"chromosome","start","end","segmean","sample","noise"
"70",17,25000,66275000,-0.1166,"GSM2404252_9406921038_R06C02",0.571549480062501
"71",17,66375000,67200000,-0.5782,"GSM2404252_9406921038_R06C02",0.571549480062501
"72",17,67550000,81122605,-0.0285,"GSM2404252_9406921038_R06C02",0.571549480062501
"73",18,80000,77983624,-0.1573,"GSM2404252_9406921038_R06C02",0.571549480062501
"74",19,180000,59084492,-0.0358,"GSM2404252_9406921038_R06C02",0.571549480062501
"75",2,130000,243026238,-0.1835,"GSM2404252_9406921038_R06C02",0.571549480062501
"76",20,155000,62907760,-0.0205,"GSM2404252_9406921038_R06C02",0.571549480062501
"77",21,10848948,48084948,-0.1478,"GSM2404252_9406921038_R06C02",0.571549480062501
"78",22,16373925,51222283,-0.135,"GSM2404252_9406921038_R06C02",0.571549480062501
"79",3,155000,197831215,0.0228,"GSM2404252_9406921038_R06C02",0.571549480062501
"80",4,55000,190972138,-0.0489,"GSM2404252_9406921038_R06C02",0.571549480062501
"81",5,55000,180777630,0.0311,"GSM2404252_9406921038_R06C02",0.571549480062501
"82",6,155000,32425000,0.0232,"GSM2404252_9406921038_R06C02",0.571549480062501
"83",6,32475000,32725000,0.4526,"GSM2404252_9406921038_R06C02",0.571549480062501
"84",6,32775000,170952534,-0.0044,"GSM2404252_9406921038_R06C02",0.571549480062501
"85",7,55000,159039332,0.0439,"GSM2404252_9406921038_R06C02",0.571549480062501
"86",8,105000,146277011,0.0364,"GSM2404252_9406921038_R06C02",0.571549480062501
"87",9,130000,141076716,0.0381,"GSM2404252_9406921038_R06C02",0.571549480062501
"88",1,635684,249195311,-0.0081,"GSM2404253_9406921039_R01C01",0.523303539427062
"89",10,105000,135462374,0.0275,"GSM2404253_9406921039_R01C01",0.523303539427062
"90",11,130000,134873258,0.0269,"GSM2404253_9406921039_R01C01",0.523303539427062
"91",12,172870,133770948,0.0101,"GSM2404253_9406921039_R01C01",0.523303539427062
"92",13,19110000,115079939,-0.053,"GSM2404253_9406921039_R01C01",0.523303539427062
"93",14,19325000,107119770,0.0173,"GSM2404253_9406921039_R01C01",0.523303539427062
"94",15,20225000,102410696,0.0292,"GSM2404253_9406921039_R01C01",0.523303539427062
"95",16,105000,90222377,0.0381,"GSM2404253_9406921039_R01C01",0.523303539427062
"96",17,25000,81122605,-0.0854,"GSM2404253_9406921039_R01C01",0.523303539427062
"97",18,80000,77983624,-0.0868,"GSM2404253_9406921039_R01C01",0.523303539427062
"98",19,180000,59084492,-0.0329,"GSM2404253_9406921039_R01C01",0.523303539427062
"99",2,130000,243026238,-0.0489,"GSM2404253_9406921039_R01C01",0.523303539427062
"100",20,155000,62907760,-0.0175,"GSM2404253_9406921039_R01C01",0.523303539427062
"101",21,10848948,48084948,-0.0388,"GSM2404253_9406921039_R01C01",0.523303539427062
"102",22,16373925,51222283,-0.0134,"GSM2404253_9406921039_R01C01",0.523303539427062
"103",3,155000,197831215,0.0065,"GSM2404253_9406921039_R01C01",0.523303539427062
"104",4,55000,190972138,-0.0589,"GSM2404253_9406921039_R01C01",0.523303539427062
"105",5,55000,180777630,0.0127,"GSM2404253_9406921039_R01C01",0.523303539427062
"106",6,155000,170952534,-0.0102,"GSM2404253_9406921039_R01C01",0.523303539427062
"107",7,55000,159039332,0.0281,"GSM2404253_9406921039_R01C01",0.523303539427062
"108",8,105000,146277011,-0.0013,"GSM2404253_9406921039_R01C01",0.523303539427062
"109",9,130000,141076716,0.0261,"GSM2404253_9406921039_R01C01",0.523303539427062
"110",1,635684,249195311,-0.0833,"GSM2404263_9406921148_R05C02",0.500723263411393
"111",10,105000,135462374,0.0653,"GSM2404263_9406921148_R05C02",0.500723263411393
"112",11,130000,134873258,0.0412,"GSM2404263_9406921148_R05C02",0.500723263411393
"113",12,172870,133770948,0.0519,"GSM2404263_9406921148_R05C02",0.500723263411393
"114",13,19110000,115079939,0.0251,"GSM2404263_9406921148_R05C02",0.500723263411393
"115",14,19325000,20450000,0.1696,"GSM2404263_9406921148_R05C02",0.500723263411393
"116",14,20800000,107119770,-0.0963,"GSM2404263_9406921148_R05C02",0.500723263411393
"117",15,20225000,102410696,0.0678,"GSM2404263_9406921148_R05C02",0.500723263411393
"118",16,105000,90222377,0.0525,"GSM2404263_9406921148_R05C02",0.500723263411393
"119",17,25000,81122605,-0.1418,"GSM2404263_9406921148_R05C02",0.500723263411393
"120",18,80000,77983624,-0.1804,"GSM2404263_9406921148_R05C02",0.500723263411393
"121",19,180000,59084492,0.0015,"GSM2404263_9406921148_R05C02",0.500723263411393
"122",2,130000,243026238,-0.1137,"GSM2404263_9406921148_R05C02",0.500723263411393
"123",20,155000,62907760,-0.017,"GSM2404263_9406921148_R05C02",0.500723263411393
"124",21,10848948,48084948,-0.0935,"GSM2404263_9406921148_R05C02",0.500723263411393
"125",22,16373925,51222283,-0.079,"GSM2404263_9406921148_R05C02",0.500723263411393
"126",3,155000,197831215,0.0362,"GSM2404263_9406921148_R05C02",0.500723263411393
"127",4,55000,190972138,-0.1505,"GSM2404263_9406921148_R05C02",0.500723263411393
"128",5,55000,180777630,0.0467,"GSM2404263_9406921148_R05C02",0.500723263411393
"129",6,155000,170952534,0.0345,"GSM2404263_9406921148_R05C02",0.500723263411393
"130",7,55000,159039332,0.0654,"GSM2404263_9406921148_R05C02",0.500723263411393
"131",8,105000,146277011,0.0439,"GSM2404263_9406921148_R05C02",0.500723263411393
"132",9,130000,141076716,0.0427,"GSM2404263_9406921148_R05C02",0.500723263411393
"133",1,635684,249195311,-0.0347,"GSM2404285_9379086120_R01C01",0.473148021070346
"134",10,105000,135462374,-0.0494,"GSM2404285_9379086120_R01C01",0.473148021070346
"135",11,130000,134873258,-0.046,"GSM2404285_9379086120_R01C01",0.473148021070346
"136",12,172870,133770948,-0.0608,"GSM2404285_9379086120_R01C01",0.473148021070346
"137",13,19110000,115079939,0.0212,"GSM2404285_9379086120_R01C01",0.473148021070346
"138",14,19325000,107119770,-0.0469,"GSM2404285_9379086120_R01C01",0.473148021070346
"139",15,20225000,102410696,0.0744,"GSM2404285_9379086120_R01C01",0.473148021070346
"140",16,105000,90222377,0.0839,"GSM2404285_9379086120_R01C01",0.473148021070346
"141",17,25000,81122605,-0.0763,"GSM2404285_9379086120_R01C01",0.473148021070346
"142",18,80000,77983624,-0.1406,"GSM2404285_9379086120_R01C01",0.473148021070346
"143",19,180000,59084492,-0.0496,"GSM2404285_9379086120_R01C01",0.473148021070346
"144",2,130000,243026238,-0.0798,"GSM2404285_9379086120_R01C01",0.473148021070346
"145",20,155000,62907760,0.0367,"GSM2404285_9379086120_R01C01",0.473148021070346
"146",21,10848948,48084948,-0.0418,"GSM2404285_9379086120_R01C01",0.473148021070346
"147",22,16373925,51222283,-0.0229,"GSM2404285_9379086120_R01C01",0.473148021070346
"148",3,155000,197831215,-0.0787,"GSM2404285_9379086120_R01C01",0.473148021070346
"149",4,55000,190972138,-0.0106,"GSM2404285_9379086120_R01C01",0.473148021070346
"150",5,55000,180777630,0.0439,"GSM2404285_9379086120_R01C01",0.473148021070346
"151",6,155000,170952534,-0.0884,"GSM2404285_9379086120_R01C01",0.473148021070346
"152",7,55000,159039332,0.0622,"GSM2404285_9379086120_R01C01",0.473148021070346
"153",8,105000,88875000,0.0334,"GSM2404285_9379086120_R01C01",0.473148021070346
"154",8,89100000,90925000,-0.3017,"GSM2404285_9379086120_R01C01",0.473148021070346
"155",8,9.1e+07,146277011,0.0309,"GSM2404285_9379086120_R01C01",0.473148021070346
"156",9,130000,141076716,0.0743,"GSM2404285_9379086120_R01C01",0.473148021070346
"157",1,635684,249195311,-0.1473,"GSM2404543_9553932029_R05C01",0.716557773799146
"158",10,105000,4625000,0.2156,"GSM2404543_9553932029_R05C01",0.716557773799146
"159",10,4875000,135462374,-0.1032,"GSM2404543_9553932029_R05C01",0.716557773799146
"160",11,130000,134873258,-0.128,"GSM2404543_9553932029_R05C01",0.716557773799146
"161",12,172870,133770948,-0.1338,"GSM2404543_9553932029_R05C01",0.716557773799146
"162",13,19110000,115079939,-0.088,"GSM2404543_9553932029_R05C01",0.716557773799146
"163",14,19325000,107119770,-0.1639,"GSM2404543_9553932029_R05C01",0.716557773799146
"164",15,20225000,102410696,-0.01,"GSM2404543_9553932029_R05C01",0.716557773799146
"165",16,105000,90222377,0.0626,"GSM2404543_9553932029_R05C01",0.716557773799146
"166",17,25000,81122605,-0.1488,"GSM2404543_9553932029_R05C01",0.716557773799146
"167",18,80000,77983624,-0.1767,"GSM2404543_9553932029_R05C01",0.716557773799146
"168",19,180000,59084492,-0.0914,"GSM2404543_9553932029_R05C01",0.716557773799146
"169",2,130000,243026238,-0.1315,"GSM2404543_9553932029_R05C01",0.716557773799146
"170",20,155000,62907760,0.0099,"GSM2404543_9553932029_R05C01",0.716557773799146
"171",21,10848948,48084948,-0.0786,"GSM2404543_9553932029_R05C01",0.716557773799146
"172",22,16373925,51222283,-0.1492,"GSM2404543_9553932029_R05C01",0.716557773799146
"173",3,155000,197831215,-0.1506,"GSM2404543_9553932029_R05C01",0.716557773799146
"174",4,55000,190972138,-0.1315,"GSM2404543_9553932029_R05C01",0.716557773799146
"175",5,55000,180777630,0.012,"GSM2404543_9553932029_R05C01",0.716557773799146
"176",6,155000,170952534,-0.0029,"GSM2404543_9553932029_R05C01",0.716557773799146
"177",7,55000,159039332,0.0615,"GSM2404543_9553932029_R05C01",0.716557773799146
"178",8,105000,146277011,-0.1172,"GSM2404543_9553932029_R05C01",0.716557773799146
"179",9,130000,141076716,-0.0105,"GSM2404543_9553932029_R05C01",0.716557773799146
"180",1,635684,249195311,-0.068,"GSM2404545_9553932029_R02C02",0.505726166659015
"181",10,105000,135462374,-0.0317,"GSM2404545_9553932029_R02C02",0.505726166659015
"182",11,130000,134873258,0.026,"GSM2404545_9553932029_R02C02",0.505726166659015
"183",12,172870,133770948,-0.0495,"GSM2404545_9553932029_R02C02",0.505726166659015
"184",13,19110000,115079939,-0.0688,"GSM2404545_9553932029_R02C02",0.505726166659015
"185",14,19325000,107119770,0.0344,"GSM2404545_9553932029_R02C02",0.505726166659015
"186",15,20225000,102410696,0.0418,"GSM2404545_9553932029_R02C02",0.505726166659015
"187",16,105000,90222377,0.0444,"GSM2404545_9553932029_R02C02",0.505726166659015
"188",17,25000,81122605,-0.1041,"GSM2404545_9553932029_R02C02",0.505726166659015
"189",18,80000,77983624,-0.0498,"GSM2404545_9553932029_R02C02",0.505726166659015
"190",19,180000,59084492,-0.0055,"GSM2404545_9553932029_R02C02",0.505726166659015
"191",2,130000,243026238,-0.0866,"GSM2404545_9553932029_R02C02",0.505726166659015
"192",20,155000,62907760,-0.0161,"GSM2404545_9553932029_R02C02",0.505726166659015
"193",21,10848948,48084948,-0.0787,"GSM2404545_9553932029_R02C02",0.505726166659015
"194",22,16373925,51222283,-0.0656,"GSM2404545_9553932029_R02C02",0.505726166659015
"195",3,155000,197831215,-0.0614,"GSM2404545_9553932029_R02C02",0.505726166659015
"196",4,55000,190972138,-0.0051,"GSM2404545_9553932029_R02C02",0.505726166659015
"197",5,55000,180777630,0.034,"GSM2404545_9553932029_R02C02",0.505726166659015
"198",6,155000,32425000,0.0383,"GSM2404545_9553932029_R02C02",0.505726166659015
"199",6,32475000,32725000,-0.5912,"GSM2404545_9553932029_R02C02",0.505726166659015
"200",6,32775000,170952534,0.0328,"GSM2404545_9553932029_R02C02",0.505726166659015
"201",7,55000,159039332,0.0685,"GSM2404545_9553932029_R02C02",0.505726166659015
"202",8,105000,146277011,0.0342,"GSM2404545_9553932029_R02C02",0.505726166659015
"203",9,130000,141076716,0.0268,"GSM2404545_9553932029_R02C02",0.505726166659015
"204",1,635684,249195311,0.0232,"GSM2940762_10006823071_R05C01",0.471268654253771
"205",10,105000,135462374,0.0067,"GSM2940762_10006823071_R05C01",0.471268654253771
"206",11,130000,36525000,-0.0094,"GSM2940762_10006823071_R05C01",0.471268654253771
"207",11,36600000,43325000,-0.2322,"GSM2940762_10006823071_R05C01",0.471268654253771
"208",11,43450000,48550000,0.0243,"GSM2940762_10006823071_R05C01",0.471268654253771
"209",11,48975000,56300000,-0.2188,"GSM2940762_10006823071_R05C01",0.471268654253771
"210",11,56675000,134873258,-0.0042,"GSM2940762_10006823071_R05C01",0.471268654253771
"211",12,172870,133770948,-0.0117,"GSM2940762_10006823071_R05C01",0.471268654253771
"212",13,19110000,115079939,-0.0581,"GSM2940762_10006823071_R05C01",0.471268654253771
"213",14,19325000,107119770,0.0027,"GSM2940762_10006823071_R05C01",0.471268654253771
"214",15,20225000,102410696,0.0197,"GSM2940762_10006823071_R05C01",0.471268654253771
"215",16,105000,90222377,0.0264,"GSM2940762_10006823071_R05C01",0.471268654253771
"216",17,25000,81122605,-0.0331,"GSM2940762_10006823071_R05C01",0.471268654253771
"217",18,80000,77983624,-0.0886,"GSM2940762_10006823071_R05C01",0.471268654253771
"218",19,180000,59084492,-0.017,"GSM2940762_10006823071_R05C01",0.471268654253771
"219",2,130000,243026238,-0.0278,"GSM2940762_10006823071_R05C01",0.471268654253771
"220",20,155000,62907760,-0.0249,"GSM2940762_10006823071_R05C01",0.471268654253771
"221",21,10848948,48084948,-0.0088,"GSM2940762_10006823071_R05C01",0.471268654253771
"222",22,16373925,51222283,-0.0921,"GSM2940762_10006823071_R05C01",0.471268654253771
"223",3,155000,28525000,-0.0198,"GSM2940762_10006823071_R05C01",0.471268654253771
"224",3,28975000,30625000,-0.2707,"GSM2940762_10006823071_R05C01",0.471268654253771
"225",3,30775000,197831215,-0.0339,"GSM2940762_10006823071_R05C01",0.471268654253771
"226",4,55000,190972138,-0.0864,"GSM2940762_10006823071_R05C01",0.471268654253771
"227",5,55000,180777630,-0.0247,"GSM2940762_10006823071_R05C01",0.471268654253771
"228",6,155000,32425000,-0.0197,"GSM2940762_10006823071_R05C01",0.471268654253771
"229",6,32475000,32725000,-0.6371,"GSM2940762_10006823071_R05C01",0.471268654253771
"230",6,32775000,170952534,-0.0441,"GSM2940762_10006823071_R05C01",0.471268654253771
"231",7,55000,159039332,0.001,"GSM2940762_10006823071_R05C01",0.471268654253771
"232",8,105000,146277011,-0.0255,"GSM2940762_10006823071_R05C01",0.471268654253771
"233",9,130000,141076716,0.0051,"GSM2940762_10006823071_R05C01",0.471268654253771
"234",1,635684,249195311,-0.0027,"GSM2941040_3998568166_R06C01",0.618218750990608
"235",10,105000,135462374,0.0033,"GSM2941040_3998568166_R06C01",0.618218750990608
"236",11,130000,134873258,-0.0394,"GSM2941040_3998568166_R06C01",0.618218750990608
"237",12,172870,133770948,-0.0212,"GSM2941040_3998568166_R06C01",0.618218750990608
"238",13,19110000,115079939,-0.069,"GSM2941040_3998568166_R06C01",0.618218750990608
"239",14,19325000,107119770,-0.0325,"GSM2941040_3998568166_R06C01",0.618218750990608
"240",15,20225000,102410696,-0.0137,"GSM2941040_3998568166_R06C01",0.618218750990608
"241",16,105000,90222377,0.0311,"GSM2941040_3998568166_R06C01",0.618218750990608
"242",17,25000,81122605,-0.0639,"GSM2941040_3998568166_R06C01",0.618218750990608
"243",18,80000,77983624,-0.1345,"GSM2941040_3998568166_R06C01",0.618218750990608
"244",19,180000,59084492,-0.0551,"GSM2941040_3998568166_R06C01",0.618218750990608
"245",2,130000,243026238,-0.0211,"GSM2941040_3998568166_R06C01",0.618218750990608
"246",20,155000,62907760,-0.0702,"GSM2941040_3998568166_R06C01",0.618218750990608
"247",21,10848948,48084948,-0.0196,"GSM2941040_3998568166_R06C01",0.618218750990608
"248",22,16373925,51222283,-0.0259,"GSM2941040_3998568166_R06C01",0.618218750990608
"249",3,155000,197831215,-0.0438,"GSM2941040_3998568166_R06C01",0.618218750990608
"250",4,55000,190972138,-0.0991,"GSM2941040_3998568166_R06C01",0.618218750990608
"251",5,55000,180777630,-0.0178,"GSM2941040_3998568166_R06C01",0.618218750990608
"252",6,155000,170952534,-0.049,"GSM2941040_3998568166_R06C01",0.618218750990608
"253",7,55000,159039332,3e-04,"GSM2941040_3998568166_R06C01",0.618218750990608
"254",8,105000,146277011,-0.0458,"GSM2941040_3998568166_R06C01",0.618218750990608
"255",9,130000,141076716,-0.0276,"GSM2941040_3998568166_R06C01",0.618218750990608
"256",1,635684,148927230,0.0151,"GSM2941529_9721366149_R04C02",0.486461179828226
"257",1,149077230,149579823,-0.3431,"GSM2941529_9721366149_R04C02",0.486461179828226
"258",1,149700000,249195311,-0.007,"GSM2941529_9721366149_R04C02",0.486461179828226
"259",10,105000,135462374,-0.0496,"GSM2941529_9721366149_R04C02",0.486461179828226
"260",11,130000,134873258,-0.0109,"GSM2941529_9721366149_R04C02",0.486461179828226
"261",12,172870,133770948,0.0173,"GSM2941529_9721366149_R04C02",0.486461179828226
"262",13,19110000,115079939,-0.0474,"GSM2941529_9721366149_R04C02",0.486461179828226
"263",14,19325000,107119770,-0.0023,"GSM2941529_9721366149_R04C02",0.486461179828226
"264",15,20225000,102410696,0.0362,"GSM2941529_9721366149_R04C02",0.486461179828226
"265",16,105000,90222377,0.0527,"GSM2941529_9721366149_R04C02",0.486461179828226
"266",17,25000,81122605,-0.0372,"GSM2941529_9721366149_R04C02",0.486461179828226
"267",18,80000,77983624,-0.057,"GSM2941529_9721366149_R04C02",0.486461179828226
"268",19,180000,59084492,0.0136,"GSM2941529_9721366149_R04C02",0.486461179828226
"269",2,130000,209125000,-0.0426,"GSM2941529_9721366149_R04C02",0.486461179828226
"270",2,209225000,214050000,-0.2281,"GSM2941529_9721366149_R04C02",0.486461179828226
"271",2,214675000,243026238,0.0075,"GSM2941529_9721366149_R04C02",0.486461179828226
"272",20,155000,62907760,0.0087,"GSM2941529_9721366149_R04C02",0.486461179828226
"273",21,10848948,48084948,-0.0034,"GSM2941529_9721366149_R04C02",0.486461179828226
"274",22,16373925,51222283,0.0713,"GSM2941529_9721366149_R04C02",0.486461179828226
"275",3,155000,197831215,-0.0403,"GSM2941529_9721366149_R04C02",0.486461179828226
"276",4,55000,190972138,-0.0883,"GSM2941529_9721366149_R04C02",0.486461179828226
"277",5,55000,180777630,-0.035,"GSM2941529_9721366149_R04C02",0.486461179828226
"278",6,155000,170952534,-0.0433,"GSM2941529_9721366149_R04C02",0.486461179828226
"279",7,55000,159039332,-0.0031,"GSM2941529_9721366149_R04C02",0.486461179828226
"280",8,105000,146277011,-0.0527,"GSM2941529_9721366149_R04C02",0.486461179828226
"281",9,130000,141076716,-0.023,"GSM2941529_9721366149_R04C02",0.486461179828226
"282",1,635684,249195311,-0.0157,"GSM2941580_9829119119_R03C01",0.528240027827586
"283",10,105000,135462374,-0.0145,"GSM2941580_9829119119_R03C01",0.528240027827586
"284",11,130000,36525000,-0.0397,"GSM2941580_9829119119_R03C01",0.528240027827586
"285",11,36600000,43325000,-0.2547,"GSM2941580_9829119119_R03C01",0.528240027827586
"286",11,43450000,134873258,-0.036,"GSM2941580_9829119119_R03C01",0.528240027827586
"287",12,172870,133770948,-0.0369,"GSM2941580_9829119119_R03C01",0.528240027827586
"288",13,19110000,115079939,-0.0333,"GSM2941580_9829119119_R03C01",0.528240027827586
"289",14,19325000,107119770,-0.0244,"GSM2941580_9829119119_R03C01",0.528240027827586
"290",15,20225000,102410696,-0.0095,"GSM2941580_9829119119_R03C01",0.528240027827586
"291",16,105000,90222377,0.0109,"GSM2941580_9829119119_R03C01",0.528240027827586
"292",17,25000,81122605,-0.0547,"GSM2941580_9829119119_R03C01",0.528240027827586
"293",18,80000,77983624,-0.0986,"GSM2941580_9829119119_R03C01",0.528240027827586
"294",19,180000,59084492,-0.0286,"GSM2941580_9829119119_R03C01",0.528240027827586
"295",2,130000,243026238,-0.0431,"GSM2941580_9829119119_R03C01",0.528240027827586
"296",20,155000,62907760,-0.0482,"GSM2941580_9829119119_R03C01",0.528240027827586
"297",21,10848948,48084948,-0.0031,"GSM2941580_9829119119_R03C01",0.528240027827586
"298",22,16373925,51222283,0.015,"GSM2941580_9829119119_R03C01",0.528240027827586
"299",3,155000,197831215,-0.063,"GSM2941580_9829119119_R03C01",0.528240027827586
"300",4,55000,190972138,-0.0904,"GSM2941580_9829119119_R03C01",0.528240027827586
"301",5,55000,180777630,-0.0456,"GSM2941580_9829119119_R03C01",0.528240027827586
"302",6,155000,170952534,-0.0455,"GSM2941580_9829119119_R03C01",0.528240027827586
"303",7,55000,159039332,-0.0036,"GSM2941580_9829119119_R03C01",0.528240027827586
"304",8,105000,88875000,-0.0261,"GSM2941580_9829119119_R03C01",0.528240027827586
"305",8,89100000,94075000,-0.2876,"GSM2941580_9829119119_R03C01",0.528240027827586
"306",8,94375000,146277011,-0.0415,"GSM2941580_9829119119_R03C01",0.528240027827586
"307",9,130000,141076716,-0.0053,"GSM2941580_9829119119_R03C01",0.528240027827586
