"chromosome","start","end","segmean","sample","noise"
"68",16,105000,90222377,-0.029,"GSM2403716_9007225017_R01C01",0.763060464926323
"69",17,25000,81122605,-0.0698,"GSM2403716_9007225017_R01C01",0.763060464926323
"70",18,80000,77983624,-0.1256,"GSM2403716_9007225017_R01C01",0.763060464926323
"71",19,180000,59084492,-0.0486,"GSM2403716_9007225017_R01C01",0.763060464926323
"72",2,130000,243026238,-0.0814,"GSM2403716_9007225017_R01C01",0.763060464926323
"73",20,155000,62907760,-0.0733,"GSM2403716_9007225017_R01C01",0.763060464926323
"74",21,10848948,48084948,-0.0157,"GSM2403716_9007225017_R01C01",0.763060464926323
"75",22,16373925,51222283,-0.0304,"GSM2403716_9007225017_R01C01",0.763060464926323
"76",3,155000,197831215,-0.0926,"GSM2403716_9007225017_R01C01",0.763060464926323
"77",4,55000,190972138,-0.1468,"GSM2403716_9007225017_R01C01",0.763060464926323
"78",5,55000,180777630,-0.1064,"GSM2403716_9007225017_R01C01",0.763060464926323
"79",6,155000,32425000,-0.0542,"GSM2403716_9007225017_R01C01",0.763060464926323
"80",6,32475000,32725000,-0.5631,"GSM2403716_9007225017_R01C01",0.763060464926323
"81",6,32775000,170952534,-0.0872,"GSM2403716_9007225017_R01C01",0.763060464926323
"82",7,55000,159039332,-0.0744,"GSM2403716_9007225017_R01C01",0.763060464926323
"83",8,105000,146277011,-0.1063,"GSM2403716_9007225017_R01C01",0.763060464926323
"84",9,130000,141076716,-0.057,"GSM2403716_9007225017_R01C01",0.763060464926323
"85",1,635684,249195311,0.005,"GSM2403766_9296930031_R05C02",0.502568477888356
"86",10,105000,135462374,0.0118,"GSM2403766_9296930031_R05C02",0.502568477888356
"87",11,130000,134873258,0.0107,"GSM2403766_9296930031_R05C02",0.502568477888356
"88",12,172870,133770948,-0.005,"GSM2403766_9296930031_R05C02",0.502568477888356
"89",13,19110000,115079939,-0.0035,"GSM2403766_9296930031_R05C02",0.502568477888356
"90",14,19325000,107119770,-0.0073,"GSM2403766_9296930031_R05C02",0.502568477888356
"91",15,20225000,102410696,-0.0031,"GSM2403766_9296930031_R05C02",0.502568477888356
"92",16,105000,90222377,0.0147,"GSM2403766_9296930031_R05C02",0.502568477888356
"93",17,25000,81122605,-0.0766,"GSM2403766_9296930031_R05C02",0.502568477888356
"94",18,80000,77983624,-0.1214,"GSM2403766_9296930031_R05C02",0.502568477888356
"95",19,180000,59084492,-0.0469,"GSM2403766_9296930031_R05C02",0.502568477888356
"96",2,130000,243026238,-0.0208,"GSM2403766_9296930031_R05C02",0.502568477888356
"97",20,155000,62907760,-0.0462,"GSM2403766_9296930031_R05C02",0.502568477888356
"98",21,10848948,48084948,-0.0035,"GSM2403766_9296930031_R05C02",0.502568477888356
"99",22,16373925,51222283,-0.0123,"GSM2403766_9296930031_R05C02",0.502568477888356
"100",3,155000,197831215,-0.0074,"GSM2403766_9296930031_R05C02",0.502568477888356
"101",4,55000,190972138,-0.0593,"GSM2403766_9296930031_R05C02",0.502568477888356
"102",5,55000,180777630,-0.0074,"GSM2403766_9296930031_R05C02",0.502568477888356
"103",6,155000,170952534,-0.0225,"GSM2403766_9296930031_R05C02",0.502568477888356
"104",7,55000,159039332,0.0246,"GSM2403766_9296930031_R05C02",0.502568477888356
"105",8,105000,146277011,-0.0192,"GSM2403766_9296930031_R05C02",0.502568477888356
"106",9,130000,141076716,0.0115,"GSM2403766_9296930031_R05C02",0.502568477888356
"107",1,635684,249195311,0.0088,"GSM2403767_9296930031_R06C02",0.538348429949271
"108",10,105000,135462374,0.0019,"GSM2403767_9296930031_R06C02",0.538348429949271
"109",11,130000,134873258,-0.0063,"GSM2403767_9296930031_R06C02",0.538348429949271
"110",12,172870,133770948,-0.0156,"GSM2403767_9296930031_R06C02",0.538348429949271
"111",13,19110000,115079939,-0.0599,"GSM2403767_9296930031_R06C02",0.538348429949271
"112",14,19325000,107119770,0.0023,"GSM2403767_9296930031_R06C02",0.538348429949271
"113",15,20225000,102410696,0.0124,"GSM2403767_9296930031_R06C02",0.538348429949271
"114",16,105000,90222377,0.0025,"GSM2403767_9296930031_R06C02",0.538348429949271
"115",17,25000,81122605,-0.0517,"GSM2403767_9296930031_R06C02",0.538348429949271
"116",18,80000,77983624,-0.089,"GSM2403767_9296930031_R06C02",0.538348429949271
"117",19,180000,59084492,-0.0313,"GSM2403767_9296930031_R06C02",0.538348429949271
"118",2,130000,243026238,-0.0341,"GSM2403767_9296930031_R06C02",0.538348429949271
"119",20,155000,62907760,-0.0399,"GSM2403767_9296930031_R06C02",0.538348429949271
"120",21,10848948,48084948,-0.0053,"GSM2403767_9296930031_R06C02",0.538348429949271
"121",22,16373925,51222283,0.0219,"GSM2403767_9296930031_R06C02",0.538348429949271
"122",3,155000,197831215,-0.033,"GSM2403767_9296930031_R06C02",0.538348429949271
"123",4,55000,190972138,-0.0721,"GSM2403767_9296930031_R06C02",0.538348429949271
"124",5,55000,180777630,-0.022,"GSM2403767_9296930031_R06C02",0.538348429949271
"125",6,155000,32375000,-0.0396,"GSM2403767_9296930031_R06C02",0.538348429949271
"126",6,32425000,32650000,-0.5782,"GSM2403767_9296930031_R06C02",0.538348429949271
"127",6,32725000,170952534,-0.045,"GSM2403767_9296930031_R06C02",0.538348429949271
"128",7,55000,159039332,-0.0045,"GSM2403767_9296930031_R06C02",0.538348429949271
"129",8,105000,146277011,-0.0377,"GSM2403767_9296930031_R06C02",0.538348429949271
"130",9,130000,141076716,0.0148,"GSM2403767_9296930031_R06C02",0.538348429949271
"131",1,635684,249195311,-0.0441,"GSM2403784_9296930094_R06C02",0.8184404285034
"132",10,105000,135462374,-0.0517,"GSM2403784_9296930094_R06C02",0.8184404285034
"133",11,130000,134873258,-0.046,"GSM2403784_9296930094_R06C02",0.8184404285034
"134",12,172870,125625000,-0.0354,"GSM2403784_9296930094_R06C02",0.8184404285034
"135",12,125675000,128625000,-0.4647,"GSM2403784_9296930094_R06C02",0.8184404285034
"136",12,128875000,133770948,-0.0151,"GSM2403784_9296930094_R06C02",0.8184404285034
"137",13,19110000,115079939,0.0263,"GSM2403784_9296930094_R06C02",0.8184404285034
"138",14,19325000,107119770,-0.0755,"GSM2403784_9296930094_R06C02",0.8184404285034
"139",15,20225000,102410696,-0.0657,"GSM2403784_9296930094_R06C02",0.8184404285034
"140",16,105000,90222377,-0.0315,"GSM2403784_9296930094_R06C02",0.8184404285034
"141",17,25000,81122605,-0.1136,"GSM2403784_9296930094_R06C02",0.8184404285034
"142",18,80000,77983624,-0.1985,"GSM2403784_9296930094_R06C02",0.8184404285034
"143",19,180000,59084492,-0.1376,"GSM2403784_9296930094_R06C02",0.8184404285034
"144",2,130000,243026238,-0.0551,"GSM2403784_9296930094_R06C02",0.8184404285034
"145",20,155000,62907760,-0.1098,"GSM2403784_9296930094_R06C02",0.8184404285034
"146",21,10848948,48084948,-0.0192,"GSM2403784_9296930094_R06C02",0.8184404285034
"147",22,16373925,51222283,-0.0817,"GSM2403784_9296930094_R06C02",0.8184404285034
"148",3,155000,197831215,-0.0389,"GSM2403784_9296930094_R06C02",0.8184404285034
"149",4,55000,190972138,-0.1271,"GSM2403784_9296930094_R06C02",0.8184404285034
"150",5,55000,180777630,-0.0638,"GSM2403784_9296930094_R06C02",0.8184404285034
"151",6,155000,170952534,-0.0261,"GSM2403784_9296930094_R06C02",0.8184404285034
"152",7,55000,159039332,-0.037,"GSM2403784_9296930094_R06C02",0.8184404285034
"153",8,105000,146277011,-0.0792,"GSM2403784_9296930094_R06C02",0.8184404285034
"154",9,130000,141076716,-0.0357,"GSM2403784_9296930094_R06C02",0.8184404285034
"155",1,635684,249195311,0.002,"GSM2403785_9296930094_R03C02",0.4793649122008
"156",10,105000,135462374,0.0116,"GSM2403785_9296930094_R03C02",0.4793649122008
"157",11,130000,134873258,0.0014,"GSM2403785_9296930094_R03C02",0.4793649122008
"158",12,172870,133770948,-0.0097,"GSM2403785_9296930094_R03C02",0.4793649122008
"159",13,19110000,115079939,0.0194,"GSM2403785_9296930094_R03C02",0.4793649122008
"160",14,19325000,107119770,-0.0073,"GSM2403785_9296930094_R03C02",0.4793649122008
"161",15,20225000,102410696,-0.0022,"GSM2403785_9296930094_R03C02",0.4793649122008
"162",16,105000,90222377,-0.0058,"GSM2403785_9296930094_R03C02",0.4793649122008
"163",17,25000,81122605,-0.09,"GSM2403785_9296930094_R03C02",0.4793649122008
"164",18,80000,77983624,-0.0992,"GSM2403785_9296930094_R03C02",0.4793649122008
"165",19,180000,59084492,-0.0803,"GSM2403785_9296930094_R03C02",0.4793649122008
"166",2,130000,243026238,-0.0116,"GSM2403785_9296930094_R03C02",0.4793649122008
"167",20,155000,62907760,-0.0473,"GSM2403785_9296930094_R03C02",0.4793649122008
"168",21,10848948,48084948,-0.0062,"GSM2403785_9296930094_R03C02",0.4793649122008
"169",22,16373925,51222283,-0.028,"GSM2403785_9296930094_R03C02",0.4793649122008
"170",3,155000,197831215,-0.0035,"GSM2403785_9296930094_R03C02",0.4793649122008
"171",4,55000,190972138,-0.047,"GSM2403785_9296930094_R03C02",0.4793649122008
"172",5,55000,180777630,0.0029,"GSM2403785_9296930094_R03C02",0.4793649122008
"173",6,155000,32375000,-0.0025,"GSM2403785_9296930094_R03C02",0.4793649122008
"174",6,32425000,32650000,-0.3929,"GSM2403785_9296930094_R03C02",0.4793649122008
"175",6,32725000,170952534,-0.0066,"GSM2403785_9296930094_R03C02",0.4793649122008
"176",7,55000,159039332,0.0261,"GSM2403785_9296930094_R03C02",0.4793649122008
"177",8,105000,146277011,-0.0058,"GSM2403785_9296930094_R03C02",0.4793649122008
"178",9,130000,141076716,0.0012,"GSM2403785_9296930094_R03C02",0.4793649122008
"179",1,635684,147475000,-0.0291,"GSM2403786_9296930094_R02C02",0.538517653447554
"180",1,147725000,149800000,0.2427,"GSM2403786_9296930094_R02C02",0.538517653447554
"181",1,149875000,249195311,-0.03,"GSM2403786_9296930094_R02C02",0.538517653447554
"182",10,105000,135462374,-0.0011,"GSM2403786_9296930094_R02C02",0.538517653447554
"183",11,130000,134873258,-0.0297,"GSM2403786_9296930094_R02C02",0.538517653447554
"184",12,172870,133770948,-0.0355,"GSM2403786_9296930094_R02C02",0.538517653447554
"185",13,19110000,115079939,-0.0061,"GSM2403786_9296930094_R02C02",0.538517653447554
"186",14,19325000,107119770,-0.0351,"GSM2403786_9296930094_R02C02",0.538517653447554
"187",15,20225000,102410696,-0.0187,"GSM2403786_9296930094_R02C02",0.538517653447554
"188",16,105000,90222377,0.0035,"GSM2403786_9296930094_R02C02",0.538517653447554
"189",17,25000,81122605,-0.0938,"GSM2403786_9296930094_R02C02",0.538517653447554
"190",18,80000,77983624,-0.1078,"GSM2403786_9296930094_R02C02",0.538517653447554
"191",19,180000,59084492,-0.0543,"GSM2403786_9296930094_R02C02",0.538517653447554
"192",2,130000,243026238,-0.0377,"GSM2403786_9296930094_R02C02",0.538517653447554
"193",20,155000,62907760,-0.06,"GSM2403786_9296930094_R02C02",0.538517653447554
"194",21,10848948,48084948,-0.0186,"GSM2403786_9296930094_R02C02",0.538517653447554
"195",22,16373925,51222283,-0.0316,"GSM2403786_9296930094_R02C02",0.538517653447554
"196",3,155000,197831215,-0.0454,"GSM2403786_9296930094_R02C02",0.538517653447554
"197",4,55000,190972138,-0.0644,"GSM2403786_9296930094_R02C02",0.538517653447554
"198",5,55000,180777630,-0.0265,"GSM2403786_9296930094_R02C02",0.538517653447554
"199",6,155000,170952534,-0.0344,"GSM2403786_9296930094_R02C02",0.538517653447554
"200",7,55000,159039332,0.019,"GSM2403786_9296930094_R02C02",0.538517653447554
"201",8,105000,146277011,-0.0199,"GSM2403786_9296930094_R02C02",0.538517653447554
"202",9,130000,141076716,-0.019,"GSM2403786_9296930094_R02C02",0.538517653447554
"203",1,635684,249195311,0.0145,"GSM2403789_9296930089_R06C02",0.5150417565372
"204",10,105000,135462374,0.019,"GSM2403789_9296930089_R06C02",0.5150417565372
"205",11,130000,134873258,0.0095,"GSM2403789_9296930089_R06C02",0.5150417565372
"206",12,172870,133770948,-0.0044,"GSM2403789_9296930089_R06C02",0.5150417565372
"207",13,19110000,115079939,0.0253,"GSM2403789_9296930089_R06C02",0.5150417565372
"208",14,19325000,107119770,0.0013,"GSM2403789_9296930089_R06C02",0.5150417565372
"209",15,20225000,102410696,0.0121,"GSM2403789_9296930089_R06C02",0.5150417565372
"210",16,105000,90222377,-0.0186,"GSM2403789_9296930089_R06C02",0.5150417565372
"211",17,25000,81122605,-0.1085,"GSM2403789_9296930089_R06C02",0.5150417565372
"212",18,80000,77983624,-0.1041,"GSM2403789_9296930089_R06C02",0.5150417565372
"213",19,180000,59084492,-0.1097,"GSM2403789_9296930089_R06C02",0.5150417565372
"214",2,130000,243026238,-0.0058,"GSM2403789_9296930089_R06C02",0.5150417565372
"215",20,155000,62907760,-0.0508,"GSM2403789_9296930089_R06C02",0.5150417565372
"216",21,10848948,48084948,-0.0119,"GSM2403789_9296930089_R06C02",0.5150417565372
"217",22,16373925,51222283,-0.0397,"GSM2403789_9296930089_R06C02",0.5150417565372
"218",3,155000,197831215,0.007,"GSM2403789_9296930089_R06C02",0.5150417565372
"219",4,55000,190972138,-0.0479,"GSM2403789_9296930089_R06C02",0.5150417565372
"220",5,55000,180777630,0.0106,"GSM2403789_9296930089_R06C02",0.5150417565372
"221",6,155000,170952534,0.0047,"GSM2403789_9296930089_R06C02",0.5150417565372
"222",7,55000,159039332,0.0327,"GSM2403789_9296930089_R06C02",0.5150417565372
"223",8,105000,146277011,-0.0033,"GSM2403789_9296930089_R06C02",0.5150417565372
"224",9,130000,141076716,-0.0021,"GSM2403789_9296930089_R06C02",0.5150417565372
"225",1,635684,249195311,0.0179,"GSM2403790_9296930094_R01C01",0.499688586866981
"226",10,105000,135462374,0.0213,"GSM2403790_9296930094_R01C01",0.499688586866981
"227",11,130000,134873258,0.0196,"GSM2403790_9296930094_R01C01",0.499688586866981
"228",12,172870,133770948,0.0011,"GSM2403790_9296930094_R01C01",0.499688586866981
"229",13,19110000,115079939,0.0067,"GSM2403790_9296930094_R01C01",0.499688586866981
"230",14,19325000,107119770,0.0024,"GSM2403790_9296930094_R01C01",0.499688586866981
"231",15,20225000,102410696,0.0126,"GSM2403790_9296930094_R01C01",0.499688586866981
"232",16,105000,90222377,-0.0013,"GSM2403790_9296930094_R01C01",0.499688586866981
"233",17,25000,81122605,-0.0916,"GSM2403790_9296930094_R01C01",0.499688586866981
"234",18,80000,77983624,-0.1072,"GSM2403790_9296930094_R01C01",0.499688586866981
"235",19,180000,59084492,-0.0961,"GSM2403790_9296930094_R01C01",0.499688586866981
"236",2,130000,243026238,-0.0098,"GSM2403790_9296930094_R01C01",0.499688586866981
"237",20,155000,62907760,-0.0449,"GSM2403790_9296930094_R01C01",0.499688586866981
"238",21,10848948,48084948,-0.01,"GSM2403790_9296930094_R01C01",0.499688586866981
"239",22,16373925,51222283,-0.0319,"GSM2403790_9296930094_R01C01",0.499688586866981
"240",3,155000,197831215,0.0094,"GSM2403790_9296930094_R01C01",0.499688586866981
"241",4,55000,190972138,-0.0571,"GSM2403790_9296930094_R01C01",0.499688586866981
"242",5,55000,180777630,0.0137,"GSM2403790_9296930094_R01C01",0.499688586866981
"243",6,155000,170952534,-0.0068,"GSM2403790_9296930094_R01C01",0.499688586866981
"244",7,55000,159039332,0.0255,"GSM2403790_9296930094_R01C01",0.499688586866981
"245",8,105000,146277011,-0.0033,"GSM2403790_9296930094_R01C01",0.499688586866981
"246",9,130000,141076716,0.0089,"GSM2403790_9296930094_R01C01",0.499688586866981
"247",1,635684,249195311,0.016,"GSM2404001_9305651095_R06C02",0.658044661107042
"248",10,105000,135462374,0.0148,"GSM2404001_9305651095_R06C02",0.658044661107042
"249",11,130000,134873258,0.028,"GSM2404001_9305651095_R06C02",0.658044661107042
"250",12,172870,133770948,-0.0034,"GSM2404001_9305651095_R06C02",0.658044661107042
"251",13,19110000,115079939,-0.0187,"GSM2404001_9305651095_R06C02",0.658044661107042
"252",14,19325000,107119770,-0.0059,"GSM2404001_9305651095_R06C02",0.658044661107042
"253",15,20225000,102410696,0.005,"GSM2404001_9305651095_R06C02",0.658044661107042
"254",16,105000,90222377,0.0169,"GSM2404001_9305651095_R06C02",0.658044661107042
"255",17,25000,81122605,-0.0825,"GSM2404001_9305651095_R06C02",0.658044661107042
"256",18,80000,77983624,-0.155,"GSM2404001_9305651095_R06C02",0.658044661107042
"257",19,180000,59084492,-0.0557,"GSM2404001_9305651095_R06C02",0.658044661107042
"258",2,130000,243026238,-0.0262,"GSM2404001_9305651095_R06C02",0.658044661107042
"259",20,155000,62907760,-0.0479,"GSM2404001_9305651095_R06C02",0.658044661107042
"260",21,10848948,48084948,-0.0227,"GSM2404001_9305651095_R06C02",0.658044661107042
"261",22,16373925,51222283,-0.0175,"GSM2404001_9305651095_R06C02",0.658044661107042
"262",3,155000,197831215,0.0087,"GSM2404001_9305651095_R06C02",0.658044661107042
"263",4,55000,190972138,-0.079,"GSM2404001_9305651095_R06C02",0.658044661107042
"264",5,55000,180777630,-0.0031,"GSM2404001_9305651095_R06C02",0.658044661107042
"265",6,155000,32425000,-0.0075,"GSM2404001_9305651095_R06C02",0.658044661107042
"266",6,32475000,32725000,-0.6081,"GSM2404001_9305651095_R06C02",0.658044661107042
"267",6,32775000,170952534,-0.0262,"GSM2404001_9305651095_R06C02",0.658044661107042
"268",7,55000,159039332,0.0155,"GSM2404001_9305651095_R06C02",0.658044661107042
"269",8,105000,146277011,-0.0391,"GSM2404001_9305651095_R06C02",0.658044661107042
"270",9,130000,141076716,0.0205,"GSM2404001_9305651095_R06C02",0.658044661107042
"271",1,635684,1.8e+07,-0.1926,"GSM2404169_9407201033_R06C01",0.590019982491531
"272",1,18225000,19100000,-0.6932,"GSM2404169_9407201033_R06C01",0.590019982491531
"273",1,19175000,249195311,-0.0656,"GSM2404169_9407201033_R06C01",0.590019982491531
"274",10,105000,135462374,-0.0438,"GSM2404169_9407201033_R06C01",0.590019982491531
"275",11,130000,134873258,-0.0518,"GSM2404169_9407201033_R06C01",0.590019982491531
"276",12,172870,118825000,-0.0178,"GSM2404169_9407201033_R06C01",0.590019982491531
"277",12,119125000,120050000,-0.7229,"GSM2404169_9407201033_R06C01",0.590019982491531
"278",12,120125000,133770948,-0.0682,"GSM2404169_9407201033_R06C01",0.590019982491531
"279",13,19110000,115079939,-0.0167,"GSM2404169_9407201033_R06C01",0.590019982491531
"280",14,19325000,107119770,-0.0188,"GSM2404169_9407201033_R06C01",0.590019982491531
"281",15,20225000,102410696,-0.0225,"GSM2404169_9407201033_R06C01",0.590019982491531
"282",16,105000,90222377,-0.0603,"GSM2404169_9407201033_R06C01",0.590019982491531
"283",17,25000,81122605,-0.0389,"GSM2404169_9407201033_R06C01",0.590019982491531
"284",18,80000,77983624,-0.0843,"GSM2404169_9407201033_R06C01",0.590019982491531
"285",19,180000,15575000,-0.0372,"GSM2404169_9407201033_R06C01",0.590019982491531
"286",19,15650000,16100000,-0.4671,"GSM2404169_9407201033_R06C01",0.590019982491531
"287",19,16175000,59084492,-0.0704,"GSM2404169_9407201033_R06C01",0.590019982491531
"288",2,130000,243026238,-0.0337,"GSM2404169_9407201033_R06C01",0.590019982491531
"289",20,155000,62907760,-0.0598,"GSM2404169_9407201033_R06C01",0.590019982491531
"290",21,10848948,30675000,-0.06,"GSM2404169_9407201033_R06C01",0.590019982491531
"291",21,31025000,32125000,-0.6798,"GSM2404169_9407201033_R06C01",0.590019982491531
"292",21,32575000,48084948,-0.1593,"GSM2404169_9407201033_R06C01",0.590019982491531
"293",22,16373925,47500000,-0.053,"GSM2404169_9407201033_R06C01",0.590019982491531
"294",22,48100000,50100000,-0.4339,"GSM2404169_9407201033_R06C01",0.590019982491531
"295",22,50175000,51222283,0.0323,"GSM2404169_9407201033_R06C01",0.590019982491531
"296",3,155000,197831215,-0.0425,"GSM2404169_9407201033_R06C01",0.590019982491531
"297",4,55000,190972138,-0.0696,"GSM2404169_9407201033_R06C01",0.590019982491531
"298",5,55000,180777630,-0.0554,"GSM2404169_9407201033_R06C01",0.590019982491531
"299",6,155000,25975000,-0.0183,"GSM2404169_9407201033_R06C01",0.590019982491531
"300",6,26025000,26325000,0.4527,"GSM2404169_9407201033_R06C01",0.590019982491531
"301",6,26375000,32425000,-0.0312,"GSM2404169_9407201033_R06C01",0.590019982491531
"302",6,32475000,32725000,-0.5684,"GSM2404169_9407201033_R06C01",0.590019982491531
"303",6,32775000,170952534,-0.0419,"GSM2404169_9407201033_R06C01",0.590019982491531
"304",7,55000,159039332,-0.0249,"GSM2404169_9407201033_R06C01",0.590019982491531
"305",8,105000,146277011,-0.0508,"GSM2404169_9407201033_R06C01",0.590019982491531
"306",9,130000,137725000,0.005,"GSM2404169_9407201033_R06C01",0.590019982491531
"307",9,137850000,138725000,-0.2949,"GSM2404169_9407201033_R06C01",0.590019982491531
"308",9,138775000,141076716,-0.0208,"GSM2404169_9407201033_R06C01",0.590019982491531
"309",1,635684,249195311,-0.0177,"GSM2404170_9407201032_R06C02",0.546367627569369
"310",10,105000,135462374,-0.0513,"GSM2404170_9407201032_R06C02",0.546367627569369
"311",11,130000,134873258,-0.0264,"GSM2404170_9407201032_R06C02",0.546367627569369
"312",12,172870,133770948,-0.0238,"GSM2404170_9407201032_R06C02",0.546367627569369
"313",13,19110000,115079939,-0.0412,"GSM2404170_9407201032_R06C02",0.546367627569369
"314",14,19325000,107119770,-0.0282,"GSM2404170_9407201032_R06C02",0.546367627569369
"315",15,20225000,102410696,-0.0529,"GSM2404170_9407201032_R06C02",0.546367627569369
"316",16,105000,90222377,-0.0103,"GSM2404170_9407201032_R06C02",0.546367627569369
"317",17,25000,81122605,-0.0678,"GSM2404170_9407201032_R06C02",0.546367627569369
