"chromosome","start","end","segmean","sample","noise"
"43",22,16373925,51222283,-0.0839,"GSM2404240_9406921038_R03C01",0.661800312301601
"44",3,155000,197831215,-0.0869,"GSM2404240_9406921038_R03C01",0.661800312301601
"45",4,55000,190972138,-0.2585,"GSM2404240_9406921038_R03C01",0.661800312301601
"46",5,55000,180777630,-0.1445,"GSM2404240_9406921038_R03C01",0.661800312301601
"47",6,155000,170952534,-0.1275,"GSM2404240_9406921038_R03C01",0.661800312301601
"48",7,55000,159039332,0.0664,"GSM2404240_9406921038_R03C01",0.661800312301601
"49",8,105000,146277011,0.0275,"GSM2404240_9406921038_R03C01",0.661800312301601
"50",9,130000,141076716,-0.0777,"GSM2404240_9406921038_R03C01",0.661800312301601
"51",1,635684,78500000,0.1296,"GSM2404241_9406921038_R04C01",0.640104835220842
"52",1,78775000,83300000,-0.3128,"GSM2404241_9406921038_R04C01",0.640104835220842
"53",1,84400000,114875000,0.0707,"GSM2404241_9406921038_R04C01",0.640104835220842
"54",1,115125000,115625000,0.6729,"GSM2404241_9406921038_R04C01",0.640104835220842
"55",1,115750000,249195311,-0.0468,"GSM2404241_9406921038_R04C01",0.640104835220842
"56",10,105000,135462374,-0.1995,"GSM2404241_9406921038_R04C01",0.640104835220842
"57",11,130000,4275000,-0.1022,"GSM2404241_9406921038_R04C01",0.640104835220842
"58",11,4500000,5625000,-0.6507,"GSM2404241_9406921038_R04C01",0.640104835220842
"59",11,5700000,134873258,-0.2631,"GSM2404241_9406921038_R04C01",0.640104835220842
"60",12,172870,57925000,-0.0549,"GSM2404241_9406921038_R04C01",0.640104835220842
"61",12,57975000,58175000,0.6535,"GSM2404241_9406921038_R04C01",0.640104835220842
"62",12,58225000,103650000,-0.307,"GSM2404241_9406921038_R04C01",0.640104835220842
"63",12,104050000,106850000,0.3239,"GSM2404241_9406921038_R04C01",0.640104835220842
"64",12,106975000,113850000,-0.1453,"GSM2404241_9406921038_R04C01",0.640104835220842
"65",12,113925000,116200000,-0.4571,"GSM2404241_9406921038_R04C01",0.640104835220842
"66",12,116500000,118825000,-0.1359,"GSM2404241_9406921038_R04C01",0.640104835220842
"67",12,119125000,120050000,-0.4828,"GSM2404241_9406921038_R04C01",0.640104835220842
"68",12,120125000,133770948,-0.1349,"GSM2404241_9406921038_R04C01",0.640104835220842
"69",13,19110000,21325000,0.2185,"GSM2404241_9406921038_R04C01",0.640104835220842
"70",13,21425000,52025000,-0.4779,"GSM2404241_9406921038_R04C01",0.640104835220842
"71",13,52125000,59125000,0.0515,"GSM2404241_9406921038_R04C01",0.640104835220842
"72",13,60150000,61975000,0.9763,"GSM2404241_9406921038_R04C01",0.640104835220842
"73",13,63200000,71550000,-0.6221,"GSM2404241_9406921038_R04C01",0.640104835220842
"74",13,72850000,81600000,0.0675,"GSM2404241_9406921038_R04C01",0.640104835220842
"75",13,83350000,89725000,-0.6423,"GSM2404241_9406921038_R04C01",0.640104835220842
"76",13,91550000,103675000,0.1138,"GSM2404241_9406921038_R04C01",0.640104835220842
"77",13,104975000,109025000,-0.6034,"GSM2404241_9406921038_R04C01",0.640104835220842
"78",13,109450000,115079939,0.2288,"GSM2404241_9406921038_R04C01",0.640104835220842
"79",14,19325000,20025000,0.2197,"GSM2404241_9406921038_R04C01",0.640104835220842
"80",14,20450000,107119770,-0.2064,"GSM2404241_9406921038_R04C01",0.640104835220842
"81",15,20225000,102410696,-0.1405,"GSM2404241_9406921038_R04C01",0.640104835220842
"82",16,105000,90222377,-0.1218,"GSM2404241_9406921038_R04C01",0.640104835220842
"83",17,25000,81122605,-0.1341,"GSM2404241_9406921038_R04C01",0.640104835220842
"84",18,80000,77983624,-0.0256,"GSM2404241_9406921038_R04C01",0.640104835220842
"85",19,180000,22025000,-0.229,"GSM2404241_9406921038_R04C01",0.640104835220842
"86",19,22125000,24290891,-0.5497,"GSM2404241_9406921038_R04C01",0.640104835220842
"87",19,28015891,59084492,0.0484,"GSM2404241_9406921038_R04C01",0.640104835220842
"88",2,130000,179925000,0.0196,"GSM2404241_9406921038_R04C01",0.640104835220842
"89",2,180425000,190150000,-0.2356,"GSM2404241_9406921038_R04C01",0.640104835220842
"90",2,190325000,243026238,0.0211,"GSM2404241_9406921038_R04C01",0.640104835220842
"91",20,155000,62907760,0.0431,"GSM2404241_9406921038_R04C01",0.640104835220842
"92",21,10848948,45775000,0.0923,"GSM2404241_9406921038_R04C01",0.640104835220842
"93",21,45825000,46125000,-0.7045,"GSM2404241_9406921038_R04C01",0.640104835220842
"94",21,46200000,48084948,0.1484,"GSM2404241_9406921038_R04C01",0.640104835220842
"95",22,16373925,51222283,0.1909,"GSM2404241_9406921038_R04C01",0.640104835220842
"96",3,155000,4075000,-0.5023,"GSM2404241_9406921038_R04C01",0.640104835220842
"97",3,4400000,53925000,-0.2042,"GSM2404241_9406921038_R04C01",0.640104835220842
"98",3,54075000,56200000,-0.6496,"GSM2404241_9406921038_R04C01",0.640104835220842
"99",3,56600000,58400000,-0.1904,"GSM2404241_9406921038_R04C01",0.640104835220842
"100",3,58500000,62875000,-0.4951,"GSM2404241_9406921038_R04C01",0.640104835220842
"101",3,63075000,67375000,0.1656,"GSM2404241_9406921038_R04C01",0.640104835220842
"102",3,67725000,71325000,1.1533,"GSM2404241_9406921038_R04C01",0.640104835220842
"103",3,71500000,75800000,0.2884,"GSM2404241_9406921038_R04C01",0.640104835220842
"104",3,76450000,87150000,-0.2972,"GSM2404241_9406921038_R04C01",0.640104835220842
"105",3,87275000,197831215,0.0195,"GSM2404241_9406921038_R04C01",0.640104835220842
"106",4,55000,18025000,-0.2561,"GSM2404241_9406921038_R04C01",0.640104835220842
"107",4,19150000,24925000,-0.7166,"GSM2404241_9406921038_R04C01",0.640104835220842
"108",4,25025000,165875000,-0.3928,"GSM2404241_9406921038_R04C01",0.640104835220842
"109",4,165950000,171900000,5e-04,"GSM2404241_9406921038_R04C01",0.640104835220842
"110",4,173250000,177950000,-0.3605,"GSM2404241_9406921038_R04C01",0.640104835220842
"111",4,178275000,190972138,-0.0455,"GSM2404241_9406921038_R04C01",0.640104835220842
"112",5,55000,1.6e+08,-0.266,"GSM2404241_9406921038_R04C01",0.640104835220842
"113",5,160550000,167575000,-0.6266,"GSM2404241_9406921038_R04C01",0.640104835220842
"114",5,167675000,180777630,-0.2415,"GSM2404241_9406921038_R04C01",0.640104835220842
"115",6,155000,170952534,-0.0301,"GSM2404241_9406921038_R04C01",0.640104835220842
"116",7,55000,110475000,0.1506,"GSM2404241_9406921038_R04C01",0.640104835220842
"117",7,1.11e+08,115025000,0.8291,"GSM2404241_9406921038_R04C01",0.640104835220842
"118",7,115650000,121250000,0.248,"GSM2404241_9406921038_R04C01",0.640104835220842
"119",7,121625000,126875000,-0.1562,"GSM2404241_9406921038_R04C01",0.640104835220842
"120",7,127050000,140775000,0.2031,"GSM2404241_9406921038_R04C01",0.640104835220842
"121",7,141025000,147650000,-0.1335,"GSM2404241_9406921038_R04C01",0.640104835220842
"122",7,148125000,149575000,0.215,"GSM2404241_9406921038_R04C01",0.640104835220842
"123",7,149675000,150475000,0.9974,"GSM2404241_9406921038_R04C01",0.640104835220842
"124",7,150550000,159039332,0.0669,"GSM2404241_9406921038_R04C01",0.640104835220842
"125",8,105000,7350000,-0.1116,"GSM2404241_9406921038_R04C01",0.640104835220842
"126",8,7437325,8100000,0.4125,"GSM2404241_9406921038_R04C01",0.640104835220842
"127",8,8175000,71450000,-0.2439,"GSM2404241_9406921038_R04C01",0.640104835220842
"128",8,71575000,73100000,0.3854,"GSM2404241_9406921038_R04C01",0.640104835220842
"129",8,73500000,77775000,-0.3359,"GSM2404241_9406921038_R04C01",0.640104835220842
"130",8,78650000,89100000,0.1038,"GSM2404241_9406921038_R04C01",0.640104835220842
"131",8,89325000,94375000,-0.2965,"GSM2404241_9406921038_R04C01",0.640104835220842
"132",8,94650000,104425000,0.0269,"GSM2404241_9406921038_R04C01",0.640104835220842
"133",8,104500000,123225000,-0.5113,"GSM2404241_9406921038_R04C01",0.640104835220842
"134",8,123775000,146277011,-0.185,"GSM2404241_9406921038_R04C01",0.640104835220842
"135",9,130000,141076716,-0.0282,"GSM2404241_9406921038_R04C01",0.640104835220842
"136",1,635684,249195311,-0.0107,"GSM2404242_9406921038_R06C01",0.635655652306852
"137",10,105000,14025000,0.0808,"GSM2404242_9406921038_R06C01",0.635655652306852
"138",10,14275000,37100000,-0.5059,"GSM2404242_9406921038_R06C01",0.635655652306852
"139",10,37775000,135462374,0.0037,"GSM2404242_9406921038_R06C01",0.635655652306852
"140",11,130000,96193792,-0.0543,"GSM2404242_9406921038_R06C01",0.635655652306852
"141",11,97668792,134873258,-0.4627,"GSM2404242_9406921038_R06C01",0.635655652306852
"142",12,172870,133770948,0.096,"GSM2404242_9406921038_R06C01",0.635655652306852
"143",13,19110000,115079939,-0.4673,"GSM2404242_9406921038_R06C01",0.635655652306852
"144",14,19325000,107119770,-0.0272,"GSM2404242_9406921038_R06C01",0.635655652306852
"145",15,20225000,102410696,-0.007,"GSM2404242_9406921038_R06C01",0.635655652306852
"146",16,105000,90222377,0.0133,"GSM2404242_9406921038_R06C01",0.635655652306852
"147",17,25000,21733304,-0.4052,"GSM2404242_9406921038_R06C01",0.635655652306852
"148",17,21850000,81122605,-0.0533,"GSM2404242_9406921038_R06C01",0.635655652306852
"149",18,80000,77983624,-0.1009,"GSM2404242_9406921038_R06C01",0.635655652306852
"150",19,180000,6625000,-0.0648,"GSM2404242_9406921038_R06C01",0.635655652306852
"151",19,6725000,8525000,-0.4405,"GSM2404242_9406921038_R06C01",0.635655652306852
"152",19,8575000,59084492,-0.0597,"GSM2404242_9406921038_R06C01",0.635655652306852
"153",2,130000,243026238,-0.0459,"GSM2404242_9406921038_R06C01",0.635655652306852
"154",20,155000,62907760,-0.0572,"GSM2404242_9406921038_R06C01",0.635655652306852
"155",21,10848948,48084948,-0.0198,"GSM2404242_9406921038_R06C01",0.635655652306852
"156",22,16373925,49050000,0.0061,"GSM2404242_9406921038_R06C01",0.635655652306852
"157",22,49125000,49925000,0.3634,"GSM2404242_9406921038_R06C01",0.635655652306852
"158",22,50025000,51222283,0.0186,"GSM2404242_9406921038_R06C01",0.635655652306852
"159",3,155000,188675000,-0.0321,"GSM2404242_9406921038_R06C01",0.635655652306852
"160",3,1.89e+08,189950000,-0.3973,"GSM2404242_9406921038_R06C01",0.635655652306852
"161",3,190125000,197831215,0.0279,"GSM2404242_9406921038_R06C01",0.635655652306852
"162",4,55000,190972138,-0.1677,"GSM2404242_9406921038_R06C01",0.635655652306852
"163",5,55000,53950000,0.0115,"GSM2404242_9406921038_R06C01",0.635655652306852
"164",5,54150000,180777630,-0.4698,"GSM2404242_9406921038_R06C01",0.635655652306852
"165",6,155000,32375000,0.2399,"GSM2404242_9406921038_R06C01",0.635655652306852
"166",6,32425000,32650000,-0.2317,"GSM2404242_9406921038_R06C01",0.635655652306852
"167",6,32725000,38375000,0.2,"GSM2404242_9406921038_R06C01",0.635655652306852
"168",6,38625000,82775000,-0.0902,"GSM2404242_9406921038_R06C01",0.635655652306852
"169",6,83400000,170952534,-0.4748,"GSM2404242_9406921038_R06C01",0.635655652306852
"170",7,55000,159039332,0.1896,"GSM2404242_9406921038_R06C01",0.635655652306852
"171",8,105000,146277011,-0.0552,"GSM2404242_9406921038_R06C01",0.635655652306852
"172",9,130000,28375000,-0.5061,"GSM2404242_9406921038_R06C01",0.635655652306852
"173",9,30825000,141076716,-0.012,"GSM2404242_9406921038_R06C01",0.635655652306852
"174",1,635684,121193348,-0.1216,"GSM2404250_9406921038_R04C02",0.661723723032749
"175",1,121392717,249195311,0.2666,"GSM2404250_9406921038_R04C02",0.661723723032749
"176",10,105000,135462374,-0.1158,"GSM2404250_9406921038_R04C02",0.661723723032749
"177",11,130000,134873258,-0.1582,"GSM2404250_9406921038_R04C02",0.661723723032749
"178",12,172870,34375000,-0.1783,"GSM2404250_9406921038_R04C02",0.661723723032749
"179",12,34425000,38525000,0.2789,"GSM2404250_9406921038_R04C02",0.661723723032749
"180",12,38650000,133770948,-0.1527,"GSM2404250_9406921038_R04C02",0.661723723032749
"181",13,19110000,109025000,-0.2468,"GSM2404250_9406921038_R04C02",0.661723723032749
"182",13,109450000,115079939,0.0742,"GSM2404250_9406921038_R04C02",0.661723723032749
"183",14,19325000,107119770,-0.1391,"GSM2404250_9406921038_R04C02",0.661723723032749
"184",15,20225000,102410696,-0.1292,"GSM2404250_9406921038_R04C02",0.661723723032749
"185",16,105000,90222377,0.0185,"GSM2404250_9406921038_R04C02",0.661723723032749
"186",17,25000,81122605,-0.1116,"GSM2404250_9406921038_R04C02",0.661723723032749
"187",18,80000,77983624,-0.1841,"GSM2404250_9406921038_R04C02",0.661723723032749
"188",19,180000,59084492,0.0044,"GSM2404250_9406921038_R04C02",0.661723723032749
"189",2,130000,89315218,-0.138,"GSM2404250_9406921038_R04C02",0.661723723032749
"190",2,91672552,92288086,0.2826,"GSM2404250_9406921038_R04C02",0.661723723032749
"191",2,95438086,243026238,-0.1532,"GSM2404250_9406921038_R04C02",0.661723723032749
"192",20,155000,62907760,-0.1503,"GSM2404250_9406921038_R04C02",0.661723723032749
"193",21,10848948,48084948,-0.0804,"GSM2404250_9406921038_R04C02",0.661723723032749
"194",22,16373925,51222283,-0.0509,"GSM2404250_9406921038_R04C02",0.661723723032749
"195",3,155000,197831215,-0.2029,"GSM2404250_9406921038_R04C02",0.661723723032749
"196",4,55000,10075000,0.0376,"GSM2404250_9406921038_R04C02",0.661723723032749
"197",4,10275000,190972138,-0.2597,"GSM2404250_9406921038_R04C02",0.661723723032749
"198",5,55000,180777630,-0.1703,"GSM2404250_9406921038_R04C02",0.661723723032749
"199",6,155000,58540083,0.0361,"GSM2404250_9406921038_R04C02",0.661723723032749
"200",6,62589295,157375000,-0.6127,"GSM2404250_9406921038_R04C02",0.661723723032749
"201",6,157504734,170952534,-0.2318,"GSM2404250_9406921038_R04C02",0.661723723032749
"202",7,55000,76625000,0.1362,"GSM2404250_9406921038_R04C02",0.661723723032749
"203",7,76725000,81825000,-0.4914,"GSM2404250_9406921038_R04C02",0.661723723032749
"204",7,82075000,154135317,-0.1739,"GSM2404250_9406921038_R04C02",0.661723723032749
"205",7,154435317,159039332,0.1207,"GSM2404250_9406921038_R04C02",0.661723723032749
"206",8,105000,146277011,0.0821,"GSM2404250_9406921038_R04C02",0.661723723032749
"207",9,130000,141076716,-0.3746,"GSM2404250_9406921038_R04C02",0.661723723032749
"208",1,635684,121193348,-0.0716,"GSM2404251_9406921038_R05C02",0.569079921720144
"209",1,121392717,174975000,0.2619,"GSM2404251_9406921038_R05C02",0.569079921720144
"210",1,175075000,176975000,0.4504,"GSM2404251_9406921038_R05C02",0.569079921720144
"211",1,177125000,181475000,0.0482,"GSM2404251_9406921038_R05C02",0.569079921720144
"212",1,181625000,182450000,0.4295,"GSM2404251_9406921038_R05C02",0.569079921720144
"213",1,182575000,249195311,-0.0303,"GSM2404251_9406921038_R05C02",0.569079921720144
"214",10,105000,135462374,-0.058,"GSM2404251_9406921038_R05C02",0.569079921720144
"215",11,130000,78950000,-0.0776,"GSM2404251_9406921038_R05C02",0.569079921720144
"216",11,79125000,134873258,-0.3654,"GSM2404251_9406921038_R05C02",0.569079921720144
"217",12,172870,133770948,-0.0756,"GSM2404251_9406921038_R05C02",0.569079921720144
"218",13,19110000,115079939,-0.0099,"GSM2404251_9406921038_R05C02",0.569079921720144
"219",14,19325000,107119770,-0.0927,"GSM2404251_9406921038_R05C02",0.569079921720144
"220",15,20225000,102410696,-0.08,"GSM2404251_9406921038_R05C02",0.569079921720144
"221",16,105000,31825000,-0.0444,"GSM2404251_9406921038_R05C02",0.569079921720144
"222",16,32075000,34600000,0.2316,"GSM2404251_9406921038_R05C02",0.569079921720144
"223",16,35017901,90222377,-0.0183,"GSM2404251_9406921038_R05C02",0.569079921720144
"224",17,25000,81122605,-0.1126,"GSM2404251_9406921038_R05C02",0.569079921720144
"225",18,80000,74225000,-0.1629,"GSM2404251_9406921038_R05C02",0.569079921720144
"226",18,74375000,77983624,0.0772,"GSM2404251_9406921038_R05C02",0.569079921720144
"227",19,180000,59084492,-0.0883,"GSM2404251_9406921038_R05C02",0.569079921720144
"228",2,130000,243026238,-0.1099,"GSM2404251_9406921038_R05C02",0.569079921720144
"229",20,155000,62907760,-0.1176,"GSM2404251_9406921038_R05C02",0.569079921720144
"230",21,10848948,48084948,-0.0675,"GSM2404251_9406921038_R05C02",0.569079921720144
"231",22,16373925,51222283,0.088,"GSM2404251_9406921038_R05C02",0.569079921720144
"232",3,155000,197831215,-0.0708,"GSM2404251_9406921038_R05C02",0.569079921720144
"233",4,55000,190972138,-0.142,"GSM2404251_9406921038_R05C02",0.569079921720144
"234",5,55000,180777630,-0.1064,"GSM2404251_9406921038_R05C02",0.569079921720144
"235",6,155000,170952534,-0.0682,"GSM2404251_9406921038_R05C02",0.569079921720144
"236",7,55000,159039332,0.2853,"GSM2404251_9406921038_R05C02",0.569079921720144
"237",8,105000,146277011,-0.107,"GSM2404251_9406921038_R05C02",0.569079921720144
"238",9,130000,7275000,-0.1012,"GSM2404251_9406921038_R05C02",0.569079921720144
"239",9,8300000,22925000,-0.4427,"GSM2404251_9406921038_R05C02",0.569079921720144
"240",9,25425000,141076716,-0.0612,"GSM2404251_9406921038_R05C02",0.569079921720144
"241",1,635684,249195311,-0.0579,"GSM2404254_9406921039_R02C01",0.629073270180212
"242",10,105000,135462374,-0.0492,"GSM2404254_9406921039_R02C01",0.629073270180212
"243",11,130000,89925000,-0.0838,"GSM2404254_9406921039_R02C01",0.629073270180212
"244",11,90975000,134873258,-0.3988,"GSM2404254_9406921039_R02C01",0.629073270180212
"245",12,172870,133770948,-0.0746,"GSM2404254_9406921039_R02C01",0.629073270180212
"246",13,19110000,115079939,-0.1142,"GSM2404254_9406921039_R02C01",0.629073270180212
"247",14,19325000,20025000,0.2717,"GSM2404254_9406921039_R02C01",0.629073270180212
"248",14,20450000,107119770,-0.0725,"GSM2404254_9406921039_R02C01",0.629073270180212
"249",15,20225000,102410696,-0.0464,"GSM2404254_9406921039_R02C01",0.629073270180212
"250",16,105000,90222377,-0.024,"GSM2404254_9406921039_R02C01",0.629073270180212
"251",17,25000,81122605,-0.0307,"GSM2404254_9406921039_R02C01",0.629073270180212
"252",18,80000,77983624,-0.0495,"GSM2404254_9406921039_R02C01",0.629073270180212
"253",19,180000,59084492,-0.0303,"GSM2404254_9406921039_R02C01",0.629073270180212
"254",2,130000,243026238,-0.0918,"GSM2404254_9406921039_R02C01",0.629073270180212
"255",20,155000,62907760,-0.0935,"GSM2404254_9406921039_R02C01",0.629073270180212
"256",21,10848948,48084948,-0.0066,"GSM2404254_9406921039_R02C01",0.629073270180212
"257",22,16373925,38075000,-0.0088,"GSM2404254_9406921039_R02C01",0.629073270180212
"258",22,38150000,38650000,0.2923,"GSM2404254_9406921039_R02C01",0.629073270180212
"259",22,38725000,51222283,0.0102,"GSM2404254_9406921039_R02C01",0.629073270180212
"260",3,155000,197831215,-0.1239,"GSM2404254_9406921039_R02C01",0.629073270180212
"261",4,55000,190972138,-0.0927,"GSM2404254_9406921039_R02C01",0.629073270180212
"262",5,55000,180777630,-0.0952,"GSM2404254_9406921039_R02C01",0.629073270180212
"263",6,155000,170952534,-0.0926,"GSM2404254_9406921039_R02C01",0.629073270180212
"264",7,55000,159039332,-0.0684,"GSM2404254_9406921039_R02C01",0.629073270180212
"265",8,105000,146277011,-0.0846,"GSM2404254_9406921039_R02C01",0.629073270180212
"266",9,130000,141076716,-0.2868,"GSM2404254_9406921039_R02C01",0.629073270180212
"267",1,635684,55625000,-0.0275,"GSM2404433_9420867053_R06C01",0.686556760580859
"268",1,55850000,58500000,-0.5541,"GSM2404433_9420867053_R06C01",0.686556760580859
"269",1,58850000,249195311,-0.1207,"GSM2404433_9420867053_R06C01",0.686556760580859
"270",10,105000,135462374,-0.0816,"GSM2404433_9420867053_R06C01",0.686556760580859
"271",11,130000,71550000,-0.112,"GSM2404433_9420867053_R06C01",0.686556760580859
"272",11,71650000,134873258,-0.598,"GSM2404433_9420867053_R06C01",0.686556760580859
"273",12,172870,133770948,-0.1128,"GSM2404433_9420867053_R06C01",0.686556760580859
"274",13,19110000,109450000,-0.1481,"GSM2404433_9420867053_R06C01",0.686556760580859
"275",13,109775000,115079939,0.2221,"GSM2404433_9420867053_R06C01",0.686556760580859
"276",14,19325000,107119770,-0.0916,"GSM2404433_9420867053_R06C01",0.686556760580859
"277",15,20225000,24050000,0.0269,"GSM2404433_9420867053_R06C01",0.686556760580859
"278",15,24525000,68400000,-0.4713,"GSM2404433_9420867053_R06C01",0.686556760580859
"279",15,68525000,102410696,-0.0561,"GSM2404433_9420867053_R06C01",0.686556760580859
"280",16,105000,51025000,-0.0316,"GSM2404433_9420867053_R06C01",0.686556760580859
"281",16,51175000,52575000,-0.5166,"GSM2404433_9420867053_R06C01",0.686556760580859
"282",16,52850000,58775000,-0.0722,"GSM2404433_9420867053_R06C01",0.686556760580859
"283",16,59975000,66050000,-0.4756,"GSM2404433_9420867053_R06C01",0.686556760580859
"284",16,66275000,90222377,-0.0214,"GSM2404433_9420867053_R06C01",0.686556760580859
"285",17,25000,66575000,-0.0602,"GSM2404433_9420867053_R06C01",0.686556760580859
"286",17,66825000,69700000,-0.4555,"GSM2404433_9420867053_R06C01",0.686556760580859
"287",17,70125000,81122605,0.0042,"GSM2404433_9420867053_R06C01",0.686556760580859
"288",18,80000,77983624,0.0637,"GSM2404433_9420867053_R06C01",0.686556760580859
"289",19,180000,59084492,-0.0337,"GSM2404433_9420867053_R06C01",0.686556760580859
"290",2,130000,243026238,-0.1272,"GSM2404433_9420867053_R06C01",0.686556760580859
"291",20,155000,62907760,-0.056,"GSM2404433_9420867053_R06C01",0.686556760580859
"292",21,10848948,48084948,-0.0485,"GSM2404433_9420867053_R06C01",0.686556760580859
"293",22,16373925,51222283,0.1756,"GSM2404433_9420867053_R06C01",0.686556760580859
"294",3,155000,197831215,-0.0061,"GSM2404433_9420867053_R06C01",0.686556760580859
"295",4,55000,190972138,-0.1461,"GSM2404433_9420867053_R06C01",0.686556760580859
"296",5,55000,159825000,-0.1504,"GSM2404433_9420867053_R06C01",0.686556760580859
"297",5,1.6e+08,167325000,-0.5132,"GSM2404433_9420867053_R06C01",0.686556760580859
"298",5,167575000,180777630,-0.0707,"GSM2404433_9420867053_R06C01",0.686556760580859
"299",6,155000,32225000,-0.0967,"GSM2404433_9420867053_R06C01",0.686556760580859
"300",6,32275000,32575000,-0.5718,"GSM2404433_9420867053_R06C01",0.686556760580859
"301",6,32650000,170952534,-0.144,"GSM2404433_9420867053_R06C01",0.686556760580859
"302",7,55000,159039332,0.0784,"GSM2404433_9420867053_R06C01",0.686556760580859
"303",8,105000,88875000,-0.0941,"GSM2404433_9420867053_R06C01",0.686556760580859
"304",8,89100000,94375000,-0.5202,"GSM2404433_9420867053_R06C01",0.686556760580859
"305",8,94650000,146277011,-0.1414,"GSM2404433_9420867053_R06C01",0.686556760580859
"306",9,130000,141076716,-0.0687,"GSM2404433_9420867053_R06C01",0.686556760580859
"307",1,635684,158175000,0.0196,"GSM2404434_9420867053_R01C02",0.585657942819723
"308",1,158275000,159600000,-0.5526,"GSM2404434_9420867053_R01C02",0.585657942819723
"309",1,159775000,249195311,-0.1904,"GSM2404434_9420867053_R01C02",0.585657942819723
"310",10,105000,135462374,-0.3051,"GSM2404434_9420867053_R01C02",0.585657942819723
"311",11,130000,4275000,0.0229,"GSM2404434_9420867053_R01C02",0.585657942819723
"312",11,4500000,5550000,-0.5793,"GSM2404434_9420867053_R01C02",0.585657942819723
"313",11,5625000,134873258,-0.1443,"GSM2404434_9420867053_R01C02",0.585657942819723
"314",12,172870,133770948,0.025,"GSM2404434_9420867053_R01C02",0.585657942819723
"315",13,19110000,92075000,-0.1258,"GSM2404434_9420867053_R01C02",0.585657942819723
