"chromosome","start","end","segmean","sample","noise"
"56",3,194225000,197831215,-0.0951,"GSM2402859_5684819014_R01C02",0.637635359450272
"57",4,55000,190972138,-0.1719,"GSM2402859_5684819014_R01C02",0.637635359450272
"58",5,55000,180777630,0.0139,"GSM2402859_5684819014_R01C02",0.637635359450272
"59",6,155000,170952534,-0.0429,"GSM2402859_5684819014_R01C02",0.637635359450272
"60",7,55000,54625000,0.1289,"GSM2402859_5684819014_R01C02",0.637635359450272
"61",7,54725000,55725000,1.3432,"GSM2402859_5684819014_R01C02",0.637635359450272
"62",7,55875000,159039332,0.0301,"GSM2402859_5684819014_R01C02",0.637635359450272
"63",8,105000,146277011,0.0245,"GSM2402859_5684819014_R01C02",0.637635359450272
"64",9,130000,141076716,0.0774,"GSM2402859_5684819014_R01C02",0.637635359450272
"65",1,635684,249195311,0.0203,"GSM2402860_5911815001_R04C01",0.533601251328922
"66",10,105000,71250000,-0.233,"GSM2402860_5911815001_R04C01",0.533601251328922
"67",10,71325000,74475000,-0.5092,"GSM2402860_5911815001_R04C01",0.533601251328922
"68",10,74675000,109325000,-0.1113,"GSM2402860_5911815001_R04C01",0.533601251328922
"69",10,110200000,135462374,-0.4841,"GSM2402860_5911815001_R04C01",0.533601251328922
"70",11,130000,95825000,0.0393,"GSM2402860_5911815001_R04C01",0.533601251328922
"71",11,9.6e+07,129925000,-0.3572,"GSM2402860_5911815001_R04C01",0.533601251328922
"72",11,129975000,134873258,0.1151,"GSM2402860_5911815001_R04C01",0.533601251328922
"73",12,172870,133770948,0.0086,"GSM2402860_5911815001_R04C01",0.533601251328922
"74",13,19110000,115079939,-0.1508,"GSM2402860_5911815001_R04C01",0.533601251328922
"75",14,19325000,107119770,-0.1763,"GSM2402860_5911815001_R04C01",0.533601251328922
"76",15,20225000,102410696,-0.1142,"GSM2402860_5911815001_R04C01",0.533601251328922
"77",16,105000,90222377,-0.0278,"GSM2402860_5911815001_R04C01",0.533601251328922
"78",17,25000,81122605,-2e-04,"GSM2402860_5911815001_R04C01",0.533601251328922
"79",18,80000,77675000,-0.1254,"GSM2402860_5911815001_R04C01",0.533601251328922
"80",18,77725000,77983624,-0.8024,"GSM2402860_5911815001_R04C01",0.533601251328922
"81",19,180000,59084492,-0.1281,"GSM2402860_5911815001_R04C01",0.533601251328922
"82",2,130000,243026238,-0.1222,"GSM2402860_5911815001_R04C01",0.533601251328922
"83",20,155000,62907760,-0.0355,"GSM2402860_5911815001_R04C01",0.533601251328922
"84",21,10848948,48084948,0.0229,"GSM2402860_5911815001_R04C01",0.533601251328922
"85",22,16373925,51222283,0.0634,"GSM2402860_5911815001_R04C01",0.533601251328922
"86",3,155000,98525000,-0.0073,"GSM2402860_5911815001_R04C01",0.533601251328922
"87",3,98975000,183625000,-0.3504,"GSM2402860_5911815001_R04C01",0.533601251328922
"88",3,183725000,197831215,0.1584,"GSM2402860_5911815001_R04C01",0.533601251328922
"89",4,55000,190972138,-0.0496,"GSM2402860_5911815001_R04C01",0.533601251328922
"90",5,55000,180777630,0.0223,"GSM2402860_5911815001_R04C01",0.533601251328922
"91",6,155000,170952534,-0.0878,"GSM2402860_5911815001_R04C01",0.533601251328922
"92",7,55000,159039332,0.181,"GSM2402860_5911815001_R04C01",0.533601251328922
"93",8,105000,27575000,0.1096,"GSM2402860_5911815001_R04C01",0.533601251328922
"94",8,27700000,40775000,-0.2325,"GSM2402860_5911815001_R04C01",0.533601251328922
"95",8,40975000,146277011,0.0668,"GSM2402860_5911815001_R04C01",0.533601251328922
"96",9,130000,141076716,-0.1461,"GSM2402860_5911815001_R04C01",0.533601251328922
"97",1,635684,249195311,0.0285,"GSM2402862_5911815001_R02C01",0.552766674943393
"98",10,105000,77375000,0.0888,"GSM2402862_5911815001_R02C01",0.552766674943393
"99",10,77725000,80950000,0.4906,"GSM2402862_5911815001_R02C01",0.552766674943393
"100",10,81025000,86425000,0.0305,"GSM2402862_5911815001_R02C01",0.552766674943393
"101",10,87275000,89625000,0.4097,"GSM2402862_5911815001_R02C01",0.552766674943393
"102",10,89800000,90625000,-1.4888,"GSM2402862_5911815001_R02C01",0.552766674943393
"103",10,90700000,135462374,-0.3596,"GSM2402862_5911815001_R02C01",0.552766674943393
"104",11,130000,134873258,-0.0027,"GSM2402862_5911815001_R02C01",0.552766674943393
"105",12,172870,133770948,0.0205,"GSM2402862_5911815001_R02C01",0.552766674943393
"106",13,19110000,115079939,-0.1971,"GSM2402862_5911815001_R02C01",0.552766674943393
"107",14,19325000,107119770,0.0169,"GSM2402862_5911815001_R02C01",0.552766674943393
"108",15,20225000,102410696,-0.037,"GSM2402862_5911815001_R02C01",0.552766674943393
"109",16,105000,33986575,0.0517,"GSM2402862_5911815001_R02C01",0.552766674943393
"110",16,34286575,66625000,-0.3625,"GSM2402862_5911815001_R02C01",0.552766674943393
"111",16,66700000,67075000,0.0294,"GSM2402862_5911815001_R02C01",0.552766674943393
"112",16,67125000,90222377,-0.3046,"GSM2402862_5911815001_R02C01",0.552766674943393
"113",17,25000,19425000,-0.3354,"GSM2402862_5911815001_R02C01",0.552766674943393
"114",17,19500000,81122605,0.0318,"GSM2402862_5911815001_R02C01",0.552766674943393
"115",18,80000,33600000,-0.1042,"GSM2402862_5911815001_R02C01",0.552766674943393
"116",18,33725000,77983624,-0.4378,"GSM2402862_5911815001_R02C01",0.552766674943393
"117",19,180000,59084492,-0.0193,"GSM2402862_5911815001_R02C01",0.552766674943393
"118",2,130000,243026238,-0.1275,"GSM2402862_5911815001_R02C01",0.552766674943393
"119",20,155000,875000,-0.3602,"GSM2402862_5911815001_R02C01",0.552766674943393
"120",20,975000,1975000,-0.0538,"GSM2402862_5911815001_R02C01",0.552766674943393
"121",20,2075000,26234785,-0.4043,"GSM2402862_5911815001_R02C01",0.552766674943393
"122",20,29536739,62907760,-0.0922,"GSM2402862_5911815001_R02C01",0.552766674943393
"123",21,10848948,48084948,-0.3367,"GSM2402862_5911815001_R02C01",0.552766674943393
"124",22,16373925,51222283,0.0518,"GSM2402862_5911815001_R02C01",0.552766674943393
"125",3,155000,197831215,0.0017,"GSM2402862_5911815001_R02C01",0.552766674943393
"126",4,55000,190972138,-0.023,"GSM2402862_5911815001_R02C01",0.552766674943393
"127",5,55000,11150000,0.4789,"GSM2402862_5911815001_R02C01",0.552766674943393
"128",5,11625000,180777630,-0.1342,"GSM2402862_5911815001_R02C01",0.552766674943393
"129",6,155000,32425000,-0.0096,"GSM2402862_5911815001_R02C01",0.552766674943393
"130",6,32475000,32725000,-0.5176,"GSM2402862_5911815001_R02C01",0.552766674943393
"131",6,32775000,170952534,-0.0296,"GSM2402862_5911815001_R02C01",0.552766674943393
"132",7,55000,1125000,0.2529,"GSM2402862_5911815001_R02C01",0.552766674943393
"133",7,1175000,2325000,0.6536,"GSM2402862_5911815001_R02C01",0.552766674943393
"134",7,2375000,2775000,-0.0508,"GSM2402862_5911815001_R02C01",0.552766674943393
"135",7,2825000,3325000,0.8854,"GSM2402862_5911815001_R02C01",0.552766674943393
"136",7,3575000,11025000,-0.1395,"GSM2402862_5911815001_R02C01",0.552766674943393
"137",7,11450000,16500000,0.7956,"GSM2402862_5911815001_R02C01",0.552766674943393
"138",7,16600000,159039332,0.0147,"GSM2402862_5911815001_R02C01",0.552766674943393
"139",8,105000,146277011,-0.0177,"GSM2402862_5911815001_R02C01",0.552766674943393
"140",9,130000,27250000,-0.427,"GSM2402862_5911815001_R02C01",0.552766674943393
"141",9,28375000,141076716,0.0578,"GSM2402862_5911815001_R02C01",0.552766674943393
"142",1,635684,249195311,0.1011,"GSM2402867_5684819013_R05C01",0.677544976346919
"143",10,105000,135462374,-0.0505,"GSM2402867_5684819013_R05C01",0.677544976346919
"144",11,130000,134873258,0.0263,"GSM2402867_5684819013_R05C01",0.677544976346919
"145",12,172870,133770948,0.0474,"GSM2402867_5684819013_R05C01",0.677544976346919
"146",13,19110000,2.4e+07,-0.2249,"GSM2402867_5684819013_R05C01",0.677544976346919
"147",13,24100000,75975000,-0.6992,"GSM2402867_5684819013_R05C01",0.677544976346919
"148",13,76075000,85630162,-0.1852,"GSM2402867_5684819013_R05C01",0.677544976346919
"149",13,87630162,96725000,0.1851,"GSM2402867_5684819013_R05C01",0.677544976346919
"150",13,97200000,115079939,0.52,"GSM2402867_5684819013_R05C01",0.677544976346919
"151",14,19325000,22725000,-0.39,"GSM2402867_5684819013_R05C01",0.677544976346919
"152",14,22975000,35925000,-0.0037,"GSM2402867_5684819013_R05C01",0.677544976346919
"153",14,36125000,4.1e+07,-0.45,"GSM2402867_5684819013_R05C01",0.677544976346919
"154",14,42075000,63125000,-0.0233,"GSM2402867_5684819013_R05C01",0.677544976346919
"155",14,63725000,65175000,0.2985,"GSM2402867_5684819013_R05C01",0.677544976346919
"156",14,65225000,75150000,0.0427,"GSM2402867_5684819013_R05C01",0.677544976346919
"157",14,75250000,107119770,-0.3241,"GSM2402867_5684819013_R05C01",0.677544976346919
"158",15,20225000,22429154,0.2386,"GSM2402867_5684819013_R05C01",0.677544976346919
"159",15,22748097,34625000,-0.0399,"GSM2402867_5684819013_R05C01",0.677544976346919
"160",15,34700000,35150000,-0.3601,"GSM2402867_5684819013_R05C01",0.677544976346919
"161",15,35275000,83725000,-0.011,"GSM2402867_5684819013_R05C01",0.677544976346919
"162",15,83850000,84250000,-0.3163,"GSM2402867_5684819013_R05C01",0.677544976346919
"163",15,84667237,102410696,-0.0168,"GSM2402867_5684819013_R05C01",0.677544976346919
"164",16,105000,90222377,0.0474,"GSM2402867_5684819013_R05C01",0.677544976346919
"165",17,25000,22156503,-0.4453,"GSM2402867_5684819013_R05C01",0.677544976346919
"166",17,25431503,81122605,0.0423,"GSM2402867_5684819013_R05C01",0.677544976346919
"167",18,80000,77983624,-0.1938,"GSM2402867_5684819013_R05C01",0.677544976346919
"168",19,180000,59084492,-0.0015,"GSM2402867_5684819013_R05C01",0.677544976346919
"169",2,130000,243026238,-0.1111,"GSM2402867_5684819013_R05C01",0.677544976346919
"170",20,155000,62907760,-0.017,"GSM2402867_5684819013_R05C01",0.677544976346919
"171",21,10848948,48084948,-0.0163,"GSM2402867_5684819013_R05C01",0.677544976346919
"172",22,16373925,51222283,-0.0659,"GSM2402867_5684819013_R05C01",0.677544976346919
"173",3,155000,197831215,-0.0541,"GSM2402867_5684819013_R05C01",0.677544976346919
"174",4,55000,58869667,0.0225,"GSM2402867_5684819013_R05C01",0.677544976346919
"175",4,60944667,70275000,-0.7026,"GSM2402867_5684819013_R05C01",0.677544976346919
"176",4,70950000,79775000,-0.1871,"GSM2402867_5684819013_R05C01",0.677544976346919
"177",4,80125000,81625000,-0.5748,"GSM2402867_5684819013_R05C01",0.677544976346919
"178",4,81975000,92475000,-0.1533,"GSM2402867_5684819013_R05C01",0.677544976346919
"179",4,93225000,122450000,-0.682,"GSM2402867_5684819013_R05C01",0.677544976346919
"180",4,122625000,139775000,-0.1382,"GSM2402867_5684819013_R05C01",0.677544976346919
"181",4,139950000,190972138,-0.7368,"GSM2402867_5684819013_R05C01",0.677544976346919
"182",5,55000,91143064,-0.0079,"GSM2402867_5684819013_R05C01",0.677544976346919
"183",5,92293064,180777630,-0.5667,"GSM2402867_5684819013_R05C01",0.677544976346919
"184",6,155000,32425000,-0.011,"GSM2402867_5684819013_R05C01",0.677544976346919
"185",6,32475000,32725000,-0.5279,"GSM2402867_5684819013_R05C01",0.677544976346919
"186",6,32775000,170952534,-0.0448,"GSM2402867_5684819013_R05C01",0.677544976346919
"187",7,55000,159039332,0.0087,"GSM2402867_5684819013_R05C01",0.677544976346919
"188",8,105000,146277011,-0.1016,"GSM2402867_5684819013_R05C01",0.677544976346919
"189",9,130000,68326090,-0.3694,"GSM2402867_5684819013_R05C01",0.677544976346919
"190",9,71067734,141076716,0.4314,"GSM2402867_5684819013_R05C01",0.677544976346919
"191",1,635684,249195311,0.0592,"GSM2402876_6164621155_R05C02",0.547155621218591
"192",10,105000,49347768,0.028,"GSM2402876_6164621155_R05C02",0.547155621218591
"193",10,49575000,135462374,-0.2539,"GSM2402876_6164621155_R05C02",0.547155621218591
"194",11,130000,40675000,-0.2561,"GSM2402876_6164621155_R05C02",0.547155621218591
"195",11,41375000,89675000,-5e-04,"GSM2402876_6164621155_R05C02",0.547155621218591
"196",11,89925000,134873258,-0.2817,"GSM2402876_6164621155_R05C02",0.547155621218591
"197",12,172870,133770948,-0.0511,"GSM2402876_6164621155_R05C02",0.547155621218591
"198",13,19110000,22175000,-0.048,"GSM2402876_6164621155_R05C02",0.547155621218591
"199",13,22225000,23475000,0.2239,"GSM2402876_6164621155_R05C02",0.547155621218591
"200",13,23625000,115079939,-0.3589,"GSM2402876_6164621155_R05C02",0.547155621218591
"201",14,19325000,107119770,-0.0395,"GSM2402876_6164621155_R05C02",0.547155621218591
"202",15,20225000,102410696,0.0119,"GSM2402876_6164621155_R05C02",0.547155621218591
"203",16,105000,56350000,0.04,"GSM2402876_6164621155_R05C02",0.547155621218591
"204",16,56475000,90222377,-0.21,"GSM2402876_6164621155_R05C02",0.547155621218591
"205",17,25000,81122605,0.0389,"GSM2402876_6164621155_R05C02",0.547155621218591
"206",18,80000,47950000,-0.0954,"GSM2402876_6164621155_R05C02",0.547155621218591
"207",18,48075000,77983624,-0.3609,"GSM2402876_6164621155_R05C02",0.547155621218591
"208",19,180000,59084492,-0.0069,"GSM2402876_6164621155_R05C02",0.547155621218591
"209",2,130000,11725000,0.2343,"GSM2402876_6164621155_R05C02",0.547155621218591
"210",2,11775000,243026238,-0.0017,"GSM2402876_6164621155_R05C02",0.547155621218591
"211",20,155000,62907760,0.0122,"GSM2402876_6164621155_R05C02",0.547155621218591
"212",21,10848948,48084948,0.0373,"GSM2402876_6164621155_R05C02",0.547155621218591
"213",22,16373925,51222283,0.019,"GSM2402876_6164621155_R05C02",0.547155621218591
"214",3,155000,197831215,0.0152,"GSM2402876_6164621155_R05C02",0.547155621218591
"215",4,55000,52925000,0.0586,"GSM2402876_6164621155_R05C02",0.547155621218591
"216",4,53250000,68400000,0.3315,"GSM2402876_6164621155_R05C02",0.547155621218591
"217",4,68725000,126850000,-0.0602,"GSM2402876_6164621155_R05C02",0.547155621218591
"218",4,127975000,190972138,-0.4056,"GSM2402876_6164621155_R05C02",0.547155621218591
"219",5,55000,133100000,0.0359,"GSM2402876_6164621155_R05C02",0.547155621218591
"220",5,133325000,180777630,-0.2788,"GSM2402876_6164621155_R05C02",0.547155621218591
"221",6,155000,170952534,-0.0116,"GSM2402876_6164621155_R05C02",0.547155621218591
"222",7,55000,159039332,0.1291,"GSM2402876_6164621155_R05C02",0.547155621218591
"223",8,105000,146277011,-0.015,"GSM2402876_6164621155_R05C02",0.547155621218591
"224",9,130000,28375000,-0.3131,"GSM2402876_6164621155_R05C02",0.547155621218591
"225",9,30825000,141076716,0.025,"GSM2402876_6164621155_R05C02",0.547155621218591
"226",1,635684,158175000,-0.027,"GSM2402877_6164621081_R06C02",0.759265730216372
"227",1,158275000,159600000,-0.5633,"GSM2402877_6164621081_R06C02",0.759265730216372
"228",1,159775000,228225000,-0.0948,"GSM2402877_6164621081_R06C02",0.759265730216372
"229",1,228275000,228475000,0.3233,"GSM2402877_6164621081_R06C02",0.759265730216372
"230",1,228525000,249195311,-0.0452,"GSM2402877_6164621081_R06C02",0.759265730216372
"231",10,105000,135462374,-0.307,"GSM2402877_6164621081_R06C02",0.759265730216372
"232",11,130000,4275000,0.0062,"GSM2402877_6164621081_R06C02",0.759265730216372
"233",11,4500000,6100000,-0.6805,"GSM2402877_6164621081_R06C02",0.759265730216372
"234",11,6225000,134873258,-0.1317,"GSM2402877_6164621081_R06C02",0.759265730216372
"235",12,172870,131050000,-0.2347,"GSM2402877_6164621081_R06C02",0.759265730216372
"236",12,131125000,133770948,0.316,"GSM2402877_6164621081_R06C02",0.759265730216372
"237",13,19110000,115079939,-0.6561,"GSM2402877_6164621081_R06C02",0.759265730216372
"238",14,19325000,107119770,-0.3273,"GSM2402877_6164621081_R06C02",0.759265730216372
"239",15,20225000,102410696,-0.0376,"GSM2402877_6164621081_R06C02",0.759265730216372
"240",16,105000,90222377,-0.0655,"GSM2402877_6164621081_R06C02",0.759265730216372
"241",17,25000,81122605,0.1465,"GSM2402877_6164621081_R06C02",0.759265730216372
"242",18,80000,77983624,-0.4098,"GSM2402877_6164621081_R06C02",0.759265730216372
"243",19,180000,51675000,-0.0315,"GSM2402877_6164621081_R06C02",0.759265730216372
"244",19,51750000,59084492,-0.4916,"GSM2402877_6164621081_R06C02",0.759265730216372
"245",2,130000,242825000,-0.0182,"GSM2402877_6164621081_R06C02",0.759265730216372
"246",2,242875000,243026238,-0.4686,"GSM2402877_6164621081_R06C02",0.759265730216372
"247",20,155000,62907760,-0.047,"GSM2402877_6164621081_R06C02",0.759265730216372
"248",21,10848948,48084948,-0.3612,"GSM2402877_6164621081_R06C02",0.759265730216372
"249",22,16373925,51222283,0.0393,"GSM2402877_6164621081_R06C02",0.759265730216372
"250",3,155000,3100000,-0.6693,"GSM2402877_6164621081_R06C02",0.759265730216372
"251",3,3175000,53925000,-0.227,"GSM2402877_6164621081_R06C02",0.759265730216372
"252",3,54075000,86025000,-0.6579,"GSM2402877_6164621081_R06C02",0.759265730216372
"253",3,87025000,197831215,-0.1219,"GSM2402877_6164621081_R06C02",0.759265730216372
"254",4,55000,123325000,-0.0703,"GSM2402877_6164621081_R06C02",0.759265730216372
"255",4,123525000,190972138,-0.6961,"GSM2402877_6164621081_R06C02",0.759265730216372
"256",5,55000,180777630,-0.3122,"GSM2402877_6164621081_R06C02",0.759265730216372
"257",6,155000,170952534,-0.122,"GSM2402877_6164621081_R06C02",0.759265730216372
"258",7,55000,159039332,-0.0972,"GSM2402877_6164621081_R06C02",0.759265730216372
"259",8,105000,146277011,-0.1327,"GSM2402877_6164621081_R06C02",0.759265730216372
"260",9,130000,141076716,0.0983,"GSM2402877_6164621081_R06C02",0.759265730216372
"261",1,635684,249195311,0.1432,"GSM2402878_6164621131_R02C02",0.586058949081074
"262",10,105000,42723344,0.2659,"GSM2402878_6164621131_R02C02",0.586058949081074
"263",10,42925000,135462374,0.0117,"GSM2402878_6164621131_R02C02",0.586058949081074
"264",11,130000,134873258,0.0242,"GSM2402878_6164621131_R02C02",0.586058949081074
"265",12,172870,34475000,0.2616,"GSM2402878_6164621131_R02C02",0.586058949081074
"266",12,34525000,133770948,0.0236,"GSM2402878_6164621131_R02C02",0.586058949081074
"267",13,19110000,115079939,-0.2341,"GSM2402878_6164621131_R02C02",0.586058949081074
"268",14,19325000,107119770,-0.4338,"GSM2402878_6164621131_R02C02",0.586058949081074
"269",15,20225000,102410696,0.0349,"GSM2402878_6164621131_R02C02",0.586058949081074
"270",16,105000,1475000,-0.3355,"GSM2402878_6164621131_R02C02",0.586058949081074
"271",16,1525000,90222377,0.0387,"GSM2402878_6164621131_R02C02",0.586058949081074
"272",17,25000,81122605,0.0121,"GSM2402878_6164621131_R02C02",0.586058949081074
"273",18,80000,77983624,-0.1357,"GSM2402878_6164621131_R02C02",0.586058949081074
"274",19,180000,59084492,-0.0086,"GSM2402878_6164621131_R02C02",0.586058949081074
"275",2,130000,243026238,-0.1098,"GSM2402878_6164621131_R02C02",0.586058949081074
"276",20,155000,62907760,-0.0144,"GSM2402878_6164621131_R02C02",0.586058949081074
"277",21,10848948,48084948,0.0332,"GSM2402878_6164621131_R02C02",0.586058949081074
"278",22,16373925,51222283,0.042,"GSM2402878_6164621131_R02C02",0.586058949081074
"279",3,155000,105075000,0.0091,"GSM2402878_6164621131_R02C02",0.586058949081074
"280",3,105325000,161550000,-0.4859,"GSM2402878_6164621131_R02C02",0.586058949081074
"281",3,163475000,197831215,6e-04,"GSM2402878_6164621131_R02C02",0.586058949081074
"282",4,55000,58869667,0.0228,"GSM2402878_6164621131_R02C02",0.586058949081074
"283",4,60944667,190325000,-0.5734,"GSM2402878_6164621131_R02C02",0.586058949081074
"284",4,190500000,190972138,-0.2489,"GSM2402878_6164621131_R02C02",0.586058949081074
"285",5,55000,180777630,9e-04,"GSM2402878_6164621131_R02C02",0.586058949081074
"286",6,155000,170952534,-0.0096,"GSM2402878_6164621131_R02C02",0.586058949081074
"287",7,55000,14025000,-0.3972,"GSM2402878_6164621131_R02C02",0.586058949081074
"288",7,14875000,159039332,0.0154,"GSM2402878_6164621131_R02C02",0.586058949081074
"289",8,105000,110850000,-0.0107,"GSM2402878_6164621131_R02C02",0.586058949081074
"290",8,112325000,116100000,-0.4278,"GSM2402878_6164621131_R02C02",0.586058949081074
"291",8,116675000,137925000,-0.001,"GSM2402878_6164621131_R02C02",0.586058949081074
"292",8,139300000,146277011,-0.3472,"GSM2402878_6164621131_R02C02",0.586058949081074
"293",9,130000,141076716,0.025,"GSM2402878_6164621131_R02C02",0.586058949081074
"294",1,635684,249195311,0.0347,"GSM2402880_6164621081_R04C02",0.532975548876865
"295",10,105000,135462374,-0.0687,"GSM2402880_6164621081_R04C02",0.532975548876865
"296",11,130000,134873258,-0.0123,"GSM2402880_6164621081_R04C02",0.532975548876865
"297",12,172870,133770948,-0.0895,"GSM2402880_6164621081_R04C02",0.532975548876865
"298",13,19110000,115079939,-0.0769,"GSM2402880_6164621081_R04C02",0.532975548876865
"299",14,19325000,107119770,-0.0264,"GSM2402880_6164621081_R04C02",0.532975548876865
"300",15,20225000,102410696,0.0312,"GSM2402880_6164621081_R04C02",0.532975548876865
"301",16,105000,90222377,0.0136,"GSM2402880_6164621081_R04C02",0.532975548876865
"302",17,25000,20350000,-0.3126,"GSM2402880_6164621081_R04C02",0.532975548876865
"303",17,20475000,81122605,0.0663,"GSM2402880_6164621081_R04C02",0.532975548876865
"304",18,80000,77983624,-0.1323,"GSM2402880_6164621081_R04C02",0.532975548876865
"305",19,180000,59084492,-0.0217,"GSM2402880_6164621081_R04C02",0.532975548876865
"306",2,130000,243026238,0.0237,"GSM2402880_6164621081_R04C02",0.532975548876865
"307",20,155000,62907760,0.0018,"GSM2402880_6164621081_R04C02",0.532975548876865
"308",21,10848948,48084948,0.0187,"GSM2402880_6164621081_R04C02",0.532975548876865
"309",22,16373925,51222283,0.0381,"GSM2402880_6164621081_R04C02",0.532975548876865
"310",3,155000,197831215,-0.0162,"GSM2402880_6164621081_R04C02",0.532975548876865
"311",4,55000,58869667,0.1777,"GSM2402880_6164621081_R04C02",0.532975548876865
"312",4,60944667,152500000,-0.3773,"GSM2402880_6164621081_R04C02",0.532975548876865
"313",4,152675000,190972138,-0.6349,"GSM2402880_6164621081_R04C02",0.532975548876865
"314",5,55000,180777630,-0.0037,"GSM2402880_6164621081_R04C02",0.532975548876865
"315",6,155000,170952534,-0.0105,"GSM2402880_6164621081_R04C02",0.532975548876865
"316",7,55000,575000,0.5304,"GSM2402880_6164621081_R04C02",0.532975548876865
