"chromosome","start","end","segmean","sample","noise"
"66",1,635684,775000,0.1194,"GSM2404610_9741950007_R05C02",0.655115193476141
"67",1,825000,121193348,-0.3833,"GSM2404610_9741950007_R05C02",0.655115193476141
"68",1,121392717,249195311,0.2628,"GSM2404610_9741950007_R05C02",0.655115193476141
"69",10,105000,135462374,-0.3882,"GSM2404610_9741950007_R05C02",0.655115193476141
"70",11,130000,134873258,0.0184,"GSM2404610_9741950007_R05C02",0.655115193476141
"71",12,172870,133770948,0.0212,"GSM2404610_9741950007_R05C02",0.655115193476141
"72",13,19110000,115079939,-0.4458,"GSM2404610_9741950007_R05C02",0.655115193476141
"73",14,19325000,107119770,-0.4036,"GSM2404610_9741950007_R05C02",0.655115193476141
"74",15,20225000,102410696,0.0478,"GSM2404610_9741950007_R05C02",0.655115193476141
"75",16,105000,90222377,0.0686,"GSM2404610_9741950007_R05C02",0.655115193476141
"76",17,25000,81122605,0.0199,"GSM2404610_9741950007_R05C02",0.655115193476141
"77",18,80000,18530449,-0.0152,"GSM2404610_9741950007_R05C02",0.655115193476141
"78",18,18625000,77983624,-0.4384,"GSM2404610_9741950007_R05C02",0.655115193476141
"79",19,180000,59084492,0.0423,"GSM2404610_9741950007_R05C02",0.655115193476141
"80",2,130000,180825000,0.0224,"GSM2404610_9741950007_R05C02",0.655115193476141
"81",2,181350000,190150000,-0.2089,"GSM2404610_9741950007_R05C02",0.655115193476141
"82",2,190325000,243026238,0.0416,"GSM2404610_9741950007_R05C02",0.655115193476141
"83",20,155000,62907760,0.0163,"GSM2404610_9741950007_R05C02",0.655115193476141
"84",21,10848948,48084948,0.0561,"GSM2404610_9741950007_R05C02",0.655115193476141
"85",22,16373925,51222283,0.0815,"GSM2404610_9741950007_R05C02",0.655115193476141
"86",3,155000,4525000,-0.6552,"GSM2404610_9741950007_R05C02",0.655115193476141
"87",3,4675000,197831215,-0.4541,"GSM2404610_9741950007_R05C02",0.655115193476141
"88",4,55000,190972138,-0.0342,"GSM2404610_9741950007_R05C02",0.655115193476141
"89",5,55000,180777630,0.004,"GSM2404610_9741950007_R05C02",0.655115193476141
"90",6,155000,32275000,0.0311,"GSM2404610_9741950007_R05C02",0.655115193476141
"91",6,32325000,32575000,-0.4348,"GSM2404610_9741950007_R05C02",0.655115193476141
"92",6,32650000,170952534,7e-04,"GSM2404610_9741950007_R05C02",0.655115193476141
"93",7,55000,159039332,0.0443,"GSM2404610_9741950007_R05C02",0.655115193476141
"94",8,105000,88875000,0.0287,"GSM2404610_9741950007_R05C02",0.655115193476141
"95",8,89100000,94075000,-0.3258,"GSM2404610_9741950007_R05C02",0.655115193476141
"96",8,94375000,146277011,0.0156,"GSM2404610_9741950007_R05C02",0.655115193476141
"97",9,130000,141076716,0.0539,"GSM2404610_9741950007_R05C02",0.655115193476141
"98",1,635684,249195311,-0.0551,"GSM2404732_9741950101_R04C01",0.616051301308711
"99",10,105000,135462374,-0.0641,"GSM2404732_9741950101_R04C01",0.616051301308711
"100",11,130000,3875000,0.0714,"GSM2404732_9741950101_R04C01",0.616051301308711
"101",11,4025000,5425000,-0.3488,"GSM2404732_9741950101_R04C01",0.616051301308711
"102",11,5550000,134873258,-0.1029,"GSM2404732_9741950101_R04C01",0.616051301308711
"103",12,172870,133770948,-0.0852,"GSM2404732_9741950101_R04C01",0.616051301308711
"104",13,19110000,110050000,-0.3904,"GSM2404732_9741950101_R04C01",0.616051301308711
"105",13,110350000,115079939,-0.1089,"GSM2404732_9741950101_R04C01",0.616051301308711
"106",14,19325000,107119770,-0.2797,"GSM2404732_9741950101_R04C01",0.616051301308711
"107",15,20225000,102410696,-0.0462,"GSM2404732_9741950101_R04C01",0.616051301308711
"108",16,105000,58775000,-0.0039,"GSM2404732_9741950101_R04C01",0.616051301308711
"109",16,59975000,66050000,-0.2497,"GSM2404732_9741950101_R04C01",0.616051301308711
"110",16,66275000,90222377,0.0239,"GSM2404732_9741950101_R04C01",0.616051301308711
"111",17,25000,81122605,-0.0336,"GSM2404732_9741950101_R04C01",0.616051301308711
"112",18,80000,77983624,-0.0652,"GSM2404732_9741950101_R04C01",0.616051301308711
"113",19,180000,59084492,-1e-04,"GSM2404732_9741950101_R04C01",0.616051301308711
"114",2,130000,243026238,-0.0876,"GSM2404732_9741950101_R04C01",0.616051301308711
"115",20,155000,62907760,-0.0453,"GSM2404732_9741950101_R04C01",0.616051301308711
"116",21,10848948,48084948,-0.0082,"GSM2404732_9741950101_R04C01",0.616051301308711
"117",22,16373925,51222283,0.0549,"GSM2404732_9741950101_R04C01",0.616051301308711
"118",3,155000,197831215,-0.1364,"GSM2404732_9741950101_R04C01",0.616051301308711
"119",4,55000,190972138,-0.137,"GSM2404732_9741950101_R04C01",0.616051301308711
"120",5,55000,180777630,0.0422,"GSM2404732_9741950101_R04C01",0.616051301308711
"121",6,155000,170952534,-0.1136,"GSM2404732_9741950101_R04C01",0.616051301308711
"122",7,55000,159039332,0.0786,"GSM2404732_9741950101_R04C01",0.616051301308711
"123",8,105000,88875000,-0.062,"GSM2404732_9741950101_R04C01",0.616051301308711
"124",8,89100000,94375000,-0.4211,"GSM2404732_9741950101_R04C01",0.616051301308711
"125",8,94650000,146277011,-0.0907,"GSM2404732_9741950101_R04C01",0.616051301308711
"126",9,130000,141076716,-0.077,"GSM2404732_9741950101_R04C01",0.616051301308711
"127",1,635684,121193348,-0.4697,"GSM2405126_9855358058_R01C01",0.634903079325814
"128",1,121392717,249195311,0.1586,"GSM2405126_9855358058_R01C01",0.634903079325814
"129",10,105000,135462374,-0.0291,"GSM2405126_9855358058_R01C01",0.634903079325814
"130",11,130000,134873258,-0.0737,"GSM2405126_9855358058_R01C01",0.634903079325814
"131",12,172870,133770948,-0.0482,"GSM2405126_9855358058_R01C01",0.634903079325814
"132",13,19110000,110875000,-0.5983,"GSM2405126_9855358058_R01C01",0.634903079325814
"133",13,110925000,115079939,-0.2624,"GSM2405126_9855358058_R01C01",0.634903079325814
"134",14,19325000,20025000,0.1221,"GSM2405126_9855358058_R01C01",0.634903079325814
"135",14,20450000,107119770,-0.4959,"GSM2405126_9855358058_R01C01",0.634903079325814
"136",15,20225000,102410696,-0.0243,"GSM2405126_9855358058_R01C01",0.634903079325814
"137",16,105000,90222377,0.0038,"GSM2405126_9855358058_R01C01",0.634903079325814
"138",17,25000,81122605,-0.0329,"GSM2405126_9855358058_R01C01",0.634903079325814
"139",18,80000,77983624,-0.0072,"GSM2405126_9855358058_R01C01",0.634903079325814
"140",19,180000,59084492,0.0135,"GSM2405126_9855358058_R01C01",0.634903079325814
"141",2,130000,243026238,0.1702,"GSM2405126_9855358058_R01C01",0.634903079325814
"142",20,155000,62907760,-0.0608,"GSM2405126_9855358058_R01C01",0.634903079325814
"143",21,10848948,48084948,0.0223,"GSM2405126_9855358058_R01C01",0.634903079325814
"144",22,16373925,51222283,0.0232,"GSM2405126_9855358058_R01C01",0.634903079325814
"145",3,155000,74175000,-0.5975,"GSM2405126_9855358058_R01C01",0.634903079325814
"146",3,75025000,75800000,-0.0491,"GSM2405126_9855358058_R01C01",0.634903079325814
"147",3,76450000,150825000,-0.5968,"GSM2405126_9855358058_R01C01",0.634903079325814
"148",3,150925000,152275000,-1.2112,"GSM2405126_9855358058_R01C01",0.634903079325814
"149",3,152700000,1.66e+08,-0.6314,"GSM2405126_9855358058_R01C01",0.634903079325814
"150",3,167250000,197831215,-0.1248,"GSM2405126_9855358058_R01C01",0.634903079325814
"151",4,55000,190972138,-0.0689,"GSM2405126_9855358058_R01C01",0.634903079325814
"152",5,55000,180777630,-0.0741,"GSM2405126_9855358058_R01C01",0.634903079325814
"153",6,155000,170952534,-0.0828,"GSM2405126_9855358058_R01C01",0.634903079325814
"154",7,55000,159039332,0.1969,"GSM2405126_9855358058_R01C01",0.634903079325814
"155",8,105000,146277011,-0.0492,"GSM2405126_9855358058_R01C01",0.634903079325814
"156",9,130000,141076716,-0.024,"GSM2405126_9855358058_R01C01",0.634903079325814
"157",1,635684,249195311,-0.0253,"GSM2405127_9855358058_R03C01",0.619511553478841
"158",10,105000,135462374,-0.1638,"GSM2405127_9855358058_R03C01",0.619511553478841
"159",11,130000,134873258,-0.2183,"GSM2405127_9855358058_R03C01",0.619511553478841
"160",12,172870,133770948,0.1619,"GSM2405127_9855358058_R03C01",0.619511553478841
"161",13,19110000,110875000,-0.6676,"GSM2405127_9855358058_R03C01",0.619511553478841
"162",13,110925000,115079939,-0.2648,"GSM2405127_9855358058_R03C01",0.619511553478841
"163",14,19325000,107119770,-0.1784,"GSM2405127_9855358058_R03C01",0.619511553478841
"164",15,20225000,102410696,0.043,"GSM2405127_9855358058_R03C01",0.619511553478841
"165",16,105000,90222377,-0.1089,"GSM2405127_9855358058_R03C01",0.619511553478841
"166",17,25000,66575000,0.0353,"GSM2405127_9855358058_R03C01",0.619511553478841
"167",17,66825000,68750000,-0.35,"GSM2405127_9855358058_R03C01",0.619511553478841
"168",17,69700000,81122605,0.0732,"GSM2405127_9855358058_R03C01",0.619511553478841
"169",18,80000,77983624,-0.1579,"GSM2405127_9855358058_R03C01",0.619511553478841
"170",19,180000,59084492,0.0704,"GSM2405127_9855358058_R03C01",0.619511553478841
"171",2,130000,243026238,0.0122,"GSM2405127_9855358058_R03C01",0.619511553478841
"172",20,155000,62907760,-0.1503,"GSM2405127_9855358058_R03C01",0.619511553478841
"173",21,10848948,48084948,0.068,"GSM2405127_9855358058_R03C01",0.619511553478841
"174",22,16373925,51222283,-0.0723,"GSM2405127_9855358058_R03C01",0.619511553478841
"175",3,155000,187875000,-0.2799,"GSM2405127_9855358058_R03C01",0.619511553478841
"176",3,187925000,191925000,-0.5974,"GSM2405127_9855358058_R03C01",0.619511553478841
"177",3,192300000,197831215,-0.1022,"GSM2405127_9855358058_R03C01",0.619511553478841
"178",4,55000,190972138,-0.2481,"GSM2405127_9855358058_R03C01",0.619511553478841
"179",5,55000,180777630,-0.2211,"GSM2405127_9855358058_R03C01",0.619511553478841
"180",6,155000,170952534,-0.0258,"GSM2405127_9855358058_R03C01",0.619511553478841
"181",7,55000,159039332,0.2833,"GSM2405127_9855358058_R03C01",0.619511553478841
"182",8,105000,146277011,-0.2016,"GSM2405127_9855358058_R03C01",0.619511553478841
"183",9,130000,141076716,-0.1425,"GSM2405127_9855358058_R03C01",0.619511553478841
"184",1,635684,120548578,-0.2699,"GSM2405128_9855358058_R04C01",0.556275950228079
"185",1,120841926,249195311,0.1582,"GSM2405128_9855358058_R04C01",0.556275950228079
"186",10,105000,135462374,-0.1492,"GSM2405128_9855358058_R04C01",0.556275950228079
"187",11,130000,134873258,-0.052,"GSM2405128_9855358058_R04C01",0.556275950228079
"188",12,172870,133770948,-0.0223,"GSM2405128_9855358058_R04C01",0.556275950228079
"189",13,19110000,115079939,-0.1276,"GSM2405128_9855358058_R04C01",0.556275950228079
"190",14,19325000,107119770,-0.2954,"GSM2405128_9855358058_R04C01",0.556275950228079
"191",15,20225000,102410696,-0.0846,"GSM2405128_9855358058_R04C01",0.556275950228079
"192",16,105000,90222377,0.0327,"GSM2405128_9855358058_R04C01",0.556275950228079
"193",17,25000,5075000,0.0517,"GSM2405128_9855358058_R04C01",0.556275950228079
"194",17,5200000,19025000,-0.2319,"GSM2405128_9855358058_R04C01",0.556275950228079
"195",17,19150000,81122605,0.0326,"GSM2405128_9855358058_R04C01",0.556275950228079
"196",18,80000,77983624,-0.2229,"GSM2405128_9855358058_R04C01",0.556275950228079
"197",19,180000,59084492,0.0263,"GSM2405128_9855358058_R04C01",0.556275950228079
"198",2,130000,243026238,0.0344,"GSM2405128_9855358058_R04C01",0.556275950228079
"199",20,155000,62907760,-0.041,"GSM2405128_9855358058_R04C01",0.556275950228079
"200",21,10848948,48084948,-0.0172,"GSM2405128_9855358058_R04C01",0.556275950228079
"201",22,16373925,51222283,0.0341,"GSM2405128_9855358058_R04C01",0.556275950228079
"202",3,155000,14775000,-0.0528,"GSM2405128_9855358058_R04C01",0.556275950228079
"203",3,14875000,89852427,-0.4066,"GSM2405128_9855358058_R04C01",0.556275950228079
"204",3,93602427,194825000,-0.0864,"GSM2405128_9855358058_R04C01",0.556275950228079
"205",3,194900000,197831215,0.1833,"GSM2405128_9855358058_R04C01",0.556275950228079
"206",4,55000,190972138,-0.1574,"GSM2405128_9855358058_R04C01",0.556275950228079
"207",5,55000,180777630,-0.0183,"GSM2405128_9855358058_R04C01",0.556275950228079
"208",6,155000,170952534,-0.0486,"GSM2405128_9855358058_R04C01",0.556275950228079
"209",7,55000,159039332,0.1204,"GSM2405128_9855358058_R04C01",0.556275950228079
"210",8,105000,88875000,0.0279,"GSM2405128_9855358058_R04C01",0.556275950228079
"211",8,89100000,94075000,-0.2775,"GSM2405128_9855358058_R04C01",0.556275950228079
"212",8,94375000,146277011,-0.0012,"GSM2405128_9855358058_R04C01",0.556275950228079
"213",9,130000,141076716,-0.0046,"GSM2405128_9855358058_R04C01",0.556275950228079
"214",1,635684,147200000,-0.1437,"GSM2405182_9878820104_R04C02",0.801707393098055
"215",1,147475000,149700000,0.3131,"GSM2405182_9878820104_R04C02",0.801707393098055
"216",1,149800000,249195311,-0.1733,"GSM2405182_9878820104_R04C02",0.801707393098055
"217",10,105000,135462374,-0.186,"GSM2405182_9878820104_R04C02",0.801707393098055
"218",11,130000,134873258,-0.1072,"GSM2405182_9878820104_R04C02",0.801707393098055
"219",12,172870,133770948,-0.0875,"GSM2405182_9878820104_R04C02",0.801707393098055
"220",13,19110000,115079939,-0.1948,"GSM2405182_9878820104_R04C02",0.801707393098055
"221",14,19325000,107119770,-0.1945,"GSM2405182_9878820104_R04C02",0.801707393098055
"222",15,20225000,102410696,-0.0771,"GSM2405182_9878820104_R04C02",0.801707393098055
"223",16,105000,90222377,-0.0194,"GSM2405182_9878820104_R04C02",0.801707393098055
"224",17,25000,81122605,-0.0966,"GSM2405182_9878820104_R04C02",0.801707393098055
"225",18,80000,77983624,-0.1448,"GSM2405182_9878820104_R04C02",0.801707393098055
"226",19,180000,59084492,-0.0254,"GSM2405182_9878820104_R04C02",0.801707393098055
"227",2,130000,89315218,-0.0505,"GSM2405182_9878820104_R04C02",0.801707393098055
"228",2,91672552,92288086,0.4218,"GSM2405182_9878820104_R04C02",0.801707393098055
"229",2,95438086,243026238,-0.0528,"GSM2405182_9878820104_R04C02",0.801707393098055
"230",20,155000,62907760,-0.0778,"GSM2405182_9878820104_R04C02",0.801707393098055
"231",21,10848948,48084948,-0.0024,"GSM2405182_9878820104_R04C02",0.801707393098055
"232",22,16373925,51222283,-0.1294,"GSM2405182_9878820104_R04C02",0.801707393098055
"233",3,155000,197831215,-0.184,"GSM2405182_9878820104_R04C02",0.801707393098055
"234",4,55000,190972138,-0.0326,"GSM2405182_9878820104_R04C02",0.801707393098055
"235",5,55000,180777630,-0.0686,"GSM2405182_9878820104_R04C02",0.801707393098055
"236",6,155000,32375000,-0.0873,"GSM2405182_9878820104_R04C02",0.801707393098055
"237",6,32425000,32650000,-0.6625,"GSM2405182_9878820104_R04C02",0.801707393098055
"238",6,32725000,170952534,-0.1023,"GSM2405182_9878820104_R04C02",0.801707393098055
"239",7,55000,159039332,0.1236,"GSM2405182_9878820104_R04C02",0.801707393098055
"240",8,105000,88875000,-0.0483,"GSM2405182_9878820104_R04C02",0.801707393098055
"241",8,89100000,92850000,-0.4103,"GSM2405182_9878820104_R04C02",0.801707393098055
"242",8,93125000,146277011,-0.0969,"GSM2405182_9878820104_R04C02",0.801707393098055
"243",9,130000,141076716,-0.2188,"GSM2405182_9878820104_R04C02",0.801707393098055
"244",1,635684,249195311,-0.0381,"GSM2405183_9878820105_R01C01",0.57813223848093
"245",10,105000,4300000,0.2239,"GSM2405183_9878820105_R01C01",0.57813223848093
"246",10,4625000,135462374,-0.0213,"GSM2405183_9878820105_R01C01",0.57813223848093
"247",11,130000,134873258,-0.0429,"GSM2405183_9878820105_R01C01",0.57813223848093
"248",12,172870,34375000,-0.0265,"GSM2405183_9878820105_R01C01",0.57813223848093
"249",12,34425000,38650000,0.2552,"GSM2405183_9878820105_R01C01",0.57813223848093
"250",12,39150000,133770948,-0.0351,"GSM2405183_9878820105_R01C01",0.57813223848093
"251",13,19110000,115079939,-0.0398,"GSM2405183_9878820105_R01C01",0.57813223848093
"252",14,19325000,107119770,-0.2397,"GSM2405183_9878820105_R01C01",0.57813223848093
"253",15,20225000,102410696,-0.0255,"GSM2405183_9878820105_R01C01",0.57813223848093
"254",16,105000,90222377,0.0334,"GSM2405183_9878820105_R01C01",0.57813223848093
"255",17,25000,81122605,-0.0445,"GSM2405183_9878820105_R01C01",0.57813223848093
"256",18,80000,77983624,-0.069,"GSM2405183_9878820105_R01C01",0.57813223848093
"257",19,180000,59084492,-0.0068,"GSM2405183_9878820105_R01C01",0.57813223848093
"258",2,130000,4609394,0.2062,"GSM2405183_9878820105_R01C01",0.57813223848093
"259",2,5459394,236625000,-0.0822,"GSM2405183_9878820105_R01C01",0.57813223848093
"260",2,236675000,237025000,0.349,"GSM2405183_9878820105_R01C01",0.57813223848093
"261",2,237075000,243026238,0.0833,"GSM2405183_9878820105_R01C01",0.57813223848093
"262",20,155000,62907760,-0.0597,"GSM2405183_9878820105_R01C01",0.57813223848093
"263",21,10848948,48084948,0.0227,"GSM2405183_9878820105_R01C01",0.57813223848093
"264",22,16373925,51222283,-0.0659,"GSM2405183_9878820105_R01C01",0.57813223848093
"265",3,155000,197831215,-0.2888,"GSM2405183_9878820105_R01C01",0.57813223848093
"266",4,55000,190972138,-0.0766,"GSM2405183_9878820105_R01C01",0.57813223848093
"267",5,55000,180777630,-0.0475,"GSM2405183_9878820105_R01C01",0.57813223848093
"268",6,155000,170952534,-0.0544,"GSM2405183_9878820105_R01C01",0.57813223848093
"269",7,55000,159039332,-0.0068,"GSM2405183_9878820105_R01C01",0.57813223848093
"270",8,105000,8175000,0.1725,"GSM2405183_9878820105_R01C01",0.57813223848093
"271",8,8225000,146277011,-0.0739,"GSM2405183_9878820105_R01C01",0.57813223848093
"272",9,130000,141076716,-0.196,"GSM2405183_9878820105_R01C01",0.57813223848093
"273",1,635684,178750000,-0.1204,"GSM2940795_10006823160_R01C01",0.527068688618883
"274",1,1.79e+08,185125000,0.138,"GSM2940795_10006823160_R01C01",0.527068688618883
"275",1,185225000,197425000,-0.3318,"GSM2940795_10006823160_R01C01",0.527068688618883
"276",1,197775000,198725000,0.0285,"GSM2940795_10006823160_R01C01",0.527068688618883
"277",1,199450000,210025000,0.2714,"GSM2940795_10006823160_R01C01",0.527068688618883
"278",1,210225000,213375000,-0.214,"GSM2940795_10006823160_R01C01",0.527068688618883
"279",1,213850000,214975000,0.0888,"GSM2940795_10006823160_R01C01",0.527068688618883
"280",1,215225000,249195311,-0.1584,"GSM2940795_10006823160_R01C01",0.527068688618883
"281",10,105000,14025000,-0.0882,"GSM2940795_10006823160_R01C01",0.527068688618883
"282",10,14275000,17275000,0.199,"GSM2940795_10006823160_R01C01",0.527068688618883
"283",10,17475000,135462374,-0.1621,"GSM2940795_10006823160_R01C01",0.527068688618883
"284",11,130000,36600000,-0.0311,"GSM2940795_10006823160_R01C01",0.527068688618883
"285",11,38475000,43325000,-0.2524,"GSM2940795_10006823160_R01C01",0.527068688618883
"286",11,43450000,134873258,-0.0293,"GSM2940795_10006823160_R01C01",0.527068688618883
"287",12,172870,133770948,-0.0322,"GSM2940795_10006823160_R01C01",0.527068688618883
"288",13,19110000,115079939,-0.0947,"GSM2940795_10006823160_R01C01",0.527068688618883
"289",14,19325000,107119770,-0.0131,"GSM2940795_10006823160_R01C01",0.527068688618883
"290",15,20225000,102410696,0.0045,"GSM2940795_10006823160_R01C01",0.527068688618883
"291",16,105000,90222377,0.0195,"GSM2940795_10006823160_R01C01",0.527068688618883
"292",17,25000,81122605,-0.0496,"GSM2940795_10006823160_R01C01",0.527068688618883
"293",18,80000,77983624,-0.0867,"GSM2940795_10006823160_R01C01",0.527068688618883
"294",19,180000,59084492,0.0729,"GSM2940795_10006823160_R01C01",0.527068688618883
"295",2,130000,243026238,-0.0424,"GSM2940795_10006823160_R01C01",0.527068688618883
"296",20,155000,62907760,-0.0508,"GSM2940795_10006823160_R01C01",0.527068688618883
"297",21,10848948,48084948,-0.0159,"GSM2940795_10006823160_R01C01",0.527068688618883
"298",22,16373925,51222283,0.0058,"GSM2940795_10006823160_R01C01",0.527068688618883
"299",3,155000,197831215,-0.0978,"GSM2940795_10006823160_R01C01",0.527068688618883
"300",4,55000,190972138,-0.0855,"GSM2940795_10006823160_R01C01",0.527068688618883
"301",5,55000,180777630,-0.0366,"GSM2940795_10006823160_R01C01",0.527068688618883
"302",6,155000,170952534,-0.047,"GSM2940795_10006823160_R01C01",0.527068688618883
"303",7,55000,159039332,0.1132,"GSM2940795_10006823160_R01C01",0.527068688618883
"304",8,105000,88875000,-0.0104,"GSM2940795_10006823160_R01C01",0.527068688618883
"305",8,89100000,92350000,-0.3215,"GSM2940795_10006823160_R01C01",0.527068688618883
"306",8,92850000,146277011,-0.0352,"GSM2940795_10006823160_R01C01",0.527068688618883
"307",9,130000,28375000,-0.2306,"GSM2940795_10006823160_R01C01",0.527068688618883
"308",9,30825000,141076716,0.094,"GSM2940795_10006823160_R01C01",0.527068688618883
"309",1,635684,16750000,-0.1813,"GSM2941545_9741950008_R01C02",0.516043196386607
"310",1,16825000,17225000,0.0736,"GSM2941545_9741950008_R01C02",0.516043196386607
"311",1,17275000,120350000,-0.2171,"GSM2941545_9741950008_R01C02",0.516043196386607
"312",1,120548578,249195311,0.252,"GSM2941545_9741950008_R01C02",0.516043196386607
"313",10,105000,135462374,-0.2212,"GSM2941545_9741950008_R01C02",0.516043196386607
"314",11,130000,134873258,0.0466,"GSM2941545_9741950008_R01C02",0.516043196386607
"315",12,172870,133770948,-0.0599,"GSM2941545_9741950008_R01C02",0.516043196386607
"316",13,19110000,115079939,-0.1175,"GSM2941545_9741950008_R01C02",0.516043196386607
