"chromosome","start","end","segmean","sample","noise"
"134",9,130000,141076716,0.0177,"GSM2405186_9878820105_R06C01",0.493521276955428
"135",1,635684,121193348,-0.0516,"GSM2405368_3999834062_R01C02",0.610287269364087
"136",1,121392717,1.45e+08,0.2378,"GSM2405368_3999834062_R01C02",0.610287269364087
"137",1,145075000,249195311,-0.0609,"GSM2405368_3999834062_R01C02",0.610287269364087
"138",10,105000,135462374,-0.0332,"GSM2405368_3999834062_R01C02",0.610287269364087
"139",11,130000,134873258,-0.0569,"GSM2405368_3999834062_R01C02",0.610287269364087
"140",12,172870,133770948,-0.062,"GSM2405368_3999834062_R01C02",0.610287269364087
"141",13,19110000,115079939,-0.0183,"GSM2405368_3999834062_R01C02",0.610287269364087
"142",14,19325000,20025000,0.2214,"GSM2405368_3999834062_R01C02",0.610287269364087
"143",14,20450000,107119770,-0.0673,"GSM2405368_3999834062_R01C02",0.610287269364087
"144",15,20225000,102410696,-0.0532,"GSM2405368_3999834062_R01C02",0.610287269364087
"145",16,105000,90222377,0.0068,"GSM2405368_3999834062_R01C02",0.610287269364087
"146",17,25000,81122605,-0.0639,"GSM2405368_3999834062_R01C02",0.610287269364087
"147",18,80000,77983624,-0.1194,"GSM2405368_3999834062_R01C02",0.610287269364087
"148",19,180000,59084492,-0.0573,"GSM2405368_3999834062_R01C02",0.610287269364087
"149",2,130000,243026238,-0.0631,"GSM2405368_3999834062_R01C02",0.610287269364087
"150",20,155000,62907760,-0.0734,"GSM2405368_3999834062_R01C02",0.610287269364087
"151",21,10848948,48084948,-0.017,"GSM2405368_3999834062_R01C02",0.610287269364087
"152",22,16373925,51222283,-0.0185,"GSM2405368_3999834062_R01C02",0.610287269364087
"153",3,155000,197831215,-0.0774,"GSM2405368_3999834062_R01C02",0.610287269364087
"154",4,55000,190972138,-0.1116,"GSM2405368_3999834062_R01C02",0.610287269364087
"155",5,55000,180777630,-0.0771,"GSM2405368_3999834062_R01C02",0.610287269364087
"156",6,155000,170952534,-0.062,"GSM2405368_3999834062_R01C02",0.610287269364087
"157",7,55000,159039332,-0.0266,"GSM2405368_3999834062_R01C02",0.610287269364087
"158",8,105000,146277011,-0.065,"GSM2405368_3999834062_R01C02",0.610287269364087
"159",9,130000,141076716,-0.0441,"GSM2405368_3999834062_R01C02",0.610287269364087
"160",1,635684,249195311,-0.0626,"GSM2405369_3999834062_R04C02",0.724339554055835
"161",10,105000,135462374,-0.0168,"GSM2405369_3999834062_R04C02",0.724339554055835
"162",11,130000,134873258,-0.0457,"GSM2405369_3999834062_R04C02",0.724339554055835
"163",12,172870,133770948,-0.0442,"GSM2405369_3999834062_R04C02",0.724339554055835
"164",13,19110000,115079939,0.0282,"GSM2405369_3999834062_R04C02",0.724339554055835
"165",14,19325000,107119770,-0.0874,"GSM2405369_3999834062_R04C02",0.724339554055835
"166",15,20225000,102410696,-0.0476,"GSM2405369_3999834062_R04C02",0.724339554055835
"167",16,105000,90222377,-0.0033,"GSM2405369_3999834062_R04C02",0.724339554055835
"168",17,25000,81122605,-0.102,"GSM2405369_3999834062_R04C02",0.724339554055835
"169",18,80000,77983624,-0.1044,"GSM2405369_3999834062_R04C02",0.724339554055835
"170",19,180000,59084492,-0.0691,"GSM2405369_3999834062_R04C02",0.724339554055835
"171",2,130000,243026238,-0.0403,"GSM2405369_3999834062_R04C02",0.724339554055835
"172",20,155000,62907760,-0.066,"GSM2405369_3999834062_R04C02",0.724339554055835
"173",21,10848948,48084948,-0.0232,"GSM2405369_3999834062_R04C02",0.724339554055835
"174",22,16373925,51222283,-0.0743,"GSM2405369_3999834062_R04C02",0.724339554055835
"175",3,155000,197831215,-0.0471,"GSM2405369_3999834062_R04C02",0.724339554055835
"176",4,55000,190972138,-0.0754,"GSM2405369_3999834062_R04C02",0.724339554055835
"177",5,55000,180777630,-0.0523,"GSM2405369_3999834062_R04C02",0.724339554055835
"178",6,155000,170952534,-0.0334,"GSM2405369_3999834062_R04C02",0.724339554055835
"179",7,55000,159039332,0.0033,"GSM2405369_3999834062_R04C02",0.724339554055835
"180",8,105000,146277011,-0.045,"GSM2405369_3999834062_R04C02",0.724339554055835
"181",9,130000,141076716,-0.0722,"GSM2405369_3999834062_R04C02",0.724339554055835
"182",1,635684,249195311,-0.01,"GSM2405434_3999834118_R06C02",0.585503155423254
"183",10,105000,135462374,-0.0174,"GSM2405434_3999834118_R06C02",0.585503155423254
"184",11,130000,50516927,-0.0372,"GSM2405434_3999834118_R06C02",0.585503155423254
"185",11,54922103,56100000,-0.4948,"GSM2405434_3999834118_R06C02",0.585503155423254
"186",11,56300000,134873258,-0.0297,"GSM2405434_3999834118_R06C02",0.585503155423254
"187",12,172870,133770948,-0.0431,"GSM2405434_3999834118_R06C02",0.585503155423254
"188",13,19110000,115079939,-0.0869,"GSM2405434_3999834118_R06C02",0.585503155423254
"189",14,19325000,107119770,-0.0227,"GSM2405434_3999834118_R06C02",0.585503155423254
"190",15,20225000,102410696,-0.0041,"GSM2405434_3999834118_R06C02",0.585503155423254
"191",16,105000,90222377,0.0183,"GSM2405434_3999834118_R06C02",0.585503155423254
"192",17,25000,81122605,-0.0289,"GSM2405434_3999834118_R06C02",0.585503155423254
"193",18,80000,77983624,-0.083,"GSM2405434_3999834118_R06C02",0.585503155423254
"194",19,180000,59084492,-0.0041,"GSM2405434_3999834118_R06C02",0.585503155423254
"195",2,130000,243026238,-0.0606,"GSM2405434_3999834118_R06C02",0.585503155423254
"196",20,155000,62907760,-0.0296,"GSM2405434_3999834118_R06C02",0.585503155423254
"197",21,10848948,48084948,-0.0092,"GSM2405434_3999834118_R06C02",0.585503155423254
"198",22,16373925,51222283,0.049,"GSM2405434_3999834118_R06C02",0.585503155423254
"199",3,155000,3100000,-0.3181,"GSM2405434_3999834118_R06C02",0.585503155423254
"200",3,3175000,197831215,-0.0765,"GSM2405434_3999834118_R06C02",0.585503155423254
"201",4,55000,190972138,0.0148,"GSM2405434_3999834118_R06C02",0.585503155423254
"202",5,55000,180777630,-0.0587,"GSM2405434_3999834118_R06C02",0.585503155423254
"203",6,155000,170952534,-0.0714,"GSM2405434_3999834118_R06C02",0.585503155423254
"204",7,55000,159039332,-0.034,"GSM2405434_3999834118_R06C02",0.585503155423254
"205",8,105000,88875000,-0.0798,"GSM2405434_3999834118_R06C02",0.585503155423254
"206",8,89100000,94075000,-0.4023,"GSM2405434_3999834118_R06C02",0.585503155423254
"207",8,94375000,146277011,-0.0638,"GSM2405434_3999834118_R06C02",0.585503155423254
"208",9,130000,141076716,0.0025,"GSM2405434_3999834118_R06C02",0.585503155423254
"209",1,635684,249195311,-0.0062,"GSM2405637_3998568167_R01C02",0.530074711256724
"210",10,105000,135462374,-0.0056,"GSM2405637_3998568167_R01C02",0.530074711256724
"211",11,130000,134873258,-0.0229,"GSM2405637_3998568167_R01C02",0.530074711256724
"212",12,172870,133770948,-0.0258,"GSM2405637_3998568167_R01C02",0.530074711256724
"213",13,19110000,115079939,-0.0398,"GSM2405637_3998568167_R01C02",0.530074711256724
"214",14,19325000,107119770,-0.0253,"GSM2405637_3998568167_R01C02",0.530074711256724
"215",15,20225000,102410696,-0.015,"GSM2405637_3998568167_R01C02",0.530074711256724
"216",16,105000,90222377,0.023,"GSM2405637_3998568167_R01C02",0.530074711256724
"217",17,25000,81122605,-0.0506,"GSM2405637_3998568167_R01C02",0.530074711256724
"218",18,80000,77983624,-0.1097,"GSM2405637_3998568167_R01C02",0.530074711256724
"219",19,180000,59084492,-0.0247,"GSM2405637_3998568167_R01C02",0.530074711256724
"220",2,130000,243026238,-0.0407,"GSM2405637_3998568167_R01C02",0.530074711256724
"221",20,155000,62907760,-0.0488,"GSM2405637_3998568167_R01C02",0.530074711256724
"222",21,10848948,48084948,-0.0081,"GSM2405637_3998568167_R01C02",0.530074711256724
"223",22,16373925,51222283,0.0139,"GSM2405637_3998568167_R01C02",0.530074711256724
"224",3,155000,197831215,-0.0439,"GSM2405637_3998568167_R01C02",0.530074711256724
"225",4,55000,190972138,-0.084,"GSM2405637_3998568167_R01C02",0.530074711256724
"226",5,55000,180777630,-0.0383,"GSM2405637_3998568167_R01C02",0.530074711256724
"227",6,155000,170952534,-0.0433,"GSM2405637_3998568167_R01C02",0.530074711256724
"228",7,55000,159039332,0.0041,"GSM2405637_3998568167_R01C02",0.530074711256724
"229",8,105000,146277011,-0.0327,"GSM2405637_3998568167_R01C02",0.530074711256724
"230",9,130000,141076716,-0.0068,"GSM2405637_3998568167_R01C02",0.530074711256724
"231",1,635684,249195311,0.0106,"GSM2940866_200362700065_R05C02",0.604552363580118
"232",10,105000,135462374,-0.01,"GSM2940866_200362700065_R05C02",0.604552363580118
"233",11,130000,134873258,-0.0103,"GSM2940866_200362700065_R05C02",0.604552363580118
"234",12,172870,133770948,-0.0839,"GSM2940866_200362700065_R05C02",0.604552363580118
"235",13,19110000,115079939,-0.3105,"GSM2940866_200362700065_R05C02",0.604552363580118
"236",14,19325000,107119770,-0.0172,"GSM2940866_200362700065_R05C02",0.604552363580118
"237",15,20225000,83725000,-0.0235,"GSM2940866_200362700065_R05C02",0.604552363580118
"238",15,83850000,84250000,-0.3533,"GSM2940866_200362700065_R05C02",0.604552363580118
"239",15,84667237,102410696,0.0255,"GSM2940866_200362700065_R05C02",0.604552363580118
"240",16,105000,90222377,0.0304,"GSM2940866_200362700065_R05C02",0.604552363580118
"241",17,25000,81122605,-0.0032,"GSM2940866_200362700065_R05C02",0.604552363580118
"242",18,80000,77983624,-0.1353,"GSM2940866_200362700065_R05C02",0.604552363580118
"243",19,180000,59084492,-0.099,"GSM2940866_200362700065_R05C02",0.604552363580118
"244",2,130000,180825000,-0.0522,"GSM2940866_200362700065_R05C02",0.604552363580118
"245",2,181350000,190150000,-0.3873,"GSM2940866_200362700065_R05C02",0.604552363580118
"246",2,190325000,243026238,-0.0217,"GSM2940866_200362700065_R05C02",0.604552363580118
"247",20,155000,62907760,-0.0251,"GSM2940866_200362700065_R05C02",0.604552363580118
"248",21,10848948,15475000,0.0036,"GSM2940866_200362700065_R05C02",0.604552363580118
"249",21,15650000,24675000,-0.333,"GSM2940866_200362700065_R05C02",0.604552363580118
"250",21,27025000,48084948,0.0152,"GSM2940866_200362700065_R05C02",0.604552363580118
"251",22,16373925,51222283,0.0504,"GSM2940866_200362700065_R05C02",0.604552363580118
"252",3,155000,197831215,-0.0597,"GSM2940866_200362700065_R05C02",0.604552363580118
"253",4,55000,190972138,-0.2363,"GSM2940866_200362700065_R05C02",0.604552363580118
"254",5,55000,180777630,-0.0283,"GSM2940866_200362700065_R05C02",0.604552363580118
"255",6,155000,170952534,-0.1029,"GSM2940866_200362700065_R05C02",0.604552363580118
"256",7,55000,159039332,-0.0053,"GSM2940866_200362700065_R05C02",0.604552363580118
"257",8,105000,89100000,-0.137,"GSM2940866_200362700065_R05C02",0.604552363580118
"258",8,89325000,94075000,-0.5217,"GSM2940866_200362700065_R05C02",0.604552363580118
"259",8,94375000,146277011,-0.1269,"GSM2940866_200362700065_R05C02",0.604552363580118
"260",9,130000,141076716,-0.0603,"GSM2940866_200362700065_R05C02",0.604552363580118
"261",1,635684,249195311,-0.0266,"GSM2940908_200397540001_R05C01",0.538417297376509
"262",10,105000,135462374,-0.0147,"GSM2940908_200397540001_R05C01",0.538417297376509
"263",11,130000,134873258,-0.0499,"GSM2940908_200397540001_R05C01",0.538417297376509
"264",12,172870,133770948,-0.0377,"GSM2940908_200397540001_R05C01",0.538417297376509
"265",13,19110000,115079939,-0.042,"GSM2940908_200397540001_R05C01",0.538417297376509
"266",14,19325000,20025000,0.236,"GSM2940908_200397540001_R05C01",0.538417297376509
"267",14,20450000,107119770,-0.0297,"GSM2940908_200397540001_R05C01",0.538417297376509
"268",15,20225000,102410696,-0.0219,"GSM2940908_200397540001_R05C01",0.538417297376509
"269",16,105000,90222377,0.0187,"GSM2940908_200397540001_R05C01",0.538417297376509
"270",17,25000,81122605,-0.0409,"GSM2940908_200397540001_R05C01",0.538417297376509
"271",18,80000,77983624,-0.0785,"GSM2940908_200397540001_R05C01",0.538417297376509
"272",19,180000,59084492,-0.012,"GSM2940908_200397540001_R05C01",0.538417297376509
"273",2,130000,236675000,-0.0587,"GSM2940908_200397540001_R05C01",0.538417297376509
"274",2,236725000,236950000,0.2727,"GSM2940908_200397540001_R05C01",0.538417297376509
"275",2,237025000,243026238,0.0577,"GSM2940908_200397540001_R05C01",0.538417297376509
"276",20,155000,62907760,-0.0471,"GSM2940908_200397540001_R05C01",0.538417297376509
"277",21,10848948,48084948,0.0036,"GSM2940908_200397540001_R05C01",0.538417297376509
"278",22,16373925,51222283,0.0221,"GSM2940908_200397540001_R05C01",0.538417297376509
"279",3,155000,197831215,-0.0735,"GSM2940908_200397540001_R05C01",0.538417297376509
"280",4,55000,190972138,-0.0874,"GSM2940908_200397540001_R05C01",0.538417297376509
"281",5,55000,180777630,-0.0551,"GSM2940908_200397540001_R05C01",0.538417297376509
"282",6,155000,170952534,-0.0574,"GSM2940908_200397540001_R05C01",0.538417297376509
"283",7,55000,159039332,-0.012,"GSM2940908_200397540001_R05C01",0.538417297376509
"284",8,105000,8100000,0.1459,"GSM2940908_200397540001_R05C01",0.538417297376509
"285",8,8175000,88875000,-0.0598,"GSM2940908_200397540001_R05C01",0.538417297376509
"286",8,89100000,94075000,-0.3067,"GSM2940908_200397540001_R05C01",0.538417297376509
"287",8,94375000,146277011,-0.0503,"GSM2940908_200397540001_R05C01",0.538417297376509
"288",9,130000,141076716,-0.0145,"GSM2940908_200397540001_R05C01",0.538417297376509
"289",1,635684,249195311,-0.0073,"GSM2941353_9376561022_R05C02",0.649916975477751
"290",10,105000,135462374,-0.0167,"GSM2941353_9376561022_R05C02",0.649916975477751
"291",11,130000,36600000,-0.0188,"GSM2941353_9376561022_R05C02",0.649916975477751
"292",11,38475000,43325000,-0.3352,"GSM2941353_9376561022_R05C02",0.649916975477751
"293",11,43450000,50516927,-0.0133,"GSM2941353_9376561022_R05C02",0.649916975477751
"294",11,54922103,56100000,-0.4207,"GSM2941353_9376561022_R05C02",0.649916975477751
"295",11,56300000,134873258,-0.0243,"GSM2941353_9376561022_R05C02",0.649916975477751
"296",12,172870,133770948,-0.0334,"GSM2941353_9376561022_R05C02",0.649916975477751
"297",13,19110000,115079939,-0.0591,"GSM2941353_9376561022_R05C02",0.649916975477751
"298",14,19325000,107119770,-0.0113,"GSM2941353_9376561022_R05C02",0.649916975477751
"299",15,20225000,102410696,-0.0054,"GSM2941353_9376561022_R05C02",0.649916975477751
"300",16,105000,90222377,0.011,"GSM2941353_9376561022_R05C02",0.649916975477751
"301",17,25000,81122605,-0.0592,"GSM2941353_9376561022_R05C02",0.649916975477751
"302",18,80000,77983624,-0.0887,"GSM2941353_9376561022_R05C02",0.649916975477751
"303",19,180000,59084492,-0.0258,"GSM2941353_9376561022_R05C02",0.649916975477751
"304",2,130000,243026238,-0.0525,"GSM2941353_9376561022_R05C02",0.649916975477751
"305",20,155000,62907760,-0.0334,"GSM2941353_9376561022_R05C02",0.649916975477751
"306",21,10848948,48084948,-0.0039,"GSM2941353_9376561022_R05C02",0.649916975477751
"307",22,16373925,51222283,0.0215,"GSM2941353_9376561022_R05C02",0.649916975477751
"308",3,155000,197831215,-0.0461,"GSM2941353_9376561022_R05C02",0.649916975477751
"309",4,55000,190972138,-0.1035,"GSM2941353_9376561022_R05C02",0.649916975477751
"310",5,55000,1.6e+08,-0.0532,"GSM2941353_9376561022_R05C02",0.649916975477751
"311",5,160550000,162075000,-0.3324,"GSM2941353_9376561022_R05C02",0.649916975477751
"312",5,162875000,180777630,-0.0034,"GSM2941353_9376561022_R05C02",0.649916975477751
"313",6,155000,32375000,-0.0574,"GSM2941353_9376561022_R05C02",0.649916975477751
"314",6,32425000,32650000,-0.6859,"GSM2941353_9376561022_R05C02",0.649916975477751
"315",6,32725000,170952534,-0.062,"GSM2941353_9376561022_R05C02",0.649916975477751
"316",7,55000,159039332,-0.0193,"GSM2941353_9376561022_R05C02",0.649916975477751
