"chromosome","start","end","segmean","sample","noise"
"101",5,55000,180777630,-0.2048,"GSM2405397_3999834095_R03C02",1.17474036161639
"102",6,155000,170952534,-0.1771,"GSM2405397_3999834095_R03C02",1.17474036161639
"103",7,55000,159039332,-0.107,"GSM2405397_3999834095_R03C02",1.17474036161639
"104",8,105000,146277011,-0.1592,"GSM2405397_3999834095_R03C02",1.17474036161639
"105",9,130000,141076716,-0.1694,"GSM2405397_3999834095_R03C02",1.17474036161639
"106",1,635684,249195311,-0.1197,"GSM2405399_3999834096_R01C01",0.79666971737415
"107",10,105000,135462374,-0.0712,"GSM2405399_3999834096_R01C01",0.79666971737415
"108",11,130000,134873258,-0.1363,"GSM2405399_3999834096_R01C01",0.79666971737415
"109",12,172870,34275000,-0.1525,"GSM2405399_3999834096_R01C01",0.79666971737415
"110",12,34375000,38178347,0.2637,"GSM2405399_3999834096_R01C01",0.79666971737415
"111",12,38525000,133770948,-0.1194,"GSM2405399_3999834096_R01C01",0.79666971737415
"112",13,19110000,115079939,-0.0647,"GSM2405399_3999834096_R01C01",0.79666971737415
"113",14,19325000,20025000,0.3115,"GSM2405399_3999834096_R01C01",0.79666971737415
"114",14,20450000,107119770,-0.109,"GSM2405399_3999834096_R01C01",0.79666971737415
"115",15,20225000,102410696,-0.0897,"GSM2405399_3999834096_R01C01",0.79666971737415
"116",16,105000,90222377,-0.0144,"GSM2405399_3999834096_R01C01",0.79666971737415
"117",17,25000,81122605,-0.0737,"GSM2405399_3999834096_R01C01",0.79666971737415
"118",18,80000,77983624,-0.0788,"GSM2405399_3999834096_R01C01",0.79666971737415
"119",19,180000,59084492,-0.0456,"GSM2405399_3999834096_R01C01",0.79666971737415
"120",2,130000,243026238,-0.1078,"GSM2405399_3999834096_R01C01",0.79666971737415
"121",20,155000,62907760,-0.0906,"GSM2405399_3999834096_R01C01",0.79666971737415
"122",21,10848948,48084948,-0.0118,"GSM2405399_3999834096_R01C01",0.79666971737415
"123",22,16373925,51222283,-0.0098,"GSM2405399_3999834096_R01C01",0.79666971737415
"124",3,155000,197831215,-0.1675,"GSM2405399_3999834096_R01C01",0.79666971737415
"125",4,55000,190972138,-0.1246,"GSM2405399_3999834096_R01C01",0.79666971737415
"126",5,55000,180777630,-0.1303,"GSM2405399_3999834096_R01C01",0.79666971737415
"127",6,155000,32375000,-0.1112,"GSM2405399_3999834096_R01C01",0.79666971737415
"128",6,32425000,32650000,-0.8071,"GSM2405399_3999834096_R01C01",0.79666971737415
"129",6,32725000,170952534,-0.1189,"GSM2405399_3999834096_R01C01",0.79666971737415
"130",7,55000,159039332,-0.0807,"GSM2405399_3999834096_R01C01",0.79666971737415
"131",8,105000,8175000,0.1934,"GSM2405399_3999834096_R01C01",0.79666971737415
"132",8,8225000,88875000,-0.1127,"GSM2405399_3999834096_R01C01",0.79666971737415
"133",8,89100000,93325000,-0.5315,"GSM2405399_3999834096_R01C01",0.79666971737415
"134",8,93725000,146277011,-0.1122,"GSM2405399_3999834096_R01C01",0.79666971737415
"135",9,130000,141076716,-0.0837,"GSM2405399_3999834096_R01C01",0.79666971737415
"136",1,635684,16750000,-0.1117,"GSM2405400_3999834096_R02C01",1.08368809549178
"137",1,16825000,17187829,0.4205,"GSM2405400_3999834096_R02C01",1.08368809549178
"138",1,17225000,249195311,-0.2528,"GSM2405400_3999834096_R02C01",1.08368809549178
"139",10,105000,135462374,-0.1614,"GSM2405400_3999834096_R02C01",1.08368809549178
"140",11,130000,134873258,-0.1976,"GSM2405400_3999834096_R02C01",1.08368809549178
"141",12,172870,8225000,-0.2039,"GSM2405400_3999834096_R02C01",1.08368809549178
"142",12,8300000,8650000,0.4928,"GSM2405400_3999834096_R02C01",1.08368809549178
"143",12,8750000,133770948,-0.2108,"GSM2405400_3999834096_R02C01",1.08368809549178
"144",13,19110000,115079939,-0.0659,"GSM2405400_3999834096_R02C01",1.08368809549178
"145",14,19325000,20025000,0.5616,"GSM2405400_3999834096_R02C01",1.08368809549178
"146",14,20450000,107119770,-0.2561,"GSM2405400_3999834096_R02C01",1.08368809549178
"147",15,20225000,102410696,-0.2144,"GSM2405400_3999834096_R02C01",1.08368809549178
"148",16,105000,31825000,-0.0579,"GSM2405400_3999834096_R02C01",1.08368809549178
"149",16,32075000,33986575,0.6829,"GSM2405400_3999834096_R02C01",1.08368809549178
"150",16,34286575,90222377,-0.0956,"GSM2405400_3999834096_R02C01",1.08368809549178
"151",17,25000,81122605,-0.1572,"GSM2405400_3999834096_R02C01",1.08368809549178
"152",18,80000,77983624,-0.1667,"GSM2405400_3999834096_R02C01",1.08368809549178
"153",19,180000,59084492,-0.1324,"GSM2405400_3999834096_R02C01",1.08368809549178
"154",2,130000,89315218,-0.1975,"GSM2405400_3999834096_R02C01",1.08368809549178
"155",2,91672552,92288086,0.6861,"GSM2405400_3999834096_R02C01",1.08368809549178
"156",2,95438086,243026238,-0.1826,"GSM2405400_3999834096_R02C01",1.08368809549178
"157",20,155000,62907760,-0.1621,"GSM2405400_3999834096_R02C01",1.08368809549178
"158",21,10848948,15475000,0.5083,"GSM2405400_3999834096_R02C01",1.08368809549178
"159",21,15650000,48084948,-0.1084,"GSM2405400_3999834096_R02C01",1.08368809549178
"160",22,16373925,51222283,-0.1602,"GSM2405400_3999834096_R02C01",1.08368809549178
"161",3,155000,74175000,-0.2375,"GSM2405400_3999834096_R02C01",1.08368809549178
"162",3,75025000,76450000,0.5518,"GSM2405400_3999834096_R02C01",1.08368809549178
"163",3,77100000,197831215,-0.2071,"GSM2405400_3999834096_R02C01",1.08368809549178
"164",4,55000,190972138,-0.2055,"GSM2405400_3999834096_R02C01",1.08368809549178
"165",5,55000,180777630,-0.2327,"GSM2405400_3999834096_R02C01",1.08368809549178
"166",6,155000,170952534,-0.1753,"GSM2405400_3999834096_R02C01",1.08368809549178
"167",7,55000,159039332,-0.1489,"GSM2405400_3999834096_R02C01",1.08368809549178
"168",8,105000,146277011,-0.1733,"GSM2405400_3999834096_R02C01",1.08368809549178
"169",9,130000,141076716,-0.2266,"GSM2405400_3999834096_R02C01",1.08368809549178
"170",1,635684,121193348,-0.1531,"GSM2405401_3999834096_R03C01",0.886473787656305
"171",1,121392717,145225000,0.3845,"GSM2405401_3999834096_R03C01",0.886473787656305
"172",1,145375000,147775000,-0.1293,"GSM2405401_3999834096_R03C01",0.886473787656305
"173",1,147825000,148927230,0.3048,"GSM2405401_3999834096_R03C01",0.886473787656305
"174",1,149077230,249195311,-0.149,"GSM2405401_3999834096_R03C01",0.886473787656305
"175",10,105000,135462374,-0.0955,"GSM2405401_3999834096_R03C01",0.886473787656305
"176",11,130000,134873258,-0.1384,"GSM2405401_3999834096_R03C01",0.886473787656305
"177",12,172870,133770948,-0.1283,"GSM2405401_3999834096_R03C01",0.886473787656305
"178",13,19110000,115079939,-0.01,"GSM2405401_3999834096_R03C01",0.886473787656305
"179",14,19325000,20025000,0.3153,"GSM2405401_3999834096_R03C01",0.886473787656305
"180",14,20450000,107119770,-0.1567,"GSM2405401_3999834096_R03C01",0.886473787656305
"181",15,20225000,102410696,-0.1379,"GSM2405401_3999834096_R03C01",0.886473787656305
"182",16,105000,31825000,-0.0303,"GSM2405401_3999834096_R03C01",0.886473787656305
"183",16,32075000,33986575,0.3836,"GSM2405401_3999834096_R03C01",0.886473787656305
"184",16,34286575,90222377,-0.0491,"GSM2405401_3999834096_R03C01",0.886473787656305
"185",17,25000,81122605,-0.1097,"GSM2405401_3999834096_R03C01",0.886473787656305
"186",18,80000,77983624,-0.1032,"GSM2405401_3999834096_R03C01",0.886473787656305
"187",19,180000,59084492,-0.0731,"GSM2405401_3999834096_R03C01",0.886473787656305
"188",2,130000,88975000,-0.108,"GSM2405401_3999834096_R03C01",0.886473787656305
"189",2,89315218,95438086,0.3886,"GSM2405401_3999834096_R03C01",0.886473787656305
"190",2,95625000,243026238,-0.1103,"GSM2405401_3999834096_R03C01",0.886473787656305
"191",20,155000,62907760,-0.1045,"GSM2405401_3999834096_R03C01",0.886473787656305
"192",21,10848948,48084948,-0.0421,"GSM2405401_3999834096_R03C01",0.886473787656305
"193",22,16373925,51222283,-0.0925,"GSM2405401_3999834096_R03C01",0.886473787656305
"194",3,155000,74175000,-0.1462,"GSM2405401_3999834096_R03C01",0.886473787656305
"195",3,75025000,75800000,0.3511,"GSM2405401_3999834096_R03C01",0.886473787656305
"196",3,76450000,197831215,-0.126,"GSM2405401_3999834096_R03C01",0.886473787656305
"197",4,55000,190972138,-0.1326,"GSM2405401_3999834096_R03C01",0.886473787656305
"198",5,55000,180777630,-0.135,"GSM2405401_3999834096_R03C01",0.886473787656305
"199",6,155000,170952534,-0.1018,"GSM2405401_3999834096_R03C01",0.886473787656305
"200",7,55000,159039332,-0.0738,"GSM2405401_3999834096_R03C01",0.886473787656305
"201",8,105000,146277011,-0.0989,"GSM2405401_3999834096_R03C01",0.886473787656305
"202",9,130000,141076716,-0.1286,"GSM2405401_3999834096_R03C01",0.886473787656305
"203",1,635684,249195311,-0.334,"GSM2405402_3999834096_R04C01",1.39846008513182
"204",10,105000,135462374,-0.2168,"GSM2405402_3999834096_R04C01",1.39846008513182
"205",11,130000,134873258,-0.3109,"GSM2405402_3999834096_R04C01",1.39846008513182
"206",12,172870,133770948,-0.3092,"GSM2405402_3999834096_R04C01",1.39846008513182
"207",13,19110000,115079939,-0.1714,"GSM2405402_3999834096_R04C01",1.39846008513182
"208",14,19325000,20025000,0.5616,"GSM2405402_3999834096_R04C01",1.39846008513182
"209",14,20450000,107119770,-0.3399,"GSM2405402_3999834096_R04C01",1.39846008513182
"210",15,20225000,102410696,-0.294,"GSM2405402_3999834096_R04C01",1.39846008513182
"211",16,105000,90222377,-0.0708,"GSM2405402_3999834096_R04C01",1.39846008513182
"212",17,25000,81122605,-0.1873,"GSM2405402_3999834096_R04C01",1.39846008513182
"213",18,80000,77983624,-0.2292,"GSM2405402_3999834096_R04C01",1.39846008513182
"214",19,180000,36800000,-0.0828,"GSM2405402_3999834096_R04C01",1.39846008513182
"215",19,36875000,37400000,-0.8415,"GSM2405402_3999834096_R04C01",1.39846008513182
"216",19,37525000,59084492,-0.2095,"GSM2405402_3999834096_R04C01",1.39846008513182
"217",2,130000,89315218,-0.2768,"GSM2405402_3999834096_R04C01",1.39846008513182
"218",2,91672552,95438086,0.4072,"GSM2405402_3999834096_R04C01",1.39846008513182
"219",2,95625000,243026238,-0.2977,"GSM2405402_3999834096_R04C01",1.39846008513182
"220",20,155000,62907760,-0.2239,"GSM2405402_3999834096_R04C01",1.39846008513182
"221",21,10848948,48084948,-0.0961,"GSM2405402_3999834096_R04C01",1.39846008513182
"222",22,16373925,51222283,-0.1359,"GSM2405402_3999834096_R04C01",1.39846008513182
"223",3,155000,74175000,-0.3593,"GSM2405402_3999834096_R04C01",1.39846008513182
"224",3,75025000,75800000,0.436,"GSM2405402_3999834096_R04C01",1.39846008513182
"225",3,76450000,197831215,-0.396,"GSM2405402_3999834096_R04C01",1.39846008513182
"226",4,55000,190972138,-0.3464,"GSM2405402_3999834096_R04C01",1.39846008513182
"227",5,55000,180777630,-0.3575,"GSM2405402_3999834096_R04C01",1.39846008513182
"228",6,155000,170952534,-0.3115,"GSM2405402_3999834096_R04C01",1.39846008513182
"229",7,55000,159039332,-0.2412,"GSM2405402_3999834096_R04C01",1.39846008513182
"230",8,105000,146277011,-0.2619,"GSM2405402_3999834096_R04C01",1.39846008513182
"231",9,130000,141076716,-0.2678,"GSM2405402_3999834096_R04C01",1.39846008513182
"232",1,635684,147475000,-0.3675,"GSM2405403_3999834096_R06C01",1.34380925211724
"233",1,147725000,148927230,0.4155,"GSM2405403_3999834096_R06C01",1.34380925211724
"234",1,149077230,249195311,-0.4336,"GSM2405403_3999834096_R06C01",1.34380925211724
"235",10,105000,135462374,-0.2528,"GSM2405403_3999834096_R06C01",1.34380925211724
"236",11,130000,134873258,-0.3387,"GSM2405403_3999834096_R06C01",1.34380925211724
"237",12,172870,32925000,-0.3783,"GSM2405403_3999834096_R06C01",1.34380925211724
"238",12,33250000,38650000,0.1954,"GSM2405403_3999834096_R06C01",1.34380925211724
"239",12,39150000,133770948,-0.3488,"GSM2405403_3999834096_R06C01",1.34380925211724
"240",13,19110000,115079939,-0.1752,"GSM2405403_3999834096_R06C01",1.34380925211724
"241",14,19325000,20025000,0.8019,"GSM2405403_3999834096_R06C01",1.34380925211724
"242",14,20450000,107119770,-0.3984,"GSM2405403_3999834096_R06C01",1.34380925211724
"243",15,20225000,102410696,-0.3628,"GSM2405403_3999834096_R06C01",1.34380925211724
"244",16,105000,31825000,-0.1043,"GSM2405403_3999834096_R06C01",1.34380925211724
"245",16,32075000,33986575,0.7033,"GSM2405403_3999834096_R06C01",1.34380925211724
"246",16,34286575,90222377,-0.1104,"GSM2405403_3999834096_R06C01",1.34380925211724
"247",17,25000,81122605,-0.2408,"GSM2405403_3999834096_R06C01",1.34380925211724
"248",18,80000,74975000,-0.3635,"GSM2405403_3999834096_R06C01",1.34380925211724
"249",18,75360910,77983624,0.2226,"GSM2405403_3999834096_R06C01",1.34380925211724
"250",19,180000,59084492,-0.21,"GSM2405403_3999834096_R06C01",1.34380925211724
"251",2,130000,5459394,0.3247,"GSM2405403_3999834096_R06C01",1.34380925211724
"252",2,5825000,89315218,-0.3842,"GSM2405403_3999834096_R06C01",1.34380925211724
"253",2,91672552,95438086,0.6212,"GSM2405403_3999834096_R06C01",1.34380925211724
"254",2,95625000,243026238,-0.3249,"GSM2405403_3999834096_R06C01",1.34380925211724
"255",20,155000,62907760,-0.271,"GSM2405403_3999834096_R06C01",1.34380925211724
"256",21,10848948,48084948,-0.1344,"GSM2405403_3999834096_R06C01",1.34380925211724
"257",22,16373925,51222283,-0.2269,"GSM2405403_3999834096_R06C01",1.34380925211724
"258",3,155000,74175000,-0.3992,"GSM2405403_3999834096_R06C01",1.34380925211724
"259",3,75025000,75800000,0.5407,"GSM2405403_3999834096_R06C01",1.34380925211724
"260",3,76450000,197831215,-0.4163,"GSM2405403_3999834096_R06C01",1.34380925211724
"261",4,55000,190972138,-0.3687,"GSM2405403_3999834096_R06C01",1.34380925211724
"262",5,55000,4925000,0.2368,"GSM2405403_3999834096_R06C01",1.34380925211724
"263",5,5050000,180777630,-0.4283,"GSM2405403_3999834096_R06C01",1.34380925211724
"264",6,155000,167775000,-0.377,"GSM2405403_3999834096_R06C01",1.34380925211724
"265",6,167871037,170952534,0.3324,"GSM2405403_3999834096_R06C01",1.34380925211724
"266",7,55000,159039332,-0.2695,"GSM2405403_3999834096_R06C01",1.34380925211724
"267",8,105000,8100000,0.3161,"GSM2405403_3999834096_R06C01",1.34380925211724
"268",8,8175000,146277011,-0.3527,"GSM2405403_3999834096_R06C01",1.34380925211724
"269",9,130000,141076716,-0.2997,"GSM2405403_3999834096_R06C01",1.34380925211724
"270",1,635684,147475000,-0.2113,"GSM2405405_3999834096_R02C02",1.14635814514897
"271",1,147725000,149700000,0.3427,"GSM2405405_3999834096_R02C02",1.14635814514897
"272",1,149800000,249195311,-0.2326,"GSM2405405_3999834096_R02C02",1.14635814514897
"273",10,105000,135462374,-0.1147,"GSM2405405_3999834096_R02C02",1.14635814514897
"274",11,130000,134873258,-0.1732,"GSM2405405_3999834096_R02C02",1.14635814514897
"275",12,172870,133770948,-0.1965,"GSM2405405_3999834096_R02C02",1.14635814514897
"276",13,19110000,115079939,-0.0868,"GSM2405405_3999834096_R02C02",1.14635814514897
"277",14,19325000,20025000,0.4939,"GSM2405405_3999834096_R02C02",1.14635814514897
"278",14,20450000,107119770,-0.2342,"GSM2405405_3999834096_R02C02",1.14635814514897
"279",15,20225000,102410696,-0.1886,"GSM2405405_3999834096_R02C02",1.14635814514897
"280",16,105000,90222377,-0.0175,"GSM2405405_3999834096_R02C02",1.14635814514897
"281",17,25000,81122605,-0.1862,"GSM2405405_3999834096_R02C02",1.14635814514897
"282",18,80000,77983624,-0.249,"GSM2405405_3999834096_R02C02",1.14635814514897
"283",19,180000,59084492,-0.1557,"GSM2405405_3999834096_R02C02",1.14635814514897
"284",2,130000,243026238,-0.1834,"GSM2405405_3999834096_R02C02",1.14635814514897
"285",20,155000,62907760,-0.2067,"GSM2405405_3999834096_R02C02",1.14635814514897
"286",21,10848948,48084948,-0.0761,"GSM2405405_3999834096_R02C02",1.14635814514897
"287",22,16373925,51222283,-0.1567,"GSM2405405_3999834096_R02C02",1.14635814514897
"288",3,155000,197831215,-0.2348,"GSM2405405_3999834096_R02C02",1.14635814514897
"289",4,55000,190972138,-0.235,"GSM2405405_3999834096_R02C02",1.14635814514897
"290",5,55000,180777630,-0.2085,"GSM2405405_3999834096_R02C02",1.14635814514897
"291",6,155000,170952534,-0.1863,"GSM2405405_3999834096_R02C02",1.14635814514897
"292",7,55000,159039332,-0.1055,"GSM2405405_3999834096_R02C02",1.14635814514897
"293",8,105000,146277011,-0.1556,"GSM2405405_3999834096_R02C02",1.14635814514897
"294",9,130000,141076716,-0.1726,"GSM2405405_3999834096_R02C02",1.14635814514897
"295",1,635684,249195311,-0.2101,"GSM2405406_3999834096_R03C02",1.06001601733491
"296",10,105000,135462374,-0.1361,"GSM2405406_3999834096_R03C02",1.06001601733491
"297",11,130000,134873258,-0.1615,"GSM2405406_3999834096_R03C02",1.06001601733491
"298",12,172870,8225000,-0.1693,"GSM2405406_3999834096_R03C02",1.06001601733491
"299",12,8300000,8650000,0.5298,"GSM2405406_3999834096_R03C02",1.06001601733491
"300",12,8750000,133770948,-0.183,"GSM2405406_3999834096_R03C02",1.06001601733491
"301",13,19110000,115079939,-0.0397,"GSM2405406_3999834096_R03C02",1.06001601733491
"302",14,19325000,20025000,0.5919,"GSM2405406_3999834096_R03C02",1.06001601733491
"303",14,20450000,107119770,-0.231,"GSM2405406_3999834096_R03C02",1.06001601733491
"304",15,20225000,102410696,-0.2052,"GSM2405406_3999834096_R03C02",1.06001601733491
"305",16,105000,31825000,-0.0684,"GSM2405406_3999834096_R03C02",1.06001601733491
"306",16,32075000,33986575,0.6316,"GSM2405406_3999834096_R03C02",1.06001601733491
"307",16,34286575,90222377,-0.0776,"GSM2405406_3999834096_R03C02",1.06001601733491
"308",17,25000,81122605,-0.1995,"GSM2405406_3999834096_R03C02",1.06001601733491
"309",18,80000,77983624,-0.2188,"GSM2405406_3999834096_R03C02",1.06001601733491
"310",19,180000,59084492,-0.182,"GSM2405406_3999834096_R03C02",1.06001601733491
"311",2,130000,89315218,-0.1751,"GSM2405406_3999834096_R03C02",1.06001601733491
"312",2,91672552,95438086,0.5988,"GSM2405406_3999834096_R03C02",1.06001601733491
"313",2,95625000,131875000,-0.1634,"GSM2405406_3999834096_R03C02",1.06001601733491
"314",2,131975000,133100000,0.3638,"GSM2405406_3999834096_R03C02",1.06001601733491
"315",2,133175000,243026238,-0.1627,"GSM2405406_3999834096_R03C02",1.06001601733491
