"chromosome","start","end","segmean","sample","noise"
"37",22,16373925,51222283,-0.0167,"GSM2403506_8622007067_R04C01",0.640254677071559
"38",3,155000,197831215,-0.0756,"GSM2403506_8622007067_R04C01",0.640254677071559
"39",4,55000,190972138,-0.0818,"GSM2403506_8622007067_R04C01",0.640254677071559
"40",5,55000,180777630,-0.0608,"GSM2403506_8622007067_R04C01",0.640254677071559
"41",6,155000,170952534,-0.0612,"GSM2403506_8622007067_R04C01",0.640254677071559
"42",7,55000,159039332,-0.014,"GSM2403506_8622007067_R04C01",0.640254677071559
"43",8,105000,146277011,-0.0531,"GSM2403506_8622007067_R04C01",0.640254677071559
"44",9,130000,141076716,-0.0347,"GSM2403506_8622007067_R04C01",0.640254677071559
"45",1,635684,249195311,-0.0381,"GSM2403630_8622007189_R02C02",0.597542400575809
"46",10,105000,135462374,-0.0179,"GSM2403630_8622007189_R02C02",0.597542400575809
"47",11,130000,134873258,-0.0337,"GSM2403630_8622007189_R02C02",0.597542400575809
"48",12,172870,133770948,-0.0348,"GSM2403630_8622007189_R02C02",0.597542400575809
"49",13,19110000,115079939,-0.0126,"GSM2403630_8622007189_R02C02",0.597542400575809
"50",14,19325000,107119770,-0.0395,"GSM2403630_8622007189_R02C02",0.597542400575809
"51",15,20225000,83725000,-0.027,"GSM2403630_8622007189_R02C02",0.597542400575809
"52",15,83850000,84250000,-0.3197,"GSM2403630_8622007189_R02C02",0.597542400575809
"53",15,84667237,102410696,-0.0106,"GSM2403630_8622007189_R02C02",0.597542400575809
"54",16,105000,90222377,0.0098,"GSM2403630_8622007189_R02C02",0.597542400575809
"55",17,25000,81122605,-0.0687,"GSM2403630_8622007189_R02C02",0.597542400575809
"56",18,80000,77983624,-0.0966,"GSM2403630_8622007189_R02C02",0.597542400575809
"57",19,180000,59084492,-0.0287,"GSM2403630_8622007189_R02C02",0.597542400575809
"58",2,130000,243026238,-0.0456,"GSM2403630_8622007189_R02C02",0.597542400575809
"59",20,155000,62907760,-0.0555,"GSM2403630_8622007189_R02C02",0.597542400575809
"60",21,10848948,48084948,-0.0132,"GSM2403630_8622007189_R02C02",0.597542400575809
"61",22,16373925,51222283,-0.0151,"GSM2403630_8622007189_R02C02",0.597542400575809
"62",3,155000,197831215,-0.0522,"GSM2403630_8622007189_R02C02",0.597542400575809
"63",4,55000,190972138,-0.076,"GSM2403630_8622007189_R02C02",0.597542400575809
"64",5,55000,180777630,-0.0451,"GSM2403630_8622007189_R02C02",0.597542400575809
"65",6,155000,170952534,-0.0454,"GSM2403630_8622007189_R02C02",0.597542400575809
"66",7,55000,159039332,-0.0052,"GSM2403630_8622007189_R02C02",0.597542400575809
"67",8,105000,146277011,-0.05,"GSM2403630_8622007189_R02C02",0.597542400575809
"68",9,130000,141076716,-0.0184,"GSM2403630_8622007189_R02C02",0.597542400575809
"69",1,635684,249195311,-0.0569,"GSM2403631_8622007189_R05C02",0.609382454536934
"70",10,105000,135462374,-0.0315,"GSM2403631_8622007189_R05C02",0.609382454536934
"71",11,130000,134873258,-0.06,"GSM2403631_8622007189_R05C02",0.609382454536934
"72",12,172870,34275000,-0.0558,"GSM2403631_8622007189_R05C02",0.609382454536934
"73",12,34375000,38178347,0.3284,"GSM2403631_8622007189_R05C02",0.609382454536934
"74",12,38525000,133770948,-0.0592,"GSM2403631_8622007189_R05C02",0.609382454536934
"75",13,19110000,115079939,-0.0364,"GSM2403631_8622007189_R05C02",0.609382454536934
"76",14,19325000,107119770,-0.0566,"GSM2403631_8622007189_R05C02",0.609382454536934
"77",15,20225000,102410696,-0.0375,"GSM2403631_8622007189_R05C02",0.609382454536934
"78",16,105000,90222377,0.0061,"GSM2403631_8622007189_R05C02",0.609382454536934
"79",17,25000,81122605,-0.0551,"GSM2403631_8622007189_R05C02",0.609382454536934
"80",18,80000,77983624,-0.069,"GSM2403631_8622007189_R05C02",0.609382454536934
"81",19,180000,59084492,-0.0215,"GSM2403631_8622007189_R05C02",0.609382454536934
"82",2,130000,89315218,-0.0603,"GSM2403631_8622007189_R05C02",0.609382454536934
"83",2,91672552,95438086,0.2481,"GSM2403631_8622007189_R05C02",0.609382454536934
"84",2,95625000,243026238,-0.0648,"GSM2403631_8622007189_R05C02",0.609382454536934
"85",20,155000,62907760,-0.0574,"GSM2403631_8622007189_R05C02",0.609382454536934
"86",21,10848948,48084948,-0.0015,"GSM2403631_8622007189_R05C02",0.609382454536934
"87",22,16373925,51222283,-0.008,"GSM2403631_8622007189_R05C02",0.609382454536934
"88",3,155000,197831215,-0.0811,"GSM2403631_8622007189_R05C02",0.609382454536934
"89",4,55000,190972138,-0.0823,"GSM2403631_8622007189_R05C02",0.609382454536934
"90",5,55000,180777630,-0.0694,"GSM2403631_8622007189_R05C02",0.609382454536934
"91",6,155000,170952534,-0.0697,"GSM2403631_8622007189_R05C02",0.609382454536934
"92",7,55000,159039332,-0.0205,"GSM2403631_8622007189_R05C02",0.609382454536934
"93",8,105000,88875000,-0.0454,"GSM2403631_8622007189_R05C02",0.609382454536934
"94",8,89100000,93125000,-0.3223,"GSM2403631_8622007189_R05C02",0.609382454536934
"95",8,93325000,146277011,-0.0727,"GSM2403631_8622007189_R05C02",0.609382454536934
"96",9,130000,141076716,-0.033,"GSM2403631_8622007189_R05C02",0.609382454536934
"97",1,635684,249195311,-0.0673,"GSM2403642_8942351007_R05C01",0.680983219966558
"98",10,105000,135462374,-0.0139,"GSM2403642_8942351007_R05C01",0.680983219966558
"99",11,130000,134873258,-0.0353,"GSM2403642_8942351007_R05C01",0.680983219966558
"100",12,172870,133770948,-0.0501,"GSM2403642_8942351007_R05C01",0.680983219966558
"101",13,19110000,115079939,0.0191,"GSM2403642_8942351007_R05C01",0.680983219966558
"102",14,19325000,107119770,-0.0732,"GSM2403642_8942351007_R05C01",0.680983219966558
"103",15,20225000,102410696,-0.0493,"GSM2403642_8942351007_R05C01",0.680983219966558
"104",16,105000,31825000,-0.0101,"GSM2403642_8942351007_R05C01",0.680983219966558
"105",16,32075000,33986575,0.4123,"GSM2403642_8942351007_R05C01",0.680983219966558
"106",16,34286575,90222377,0.0128,"GSM2403642_8942351007_R05C01",0.680983219966558
"107",17,25000,81122605,-0.119,"GSM2403642_8942351007_R05C01",0.680983219966558
"108",18,80000,77983624,-0.1399,"GSM2403642_8942351007_R05C01",0.680983219966558
"109",19,180000,59084492,-0.0728,"GSM2403642_8942351007_R05C01",0.680983219966558
"110",2,130000,89315218,-0.065,"GSM2403642_8942351007_R05C01",0.680983219966558
"111",2,91672552,95438086,0.308,"GSM2403642_8942351007_R05C01",0.680983219966558
"112",2,95625000,243026238,-0.053,"GSM2403642_8942351007_R05C01",0.680983219966558
"113",20,155000,62907760,-0.095,"GSM2403642_8942351007_R05C01",0.680983219966558
"114",21,10848948,48084948,-0.0299,"GSM2403642_8942351007_R05C01",0.680983219966558
"115",22,16373925,51222283,-0.0861,"GSM2403642_8942351007_R05C01",0.680983219966558
"116",3,155000,197831215,-0.0537,"GSM2403642_8942351007_R05C01",0.680983219966558
"117",4,55000,190972138,-0.0813,"GSM2403642_8942351007_R05C01",0.680983219966558
"118",5,55000,180777630,-0.0458,"GSM2403642_8942351007_R05C01",0.680983219966558
"119",6,155000,170952534,-0.0431,"GSM2403642_8942351007_R05C01",0.680983219966558
"120",7,55000,159039332,0.0093,"GSM2403642_8942351007_R05C01",0.680983219966558
"121",8,105000,146277011,-0.0536,"GSM2403642_8942351007_R05C01",0.680983219966558
"122",9,130000,141076716,-0.043,"GSM2403642_8942351007_R05C01",0.680983219966558
"123",1,635684,249195311,-0.0687,"GSM2403643_8942351007_R06C01",0.717260498676856
"124",10,105000,135462374,-0.0138,"GSM2403643_8942351007_R06C01",0.717260498676856
"125",11,130000,134873258,-0.0333,"GSM2403643_8942351007_R06C01",0.717260498676856
"126",12,172870,133770948,-0.0417,"GSM2403643_8942351007_R06C01",0.717260498676856
"127",13,19110000,115079939,0.0328,"GSM2403643_8942351007_R06C01",0.717260498676856
"128",14,19325000,107119770,-0.0759,"GSM2403643_8942351007_R06C01",0.717260498676856
"129",15,20225000,102410696,-0.0612,"GSM2403643_8942351007_R06C01",0.717260498676856
"130",16,105000,90222377,0.0044,"GSM2403643_8942351007_R06C01",0.717260498676856
"131",17,25000,81122605,-0.1295,"GSM2403643_8942351007_R06C01",0.717260498676856
"132",18,80000,77983624,-0.1551,"GSM2403643_8942351007_R06C01",0.717260498676856
"133",19,180000,59084492,-0.0912,"GSM2403643_8942351007_R06C01",0.717260498676856
"134",2,130000,243026238,-0.0555,"GSM2403643_8942351007_R06C01",0.717260498676856
"135",20,155000,62907760,-0.1048,"GSM2403643_8942351007_R06C01",0.717260498676856
"136",21,10848948,15225000,0.3009,"GSM2403643_8942351007_R06C01",0.717260498676856
"137",21,15375000,48084948,-0.0642,"GSM2403643_8942351007_R06C01",0.717260498676856
"138",22,16373925,51222283,-0.1012,"GSM2403643_8942351007_R06C01",0.717260498676856
"139",3,155000,197831215,-0.0377,"GSM2403643_8942351007_R06C01",0.717260498676856
"140",4,55000,190972138,-0.085,"GSM2403643_8942351007_R06C01",0.717260498676856
"141",5,55000,180777630,-0.0403,"GSM2403643_8942351007_R06C01",0.717260498676856
"142",6,155000,32425000,-0.0231,"GSM2403643_8942351007_R06C01",0.717260498676856
"143",6,32475000,32725000,-0.5003,"GSM2403643_8942351007_R06C01",0.717260498676856
"144",6,32775000,170952534,-0.0377,"GSM2403643_8942351007_R06C01",0.717260498676856
"145",7,55000,159039332,0.0118,"GSM2403643_8942351007_R06C01",0.717260498676856
"146",8,105000,146277011,-0.0617,"GSM2403643_8942351007_R06C01",0.717260498676856
"147",9,130000,141076716,-0.0391,"GSM2403643_8942351007_R06C01",0.717260498676856
"148",1,635684,249195311,-0.0535,"GSM2403722_9007225064_R06C01",0.65686010204117
"149",10,105000,135462374,-0.0177,"GSM2403722_9007225064_R06C01",0.65686010204117
"150",11,130000,134873258,-0.0405,"GSM2403722_9007225064_R06C01",0.65686010204117
"151",12,172870,133770948,-0.0468,"GSM2403722_9007225064_R06C01",0.65686010204117
"152",13,19110000,115079939,-0.0095,"GSM2403722_9007225064_R06C01",0.65686010204117
"153",14,19325000,107119770,-0.0535,"GSM2403722_9007225064_R06C01",0.65686010204117
"154",15,20225000,102410696,-0.0368,"GSM2403722_9007225064_R06C01",0.65686010204117
"155",16,105000,31825000,-0.0043,"GSM2403722_9007225064_R06C01",0.65686010204117
"156",16,32075000,46517901,0.2613,"GSM2403722_9007225064_R06C01",0.65686010204117
"157",16,46675000,90222377,0.0055,"GSM2403722_9007225064_R06C01",0.65686010204117
"158",17,25000,81122605,-0.0883,"GSM2403722_9007225064_R06C01",0.65686010204117
"159",18,80000,77983624,-0.1052,"GSM2403722_9007225064_R06C01",0.65686010204117
"160",19,180000,59084492,-0.046,"GSM2403722_9007225064_R06C01",0.65686010204117
"161",2,130000,243026238,-0.0514,"GSM2403722_9007225064_R06C01",0.65686010204117
"162",20,155000,62907760,-0.063,"GSM2403722_9007225064_R06C01",0.65686010204117
"163",21,10848948,48084948,-0.0263,"GSM2403722_9007225064_R06C01",0.65686010204117
"164",22,16373925,51222283,-0.0304,"GSM2403722_9007225064_R06C01",0.65686010204117
"165",3,155000,197831215,-0.0616,"GSM2403722_9007225064_R06C01",0.65686010204117
"166",4,55000,190972138,-0.0814,"GSM2403722_9007225064_R06C01",0.65686010204117
"167",5,55000,180777630,-0.0516,"GSM2403722_9007225064_R06C01",0.65686010204117
"168",6,155000,170952534,-0.0472,"GSM2403722_9007225064_R06C01",0.65686010204117
"169",7,55000,159039332,4e-04,"GSM2403722_9007225064_R06C01",0.65686010204117
"170",8,105000,89100000,-0.0315,"GSM2403722_9007225064_R06C01",0.65686010204117
"171",8,89325000,93125000,-0.3487,"GSM2403722_9007225064_R06C01",0.65686010204117
"172",8,93325000,146277011,-0.063,"GSM2403722_9007225064_R06C01",0.65686010204117
"173",9,130000,141076716,-0.0371,"GSM2403722_9007225064_R06C01",0.65686010204117
"174",1,635684,249195311,-0.046,"GSM2404302_9407201030_R01C02",0.572054336087325
"175",10,105000,135462374,-0.0188,"GSM2404302_9407201030_R01C02",0.572054336087325
"176",11,130000,134873258,-0.0474,"GSM2404302_9407201030_R01C02",0.572054336087325
"177",12,172870,133770948,-0.0471,"GSM2404302_9407201030_R01C02",0.572054336087325
"178",13,19110000,115079939,-0.026,"GSM2404302_9407201030_R01C02",0.572054336087325
"179",14,19325000,107119770,-0.0428,"GSM2404302_9407201030_R01C02",0.572054336087325
"180",15,20225000,102410696,-0.0315,"GSM2404302_9407201030_R01C02",0.572054336087325
"181",16,105000,90222377,0.0126,"GSM2404302_9407201030_R01C02",0.572054336087325
"182",17,25000,81122605,-0.0554,"GSM2404302_9407201030_R01C02",0.572054336087325
"183",18,80000,77983624,-0.0852,"GSM2404302_9407201030_R01C02",0.572054336087325
"184",19,180000,59084492,-0.0284,"GSM2404302_9407201030_R01C02",0.572054336087325
"185",2,130000,89315218,-0.0394,"GSM2404302_9407201030_R01C02",0.572054336087325
"186",2,91672552,92288086,0.2295,"GSM2404302_9407201030_R01C02",0.572054336087325
"187",2,95438086,243026238,-0.0557,"GSM2404302_9407201030_R01C02",0.572054336087325
"188",20,155000,62907760,-0.0539,"GSM2404302_9407201030_R01C02",0.572054336087325
"189",21,10848948,48084948,-0.0139,"GSM2404302_9407201030_R01C02",0.572054336087325
"190",22,16373925,51222283,-0.0097,"GSM2404302_9407201030_R01C02",0.572054336087325
"191",3,155000,197831215,-0.0647,"GSM2404302_9407201030_R01C02",0.572054336087325
"192",4,55000,190972138,-0.0789,"GSM2404302_9407201030_R01C02",0.572054336087325
"193",5,55000,180777630,-0.055,"GSM2404302_9407201030_R01C02",0.572054336087325
"194",6,155000,170952534,-0.0512,"GSM2404302_9407201030_R01C02",0.572054336087325
"195",7,55000,159039332,-0.0117,"GSM2404302_9407201030_R01C02",0.572054336087325
"196",8,105000,88875000,-0.0348,"GSM2404302_9407201030_R01C02",0.572054336087325
"197",8,89100000,93125000,-0.326,"GSM2404302_9407201030_R01C02",0.572054336087325
"198",8,93325000,146277011,-0.0462,"GSM2404302_9407201030_R01C02",0.572054336087325
"199",9,130000,141076716,-0.0332,"GSM2404302_9407201030_R01C02",0.572054336087325
"200",1,635684,249195311,-0.0778,"GSM2404303_9407201030_R02C02",0.663023526801501
"201",10,105000,135462374,-0.003,"GSM2404303_9407201030_R02C02",0.663023526801501
"202",11,130000,134873258,-0.0319,"GSM2404303_9407201030_R02C02",0.663023526801501
"203",12,172870,133770948,-0.038,"GSM2404303_9407201030_R02C02",0.663023526801501
"204",13,19110000,115079939,0.0561,"GSM2404303_9407201030_R02C02",0.663023526801501
"205",14,19325000,20025000,0.3667,"GSM2404303_9407201030_R02C02",0.663023526801501
"206",14,20450000,107119770,-0.0812,"GSM2404303_9407201030_R02C02",0.663023526801501
"207",15,20225000,102410696,-0.0624,"GSM2404303_9407201030_R02C02",0.663023526801501
"208",16,105000,31825000,-0.0464,"GSM2404303_9407201030_R02C02",0.663023526801501
"209",16,32075000,46517901,0.3409,"GSM2404303_9407201030_R02C02",0.663023526801501
"210",16,46675000,90222377,0,"GSM2404303_9407201030_R02C02",0.663023526801501
"211",17,25000,81122605,-0.1594,"GSM2404303_9407201030_R02C02",0.663023526801501
"212",18,80000,77983624,-0.099,"GSM2404303_9407201030_R02C02",0.663023526801501
"213",19,180000,59084492,-0.1573,"GSM2404303_9407201030_R02C02",0.663023526801501
"214",2,130000,243026238,-0.0281,"GSM2404303_9407201030_R02C02",0.663023526801501
"215",20,155000,62907760,-0.1178,"GSM2404303_9407201030_R02C02",0.663023526801501
"216",21,10848948,15475000,0.3222,"GSM2404303_9407201030_R02C02",0.663023526801501
"217",21,15650000,48084948,-0.0437,"GSM2404303_9407201030_R02C02",0.663023526801501
"218",22,16373925,51222283,-0.1664,"GSM2404303_9407201030_R02C02",0.663023526801501
"219",3,155000,197831215,-0.0182,"GSM2404303_9407201030_R02C02",0.663023526801501
"220",4,55000,190972138,-0.0356,"GSM2404303_9407201030_R02C02",0.663023526801501
"221",5,55000,180777630,-0.0172,"GSM2404303_9407201030_R02C02",0.663023526801501
"222",6,155000,170952534,-0.0124,"GSM2404303_9407201030_R02C02",0.663023526801501
"223",7,55000,159039332,0.0247,"GSM2404303_9407201030_R02C02",0.663023526801501
"224",8,105000,146277011,-0.0209,"GSM2404303_9407201030_R02C02",0.663023526801501
"225",9,130000,141076716,-0.0541,"GSM2404303_9407201030_R02C02",0.663023526801501
"226",1,635684,249195311,-0.0141,"GSM2404304_9407201030_R04C02",0.489917623330583
"227",10,105000,135462374,0.0197,"GSM2404304_9407201030_R04C02",0.489917623330583
"228",11,130000,134873258,-0.008,"GSM2404304_9407201030_R04C02",0.489917623330583
"229",12,172870,133770948,-0.0141,"GSM2404304_9407201030_R04C02",0.489917623330583
"230",13,19110000,115079939,0.0256,"GSM2404304_9407201030_R04C02",0.489917623330583
"231",14,19325000,107119770,-0.0066,"GSM2404304_9407201030_R04C02",0.489917623330583
"232",15,20225000,102410696,0.0013,"GSM2404304_9407201030_R04C02",0.489917623330583
"233",16,105000,31825000,-0.0105,"GSM2404304_9407201030_R04C02",0.489917623330583
"234",16,32075000,46517901,0.2595,"GSM2404304_9407201030_R04C02",0.489917623330583
"235",16,46675000,90222377,0.0157,"GSM2404304_9407201030_R04C02",0.489917623330583
"236",17,25000,81122605,-0.0805,"GSM2404304_9407201030_R04C02",0.489917623330583
"237",18,80000,77983624,-0.0524,"GSM2404304_9407201030_R04C02",0.489917623330583
"238",19,180000,59084492,-0.0646,"GSM2404304_9407201030_R04C02",0.489917623330583
"239",2,130000,243026238,-0.0074,"GSM2404304_9407201030_R04C02",0.489917623330583
"240",20,155000,62907760,-0.0519,"GSM2404304_9407201030_R04C02",0.489917623330583
"241",21,10848948,15225000,0.2194,"GSM2404304_9407201030_R04C02",0.489917623330583
"242",21,15375000,48084948,-0.0041,"GSM2404304_9407201030_R04C02",0.489917623330583
"243",22,16373925,51222283,-0.0318,"GSM2404304_9407201030_R04C02",0.489917623330583
"244",3,155000,197831215,-0.011,"GSM2404304_9407201030_R04C02",0.489917623330583
"245",4,55000,190972138,-0.0139,"GSM2404304_9407201030_R04C02",0.489917623330583
"246",5,55000,180777630,0.0064,"GSM2404304_9407201030_R04C02",0.489917623330583
"247",6,155000,170952534,-0.0124,"GSM2404304_9407201030_R04C02",0.489917623330583
"248",7,55000,159039332,0.0351,"GSM2404304_9407201030_R04C02",0.489917623330583
"249",8,105000,146277011,0.0044,"GSM2404304_9407201030_R04C02",0.489917623330583
"250",9,130000,141076716,-0.0059,"GSM2404304_9407201030_R04C02",0.489917623330583
"251",1,635684,249195311,-0.0542,"GSM2404305_9407201030_R05C02",0.558234920030033
"252",10,105000,135462374,-0.0635,"GSM2404305_9407201030_R05C02",0.558234920030033
"253",11,130000,4275000,0.0253,"GSM2404305_9407201030_R05C02",0.558234920030033
"254",11,4500000,6225000,-0.4126,"GSM2404305_9407201030_R05C02",0.558234920030033
"255",11,6275000,134873258,-0.0984,"GSM2404305_9407201030_R05C02",0.558234920030033
"256",12,172870,133770948,-0.076,"GSM2404305_9407201030_R05C02",0.558234920030033
"257",13,19110000,115079939,-0.1021,"GSM2404305_9407201030_R05C02",0.558234920030033
"258",14,19325000,107119770,-0.0488,"GSM2404305_9407201030_R05C02",0.558234920030033
"259",15,20225000,102410696,-0.0461,"GSM2404305_9407201030_R05C02",0.558234920030033
"260",16,105000,90222377,-0.0151,"GSM2404305_9407201030_R05C02",0.558234920030033
"261",17,25000,2950000,0.0523,"GSM2404305_9407201030_R05C02",0.558234920030033
"262",17,3075000,3425000,-0.2775,"GSM2404305_9407201030_R05C02",0.558234920030033
"263",17,3475000,81122605,-0.0167,"GSM2404305_9407201030_R05C02",0.558234920030033
"264",18,80000,77983624,-0.0284,"GSM2404305_9407201030_R05C02",0.558234920030033
"265",19,180000,59084492,-0.0077,"GSM2404305_9407201030_R05C02",0.558234920030033
"266",2,130000,243026238,-0.0762,"GSM2404305_9407201030_R05C02",0.558234920030033
"267",20,155000,62907760,-0.0502,"GSM2404305_9407201030_R05C02",0.558234920030033
"268",21,10848948,30675000,-0.0556,"GSM2404305_9407201030_R05C02",0.558234920030033
"269",21,31025000,32125000,-0.4025,"GSM2404305_9407201030_R05C02",0.558234920030033
"270",21,32575000,48084948,0.0168,"GSM2404305_9407201030_R05C02",0.558234920030033
"271",22,16373925,51222283,0.0498,"GSM2404305_9407201030_R05C02",0.558234920030033
"272",3,155000,3100000,-0.4305,"GSM2404305_9407201030_R05C02",0.558234920030033
"273",3,3175000,197831215,-0.1124,"GSM2404305_9407201030_R05C02",0.558234920030033
"274",4,55000,190972138,-0.1138,"GSM2404305_9407201030_R05C02",0.558234920030033
"275",5,55000,180777630,-0.1054,"GSM2404305_9407201030_R05C02",0.558234920030033
"276",6,155000,32225000,-0.0833,"GSM2404305_9407201030_R05C02",0.558234920030033
"277",6,32275000,32575000,-0.5629,"GSM2404305_9407201030_R05C02",0.558234920030033
"278",6,32650000,170952534,-0.1019,"GSM2404305_9407201030_R05C02",0.558234920030033
"279",7,55000,159039332,-0.0801,"GSM2404305_9407201030_R05C02",0.558234920030033
"280",8,105000,146277011,-0.0849,"GSM2404305_9407201030_R05C02",0.558234920030033
"281",9,130000,141076716,-0.0213,"GSM2404305_9407201030_R05C02",0.558234920030033
"282",1,635684,249195311,-0.0186,"GSM2404557_9553932113_R04C02",0.479750872089425
"283",10,105000,135462374,-0.0158,"GSM2404557_9553932113_R04C02",0.479750872089425
"284",11,130000,134873258,-0.0349,"GSM2404557_9553932113_R04C02",0.479750872089425
"285",12,172870,34375000,-0.0473,"GSM2404557_9553932113_R04C02",0.479750872089425
"286",12,34425000,38650000,0.1426,"GSM2404557_9553932113_R04C02",0.479750872089425
"287",12,39150000,133770948,-0.0326,"GSM2404557_9553932113_R04C02",0.479750872089425
"288",13,19110000,115079939,-0.0402,"GSM2404557_9553932113_R04C02",0.479750872089425
"289",14,19325000,107119770,-0.0206,"GSM2404557_9553932113_R04C02",0.479750872089425
"290",15,20225000,102410696,-0.0138,"GSM2404557_9553932113_R04C02",0.479750872089425
"291",16,105000,90222377,0.015,"GSM2404557_9553932113_R04C02",0.479750872089425
"292",17,25000,81122605,-0.0375,"GSM2404557_9553932113_R04C02",0.479750872089425
"293",18,80000,77983624,-0.0752,"GSM2404557_9553932113_R04C02",0.479750872089425
"294",19,180000,59084492,-0.005,"GSM2404557_9553932113_R04C02",0.479750872089425
"295",2,130000,180825000,-0.0411,"GSM2404557_9553932113_R04C02",0.479750872089425
"296",2,181350000,190150000,-0.2347,"GSM2404557_9553932113_R04C02",0.479750872089425
"297",2,190325000,243026238,-0.0278,"GSM2404557_9553932113_R04C02",0.479750872089425
"298",20,155000,62907760,-0.0331,"GSM2404557_9553932113_R04C02",0.479750872089425
"299",21,10848948,48084948,-0.0018,"GSM2404557_9553932113_R04C02",0.479750872089425
"300",22,16373925,51222283,0.0196,"GSM2404557_9553932113_R04C02",0.479750872089425
"301",3,155000,197831215,-0.0619,"GSM2404557_9553932113_R04C02",0.479750872089425
"302",4,55000,190972138,-0.0865,"GSM2404557_9553932113_R04C02",0.479750872089425
"303",5,55000,180777630,-0.0507,"GSM2404557_9553932113_R04C02",0.479750872089425
"304",6,155000,32425000,-0.0465,"GSM2404557_9553932113_R04C02",0.479750872089425
"305",6,32475000,32650000,-0.5915,"GSM2404557_9553932113_R04C02",0.479750872089425
"306",6,32725000,170952534,-0.0573,"GSM2404557_9553932113_R04C02",0.479750872089425
"307",7,55000,159039332,-0.0101,"GSM2404557_9553932113_R04C02",0.479750872089425
"308",8,105000,88875000,-0.0236,"GSM2404557_9553932113_R04C02",0.479750872089425
"309",8,89100000,94075000,-0.2512,"GSM2404557_9553932113_R04C02",0.479750872089425
"310",8,94375000,146277011,-0.0426,"GSM2404557_9553932113_R04C02",0.479750872089425
"311",9,130000,141076716,-0.0016,"GSM2404557_9553932113_R04C02",0.479750872089425
"312",1,635684,249195311,-0.0127,"GSM2404558_9553932113_R05C02",0.473200595219229
"313",10,105000,135462374,-0.0067,"GSM2404558_9553932113_R05C02",0.473200595219229
"314",11,130000,134873258,-0.0201,"GSM2404558_9553932113_R05C02",0.473200595219229
"315",12,172870,133770948,-0.0246,"GSM2404558_9553932113_R05C02",0.473200595219229
"316",13,19110000,115079939,-0.0228,"GSM2404558_9553932113_R05C02",0.473200595219229
