"chromosome","start","end","segmean","sample","noise"
"70",13,109450000,115079939,0.2161,"GSM2404447_9420867097_R04C02",0.765516645169778
"71",14,19325000,20025000,0.3099,"GSM2404447_9420867097_R04C02",0.765516645169778
"72",14,20450000,107119770,-0.1133,"GSM2404447_9420867097_R04C02",0.765516645169778
"73",15,20225000,102410696,-0.0838,"GSM2404447_9420867097_R04C02",0.765516645169778
"74",16,105000,90222377,0.0026,"GSM2404447_9420867097_R04C02",0.765516645169778
"75",17,25000,81122605,-0.0681,"GSM2404447_9420867097_R04C02",0.765516645169778
"76",18,80000,77983624,-0.0951,"GSM2404447_9420867097_R04C02",0.765516645169778
"77",19,180000,59084492,-0.0364,"GSM2404447_9420867097_R04C02",0.765516645169778
"78",2,130000,243026238,-0.1109,"GSM2404447_9420867097_R04C02",0.765516645169778
"79",20,155000,62907760,-0.0925,"GSM2404447_9420867097_R04C02",0.765516645169778
"80",21,10848948,48084948,-0.0134,"GSM2404447_9420867097_R04C02",0.765516645169778
"81",22,16373925,51222283,-0.0069,"GSM2404447_9420867097_R04C02",0.765516645169778
"82",3,155000,197831215,-0.1749,"GSM2404447_9420867097_R04C02",0.765516645169778
"83",4,55000,190972138,-0.1472,"GSM2404447_9420867097_R04C02",0.765516645169778
"84",5,55000,180777630,-0.1396,"GSM2404447_9420867097_R04C02",0.765516645169778
"85",6,155000,170952534,-0.1287,"GSM2404447_9420867097_R04C02",0.765516645169778
"86",7,55000,159039332,-0.072,"GSM2404447_9420867097_R04C02",0.765516645169778
"87",8,105000,8100000,0.2328,"GSM2404447_9420867097_R04C02",0.765516645169778
"88",8,8175000,146277011,-0.1217,"GSM2404447_9420867097_R04C02",0.765516645169778
"89",9,130000,141076716,-0.0755,"GSM2404447_9420867097_R04C02",0.765516645169778
"90",1,635684,249195311,-0.1418,"GSM2404608_9741950021_R06C02",0.817792790348865
"91",10,105000,135462374,-0.0811,"GSM2404608_9741950021_R06C02",0.817792790348865
"92",11,130000,134873258,-0.1312,"GSM2404608_9741950021_R06C02",0.817792790348865
"93",12,172870,34275000,-0.1515,"GSM2404608_9741950021_R06C02",0.817792790348865
"94",12,34375000,38178347,0.2672,"GSM2404608_9741950021_R06C02",0.817792790348865
"95",12,38525000,133770948,-0.1371,"GSM2404608_9741950021_R06C02",0.817792790348865
"96",13,19110000,115079939,-0.0565,"GSM2404608_9741950021_R06C02",0.817792790348865
"97",14,19325000,20025000,0.3785,"GSM2404608_9741950021_R06C02",0.817792790348865
"98",14,20450000,107119770,-0.1543,"GSM2404608_9741950021_R06C02",0.817792790348865
"99",15,20225000,102410696,-0.1291,"GSM2404608_9741950021_R06C02",0.817792790348865
"100",16,105000,90222377,-0.0029,"GSM2404608_9741950021_R06C02",0.817792790348865
"101",17,25000,81122605,-0.1001,"GSM2404608_9741950021_R06C02",0.817792790348865
"102",18,80000,77983624,-0.1291,"GSM2404608_9741950021_R06C02",0.817792790348865
"103",19,180000,59084492,-0.0711,"GSM2404608_9741950021_R06C02",0.817792790348865
"104",2,130000,3950000,0.2326,"GSM2404608_9741950021_R06C02",0.817792790348865
"105",2,4125000,243026238,-0.1387,"GSM2404608_9741950021_R06C02",0.817792790348865
"106",20,155000,62907760,-0.1094,"GSM2404608_9741950021_R06C02",0.817792790348865
"107",21,10848948,48084948,-0.0193,"GSM2404608_9741950021_R06C02",0.817792790348865
"108",22,16373925,51222283,-0.0545,"GSM2404608_9741950021_R06C02",0.817792790348865
"109",3,155000,197831215,-0.1652,"GSM2404608_9741950021_R06C02",0.817792790348865
"110",4,55000,190972138,-0.1496,"GSM2404608_9741950021_R06C02",0.817792790348865
"111",5,55000,180777630,-0.1534,"GSM2404608_9741950021_R06C02",0.817792790348865
"112",6,155000,170952534,-0.1333,"GSM2404608_9741950021_R06C02",0.817792790348865
"113",7,55000,159039332,-0.0814,"GSM2404608_9741950021_R06C02",0.817792790348865
"114",8,105000,8100000,0.2248,"GSM2404608_9741950021_R06C02",0.817792790348865
"115",8,8175000,146277011,-0.1445,"GSM2404608_9741950021_R06C02",0.817792790348865
"116",9,130000,141076716,-0.1025,"GSM2404608_9741950021_R06C02",0.817792790348865
"117",1,635684,249195311,-0.1236,"GSM2404609_9741950023_R01C01",0.804511640095245
"118",10,105000,3700000,0.2532,"GSM2404609_9741950023_R01C01",0.804511640095245
"119",10,3825000,135462374,-0.0938,"GSM2404609_9741950023_R01C01",0.804511640095245
"120",11,130000,134873258,-0.127,"GSM2404609_9741950023_R01C01",0.804511640095245
"121",12,172870,34275000,-0.1445,"GSM2404609_9741950023_R01C01",0.804511640095245
"122",12,34375000,38178347,0.272,"GSM2404609_9741950023_R01C01",0.804511640095245
"123",12,38525000,133770948,-0.1243,"GSM2404609_9741950023_R01C01",0.804511640095245
"124",13,19110000,115079939,-0.0541,"GSM2404609_9741950023_R01C01",0.804511640095245
"125",14,19325000,20025000,0.4421,"GSM2404609_9741950023_R01C01",0.804511640095245
"126",14,20450000,107119770,-0.1349,"GSM2404609_9741950023_R01C01",0.804511640095245
"127",15,20225000,102410696,-0.1012,"GSM2404609_9741950023_R01C01",0.804511640095245
"128",16,105000,90222377,-0.0117,"GSM2404609_9741950023_R01C01",0.804511640095245
"129",17,25000,81122605,-0.0905,"GSM2404609_9741950023_R01C01",0.804511640095245
"130",18,80000,77983624,-0.1065,"GSM2404609_9741950023_R01C01",0.804511640095245
"131",19,180000,59084492,-0.0678,"GSM2404609_9741950023_R01C01",0.804511640095245
"132",2,130000,243026238,-0.1094,"GSM2404609_9741950023_R01C01",0.804511640095245
"133",20,155000,62907760,-0.1048,"GSM2404609_9741950023_R01C01",0.804511640095245
"134",21,10848948,48084948,-0.0158,"GSM2404609_9741950023_R01C01",0.804511640095245
"135",22,16373925,51222283,-0.0428,"GSM2404609_9741950023_R01C01",0.804511640095245
"136",3,155000,197831215,-0.1591,"GSM2404609_9741950023_R01C01",0.804511640095245
"137",4,55000,190972138,-0.1391,"GSM2404609_9741950023_R01C01",0.804511640095245
"138",5,55000,180777630,-0.1396,"GSM2404609_9741950023_R01C01",0.804511640095245
"139",6,155000,170952534,-0.1193,"GSM2404609_9741950023_R01C01",0.804511640095245
"140",7,55000,56700000,-0.0516,"GSM2404609_9741950023_R01C01",0.804511640095245
"141",7,56875000,63275000,0.2838,"GSM2404609_9741950023_R01C01",0.804511640095245
"142",7,63375000,159039332,-0.0848,"GSM2404609_9741950023_R01C01",0.804511640095245
"143",8,105000,8100000,0.2353,"GSM2404609_9741950023_R01C01",0.804511640095245
"144",8,8175000,146277011,-0.1203,"GSM2404609_9741950023_R01C01",0.804511640095245
"145",9,130000,141076716,-0.0934,"GSM2404609_9741950023_R01C01",0.804511640095245
"146",1,635684,249195311,-0.1067,"GSM2404692_9647455131_R06C01",0.727632963897924
"147",10,105000,135462374,-0.0564,"GSM2404692_9647455131_R06C01",0.727632963897924
"148",11,130000,134873258,-0.1116,"GSM2404692_9647455131_R06C01",0.727632963897924
"149",12,172870,34275000,-0.1203,"GSM2404692_9647455131_R06C01",0.727632963897924
"150",12,34375000,38178347,0.2607,"GSM2404692_9647455131_R06C01",0.727632963897924
"151",12,38525000,133770948,-0.1039,"GSM2404692_9647455131_R06C01",0.727632963897924
"152",13,19110000,115079939,-0.0554,"GSM2404692_9647455131_R06C01",0.727632963897924
"153",14,19325000,20025000,0.2912,"GSM2404692_9647455131_R06C01",0.727632963897924
"154",14,20450000,107119770,-0.1038,"GSM2404692_9647455131_R06C01",0.727632963897924
"155",15,20225000,102410696,-0.0798,"GSM2404692_9647455131_R06C01",0.727632963897924
"156",16,105000,90222377,-0.0033,"GSM2404692_9647455131_R06C01",0.727632963897924
"157",17,25000,81122605,-0.077,"GSM2404692_9647455131_R06C01",0.727632963897924
"158",18,80000,77983624,-0.0943,"GSM2404692_9647455131_R06C01",0.727632963897924
"159",19,180000,59084492,-0.0523,"GSM2404692_9647455131_R06C01",0.727632963897924
"160",2,130000,243026238,-0.0976,"GSM2404692_9647455131_R06C01",0.727632963897924
"161",20,155000,62907760,-0.09,"GSM2404692_9647455131_R06C01",0.727632963897924
"162",21,10848948,48084948,-0.0137,"GSM2404692_9647455131_R06C01",0.727632963897924
"163",22,16373925,51222283,-0.0209,"GSM2404692_9647455131_R06C01",0.727632963897924
"164",3,155000,197831215,-0.1404,"GSM2404692_9647455131_R06C01",0.727632963897924
"165",4,55000,190972138,-0.1215,"GSM2404692_9647455131_R06C01",0.727632963897924
"166",5,55000,180777630,-0.1158,"GSM2404692_9647455131_R06C01",0.727632963897924
"167",6,155000,170952534,-0.1103,"GSM2404692_9647455131_R06C01",0.727632963897924
"168",7,55000,159039332,-0.0599,"GSM2404692_9647455131_R06C01",0.727632963897924
"169",8,105000,8100000,0.2166,"GSM2404692_9647455131_R06C01",0.727632963897924
"170",8,8175000,146277011,-0.1096,"GSM2404692_9647455131_R06C01",0.727632963897924
"171",9,130000,141076716,-0.072,"GSM2404692_9647455131_R06C01",0.727632963897924
"172",1,635684,249195311,-0.181,"GSM2405393_3999834095_R04C01",0.992294113265902
"173",10,105000,135462374,-0.1004,"GSM2405393_3999834095_R04C01",0.992294113265902
"174",11,130000,134873258,-0.1522,"GSM2405393_3999834095_R04C01",0.992294113265902
"175",12,172870,133770948,-0.1636,"GSM2405393_3999834095_R04C01",0.992294113265902
"176",13,19110000,115079939,-0.0447,"GSM2405393_3999834095_R04C01",0.992294113265902
"177",14,19325000,107119770,-0.1919,"GSM2405393_3999834095_R04C01",0.992294113265902
"178",15,20225000,102410696,-0.1726,"GSM2405393_3999834095_R04C01",0.992294113265902
"179",16,105000,90222377,-0.0193,"GSM2405393_3999834095_R04C01",0.992294113265902
"180",17,25000,81122605,-0.1395,"GSM2405393_3999834095_R04C01",0.992294113265902
"181",18,80000,77983624,-0.1519,"GSM2405393_3999834095_R04C01",0.992294113265902
"182",19,180000,59084492,-0.1048,"GSM2405393_3999834095_R04C01",0.992294113265902
"183",2,130000,243026238,-0.1493,"GSM2405393_3999834095_R04C01",0.992294113265902
"184",20,155000,62907760,-0.1397,"GSM2405393_3999834095_R04C01",0.992294113265902
"185",21,10848948,48084948,-0.0451,"GSM2405393_3999834095_R04C01",0.992294113265902
"186",22,16373925,51222283,-0.1239,"GSM2405393_3999834095_R04C01",0.992294113265902
"187",3,155000,197831215,-0.184,"GSM2405393_3999834095_R04C01",0.992294113265902
"188",4,55000,190972138,-0.1742,"GSM2405393_3999834095_R04C01",0.992294113265902
"189",5,55000,180777630,-0.1692,"GSM2405393_3999834095_R04C01",0.992294113265902
"190",6,155000,170952534,-0.1545,"GSM2405393_3999834095_R04C01",0.992294113265902
"191",7,55000,159039332,-0.0977,"GSM2405393_3999834095_R04C01",0.992294113265902
"192",8,105000,146277011,-0.1419,"GSM2405393_3999834095_R04C01",0.992294113265902
"193",9,130000,141076716,-0.1395,"GSM2405393_3999834095_R04C01",0.992294113265902
"194",1,635684,249195311,-0.0619,"GSM2405398_3999834095_R06C02",0.656753255007177
"195",10,105000,135462374,-0.0476,"GSM2405398_3999834095_R06C02",0.656753255007177
"196",11,130000,134873258,-0.0842,"GSM2405398_3999834095_R06C02",0.656753255007177
"197",12,172870,133770948,-0.0653,"GSM2405398_3999834095_R06C02",0.656753255007177
"198",13,19110000,115079939,-0.0575,"GSM2405398_3999834095_R06C02",0.656753255007177
"199",14,19325000,20025000,0.317,"GSM2405398_3999834095_R06C02",0.656753255007177
"200",14,20450000,107119770,-0.0705,"GSM2405398_3999834095_R06C02",0.656753255007177
"201",15,20225000,102410696,-0.0495,"GSM2405398_3999834095_R06C02",0.656753255007177
"202",16,105000,90222377,-0.0026,"GSM2405398_3999834095_R06C02",0.656753255007177
"203",17,25000,81122605,-0.0463,"GSM2405398_3999834095_R06C02",0.656753255007177
"204",18,80000,77983624,-0.0552,"GSM2405398_3999834095_R06C02",0.656753255007177
"205",19,180000,59084492,-0.0108,"GSM2405398_3999834095_R06C02",0.656753255007177
"206",2,130000,243026238,-0.0739,"GSM2405398_3999834095_R06C02",0.656753255007177
"207",20,155000,62907760,-0.0512,"GSM2405398_3999834095_R06C02",0.656753255007177
"208",21,10848948,48084948,-0.0081,"GSM2405398_3999834095_R06C02",0.656753255007177
"209",22,16373925,51222283,0.0105,"GSM2405398_3999834095_R06C02",0.656753255007177
"210",3,155000,197831215,-0.0979,"GSM2405398_3999834095_R06C02",0.656753255007177
"211",4,55000,190972138,-0.0914,"GSM2405398_3999834095_R06C02",0.656753255007177
"212",5,55000,180777630,-0.0902,"GSM2405398_3999834095_R06C02",0.656753255007177
"213",6,155000,32375000,-0.0765,"GSM2405398_3999834095_R06C02",0.656753255007177
"214",6,32425000,32650000,-0.6487,"GSM2405398_3999834095_R06C02",0.656753255007177
"215",6,32725000,170952534,-0.0816,"GSM2405398_3999834095_R06C02",0.656753255007177
"216",7,55000,159039332,-0.0476,"GSM2405398_3999834095_R06C02",0.656753255007177
"217",8,105000,146277011,-0.0675,"GSM2405398_3999834095_R06C02",0.656753255007177
"218",9,130000,141076716,-0.0429,"GSM2405398_3999834095_R06C02",0.656753255007177
"219",1,635684,249195311,-0.0953,"GSM2405638_3998568167_R04C02",0.737903788441722
"220",10,105000,135462374,-0.0516,"GSM2405638_3998568167_R04C02",0.737903788441722
"221",11,130000,134873258,-0.1155,"GSM2405638_3998568167_R04C02",0.737903788441722
"222",12,172870,133770948,-0.0989,"GSM2405638_3998568167_R04C02",0.737903788441722
"223",13,19110000,109025000,-0.1136,"GSM2405638_3998568167_R04C02",0.737903788441722
"224",13,109450000,115079939,0.1912,"GSM2405638_3998568167_R04C02",0.737903788441722
"225",14,19325000,20025000,0.3151,"GSM2405638_3998568167_R04C02",0.737903788441722
"226",14,20450000,105625000,-0.1118,"GSM2405638_3998568167_R04C02",0.737903788441722
"227",14,105675000,107119770,0.2267,"GSM2405638_3998568167_R04C02",0.737903788441722
"228",15,20225000,102410696,-0.072,"GSM2405638_3998568167_R04C02",0.737903788441722
"229",16,105000,31825000,3e-04,"GSM2405638_3998568167_R04C02",0.737903788441722
"230",16,32075000,46517901,0.3083,"GSM2405638_3998568167_R04C02",0.737903788441722
"231",16,46675000,90222377,-0.016,"GSM2405638_3998568167_R04C02",0.737903788441722
"232",17,25000,81122605,-0.0624,"GSM2405638_3998568167_R04C02",0.737903788441722
"233",18,80000,77983624,-0.0725,"GSM2405638_3998568167_R04C02",0.737903788441722
"234",19,180000,59084492,-0.0413,"GSM2405638_3998568167_R04C02",0.737903788441722
"235",2,130000,3950000,0.2092,"GSM2405638_3998568167_R04C02",0.737903788441722
"236",2,4125000,89315218,-0.1207,"GSM2405638_3998568167_R04C02",0.737903788441722
"237",2,91672552,95438086,0.3455,"GSM2405638_3998568167_R04C02",0.737903788441722
"238",2,95625000,243026238,-0.0949,"GSM2405638_3998568167_R04C02",0.737903788441722
"239",20,155000,62907760,-0.084,"GSM2405638_3998568167_R04C02",0.737903788441722
"240",21,10848948,15475000,0.3219,"GSM2405638_3998568167_R04C02",0.737903788441722
"241",21,15650000,48084948,-0.0094,"GSM2405638_3998568167_R04C02",0.737903788441722
"242",22,16373925,51222283,-0.0058,"GSM2405638_3998568167_R04C02",0.737903788441722
"243",3,155000,75025000,-0.1427,"GSM2405638_3998568167_R04C02",0.737903788441722
"244",3,75425000,75800000,0.2683,"GSM2405638_3998568167_R04C02",0.737903788441722
"245",3,76450000,197831215,-0.1572,"GSM2405638_3998568167_R04C02",0.737903788441722
"246",4,55000,187725000,-0.1155,"GSM2405638_3998568167_R04C02",0.737903788441722
"247",4,187825000,190972138,0.217,"GSM2405638_3998568167_R04C02",0.737903788441722
"248",5,55000,180777630,-0.1124,"GSM2405638_3998568167_R04C02",0.737903788441722
"249",6,155000,170952534,-0.1016,"GSM2405638_3998568167_R04C02",0.737903788441722
"250",7,55000,159039332,-0.0506,"GSM2405638_3998568167_R04C02",0.737903788441722
"251",8,105000,146277011,-0.0671,"GSM2405638_3998568167_R04C02",0.737903788441722
"252",9,130000,141076716,-0.0695,"GSM2405638_3998568167_R04C02",0.737903788441722
