"chromosome","start","end","segmean","sample","noise"
"78",14,19325000,107119770,-0.0148,"GSM2402980_6929689149_R03C01",0.522514136428647
"79",15,20225000,102410696,-0.0064,"GSM2402980_6929689149_R03C01",0.522514136428647
"80",16,105000,90222377,0.0174,"GSM2402980_6929689149_R03C01",0.522514136428647
"81",17,25000,81122605,-0.0676,"GSM2402980_6929689149_R03C01",0.522514136428647
"82",18,80000,77983624,-0.1262,"GSM2402980_6929689149_R03C01",0.522514136428647
"83",19,180000,59084492,-0.0345,"GSM2402980_6929689149_R03C01",0.522514136428647
"84",2,130000,243026238,-0.0349,"GSM2402980_6929689149_R03C01",0.522514136428647
"85",20,155000,62907760,-0.0366,"GSM2402980_6929689149_R03C01",0.522514136428647
"86",21,10848948,48084948,-0.0157,"GSM2402980_6929689149_R03C01",0.522514136428647
"87",22,16373925,51222283,-0.0054,"GSM2402980_6929689149_R03C01",0.522514136428647
"88",3,155000,197831215,-0.0119,"GSM2402980_6929689149_R03C01",0.522514136428647
"89",4,55000,190972138,-0.0719,"GSM2402980_6929689149_R03C01",0.522514136428647
"90",5,55000,180777630,-0.012,"GSM2402980_6929689149_R03C01",0.522514136428647
"91",6,155000,170952534,-0.0329,"GSM2402980_6929689149_R03C01",0.522514136428647
"92",7,55000,159039332,0.0116,"GSM2402980_6929689149_R03C01",0.522514136428647
"93",8,105000,146277011,-0.0395,"GSM2402980_6929689149_R03C01",0.522514136428647
"94",9,130000,36075000,-0.4271,"GSM2402980_6929689149_R03C01",0.522514136428647
"95",9,36175000,141076716,0.0092,"GSM2402980_6929689149_R03C01",0.522514136428647
"96",1,635684,249195311,0.0055,"GSM2402998_6929718001_R03C02",0.538688983960016
"97",10,105000,135462374,-0.0083,"GSM2402998_6929718001_R03C02",0.538688983960016
"98",11,130000,50516927,-0.0035,"GSM2402998_6929718001_R03C02",0.538688983960016
"99",11,54922103,55950000,-0.4434,"GSM2402998_6929718001_R03C02",0.538688983960016
"100",11,56100000,61175000,0.0291,"GSM2402998_6929718001_R03C02",0.538688983960016
"101",11,61250000,61825000,-0.2117,"GSM2402998_6929718001_R03C02",0.538688983960016
"102",11,61950000,134873258,0.0035,"GSM2402998_6929718001_R03C02",0.538688983960016
"103",12,172870,133770948,-0.0085,"GSM2402998_6929718001_R03C02",0.538688983960016
"104",13,19110000,115079939,-0.0426,"GSM2402998_6929718001_R03C02",0.538688983960016
"105",14,19325000,107119770,-0.0111,"GSM2402998_6929718001_R03C02",0.538688983960016
"106",15,20225000,102410696,-0.0079,"GSM2402998_6929718001_R03C02",0.538688983960016
"107",16,105000,90222377,0.0161,"GSM2402998_6929718001_R03C02",0.538688983960016
"108",17,25000,81122605,-0.0478,"GSM2402998_6929718001_R03C02",0.538688983960016
"109",18,80000,77983624,-0.1074,"GSM2402998_6929718001_R03C02",0.538688983960016
"110",19,180000,59084492,-0.0189,"GSM2402998_6929718001_R03C02",0.538688983960016
"111",2,130000,243026238,-0.0382,"GSM2402998_6929718001_R03C02",0.538688983960016
"112",20,155000,62907760,-0.0299,"GSM2402998_6929718001_R03C02",0.538688983960016
"113",21,10848948,48084948,-0.0046,"GSM2402998_6929718001_R03C02",0.538688983960016
"114",22,16373925,51222283,0.0113,"GSM2402998_6929718001_R03C02",0.538688983960016
"115",3,155000,197831215,-0.0288,"GSM2402998_6929718001_R03C02",0.538688983960016
"116",4,55000,190972138,-0.0713,"GSM2402998_6929718001_R03C02",0.538688983960016
"117",5,55000,180777630,-0.0271,"GSM2402998_6929718001_R03C02",0.538688983960016
"118",6,155000,31175000,-0.0356,"GSM2402998_6929718001_R03C02",0.538688983960016
"119",6,31225000,31425000,-0.3085,"GSM2402998_6929718001_R03C02",0.538688983960016
"120",6,31475000,32375000,0.008,"GSM2402998_6929718001_R03C02",0.538688983960016
"121",6,32425000,32650000,-0.4947,"GSM2402998_6929718001_R03C02",0.538688983960016
"122",6,32725000,170952534,-0.044,"GSM2402998_6929718001_R03C02",0.538688983960016
"123",7,55000,159039332,6e-04,"GSM2402998_6929718001_R03C02",0.538688983960016
"124",8,105000,146277011,-0.0372,"GSM2402998_6929718001_R03C02",0.538688983960016
"125",9,130000,141076716,0.005,"GSM2402998_6929718001_R03C02",0.538688983960016
"126",1,635684,825000,0.2374,"GSM2403064_6229017057_R01C01",0.515385796236178
"127",1,875000,152325000,-0.0091,"GSM2403064_6229017057_R01C01",0.515385796236178
"128",1,152475000,153425000,0.48,"GSM2403064_6229017057_R01C01",0.515385796236178
"129",1,153525000,249195311,0.2488,"GSM2403064_6229017057_R01C01",0.515385796236178
"130",10,105000,69750000,0.0082,"GSM2403064_6229017057_R01C01",0.515385796236178
"131",10,69950000,70575000,-0.2983,"GSM2403064_6229017057_R01C01",0.515385796236178
"132",10,70675000,135462374,0.0131,"GSM2403064_6229017057_R01C01",0.515385796236178
"133",11,130000,63600000,0.0342,"GSM2403064_6229017057_R01C01",0.515385796236178
"134",11,63675000,64975000,-0.438,"GSM2403064_6229017057_R01C01",0.515385796236178
"135",11,65025000,134873258,0.0319,"GSM2403064_6229017057_R01C01",0.515385796236178
"136",12,172870,133770948,-0.0251,"GSM2403064_6229017057_R01C01",0.515385796236178
"137",13,19110000,115079939,0.0057,"GSM2403064_6229017057_R01C01",0.515385796236178
"138",14,19325000,107119770,-0.0168,"GSM2403064_6229017057_R01C01",0.515385796236178
"139",15,20225000,102410696,-0.0114,"GSM2403064_6229017057_R01C01",0.515385796236178
"140",16,105000,90222377,-0.0488,"GSM2403064_6229017057_R01C01",0.515385796236178
"141",17,25000,31275000,-0.1509,"GSM2403064_6229017057_R01C01",0.515385796236178
"142",17,31450000,33100000,0.114,"GSM2403064_6229017057_R01C01",0.515385796236178
"143",17,33275000,81122605,-0.1452,"GSM2403064_6229017057_R01C01",0.515385796236178
"144",18,80000,77983624,-0.0505,"GSM2403064_6229017057_R01C01",0.515385796236178
"145",19,180000,58825000,-0.1946,"GSM2403064_6229017057_R01C01",0.515385796236178
"146",19,58875000,59084492,0.0846,"GSM2403064_6229017057_R01C01",0.515385796236178
"147",2,130000,243026238,-0.0028,"GSM2403064_6229017057_R01C01",0.515385796236178
"148",20,155000,62907760,-0.058,"GSM2403064_6229017057_R01C01",0.515385796236178
"149",21,10848948,48084948,0.0158,"GSM2403064_6229017057_R01C01",0.515385796236178
"150",22,16373925,51222283,-0.0695,"GSM2403064_6229017057_R01C01",0.515385796236178
"151",3,155000,4.7e+07,0.05,"GSM2403064_6229017057_R01C01",0.515385796236178
"152",3,47125000,50075000,-0.1799,"GSM2403064_6229017057_R01C01",0.515385796236178
"153",3,50175000,197831215,0.0332,"GSM2403064_6229017057_R01C01",0.515385796236178
"154",4,55000,190972138,-0.0098,"GSM2403064_6229017057_R01C01",0.515385796236178
"155",5,55000,180777630,0.0304,"GSM2403064_6229017057_R01C01",0.515385796236178
"156",6,155000,170952534,-0.0059,"GSM2403064_6229017057_R01C01",0.515385796236178
"157",7,55000,159039332,-0.0097,"GSM2403064_6229017057_R01C01",0.515385796236178
"158",8,105000,146277011,-0.0125,"GSM2403064_6229017057_R01C01",0.515385796236178
"159",9,130000,141076716,-0.0023,"GSM2403064_6229017057_R01C01",0.515385796236178
"160",1,635684,24425000,0.1859,"GSM2403126_6285641012_R03C02",0.625106670118776
"161",1,24550000,2.7e+07,-0.2314,"GSM2403126_6285641012_R03C02",0.625106670118776
"162",1,27125000,28575000,0.2381,"GSM2403126_6285641012_R03C02",0.625106670118776
"163",1,28700000,29475000,-0.3073,"GSM2403126_6285641012_R03C02",0.625106670118776
"164",1,29525000,33875000,0.0325,"GSM2403126_6285641012_R03C02",0.625106670118776
"165",1,33925000,35850000,-0.3474,"GSM2403126_6285641012_R03C02",0.625106670118776
"166",1,36025000,39025000,0.1568,"GSM2403126_6285641012_R03C02",0.625106670118776
"167",1,39150000,40975000,-0.3412,"GSM2403126_6285641012_R03C02",0.625106670118776
"168",1,41075000,44250000,0.0522,"GSM2403126_6285641012_R03C02",0.625106670118776
"169",1,44375000,45125000,-0.3594,"GSM2403126_6285641012_R03C02",0.625106670118776
"170",1,45175000,46775000,0.1763,"GSM2403126_6285641012_R03C02",0.625106670118776
"171",1,46825000,52950000,-0.3684,"GSM2403126_6285641012_R03C02",0.625106670118776
"172",1,53100000,63775000,-0.1165,"GSM2403126_6285641012_R03C02",0.625106670118776
"173",1,63875000,68825000,-0.5104,"GSM2403126_6285641012_R03C02",0.625106670118776
"174",1,69475000,77725000,-0.1314,"GSM2403126_6285641012_R03C02",0.625106670118776
"175",1,77925000,78500000,-0.4521,"GSM2403126_6285641012_R03C02",0.625106670118776
"176",1,78775000,83300000,-0.9148,"GSM2403126_6285641012_R03C02",0.625106670118776
"177",1,84400000,110375000,-0.1863,"GSM2403126_6285641012_R03C02",0.625106670118776
"178",1,110475000,113275000,-0.4082,"GSM2403126_6285641012_R03C02",0.625106670118776
"179",1,113375000,249195311,0.135,"GSM2403126_6285641012_R03C02",0.625106670118776
"180",10,105000,135462374,-0.0597,"GSM2403126_6285641012_R03C02",0.625106670118776
"181",11,130000,575000,0.0692,"GSM2403126_6285641012_R03C02",0.625106670118776
"182",11,625000,4025000,-0.2371,"GSM2403126_6285641012_R03C02",0.625106670118776
"183",11,4275000,6225000,-0.7062,"GSM2403126_6285641012_R03C02",0.625106670118776
"184",11,6275000,50516927,-0.2148,"GSM2403126_6285641012_R03C02",0.625106670118776
"185",11,54922103,56975000,-0.8953,"GSM2403126_6285641012_R03C02",0.625106670118776
"186",11,57075000,72525000,-0.0144,"GSM2403126_6285641012_R03C02",0.625106670118776
"187",11,72700000,74325000,-0.3583,"GSM2403126_6285641012_R03C02",0.625106670118776
"188",11,74400000,79625000,0.1647,"GSM2403126_6285641012_R03C02",0.625106670118776
"189",11,81250000,90975000,-0.5862,"GSM2403126_6285641012_R03C02",0.625106670118776
"190",11,91975000,129225000,-0.315,"GSM2403126_6285641012_R03C02",0.625106670118776
"191",11,129450000,131875000,0.0757,"GSM2403126_6285641012_R03C02",0.625106670118776
"192",11,132050000,134873258,-0.187,"GSM2403126_6285641012_R03C02",0.625106670118776
"193",12,172870,133770948,-0.0334,"GSM2403126_6285641012_R03C02",0.625106670118776
"194",13,19110000,115079939,-0.0761,"GSM2403126_6285641012_R03C02",0.625106670118776
"195",14,19325000,107119770,-0.0355,"GSM2403126_6285641012_R03C02",0.625106670118776
"196",15,20225000,102410696,-0.0137,"GSM2403126_6285641012_R03C02",0.625106670118776
"197",16,105000,275000,-0.2521,"GSM2403126_6285641012_R03C02",0.625106670118776
"198",16,325000,1425000,0.1375,"GSM2403126_6285641012_R03C02",0.625106670118776
"199",16,1475000,1725000,-0.173,"GSM2403126_6285641012_R03C02",0.625106670118776
"200",16,1775000,5950000,0.0714,"GSM2403126_6285641012_R03C02",0.625106670118776
"201",16,6375000,8193461,-0.7188,"GSM2403126_6285641012_R03C02",0.625106670118776
"202",16,8718461,19175000,0.0165,"GSM2403126_6285641012_R03C02",0.625106670118776
"203",16,19350000,20775000,-0.44,"GSM2403126_6285641012_R03C02",0.625106670118776
"204",16,20850000,22025000,-0.0202,"GSM2403126_6285641012_R03C02",0.625106670118776
"205",16,22125000,26400000,-0.3319,"GSM2403126_6285641012_R03C02",0.625106670118776
"206",16,27125000,31225000,0.0306,"GSM2403126_6285641012_R03C02",0.625106670118776
"207",16,31300000,31825000,-0.3879,"GSM2403126_6285641012_R03C02",0.625106670118776
"208",16,32075000,34425000,0.0037,"GSM2403126_6285641012_R03C02",0.625106670118776
"209",16,34600000,90222377,-0.3157,"GSM2403126_6285641012_R03C02",0.625106670118776
"210",17,25000,81122605,-0.0067,"GSM2403126_6285641012_R03C02",0.625106670118776
"211",18,80000,77983624,-0.0521,"GSM2403126_6285641012_R03C02",0.625106670118776
"212",19,180000,59084492,0.0271,"GSM2403126_6285641012_R03C02",0.625106670118776
"213",2,130000,243026238,-0.0586,"GSM2403126_6285641012_R03C02",0.625106670118776
"214",20,155000,62907760,-0.0255,"GSM2403126_6285641012_R03C02",0.625106670118776
"215",21,10848948,48084948,0.018,"GSM2403126_6285641012_R03C02",0.625106670118776
"216",22,16373925,51222283,0.0401,"GSM2403126_6285641012_R03C02",0.625106670118776
"217",3,155000,197831215,-0.1197,"GSM2403126_6285641012_R03C02",0.625106670118776
"218",4,55000,190972138,-0.092,"GSM2403126_6285641012_R03C02",0.625106670118776
"219",5,55000,32225000,-0.3839,"GSM2403126_6285641012_R03C02",0.625106670118776
"220",5,32325000,36400000,0.0259,"GSM2403126_6285641012_R03C02",0.625106670118776
"221",5,36625000,54150000,-0.4354,"GSM2403126_6285641012_R03C02",0.625106670118776
"222",5,54350000,60625000,-0.0295,"GSM2403126_6285641012_R03C02",0.625106670118776
"223",5,60775000,76725000,-0.4253,"GSM2403126_6285641012_R03C02",0.625106670118776
"224",5,76925000,78525000,0.094,"GSM2403126_6285641012_R03C02",0.625106670118776
"225",5,78700000,103275000,-0.3965,"GSM2403126_6285641012_R03C02",0.625106670118776
"226",5,105125000,107675000,0.1463,"GSM2403126_6285641012_R03C02",0.625106670118776
"227",5,108375000,129025000,-0.4932,"GSM2403126_6285641012_R03C02",0.625106670118776
"228",5,129875000,134825000,-0.0385,"GSM2403126_6285641012_R03C02",0.625106670118776
"229",5,134875000,137750000,-0.4533,"GSM2403126_6285641012_R03C02",0.625106670118776
"230",5,137825000,139825000,-0.0382,"GSM2403126_6285641012_R03C02",0.625106670118776
"231",5,139950000,148850000,-0.4818,"GSM2403126_6285641012_R03C02",0.625106670118776
"232",5,148925000,151575000,0.004,"GSM2403126_6285641012_R03C02",0.625106670118776
"233",5,152325000,154325000,-0.4745,"GSM2403126_6285641012_R03C02",0.625106670118776
"234",5,154725000,1.6e+08,0.0921,"GSM2403126_6285641012_R03C02",0.625106670118776
"235",5,160550000,166575000,-0.5198,"GSM2403126_6285641012_R03C02",0.625106670118776
"236",5,166950000,174900000,0.1596,"GSM2403126_6285641012_R03C02",0.625106670118776
"237",5,175025000,176875000,-0.2912,"GSM2403126_6285641012_R03C02",0.625106670118776
"238",5,176925000,178225000,0.0105,"GSM2403126_6285641012_R03C02",0.625106670118776
"239",5,178275000,180777630,-0.2743,"GSM2403126_6285641012_R03C02",0.625106670118776
"240",6,155000,25225000,-0.0407,"GSM2403126_6285641012_R03C02",0.625106670118776
"241",6,25475000,25900000,-0.4029,"GSM2403126_6285641012_R03C02",0.625106670118776
"242",6,25975000,32425000,-0.0524,"GSM2403126_6285641012_R03C02",0.625106670118776
"243",6,32475000,32725000,-0.7874,"GSM2403126_6285641012_R03C02",0.625106670118776
"244",6,32775000,170952534,-0.069,"GSM2403126_6285641012_R03C02",0.625106670118776
"245",7,55000,159039332,-0.029,"GSM2403126_6285641012_R03C02",0.625106670118776
"246",8,105000,88875000,-0.05,"GSM2403126_6285641012_R03C02",0.625106670118776
"247",8,89100000,94375000,-0.3591,"GSM2403126_6285641012_R03C02",0.625106670118776
"248",8,94650000,146277011,-0.0574,"GSM2403126_6285641012_R03C02",0.625106670118776
"249",9,130000,141076716,-0.0232,"GSM2403126_6285641012_R03C02",0.625106670118776
"250",1,635684,249195311,-0.0524,"GSM2403182_6752625107_R05C02",0.484429256972926
"251",10,105000,135462374,0.0561,"GSM2403182_6752625107_R05C02",0.484429256972926
"252",11,130000,65900000,0.1134,"GSM2403182_6752625107_R05C02",0.484429256972926
"253",11,66025000,66325000,-0.3298,"GSM2403182_6752625107_R05C02",0.484429256972926
"254",11,66375000,134873258,0.1061,"GSM2403182_6752625107_R05C02",0.484429256972926
"255",12,172870,133770948,-0.074,"GSM2403182_6752625107_R05C02",0.484429256972926
"256",13,19110000,115079939,0.0244,"GSM2403182_6752625107_R05C02",0.484429256972926
"257",14,19325000,107119770,0.0586,"GSM2403182_6752625107_R05C02",0.484429256972926
"258",15,20225000,102410696,-0.0639,"GSM2403182_6752625107_R05C02",0.484429256972926
"259",16,105000,90222377,-0.0499,"GSM2403182_6752625107_R05C02",0.484429256972926
"260",17,25000,81122605,-0.098,"GSM2403182_6752625107_R05C02",0.484429256972926
"261",18,80000,77983624,-0.1514,"GSM2403182_6752625107_R05C02",0.484429256972926
"262",19,180000,59084492,-0.0781,"GSM2403182_6752625107_R05C02",0.484429256972926
"263",2,130000,243026238,-0.0957,"GSM2403182_6752625107_R05C02",0.484429256972926
"264",20,155000,62907760,-0.0872,"GSM2403182_6752625107_R05C02",0.484429256972926
"265",21,10848948,48084948,0.2036,"GSM2403182_6752625107_R05C02",0.484429256972926
"266",22,16373925,51222283,-0.0387,"GSM2403182_6752625107_R05C02",0.484429256972926
"267",3,155000,197831215,-0.0955,"GSM2403182_6752625107_R05C02",0.484429256972926
"268",4,55000,190972138,0.006,"GSM2403182_6752625107_R05C02",0.484429256972926
"269",5,55000,180777630,0.1005,"GSM2403182_6752625107_R05C02",0.484429256972926
"270",6,155000,170952534,-0.0997,"GSM2403182_6752625107_R05C02",0.484429256972926
"271",7,55000,159039332,0.1176,"GSM2403182_6752625107_R05C02",0.484429256972926
"272",8,105000,146277011,0.0943,"GSM2403182_6752625107_R05C02",0.484429256972926
"273",9,130000,141076716,-0.0646,"GSM2403182_6752625107_R05C02",0.484429256972926
"274",1,635684,249195311,0.0342,"GSM2403183_6752625106_R01C02",0.504305164405786
"275",10,105000,135462374,0.0105,"GSM2403183_6752625106_R01C02",0.504305164405786
"276",11,130000,575000,0.0215,"GSM2403183_6752625106_R01C02",0.504305164405786
"277",11,625000,18275000,-0.2789,"GSM2403183_6752625106_R01C02",0.504305164405786
"278",11,18350000,19300000,-0.0308,"GSM2403183_6752625106_R01C02",0.504305164405786
"279",11,19375000,32425000,-0.35,"GSM2403183_6752625106_R01C02",0.504305164405786
"280",11,32475000,54922103,-0.0523,"GSM2403183_6752625106_R01C02",0.504305164405786
"281",11,55350000,56675000,-0.5292,"GSM2403183_6752625106_R01C02",0.504305164405786
"282",11,56975000,60400000,0.2051,"GSM2403183_6752625106_R01C02",0.504305164405786
"283",11,60550000,62125000,-0.2427,"GSM2403183_6752625106_R01C02",0.504305164405786
"284",11,62225000,62575000,0.238,"GSM2403183_6752625106_R01C02",0.504305164405786
"285",11,62625000,63425000,-0.311,"GSM2403183_6752625106_R01C02",0.504305164405786
"286",11,63500000,63925000,0.1606,"GSM2403183_6752625106_R01C02",0.504305164405786
"287",11,63975000,64925000,-0.2319,"GSM2403183_6752625106_R01C02",0.504305164405786
"288",11,64975000,116975000,0.1783,"GSM2403183_6752625106_R01C02",0.504305164405786
"289",11,117025000,117375000,-0.1445,"GSM2403183_6752625106_R01C02",0.504305164405786
"290",11,117525000,134873258,0.2005,"GSM2403183_6752625106_R01C02",0.504305164405786
"291",12,172870,133770948,0.0096,"GSM2403183_6752625106_R01C02",0.504305164405786
"292",13,19110000,115079939,-0.0328,"GSM2403183_6752625106_R01C02",0.504305164405786
"293",14,19325000,107119770,0.0183,"GSM2403183_6752625106_R01C02",0.504305164405786
"294",15,20225000,102410696,0.0194,"GSM2403183_6752625106_R01C02",0.504305164405786
"295",16,105000,90222377,0.0317,"GSM2403183_6752625106_R01C02",0.504305164405786
"296",17,25000,81122605,-0.0236,"GSM2403183_6752625106_R01C02",0.504305164405786
"297",18,80000,77983624,-0.0743,"GSM2403183_6752625106_R01C02",0.504305164405786
"298",19,180000,59084492,0.003,"GSM2403183_6752625106_R01C02",0.504305164405786
"299",2,130000,243026238,-0.0172,"GSM2403183_6752625106_R01C02",0.504305164405786
"300",20,155000,62907760,-0.0035,"GSM2403183_6752625106_R01C02",0.504305164405786
"301",21,10848948,48084948,0.0069,"GSM2403183_6752625106_R01C02",0.504305164405786
"302",22,16373925,51222283,-0.1892,"GSM2403183_6752625106_R01C02",0.504305164405786
"303",3,155000,197831215,-0.3129,"GSM2403183_6752625106_R01C02",0.504305164405786
"304",4,55000,190972138,-0.0512,"GSM2403183_6752625106_R01C02",0.504305164405786
"305",5,55000,180777630,-0.0064,"GSM2403183_6752625106_R01C02",0.504305164405786
"306",6,155000,170952534,-0.0212,"GSM2403183_6752625106_R01C02",0.504305164405786
"307",7,55000,159039332,0.0432,"GSM2403183_6752625106_R01C02",0.504305164405786
"308",8,105000,146277011,-0.0146,"GSM2403183_6752625106_R01C02",0.504305164405786
"309",9,130000,141076716,-0.2483,"GSM2403183_6752625106_R01C02",0.504305164405786
"310",1,635684,121193348,-0.0039,"GSM2403184_6752625107_R01C02",0.489171152304656
"311",1,121392717,249195311,0.2781,"GSM2403184_6752625107_R01C02",0.489171152304656
"312",10,105000,135462374,-0.0197,"GSM2403184_6752625107_R01C02",0.489171152304656
"313",11,130000,134873258,0.0102,"GSM2403184_6752625107_R01C02",0.489171152304656
"314",12,172870,133770948,-0.0233,"GSM2403184_6752625107_R01C02",0.489171152304656
"315",13,19110000,115079939,-0.0532,"GSM2403184_6752625107_R01C02",0.489171152304656
