"chromosome","start","end","segmean","sample","noise"
"24",8,105000,146277011,0.0324,"GSM2404023_9340996014_R04C02",0.895504081739722
"25",9,130000,141076716,-0.0718,"GSM2404023_9340996014_R04C02",0.895504081739722
"26",1,635684,249195311,-0.0977,"GSM2404025_9340996014_R05C01",0.517385541904201
"27",10,105000,135462374,-0.1622,"GSM2404025_9340996014_R05C01",0.517385541904201
"28",11,130000,134873258,-0.188,"GSM2404025_9340996014_R05C01",0.517385541904201
"29",12,172870,133770948,-0.1099,"GSM2404025_9340996014_R05C01",0.517385541904201
"30",13,19110000,115079939,-0.0812,"GSM2404025_9340996014_R05C01",0.517385541904201
"31",14,19325000,20450000,0.1038,"GSM2404025_9340996014_R05C01",0.517385541904201
"32",14,20800000,107119770,-0.1813,"GSM2404025_9340996014_R05C01",0.517385541904201
"33",15,20225000,102410696,-0.0229,"GSM2404025_9340996014_R05C01",0.517385541904201
"34",16,105000,90222377,0.1387,"GSM2404025_9340996014_R05C01",0.517385541904201
"35",17,25000,81122605,-0.0655,"GSM2404025_9340996014_R05C01",0.517385541904201
"36",18,80000,77983624,0.0075,"GSM2404025_9340996014_R05C01",0.517385541904201
"37",19,180000,59084492,-0.0729,"GSM2404025_9340996014_R05C01",0.517385541904201
"38",2,130000,243026238,-0.0564,"GSM2404025_9340996014_R05C01",0.517385541904201
"39",20,155000,62907760,-0.1111,"GSM2404025_9340996014_R05C01",0.517385541904201
"40",21,10848948,48084948,0.1023,"GSM2404025_9340996014_R05C01",0.517385541904201
"41",22,16373925,51222283,-0.0485,"GSM2404025_9340996014_R05C01",0.517385541904201
"42",3,155000,197831215,-0.0111,"GSM2404025_9340996014_R05C01",0.517385541904201
"43",4,55000,190972138,-0.1383,"GSM2404025_9340996014_R05C01",0.517385541904201
"44",5,55000,180777630,-0.0279,"GSM2404025_9340996014_R05C01",0.517385541904201
"45",6,155000,170952534,0.0991,"GSM2404025_9340996014_R05C01",0.517385541904201
"46",7,55000,159039332,0.1445,"GSM2404025_9340996014_R05C01",0.517385541904201
"47",8,105000,146277011,-0.0348,"GSM2404025_9340996014_R05C01",0.517385541904201
"48",9,130000,141076716,0.0159,"GSM2404025_9340996014_R05C01",0.517385541904201
"49",1,635684,147725000,-0.0497,"GSM2404131_9406921073_R04C01",0.523776591014907
"50",1,147775000,148817074,0.1919,"GSM2404131_9406921073_R04C01",0.523776591014907
"51",1,148927230,249195311,-0.0473,"GSM2404131_9406921073_R04C01",0.523776591014907
"52",10,105000,135462374,-0.038,"GSM2404131_9406921073_R04C01",0.523776591014907
"53",11,130000,134873258,-0.0601,"GSM2404131_9406921073_R04C01",0.523776591014907
"54",12,172870,133770948,-0.0544,"GSM2404131_9406921073_R04C01",0.523776591014907
"55",13,19110000,115079939,-0.053,"GSM2404131_9406921073_R04C01",0.523776591014907
"56",14,19325000,107119770,-0.0472,"GSM2404131_9406921073_R04C01",0.523776591014907
"57",15,20225000,102410696,-0.0389,"GSM2404131_9406921073_R04C01",0.523776591014907
"58",16,105000,90222377,-0.0426,"GSM2404131_9406921073_R04C01",0.523776591014907
"59",17,25000,81122605,-0.0829,"GSM2404131_9406921073_R04C01",0.523776591014907
"60",18,80000,77983624,-0.0792,"GSM2404131_9406921073_R04C01",0.523776591014907
"61",19,180000,59084492,-0.105,"GSM2404131_9406921073_R04C01",0.523776591014907
"62",2,130000,89315218,-0.0572,"GSM2404131_9406921073_R04C01",0.523776591014907
"63",2,91672552,92288086,0.2049,"GSM2404131_9406921073_R04C01",0.523776591014907
"64",2,95438086,243026238,-0.0471,"GSM2404131_9406921073_R04C01",0.523776591014907
"65",20,155000,62907760,-0.1136,"GSM2404131_9406921073_R04C01",0.523776591014907
"66",21,10848948,48084948,-0.0198,"GSM2404131_9406921073_R04C01",0.523776591014907
"67",22,16373925,51222283,-0.047,"GSM2404131_9406921073_R04C01",0.523776591014907
"68",3,155000,197831215,0.1721,"GSM2404131_9406921073_R04C01",0.523776591014907
"69",4,55000,190972138,-0.0606,"GSM2404131_9406921073_R04C01",0.523776591014907
"70",5,55000,180777630,-0.0525,"GSM2404131_9406921073_R04C01",0.523776591014907
"71",6,155000,170952534,-0.0534,"GSM2404131_9406921073_R04C01",0.523776591014907
"72",7,55000,159039332,0.1793,"GSM2404131_9406921073_R04C01",0.523776591014907
"73",8,105000,146277011,-0.0473,"GSM2404131_9406921073_R04C01",0.523776591014907
"74",9,130000,19050000,-0.0491,"GSM2404131_9406921073_R04C01",0.523776591014907
"75",9,19250000,22925000,-0.7525,"GSM2404131_9406921073_R04C01",0.523776591014907
"76",9,25425000,141076716,-0.0439,"GSM2404131_9406921073_R04C01",0.523776591014907
"77",1,635684,175875000,0.0226,"GSM2404499_9444375017_R01C01",0.526344983054794
"78",1,176175000,177200000,-1.012,"GSM2404499_9444375017_R01C01",0.526344983054794
"79",1,177625000,249195311,0.0028,"GSM2404499_9444375017_R01C01",0.526344983054794
"80",10,105000,135462374,-0.2758,"GSM2404499_9444375017_R01C01",0.526344983054794
"81",11,130000,134873258,-0.002,"GSM2404499_9444375017_R01C01",0.526344983054794
"82",12,172870,133770948,-0.0808,"GSM2404499_9444375017_R01C01",0.526344983054794
"83",13,19110000,115079939,-0.1609,"GSM2404499_9444375017_R01C01",0.526344983054794
"84",14,19325000,107119770,0.0216,"GSM2404499_9444375017_R01C01",0.526344983054794
"85",15,20225000,102410696,0.0305,"GSM2404499_9444375017_R01C01",0.526344983054794
"86",16,105000,90222377,0.025,"GSM2404499_9444375017_R01C01",0.526344983054794
"87",17,25000,81122605,-0.0198,"GSM2404499_9444375017_R01C01",0.526344983054794
"88",18,80000,13425000,-0.3421,"GSM2404499_9444375017_R01C01",0.526344983054794
"89",18,13625000,19250000,-0.0323,"GSM2404499_9444375017_R01C01",0.526344983054794
"90",18,19500000,77983624,-0.3068,"GSM2404499_9444375017_R01C01",0.526344983054794
"91",19,180000,59084492,-0.014,"GSM2404499_9444375017_R01C01",0.526344983054794
"92",2,130000,243026238,-0.0299,"GSM2404499_9444375017_R01C01",0.526344983054794
"93",20,155000,62907760,-0.0216,"GSM2404499_9444375017_R01C01",0.526344983054794
"94",21,10848948,48084948,0.032,"GSM2404499_9444375017_R01C01",0.526344983054794
"95",22,16373925,51222283,0.0521,"GSM2404499_9444375017_R01C01",0.526344983054794
"96",3,155000,197831215,-0.0105,"GSM2404499_9444375017_R01C01",0.526344983054794
"97",4,55000,49574529,0.008,"GSM2404499_9444375017_R01C01",0.526344983054794
"98",4,52705059,55125000,0.9898,"GSM2404499_9444375017_R01C01",0.526344983054794
"99",4,55325000,190972138,-0.1967,"GSM2404499_9444375017_R01C01",0.526344983054794
"100",5,55000,180777630,-0.0037,"GSM2404499_9444375017_R01C01",0.526344983054794
"101",6,155000,32275000,0,"GSM2404499_9444375017_R01C01",0.526344983054794
"102",6,32325000,32575000,-0.4063,"GSM2404499_9444375017_R01C01",0.526344983054794
"103",6,32650000,170952534,-0.015,"GSM2404499_9444375017_R01C01",0.526344983054794
"104",7,55000,159039332,0.0228,"GSM2404499_9444375017_R01C01",0.526344983054794
"105",8,105000,146277011,-0.0092,"GSM2404499_9444375017_R01C01",0.526344983054794
"106",9,130000,141076716,-0.0782,"GSM2404499_9444375017_R01C01",0.526344983054794
"107",1,635684,181075000,-0.0658,"GSM2404617_9741950021_R01C02",0.570810481642645
"108",1,181275000,202500000,-0.3824,"GSM2404617_9741950021_R01C02",0.570810481642645
"109",1,202700000,205325000,0.9615,"GSM2404617_9741950021_R01C02",0.570810481642645
"110",1,205400000,249195311,-0.1594,"GSM2404617_9741950021_R01C02",0.570810481642645
"111",10,105000,135462374,0.048,"GSM2404617_9741950021_R01C02",0.570810481642645
"112",11,130000,134873258,-0.0579,"GSM2404617_9741950021_R01C02",0.570810481642645
"113",12,172870,133770948,-0.0681,"GSM2404617_9741950021_R01C02",0.570810481642645
"114",13,19110000,48875000,-0.1478,"GSM2404617_9741950021_R01C02",0.570810481642645
"115",13,49025000,55125000,-0.6178,"GSM2404617_9741950021_R01C02",0.570810481642645
"116",13,55800000,115079939,-0.0683,"GSM2404617_9741950021_R01C02",0.570810481642645
"117",14,19325000,107119770,-0.0202,"GSM2404617_9741950021_R01C02",0.570810481642645
"118",15,20225000,102410696,0.0386,"GSM2404617_9741950021_R01C02",0.570810481642645
"119",16,105000,90222377,-0.007,"GSM2404617_9741950021_R01C02",0.570810481642645
"120",17,25000,81122605,8e-04,"GSM2404617_9741950021_R01C02",0.570810481642645
"121",18,80000,77983624,-0.1883,"GSM2404617_9741950021_R01C02",0.570810481642645
"122",19,180000,59084492,-0.0375,"GSM2404617_9741950021_R01C02",0.570810481642645
"123",2,130000,243026238,0.0206,"GSM2404617_9741950021_R01C02",0.570810481642645
"124",20,155000,62907760,-0.0781,"GSM2404617_9741950021_R01C02",0.570810481642645
"125",21,10848948,48084948,0.0459,"GSM2404617_9741950021_R01C02",0.570810481642645
"126",22,16373925,51222283,0.0303,"GSM2404617_9741950021_R01C02",0.570810481642645
"127",3,155000,197831215,-0.1625,"GSM2404617_9741950021_R01C02",0.570810481642645
"128",4,55000,190972138,-0.0458,"GSM2404617_9741950021_R01C02",0.570810481642645
"129",5,55000,180777630,-0.0809,"GSM2404617_9741950021_R01C02",0.570810481642645
"130",6,155000,170952534,-0.1149,"GSM2404617_9741950021_R01C02",0.570810481642645
"131",7,55000,53950000,0.0793,"GSM2404617_9741950021_R01C02",0.570810481642645
"132",7,54625000,55425000,0.7375,"GSM2404617_9741950021_R01C02",0.570810481642645
"133",7,55525000,159039332,0.0799,"GSM2404617_9741950021_R01C02",0.570810481642645
"134",8,105000,146277011,-0.014,"GSM2404617_9741950021_R01C02",0.570810481642645
"135",9,130000,141076716,-0.2612,"GSM2404617_9741950021_R01C02",0.570810481642645
"136",1,635684,147475000,0.0059,"GSM2404659_9741950109_R06C01",0.781068063438358
"137",1,147725000,156175000,0.4431,"GSM2404659_9741950109_R06C01",0.781068063438358
"138",1,156225000,157325000,-0.1097,"GSM2404659_9741950109_R06C01",0.781068063438358
"139",1,157600000,160975000,0.4666,"GSM2404659_9741950109_R06C01",0.781068063438358
"140",1,161025000,249195311,-0.3451,"GSM2404659_9741950109_R06C01",0.781068063438358
"141",10,105000,135462374,-0.3471,"GSM2404659_9741950109_R06C01",0.781068063438358
"142",11,130000,134873258,-0.1724,"GSM2404659_9741950109_R06C01",0.781068063438358
"143",12,172870,3575000,0.5049,"GSM2404659_9741950109_R06C01",0.781068063438358
"144",12,3625000,133770948,0.0567,"GSM2404659_9741950109_R06C01",0.781068063438358
"145",13,19110000,96725000,-0.2506,"GSM2404659_9741950109_R06C01",0.781068063438358
"146",13,97200000,115079939,0.2864,"GSM2404659_9741950109_R06C01",0.781068063438358
"147",14,19325000,107119770,-0.2263,"GSM2404659_9741950109_R06C01",0.781068063438358
"148",15,20225000,102410696,-0.1614,"GSM2404659_9741950109_R06C01",0.781068063438358
"149",16,105000,11775000,-0.1102,"GSM2404659_9741950109_R06C01",0.781068063438358
"150",16,11825000,12800000,0.7067,"GSM2404659_9741950109_R06C01",0.781068063438358
"151",16,12975000,76450000,0.1711,"GSM2404659_9741950109_R06C01",0.781068063438358
"152",16,77225000,90222377,-0.2226,"GSM2404659_9741950109_R06C01",0.781068063438358
"153",17,25000,7825000,-0.3034,"GSM2404659_9741950109_R06C01",0.781068063438358
"154",17,7900000,21508304,0.4011,"GSM2404659_9741950109_R06C01",0.781068063438358
"155",17,21733304,81122605,0.0109,"GSM2404659_9741950109_R06C01",0.781068063438358
"156",18,80000,22500000,-0.297,"GSM2404659_9741950109_R06C01",0.781068063438358
"157",18,23350000,77983624,0.0206,"GSM2404659_9741950109_R06C01",0.781068063438358
"158",19,180000,59084492,-0.0128,"GSM2404659_9741950109_R06C01",0.781068063438358
"159",2,130000,243026238,-0.086,"GSM2404659_9741950109_R06C01",0.781068063438358
"160",20,155000,62907760,0.0627,"GSM2404659_9741950109_R06C01",0.781068063438358
"161",21,10848948,48084948,-0.1163,"GSM2404659_9741950109_R06C01",0.781068063438358
"162",22,16373925,21375000,-0.7476,"GSM2404659_9741950109_R06C01",0.781068063438358
"163",22,21475000,51222283,-0.0645,"GSM2404659_9741950109_R06C01",0.781068063438358
"164",3,155000,101550000,-0.0414,"GSM2404659_9741950109_R06C01",0.781068063438358
"165",3,1.02e+08,105575000,-0.5048,"GSM2404659_9741950109_R06C01",0.781068063438358
"166",3,106275000,197831215,-0.0784,"GSM2404659_9741950109_R06C01",0.781068063438358
"167",4,55000,40373548,-0.2117,"GSM2404659_9741950109_R06C01",0.781068063438358
"168",4,40525000,48100000,-0.7771,"GSM2404659_9741950109_R06C01",0.781068063438358
"169",4,48275000,190972138,-0.3816,"GSM2404659_9741950109_R06C01",0.781068063438358
"170",5,55000,180777630,-0.0709,"GSM2404659_9741950109_R06C01",0.781068063438358
"171",6,155000,170952534,-0.1542,"GSM2404659_9741950109_R06C01",0.781068063438358
"172",7,55000,65300000,0.0764,"GSM2404659_9741950109_R06C01",0.781068063438358
"173",7,65425000,70450000,-0.253,"GSM2404659_9741950109_R06C01",0.781068063438358
"174",7,70850000,73025000,0.698,"GSM2404659_9741950109_R06C01",0.781068063438358
"175",7,73075000,76375000,-0.4131,"GSM2404659_9741950109_R06C01",0.781068063438358
"176",7,76625000,78500000,-0.8303,"GSM2404659_9741950109_R06C01",0.781068063438358
"177",7,79075000,87375000,-1.4834,"GSM2404659_9741950109_R06C01",0.781068063438358
"178",7,87525000,89800000,-0.8581,"GSM2404659_9741950109_R06C01",0.781068063438358
"179",7,89875000,90875000,0.5041,"GSM2404659_9741950109_R06C01",0.781068063438358
"180",7,91225000,94425000,1.0632,"GSM2404659_9741950109_R06C01",0.781068063438358
"181",7,94775000,112425000,-0.4068,"GSM2404659_9741950109_R06C01",0.781068063438358
"182",7,112575000,1.16e+08,-1.2673,"GSM2404659_9741950109_R06C01",0.781068063438358
"183",7,116125000,130075000,-0.2236,"GSM2404659_9741950109_R06C01",0.781068063438358
"184",7,130127262,154775000,0.4174,"GSM2404659_9741950109_R06C01",0.781068063438358
"185",7,154925000,157125000,-0.0725,"GSM2404659_9741950109_R06C01",0.781068063438358
"186",7,157175000,158075000,0.4355,"GSM2404659_9741950109_R06C01",0.781068063438358
"187",7,158125000,159039332,-0.4358,"GSM2404659_9741950109_R06C01",0.781068063438358
"188",8,105000,146277011,-0.1516,"GSM2404659_9741950109_R06C01",0.781068063438358
"189",9,130000,2e+07,-0.3972,"GSM2404659_9741950109_R06C01",0.781068063438358
"190",9,2.1e+07,27250000,-2.8429,"GSM2404659_9741950109_R06C01",0.781068063438358
"191",9,28375000,33150000,-0.7055,"GSM2404659_9741950109_R06C01",0.781068063438358
"192",9,33275000,141076716,-0.0618,"GSM2404659_9741950109_R06C01",0.781068063438358
"193",1,635684,249195311,-0.0616,"GSM2404661_9741950109_R02C02",0.632554310327624
"194",10,105000,135462374,-0.0545,"GSM2404661_9741950109_R02C02",0.632554310327624
"195",11,130000,134873258,-0.0895,"GSM2404661_9741950109_R02C02",0.632554310327624
"196",12,172870,133770948,-0.0686,"GSM2404661_9741950109_R02C02",0.632554310327624
"197",13,19110000,115079939,-0.0805,"GSM2404661_9741950109_R02C02",0.632554310327624
"198",14,19325000,107119770,-0.0651,"GSM2404661_9741950109_R02C02",0.632554310327624
"199",15,20225000,102410696,-0.047,"GSM2404661_9741950109_R02C02",0.632554310327624
"200",16,105000,90222377,-4e-04,"GSM2404661_9741950109_R02C02",0.632554310327624
"201",17,25000,81122605,-0.0225,"GSM2404661_9741950109_R02C02",0.632554310327624
"202",18,80000,77983624,-0.0992,"GSM2404661_9741950109_R02C02",0.632554310327624
"203",19,180000,59084492,-0.0207,"GSM2404661_9741950109_R02C02",0.632554310327624
"204",2,130000,89315218,-0.0724,"GSM2404661_9741950109_R02C02",0.632554310327624
"205",2,91672552,92288086,0.263,"GSM2404661_9741950109_R02C02",0.632554310327624
"206",2,95438086,243026238,-0.0827,"GSM2404661_9741950109_R02C02",0.632554310327624
"207",20,155000,62907760,-0.0822,"GSM2404661_9741950109_R02C02",0.632554310327624
"208",21,10848948,48084948,-0.011,"GSM2404661_9741950109_R02C02",0.632554310327624
"209",22,16373925,51222283,0.0148,"GSM2404661_9741950109_R02C02",0.632554310327624
"210",3,155000,197831215,-0.0976,"GSM2404661_9741950109_R02C02",0.632554310327624
"211",4,55000,190972138,-0.1171,"GSM2404661_9741950109_R02C02",0.632554310327624
"212",5,55000,180777630,-0.0917,"GSM2404661_9741950109_R02C02",0.632554310327624
"213",6,155000,170952534,-0.0981,"GSM2404661_9741950109_R02C02",0.632554310327624
"214",7,55000,53950000,-0.0388,"GSM2404661_9741950109_R02C02",0.632554310327624
"215",7,54625000,55525000,1.1733,"GSM2404661_9741950109_R02C02",0.632554310327624
"216",7,55625000,159039332,-0.0384,"GSM2404661_9741950109_R02C02",0.632554310327624
"217",8,105000,5e+05,-0.0269,"GSM2404661_9741950109_R02C02",0.632554310327624
"218",8,575000,4650000,0.1734,"GSM2404661_9741950109_R02C02",0.632554310327624
"219",8,4875000,88875000,-0.0863,"GSM2404661_9741950109_R02C02",0.632554310327624
"220",8,89100000,94375000,-0.3946,"GSM2404661_9741950109_R02C02",0.632554310327624
"221",8,94650000,146277011,-0.0957,"GSM2404661_9741950109_R02C02",0.632554310327624
"222",9,130000,141076716,-0.0167,"GSM2404661_9741950109_R02C02",0.632554310327624
"223",1,635684,249195311,-0.0517,"GSM2404667_9741950099_R04C02",0.674917892131246
"224",10,105000,4300000,-0.1663,"GSM2404667_9741950099_R04C02",0.674917892131246
"225",10,4625000,130175000,-0.4846,"GSM2404667_9741950099_R04C02",0.674917892131246
"226",10,130275000,135462374,-0.1908,"GSM2404667_9741950099_R04C02",0.674917892131246
"227",11,130000,134873258,-0.0776,"GSM2404667_9741950099_R04C02",0.674917892131246
"228",12,172870,133770948,-0.0719,"GSM2404667_9741950099_R04C02",0.674917892131246
"229",13,19110000,115079939,-0.0767,"GSM2404667_9741950099_R04C02",0.674917892131246
"230",14,19325000,20025000,0.2815,"GSM2404667_9741950099_R04C02",0.674917892131246
"231",14,20450000,107119770,-0.0669,"GSM2404667_9741950099_R04C02",0.674917892131246
"232",15,20225000,102410696,-0.0386,"GSM2404667_9741950099_R04C02",0.674917892131246
"233",16,105000,90222377,0.0169,"GSM2404667_9741950099_R04C02",0.674917892131246
"234",17,25000,81122605,-0.0388,"GSM2404667_9741950099_R04C02",0.674917892131246
"235",18,80000,77983624,-0.0545,"GSM2404667_9741950099_R04C02",0.674917892131246
"236",19,180000,59084492,-0.0288,"GSM2404667_9741950099_R04C02",0.674917892131246
"237",2,130000,89315218,-0.0666,"GSM2404667_9741950099_R04C02",0.674917892131246
"238",2,91672552,92288086,0.3372,"GSM2404667_9741950099_R04C02",0.674917892131246
"239",2,95438086,243026238,-0.0665,"GSM2404667_9741950099_R04C02",0.674917892131246
"240",20,155000,62907760,-0.071,"GSM2404667_9741950099_R04C02",0.674917892131246
"241",21,10848948,48084948,0.0114,"GSM2404667_9741950099_R04C02",0.674917892131246
"242",22,16373925,51222283,0.0136,"GSM2404667_9741950099_R04C02",0.674917892131246
"243",3,155000,197831215,-0.0941,"GSM2404667_9741950099_R04C02",0.674917892131246
"244",4,55000,190972138,-0.082,"GSM2404667_9741950099_R04C02",0.674917892131246
"245",5,55000,180777630,-0.0828,"GSM2404667_9741950099_R04C02",0.674917892131246
"246",6,155000,32375000,-0.0791,"GSM2404667_9741950099_R04C02",0.674917892131246
"247",6,32425000,32650000,-0.6167,"GSM2404667_9741950099_R04C02",0.674917892131246
"248",6,32725000,170952534,-0.0888,"GSM2404667_9741950099_R04C02",0.674917892131246
"249",7,55000,38525000,-0.0179,"GSM2404667_9741950099_R04C02",0.674917892131246
"250",7,38700000,41875000,-0.3077,"GSM2404667_9741950099_R04C02",0.674917892131246
"251",7,42025000,54625000,-0.029,"GSM2404667_9741950099_R04C02",0.674917892131246
"252",7,54725000,55875000,1.3478,"GSM2404667_9741950099_R04C02",0.674917892131246
"253",7,55975000,159039332,-0.0453,"GSM2404667_9741950099_R04C02",0.674917892131246
"254",8,105000,146277011,-0.0546,"GSM2404667_9741950099_R04C02",0.674917892131246
"255",9,130000,141076716,-0.0368,"GSM2404667_9741950099_R04C02",0.674917892131246
"256",1,635684,249195311,-0.0458,"GSM2404674_9741950100_R06C02",0.956109640506435
"257",10,105000,135462374,-0.5554,"GSM2404674_9741950100_R06C02",0.956109640506435
"258",11,130000,134873258,-0.3699,"GSM2404674_9741950100_R06C02",0.956109640506435
"259",12,172870,133770948,-0.019,"GSM2404674_9741950100_R06C02",0.956109640506435
"260",13,19110000,89725000,-0.0602,"GSM2404674_9741950100_R06C02",0.956109640506435
"261",13,91550000,95375000,-0.8935,"GSM2404674_9741950100_R06C02",0.956109640506435
"262",13,95550000,115079939,0.0809,"GSM2404674_9741950100_R06C02",0.956109640506435
"263",14,19325000,20025000,0.1792,"GSM2404674_9741950100_R06C02",0.956109640506435
"264",14,20450000,93175000,-0.6674,"GSM2404674_9741950100_R06C02",0.956109640506435
"265",14,93275000,107119770,0.0434,"GSM2404674_9741950100_R06C02",0.956109640506435
"266",15,20225000,69125000,-0.597,"GSM2404674_9741950100_R06C02",0.956109640506435
"267",15,69250000,102410696,0.1029,"GSM2404674_9741950100_R06C02",0.956109640506435
"268",16,105000,90222377,0.0433,"GSM2404674_9741950100_R06C02",0.956109640506435
"269",17,25000,81122605,-0.0157,"GSM2404674_9741950100_R06C02",0.956109640506435
"270",18,80000,45150000,-0.1334,"GSM2404674_9741950100_R06C02",0.956109640506435
"271",18,45575000,66750000,-0.6263,"GSM2404674_9741950100_R06C02",0.956109640506435
"272",18,67475000,77983624,0.1337,"GSM2404674_9741950100_R06C02",0.956109640506435
"273",19,180000,48450000,0.0036,"GSM2404674_9741950100_R06C02",0.956109640506435
"274",19,48550000,59084492,-0.6372,"GSM2404674_9741950100_R06C02",0.956109640506435
"275",2,130000,243026238,-0.0097,"GSM2404674_9741950100_R06C02",0.956109640506435
"276",20,155000,62907760,-0.0313,"GSM2404674_9741950100_R06C02",0.956109640506435
"277",21,10848948,19100000,-0.0151,"GSM2404674_9741950100_R06C02",0.956109640506435
"278",21,20775000,48084948,-0.4913,"GSM2404674_9741950100_R06C02",0.956109640506435
"279",22,16373925,51222283,0.0216,"GSM2404674_9741950100_R06C02",0.956109640506435
"280",3,155000,197831215,-0.0282,"GSM2404674_9741950100_R06C02",0.956109640506435
"281",4,55000,190972138,-0.0209,"GSM2404674_9741950100_R06C02",0.956109640506435
"282",5,55000,180777630,-0.0573,"GSM2404674_9741950100_R06C02",0.956109640506435
"283",6,155000,32225000,-0.2573,"GSM2404674_9741950100_R06C02",0.956109640506435
"284",6,32275000,32650000,-0.8195,"GSM2404674_9741950100_R06C02",0.956109640506435
"285",6,32725000,170952534,-0.2621,"GSM2404674_9741950100_R06C02",0.956109640506435
"286",7,55000,53950000,-0.0138,"GSM2404674_9741950100_R06C02",0.956109640506435
"287",7,54625000,55425000,1.7922,"GSM2404674_9741950100_R06C02",0.956109640506435
"288",7,55525000,159039332,-0.0627,"GSM2404674_9741950100_R06C02",0.956109640506435
"289",8,105000,146277011,-0.0022,"GSM2404674_9741950100_R06C02",0.956109640506435
"290",9,130000,141076716,-0.0339,"GSM2404674_9741950100_R06C02",0.956109640506435
"291",1,635684,16825000,-0.0237,"GSM2405005_9969477032_R06C01",0.770967113594122
"292",1,16875000,17225000,0.3477,"GSM2405005_9969477032_R06C01",0.770967113594122
"293",1,17275000,249195311,-0.0497,"GSM2405005_9969477032_R06C01",0.770967113594122
"294",10,105000,135462374,-0.0271,"GSM2405005_9969477032_R06C01",0.770967113594122
"295",11,130000,134873258,-0.0588,"GSM2405005_9969477032_R06C01",0.770967113594122
"296",12,172870,65375000,-0.0495,"GSM2405005_9969477032_R06C01",0.770967113594122
"297",12,65600000,66225000,-0.449,"GSM2405005_9969477032_R06C01",0.770967113594122
"298",12,66375000,133770948,-0.0398,"GSM2405005_9969477032_R06C01",0.770967113594122
"299",13,19110000,115079939,-0.01,"GSM2405005_9969477032_R06C01",0.770967113594122
"300",14,19325000,107119770,-0.0559,"GSM2405005_9969477032_R06C01",0.770967113594122
"301",15,20225000,83725000,-0.0273,"GSM2405005_9969477032_R06C01",0.770967113594122
"302",15,83850000,84250000,-0.4468,"GSM2405005_9969477032_R06C01",0.770967113594122
"303",15,84667237,102410696,-0.0249,"GSM2405005_9969477032_R06C01",0.770967113594122
"304",16,105000,90222377,-0.0288,"GSM2405005_9969477032_R06C01",0.770967113594122
"305",17,25000,81122605,-0.0836,"GSM2405005_9969477032_R06C01",0.770967113594122
"306",18,80000,77983624,-0.0934,"GSM2405005_9969477032_R06C01",0.770967113594122
"307",19,180000,59084492,-0.0824,"GSM2405005_9969477032_R06C01",0.770967113594122
"308",2,130000,243026238,-0.05,"GSM2405005_9969477032_R06C01",0.770967113594122
"309",20,155000,62907760,-0.0825,"GSM2405005_9969477032_R06C01",0.770967113594122
"310",21,10848948,48084948,-0.0266,"GSM2405005_9969477032_R06C01",0.770967113594122
"311",22,16373925,51222283,-0.0382,"GSM2405005_9969477032_R06C01",0.770967113594122
"312",3,155000,197831215,-0.0467,"GSM2405005_9969477032_R06C01",0.770967113594122
"313",4,55000,190972138,-0.0788,"GSM2405005_9969477032_R06C01",0.770967113594122
"314",5,55000,180777630,-0.0539,"GSM2405005_9969477032_R06C01",0.770967113594122
"315",6,155000,170952534,-0.0501,"GSM2405005_9969477032_R06C01",0.770967113594122
"316",7,55000,159039332,-0.0283,"GSM2405005_9969477032_R06C01",0.770967113594122
