"chromosome","start","end","segmean","sample","noise"
"59",5,55000,180777630,-0.0625,"GSM2403462_8622007027_R02C01",0.487726889520903
"60",6,155000,170952534,0.1251,"GSM2403462_8622007027_R02C01",0.487726889520903
"61",7,55000,159039332,-0.0511,"GSM2403462_8622007027_R02C01",0.487726889520903
"62",8,105000,146277011,-0.0882,"GSM2403462_8622007027_R02C01",0.487726889520903
"63",9,130000,141076716,6e-04,"GSM2403462_8622007027_R02C01",0.487726889520903
"64",1,635684,7775000,-0.1896,"GSM2403606_8622007149_R02C02",0.556746907075339
"65",1,7825000,8875000,-0.5961,"GSM2403606_8622007149_R02C02",0.556746907075339
"66",1,8925000,185225000,-0.1125,"GSM2403606_8622007149_R02C02",0.556746907075339
"67",1,185525000,200825000,-0.463,"GSM2403606_8622007149_R02C02",0.556746907075339
"68",1,200900000,249195311,-0.0641,"GSM2403606_8622007149_R02C02",0.556746907075339
"69",10,105000,135462374,-0.0842,"GSM2403606_8622007149_R02C02",0.556746907075339
"70",11,130000,36525000,-0.0685,"GSM2403606_8622007149_R02C02",0.556746907075339
"71",11,36600000,43325000,-0.4377,"GSM2403606_8622007149_R02C02",0.556746907075339
"72",11,43450000,48975000,0.0246,"GSM2403606_8622007149_R02C02",0.556746907075339
"73",11,49250000,56675000,-0.565,"GSM2403606_8622007149_R02C02",0.556746907075339
"74",11,56975000,134873258,-0.0598,"GSM2403606_8622007149_R02C02",0.556746907075339
"75",12,172870,7269938,0.0441,"GSM2403606_8622007149_R02C02",0.556746907075339
"76",12,7325000,47875000,-0.2601,"GSM2403606_8622007149_R02C02",0.556746907075339
"77",12,48125000,58225000,0.0365,"GSM2403606_8622007149_R02C02",0.556746907075339
"78",12,58300000,92325000,-0.3324,"GSM2403606_8622007149_R02C02",0.556746907075339
"79",12,92525000,133770948,-0.0343,"GSM2403606_8622007149_R02C02",0.556746907075339
"80",13,19110000,115079939,-0.2659,"GSM2403606_8622007149_R02C02",0.556746907075339
"81",14,19325000,107119770,-0.0634,"GSM2403606_8622007149_R02C02",0.556746907075339
"82",15,20225000,101625000,-0.05,"GSM2403606_8622007149_R02C02",0.556746907075339
"83",15,101675000,102410696,0.1683,"GSM2403606_8622007149_R02C02",0.556746907075339
"84",16,105000,59975000,0.0095,"GSM2403606_8622007149_R02C02",0.556746907075339
"85",16,61600000,65175000,-0.3741,"GSM2403606_8622007149_R02C02",0.556746907075339
"86",16,65400000,90222377,0.0275,"GSM2403606_8622007149_R02C02",0.556746907075339
"87",17,25000,38750000,-0.0297,"GSM2403606_8622007149_R02C02",0.556746907075339
"88",17,38850000,39400000,-0.3789,"GSM2403606_8622007149_R02C02",0.556746907075339
"89",17,39475000,81122605,-0.0207,"GSM2403606_8622007149_R02C02",0.556746907075339
"90",18,80000,25100000,-0.2049,"GSM2403606_8622007149_R02C02",0.556746907075339
"91",18,27175000,77983624,-0.5347,"GSM2403606_8622007149_R02C02",0.556746907075339
"92",19,180000,37325000,0.0068,"GSM2403606_8622007149_R02C02",0.556746907075339
"93",19,37400000,38100000,-0.3335,"GSM2403606_8622007149_R02C02",0.556746907075339
"94",19,38200000,59084492,-0.0212,"GSM2403606_8622007149_R02C02",0.556746907075339
"95",2,130000,162625000,-0.1417,"GSM2403606_8622007149_R02C02",0.556746907075339
"96",2,163050000,168850000,-0.5432,"GSM2403606_8622007149_R02C02",0.556746907075339
"97",2,169075000,180825000,-0.2172,"GSM2403606_8622007149_R02C02",0.556746907075339
"98",2,181350000,190825000,-0.5167,"GSM2403606_8622007149_R02C02",0.556746907075339
"99",2,191025000,209125000,-0.2204,"GSM2403606_8622007149_R02C02",0.556746907075339
"100",2,209225000,216525000,-0.4821,"GSM2403606_8622007149_R02C02",0.556746907075339
"101",2,216775000,243026238,-0.0372,"GSM2403606_8622007149_R02C02",0.556746907075339
"102",20,155000,62907760,-0.0534,"GSM2403606_8622007149_R02C02",0.556746907075339
"103",21,10848948,48084948,-0.0621,"GSM2403606_8622007149_R02C02",0.556746907075339
"104",22,16373925,51222283,-0.0398,"GSM2403606_8622007149_R02C02",0.556746907075339
"105",3,155000,75800000,-0.1429,"GSM2403606_8622007149_R02C02",0.556746907075339
"106",3,76450000,97950000,-0.5383,"GSM2403606_8622007149_R02C02",0.556746907075339
"107",3,98225000,197831215,-0.1796,"GSM2403606_8622007149_R02C02",0.556746907075339
"108",4,55000,13975000,0.2708,"GSM2403606_8622007149_R02C02",0.556746907075339
"109",4,14700000,190972138,-0.1372,"GSM2403606_8622007149_R02C02",0.556746907075339
"110",5,55000,17940329,-0.0651,"GSM2403606_8622007149_R02C02",0.556746907075339
"111",5,19125000,26850000,-0.6277,"GSM2403606_8622007149_R02C02",0.556746907075339
"112",5,27925000,140075000,-0.1959,"GSM2403606_8622007149_R02C02",0.556746907075339
"113",5,140150000,140575000,-0.4571,"GSM2403606_8622007149_R02C02",0.556746907075339
"114",5,140625000,1.6e+08,-0.0816,"GSM2403606_8622007149_R02C02",0.556746907075339
"115",5,160550000,166950000,-0.4336,"GSM2403606_8622007149_R02C02",0.556746907075339
"116",5,167325000,180777630,-0.0445,"GSM2403606_8622007149_R02C02",0.556746907075339
"117",6,155000,32425000,0.1146,"GSM2403606_8622007149_R02C02",0.556746907075339
"118",6,32475000,32725000,-0.4233,"GSM2403606_8622007149_R02C02",0.556746907075339
"119",6,32775000,46300000,0.2719,"GSM2403606_8622007149_R02C02",0.556746907075339
"120",6,46525000,170952534,-0.0112,"GSM2403606_8622007149_R02C02",0.556746907075339
"121",7,55000,7e+06,-0.009,"GSM2403606_8622007149_R02C02",0.556746907075339
"122",7,7125000,21400000,-0.4447,"GSM2403606_8622007149_R02C02",0.556746907075339
"123",7,21750000,77425000,-0.1144,"GSM2403606_8622007149_R02C02",0.556746907075339
"124",7,77550000,95850000,-0.4182,"GSM2403606_8622007149_R02C02",0.556746907075339
"125",7,96125000,106125000,-0.0269,"GSM2403606_8622007149_R02C02",0.556746907075339
"126",7,106400000,126625000,-0.3949,"GSM2403606_8622007149_R02C02",0.556746907075339
"127",7,126875000,159039332,-0.0712,"GSM2403606_8622007149_R02C02",0.556746907075339
"128",8,105000,146277011,0.2706,"GSM2403606_8622007149_R02C02",0.556746907075339
"129",9,130000,32800000,-0.2043,"GSM2403606_8622007149_R02C02",0.556746907075339
"130",9,33025000,141076716,0.1762,"GSM2403606_8622007149_R02C02",0.556746907075339
"131",1,635684,249195311,0.0059,"GSM2403686_7497398017_R06C02",0.589686448367302
"132",10,105000,135462374,0.0031,"GSM2403686_7497398017_R06C02",0.589686448367302
"133",11,130000,134873258,0.0129,"GSM2403686_7497398017_R06C02",0.589686448367302
"134",12,172870,133770948,-0.0035,"GSM2403686_7497398017_R06C02",0.589686448367302
"135",13,19110000,115079939,-0.0373,"GSM2403686_7497398017_R06C02",0.589686448367302
"136",14,19325000,107119770,-0.013,"GSM2403686_7497398017_R06C02",0.589686448367302
"137",15,20225000,102410696,-0.0033,"GSM2403686_7497398017_R06C02",0.589686448367302
"138",16,105000,14725000,0.0073,"GSM2403686_7497398017_R06C02",0.589686448367302
"139",16,14900000,16725000,-0.3209,"GSM2403686_7497398017_R06C02",0.589686448367302
"140",16,17375000,90222377,0.0208,"GSM2403686_7497398017_R06C02",0.589686448367302
"141",17,25000,81122605,-0.064,"GSM2403686_7497398017_R06C02",0.589686448367302
"142",18,80000,77983624,-0.1157,"GSM2403686_7497398017_R06C02",0.589686448367302
"143",19,180000,59084492,-0.0329,"GSM2403686_7497398017_R06C02",0.589686448367302
"144",2,130000,243026238,-0.0314,"GSM2403686_7497398017_R06C02",0.589686448367302
"145",20,155000,62907760,-0.0331,"GSM2403686_7497398017_R06C02",0.589686448367302
"146",21,10848948,48084948,-0.0092,"GSM2403686_7497398017_R06C02",0.589686448367302
"147",22,16373925,51222283,-0.0092,"GSM2403686_7497398017_R06C02",0.589686448367302
"148",3,155000,197831215,-0.0048,"GSM2403686_7497398017_R06C02",0.589686448367302
"149",4,55000,190972138,-0.0706,"GSM2403686_7497398017_R06C02",0.589686448367302
"150",5,55000,180777630,-0.0119,"GSM2403686_7497398017_R06C02",0.589686448367302
"151",6,155000,170952534,-0.0322,"GSM2403686_7497398017_R06C02",0.589686448367302
"152",7,55000,159039332,0.0027,"GSM2403686_7497398017_R06C02",0.589686448367302
"153",8,105000,146277011,-0.0415,"GSM2403686_7497398017_R06C02",0.589686448367302
"154",9,130000,141076716,0.0176,"GSM2403686_7497398017_R06C02",0.589686448367302
"155",1,635684,249195311,-6e-04,"GSM2403687_7497398022_R05C02",0.598463876133572
"156",10,105000,135462374,-0.0034,"GSM2403687_7497398022_R05C02",0.598463876133572
"157",11,130000,134873258,0.0148,"GSM2403687_7497398022_R05C02",0.598463876133572
"158",12,172870,133770948,-0.0192,"GSM2403687_7497398022_R05C02",0.598463876133572
"159",13,19110000,115079939,-0.0603,"GSM2403687_7497398022_R05C02",0.598463876133572
"160",14,19325000,107119770,-0.0161,"GSM2403687_7497398022_R05C02",0.598463876133572
"161",15,20225000,102410696,-0.0103,"GSM2403687_7497398022_R05C02",0.598463876133572
"162",16,105000,90222377,0.0047,"GSM2403687_7497398022_R05C02",0.598463876133572
"163",17,25000,81122605,-0.0729,"GSM2403687_7497398022_R05C02",0.598463876133572
"164",18,80000,77983624,-0.0938,"GSM2403687_7497398022_R05C02",0.598463876133572
"165",19,180000,59084492,-0.0691,"GSM2403687_7497398022_R05C02",0.598463876133572
"166",2,130000,243026238,-0.0401,"GSM2403687_7497398022_R05C02",0.598463876133572
"167",20,155000,62907760,-0.0323,"GSM2403687_7497398022_R05C02",0.598463876133572
"168",21,10848948,48084948,0.0015,"GSM2403687_7497398022_R05C02",0.598463876133572
"169",22,16373925,51222283,-0.0224,"GSM2403687_7497398022_R05C02",0.598463876133572
"170",3,155000,197831215,-0.0083,"GSM2403687_7497398022_R05C02",0.598463876133572
"171",4,55000,190972138,-0.0798,"GSM2403687_7497398022_R05C02",0.598463876133572
"172",5,55000,180777630,-0.0114,"GSM2403687_7497398022_R05C02",0.598463876133572
"173",6,155000,32325000,-0.0675,"GSM2403687_7497398022_R05C02",0.598463876133572
"174",6,32375000,32575000,-0.7076,"GSM2403687_7497398022_R05C02",0.598463876133572
"175",6,32650000,170952534,-0.0462,"GSM2403687_7497398022_R05C02",0.598463876133572
"176",7,55000,159039332,-0.0246,"GSM2403687_7497398022_R05C02",0.598463876133572
"177",8,105000,146277011,0.1707,"GSM2403687_7497398022_R05C02",0.598463876133572
"178",9,130000,141076716,0.0198,"GSM2403687_7497398022_R05C02",0.598463876133572
"179",1,635684,249195311,0.0064,"GSM2403701_9007225035_R04C02",0.484507433971824
"180",10,105000,135462374,-0.012,"GSM2403701_9007225035_R04C02",0.484507433971824
"181",11,130000,50516927,-0.0107,"GSM2403701_9007225035_R04C02",0.484507433971824
"182",11,54922103,56100000,-0.3365,"GSM2403701_9007225035_R04C02",0.484507433971824
"183",11,56300000,134873258,-0.006,"GSM2403701_9007225035_R04C02",0.484507433971824
"184",12,172870,133770948,-0.0271,"GSM2403701_9007225035_R04C02",0.484507433971824
"185",13,19110000,115079939,-0.084,"GSM2403701_9007225035_R04C02",0.484507433971824
"186",14,19325000,107119770,-0.0105,"GSM2403701_9007225035_R04C02",0.484507433971824
"187",15,20225000,22429154,-0.2944,"GSM2403701_9007225035_R04C02",0.484507433971824
"188",15,22748097,102410696,5e-04,"GSM2403701_9007225035_R04C02",0.484507433971824
"189",16,105000,90222377,0.0166,"GSM2403701_9007225035_R04C02",0.484507433971824
"190",17,25000,81122605,-0.037,"GSM2403701_9007225035_R04C02",0.484507433971824
"191",18,80000,77983624,-0.1051,"GSM2403701_9007225035_R04C02",0.484507433971824
"192",19,180000,40375000,-0.0188,"GSM2403701_9007225035_R04C02",0.484507433971824
"193",19,40425000,41625000,-0.2758,"GSM2403701_9007225035_R04C02",0.484507433971824
"194",19,41700000,42325000,0.6267,"GSM2403701_9007225035_R04C02",0.484507433971824
"195",19,42375000,42725000,-0.2567,"GSM2403701_9007225035_R04C02",0.484507433971824
"196",19,42775000,59084492,-0.0103,"GSM2403701_9007225035_R04C02",0.484507433971824
"197",2,130000,209125000,-0.06,"GSM2403701_9007225035_R04C02",0.484507433971824
"198",2,209225000,216275000,-0.2441,"GSM2403701_9007225035_R04C02",0.484507433971824
"199",2,216525000,243026238,0.009,"GSM2403701_9007225035_R04C02",0.484507433971824
"200",20,155000,62907760,-0.0252,"GSM2403701_9007225035_R04C02",0.484507433971824
"201",21,10848948,48084948,-0.0252,"GSM2403701_9007225035_R04C02",0.484507433971824
"202",22,16373925,51222283,0.0315,"GSM2403701_9007225035_R04C02",0.484507433971824
"203",3,155000,197831215,-0.0441,"GSM2403701_9007225035_R04C02",0.484507433971824
"204",4,55000,190972138,-0.1021,"GSM2403701_9007225035_R04C02",0.484507433971824
"205",5,55000,180777630,-0.0403,"GSM2403701_9007225035_R04C02",0.484507433971824
"206",6,155000,170952534,-0.0614,"GSM2403701_9007225035_R04C02",0.484507433971824
"207",7,55000,159039332,-0.0263,"GSM2403701_9007225035_R04C02",0.484507433971824
"208",8,105000,146277011,-0.0508,"GSM2403701_9007225035_R04C02",0.484507433971824
"209",9,130000,141076716,0.006,"GSM2403701_9007225035_R04C02",0.484507433971824
"210",1,635684,249195311,-0.1052,"GSM2403721_9007225026_R04C01",0.852564762759288
"211",10,105000,135462374,-0.0942,"GSM2403721_9007225026_R04C01",0.852564762759288
"212",11,130000,134873258,-0.093,"GSM2403721_9007225026_R04C01",0.852564762759288
"213",12,172870,102525000,-0.098,"GSM2403721_9007225026_R04C01",0.852564762759288
"214",12,102725000,104050000,-0.7552,"GSM2403721_9007225026_R04C01",0.852564762759288
"215",12,104250000,118825000,-0.0803,"GSM2403721_9007225026_R04C01",0.852564762759288
"216",12,119125000,120050000,-0.7205,"GSM2403721_9007225026_R04C01",0.852564762759288
"217",12,120125000,133770948,-0.0069,"GSM2403721_9007225026_R04C01",0.852564762759288
"218",13,19110000,28200000,-0.1872,"GSM2403721_9007225026_R04C01",0.852564762759288
"219",13,28375000,29125000,-0.6426,"GSM2403721_9007225026_R04C01",0.852564762759288
"220",13,29200000,115079939,-0.051,"GSM2403721_9007225026_R04C01",0.852564762759288
"221",14,19325000,36625000,-0.1153,"GSM2403721_9007225026_R04C01",0.852564762759288
"222",14,36975000,39125000,-0.8392,"GSM2403721_9007225026_R04C01",0.852564762759288
"223",14,39575000,107119770,-0.1297,"GSM2403721_9007225026_R04C01",0.852564762759288
"224",15,20225000,23707427,0.0309,"GSM2403721_9007225026_R04C01",0.852564762759288
"225",15,23875000,28325000,-0.5543,"GSM2403721_9007225026_R04C01",0.852564762759288
"226",15,28375000,102410696,-0.0865,"GSM2403721_9007225026_R04C01",0.852564762759288
"227",16,105000,90222377,0.0052,"GSM2403721_9007225026_R04C01",0.852564762759288
"228",17,25000,81122605,-0.0766,"GSM2403721_9007225026_R04C01",0.852564762759288
"229",18,80000,77983624,-0.2201,"GSM2403721_9007225026_R04C01",0.852564762759288
"230",19,180000,59084492,-0.049,"GSM2403721_9007225026_R04C01",0.852564762759288
"231",2,130000,243026238,-0.1161,"GSM2403721_9007225026_R04C01",0.852564762759288
"232",20,155000,62907760,-0.1146,"GSM2403721_9007225026_R04C01",0.852564762759288
"233",21,10848948,48084948,-0.0387,"GSM2403721_9007225026_R04C01",0.852564762759288
"234",22,16373925,51222283,-0.0554,"GSM2403721_9007225026_R04C01",0.852564762759288
"235",3,155000,197831215,-0.1088,"GSM2403721_9007225026_R04C01",0.852564762759288
"236",4,55000,190972138,-0.1804,"GSM2403721_9007225026_R04C01",0.852564762759288
"237",5,55000,180777630,-0.1124,"GSM2403721_9007225026_R04C01",0.852564762759288
"238",6,155000,170952534,-0.0958,"GSM2403721_9007225026_R04C01",0.852564762759288
"239",7,55000,159039332,-0.0906,"GSM2403721_9007225026_R04C01",0.852564762759288
"240",8,105000,146277011,-0.1418,"GSM2403721_9007225026_R04C01",0.852564762759288
"241",9,130000,141076716,-0.0571,"GSM2403721_9007225026_R04C01",0.852564762759288
"242",1,635684,78500000,-0.2932,"GSM2404694_6969568075_R05C01",0.587755819651935
"243",1,78775000,84775000,-0.7383,"GSM2404694_6969568075_R05C01",0.587755819651935
"244",1,84875000,118175000,-0.4039,"GSM2404694_6969568075_R05C01",0.587755819651935
"245",1,118325000,210925000,0.1696,"GSM2404694_6969568075_R05C01",0.587755819651935
"246",1,211350000,214775000,-0.3889,"GSM2404694_6969568075_R05C01",0.587755819651935
"247",1,214975000,219400000,-0.6896,"GSM2404694_6969568075_R05C01",0.587755819651935
"248",1,219800000,249195311,-0.3836,"GSM2404694_6969568075_R05C01",0.587755819651935
"249",10,105000,135462374,0.0334,"GSM2404694_6969568075_R05C01",0.587755819651935
"250",11,130000,134873258,0.0344,"GSM2404694_6969568075_R05C01",0.587755819651935
"251",12,172870,133770948,0.0384,"GSM2404694_6969568075_R05C01",0.587755819651935
"252",13,19110000,115079939,-0.0628,"GSM2404694_6969568075_R05C01",0.587755819651935
"253",14,19325000,107119770,0.0614,"GSM2404694_6969568075_R05C01",0.587755819651935
"254",15,20225000,102410696,0.0728,"GSM2404694_6969568075_R05C01",0.587755819651935
"255",16,105000,90222377,0.0497,"GSM2404694_6969568075_R05C01",0.587755819651935
"256",17,25000,81122605,-3e-04,"GSM2404694_6969568075_R05C01",0.587755819651935
"257",18,80000,77983624,-0.0705,"GSM2404694_6969568075_R05C01",0.587755819651935
"258",19,180000,42775000,0.0423,"GSM2404694_6969568075_R05C01",0.587755819651935
"259",19,42825000,59084492,-0.3577,"GSM2404694_6969568075_R05C01",0.587755819651935
"260",2,130000,243026238,-0.0102,"GSM2404694_6969568075_R05C01",0.587755819651935
"261",20,155000,62907760,0.098,"GSM2404694_6969568075_R05C01",0.587755819651935
"262",21,10848948,48084948,0.0157,"GSM2404694_6969568075_R05C01",0.587755819651935
"263",22,16373925,51222283,0.0876,"GSM2404694_6969568075_R05C01",0.587755819651935
"264",3,155000,197831215,0.0107,"GSM2404694_6969568075_R05C01",0.587755819651935
"265",4,55000,190972138,-0.0488,"GSM2404694_6969568075_R05C01",0.587755819651935
"266",5,55000,180777630,0.006,"GSM2404694_6969568075_R05C01",0.587755819651935
"267",6,155000,139875000,-0.0125,"GSM2404694_6969568075_R05C01",0.587755819651935
"268",6,140200000,142725000,-0.3007,"GSM2404694_6969568075_R05C01",0.587755819651935
"269",6,143100000,170952534,-0.0245,"GSM2404694_6969568075_R05C01",0.587755819651935
"270",7,55000,75525000,0.019,"GSM2404694_6969568075_R05C01",0.587755819651935
"271",7,75575000,77425000,-0.2547,"GSM2404694_6969568075_R05C01",0.587755819651935
"272",7,77550000,97475000,-0.5599,"GSM2404694_6969568075_R05C01",0.587755819651935
"273",7,97575000,107625000,-0.2781,"GSM2404694_6969568075_R05C01",0.587755819651935
"274",7,107725000,126625000,-0.5846,"GSM2404694_6969568075_R05C01",0.587755819651935
"275",7,126875000,159039332,-0.3416,"GSM2404694_6969568075_R05C01",0.587755819651935
"276",8,105000,146277011,-0.0029,"GSM2404694_6969568075_R05C01",0.587755819651935
"277",9,130000,141076716,0.0406,"GSM2404694_6969568075_R05C01",0.587755819651935
"278",1,635684,185225000,0.0247,"GSM2404777_9829119256_R01C02",0.506624080056564
"279",1,185525000,200825000,-0.3195,"GSM2404777_9829119256_R01C02",0.506624080056564
"280",1,200900000,249195311,-0.0054,"GSM2404777_9829119256_R01C02",0.506624080056564
"281",10,105000,135462374,-0.0269,"GSM2404777_9829119256_R01C02",0.506624080056564
"282",11,130000,22275000,0.0075,"GSM2404777_9829119256_R01C02",0.506624080056564
"283",11,22475000,31650000,-0.2173,"GSM2404777_9829119256_R01C02",0.506624080056564
"284",11,31825000,36600000,0.0273,"GSM2404777_9829119256_R01C02",0.506624080056564
"285",11,38475000,43325000,-0.3014,"GSM2404777_9829119256_R01C02",0.506624080056564
"286",11,43450000,48550000,0.0608,"GSM2404777_9829119256_R01C02",0.506624080056564
"287",11,48975000,56300000,-0.3711,"GSM2404777_9829119256_R01C02",0.506624080056564
"288",11,56675000,134873258,-0.0071,"GSM2404777_9829119256_R01C02",0.506624080056564
"289",12,172870,133770948,-0.0278,"GSM2404777_9829119256_R01C02",0.506624080056564
"290",13,19110000,115079939,-0.1158,"GSM2404777_9829119256_R01C02",0.506624080056564
"291",14,19325000,107119770,-0.0069,"GSM2404777_9829119256_R01C02",0.506624080056564
"292",15,20225000,102410696,0.002,"GSM2404777_9829119256_R01C02",0.506624080056564
"293",16,105000,90222377,0.0232,"GSM2404777_9829119256_R01C02",0.506624080056564
"294",17,25000,81122605,-0.0196,"GSM2404777_9829119256_R01C02",0.506624080056564
"295",18,80000,77983624,-0.1036,"GSM2404777_9829119256_R01C02",0.506624080056564
"296",19,180000,59084492,-0.0047,"GSM2404777_9829119256_R01C02",0.506624080056564
"297",2,130000,180825000,-0.0626,"GSM2404777_9829119256_R01C02",0.506624080056564
"298",2,181350000,190150000,-0.3631,"GSM2404777_9829119256_R01C02",0.506624080056564
"299",2,190325000,243026238,-0.0361,"GSM2404777_9829119256_R01C02",0.506624080056564
"300",20,155000,62907760,-0.0043,"GSM2404777_9829119256_R01C02",0.506624080056564
"301",21,10848948,48084948,-0.0172,"GSM2404777_9829119256_R01C02",0.506624080056564
"302",22,16373925,51222283,0.0684,"GSM2404777_9829119256_R01C02",0.506624080056564
"303",3,155000,197831215,-0.0555,"GSM2404777_9829119256_R01C02",0.506624080056564
"304",4,55000,58869667,-0.0258,"GSM2404777_9829119256_R01C02",0.506624080056564
"305",4,60944667,71375000,-0.5036,"GSM2404777_9829119256_R01C02",0.506624080056564
"306",4,71575000,190972138,-0.2073,"GSM2404777_9829119256_R01C02",0.506624080056564
"307",5,55000,17940329,-0.0123,"GSM2404777_9829119256_R01C02",0.506624080056564
"308",5,19125000,29900000,-0.45,"GSM2404777_9829119256_R01C02",0.506624080056564
"309",5,31025000,180777630,-0.0576,"GSM2404777_9829119256_R01C02",0.506624080056564
"310",6,155000,32225000,-0.05,"GSM2404777_9829119256_R01C02",0.506624080056564
"311",6,32275000,32575000,-0.3853,"GSM2404777_9829119256_R01C02",0.506624080056564
"312",6,32650000,170952534,-0.0787,"GSM2404777_9829119256_R01C02",0.506624080056564
"313",7,55000,7e+06,-0.3006,"GSM2404777_9829119256_R01C02",0.506624080056564
"314",7,7125000,21050000,-0.7048,"GSM2404777_9829119256_R01C02",0.506624080056564
"315",7,21400000,77425000,-0.3802,"GSM2404777_9829119256_R01C02",0.506624080056564
