"chromosome","start","end","segmean","sample","noise"
"41",17,25000,81122605,-0.0844,"GSM2403745_9007225142_R05C02",0.629314516970803
"42",18,80000,77983624,-0.1032,"GSM2403745_9007225142_R05C02",0.629314516970803
"43",19,180000,59084492,-0.0641,"GSM2403745_9007225142_R05C02",0.629314516970803
"44",2,130000,243026238,-0.0642,"GSM2403745_9007225142_R05C02",0.629314516970803
"45",20,155000,62907760,-0.0882,"GSM2403745_9007225142_R05C02",0.629314516970803
"46",21,10848948,48084948,-0.0026,"GSM2403745_9007225142_R05C02",0.629314516970803
"47",22,16373925,51222283,-0.0338,"GSM2403745_9007225142_R05C02",0.629314516970803
"48",3,155000,197831215,-0.093,"GSM2403745_9007225142_R05C02",0.629314516970803
"49",4,55000,187125000,-0.1063,"GSM2403745_9007225142_R05C02",0.629314516970803
"50",4,187200000,190972138,0.1734,"GSM2403745_9007225142_R05C02",0.629314516970803
"51",5,55000,180777630,-0.0758,"GSM2403745_9007225142_R05C02",0.629314516970803
"52",6,155000,170952534,-0.0649,"GSM2403745_9007225142_R05C02",0.629314516970803
"53",7,55000,159039332,-0.0164,"GSM2403745_9007225142_R05C02",0.629314516970803
"54",8,105000,146277011,-0.0516,"GSM2403745_9007225142_R05C02",0.629314516970803
"55",9,130000,141076716,-0.0491,"GSM2403745_9007225142_R05C02",0.629314516970803
"56",1,635684,249195311,-0.2804,"GSM2404058_9373551023_R03C01",1.20088064983842
"57",10,105000,135462374,-0.1714,"GSM2404058_9373551023_R03C01",1.20088064983842
"58",11,130000,134873258,-0.2387,"GSM2404058_9373551023_R03C01",1.20088064983842
"59",12,172870,34275000,-0.3021,"GSM2404058_9373551023_R03C01",1.20088064983842
"60",12,34375000,38178347,0.4284,"GSM2404058_9373551023_R03C01",1.20088064983842
"61",12,38525000,133770948,-0.2583,"GSM2404058_9373551023_R03C01",1.20088064983842
"62",13,19110000,115079939,-0.1537,"GSM2404058_9373551023_R03C01",1.20088064983842
"63",14,19325000,20025000,0.7159,"GSM2404058_9373551023_R03C01",1.20088064983842
"64",14,20450000,107119770,-0.2821,"GSM2404058_9373551023_R03C01",1.20088064983842
"65",15,20225000,102410696,-0.2613,"GSM2404058_9373551023_R03C01",1.20088064983842
"66",16,105000,31825000,-0.072,"GSM2404058_9373551023_R03C01",1.20088064983842
"67",16,32075000,33986575,0.704,"GSM2404058_9373551023_R03C01",1.20088064983842
"68",16,34286575,90222377,-0.0634,"GSM2404058_9373551023_R03C01",1.20088064983842
"69",17,25000,81122605,-0.1691,"GSM2404058_9373551023_R03C01",1.20088064983842
"70",18,80000,77983624,-0.2414,"GSM2404058_9373551023_R03C01",1.20088064983842
"71",19,180000,36800000,-0.1219,"GSM2404058_9373551023_R03C01",1.20088064983842
"72",19,36875000,37400000,-0.909,"GSM2404058_9373551023_R03C01",1.20088064983842
"73",19,37525000,59084492,-0.24,"GSM2404058_9373551023_R03C01",1.20088064983842
"74",2,130000,243026238,-0.2255,"GSM2404058_9373551023_R03C01",1.20088064983842
"75",20,155000,62907760,-0.2332,"GSM2404058_9373551023_R03C01",1.20088064983842
"76",21,10848948,48084948,-0.0758,"GSM2404058_9373551023_R03C01",1.20088064983842
"77",22,16373925,51222283,-0.1537,"GSM2404058_9373551023_R03C01",1.20088064983842
"78",3,155000,74175000,-0.2927,"GSM2404058_9373551023_R03C01",1.20088064983842
"79",3,75025000,75800000,0.5029,"GSM2404058_9373551023_R03C01",1.20088064983842
"80",3,76450000,197831215,-0.3155,"GSM2404058_9373551023_R03C01",1.20088064983842
"81",4,55000,187125000,-0.3068,"GSM2404058_9373551023_R03C01",1.20088064983842
"82",4,187200000,190972138,0.3242,"GSM2404058_9373551023_R03C01",1.20088064983842
"83",5,55000,5050000,0.2629,"GSM2404058_9373551023_R03C01",1.20088064983842
"84",5,5125000,180777630,-0.3248,"GSM2404058_9373551023_R03C01",1.20088064983842
"85",6,155000,167525000,-0.2837,"GSM2404058_9373551023_R03C01",1.20088064983842
"86",6,167575000,170952534,0.3009,"GSM2404058_9373551023_R03C01",1.20088064983842
"87",7,55000,159039332,-0.1799,"GSM2404058_9373551023_R03C01",1.20088064983842
"88",8,105000,8100000,0.3539,"GSM2404058_9373551023_R03C01",1.20088064983842
"89",8,8175000,11825000,-0.2285,"GSM2404058_9373551023_R03C01",1.20088064983842
"90",8,11900000,12575000,0.4553,"GSM2404058_9373551023_R03C01",1.20088064983842
"91",8,12625000,146277011,-0.2656,"GSM2404058_9373551023_R03C01",1.20088064983842
"92",9,130000,141076716,-0.2264,"GSM2404058_9373551023_R03C01",1.20088064983842
"93",1,635684,249195311,-0.0224,"GSM2404365_9407210090_R06C01",0.537844934026452
"94",10,105000,135462374,-0.0039,"GSM2404365_9407210090_R06C01",0.537844934026452
"95",11,130000,134873258,-0.0318,"GSM2404365_9407210090_R06C01",0.537844934026452
"96",12,172870,133770948,-0.0364,"GSM2404365_9407210090_R06C01",0.537844934026452
"97",13,19110000,115079939,-0.0323,"GSM2404365_9407210090_R06C01",0.537844934026452
"98",14,19325000,107119770,-0.0266,"GSM2404365_9407210090_R06C01",0.537844934026452
"99",15,20225000,102410696,-0.0158,"GSM2404365_9407210090_R06C01",0.537844934026452
"100",16,105000,90222377,0.0207,"GSM2404365_9407210090_R06C01",0.537844934026452
"101",17,25000,81122605,-0.0529,"GSM2404365_9407210090_R06C01",0.537844934026452
"102",18,80000,77983624,-0.0918,"GSM2404365_9407210090_R06C01",0.537844934026452
"103",19,180000,59084492,-0.0272,"GSM2404365_9407210090_R06C01",0.537844934026452
"104",2,130000,210425000,-0.0524,"GSM2404365_9407210090_R06C01",0.537844934026452
"105",2,210725000,214050000,-0.2961,"GSM2404365_9407210090_R06C01",0.537844934026452
"106",2,214675000,243026238,-1e-04,"GSM2404365_9407210090_R06C01",0.537844934026452
"107",20,155000,62907760,-0.0423,"GSM2404365_9407210090_R06C01",0.537844934026452
"108",21,10848948,48084948,-0.0039,"GSM2404365_9407210090_R06C01",0.537844934026452
"109",22,16373925,51222283,0.0053,"GSM2404365_9407210090_R06C01",0.537844934026452
"110",3,155000,197831215,-0.0543,"GSM2404365_9407210090_R06C01",0.537844934026452
"111",4,55000,190972138,-0.0859,"GSM2404365_9407210090_R06C01",0.537844934026452
"112",5,55000,180777630,-0.0443,"GSM2404365_9407210090_R06C01",0.537844934026452
"113",6,155000,170952534,-0.054,"GSM2404365_9407210090_R06C01",0.537844934026452
"114",7,55000,159039332,-0.0057,"GSM2404365_9407210090_R06C01",0.537844934026452
"115",8,105000,88875000,-0.0287,"GSM2404365_9407210090_R06C01",0.537844934026452
"116",8,89100000,94075000,-0.2819,"GSM2404365_9407210090_R06C01",0.537844934026452
"117",8,94375000,146277011,-0.0333,"GSM2404365_9407210090_R06C01",0.537844934026452
"118",9,130000,141076716,0.0056,"GSM2404365_9407210090_R06C01",0.537844934026452
"119",1,635684,249195311,-0.1285,"GSM2404451_9420867121_R02C01",0.835335903262292
"120",10,105000,135462374,-0.0527,"GSM2404451_9420867121_R02C01",0.835335903262292
"121",11,130000,134873258,-0.1168,"GSM2404451_9420867121_R02C01",0.835335903262292
"122",12,172870,133770948,-0.1203,"GSM2404451_9420867121_R02C01",0.835335903262292
"123",13,19110000,115079939,-0.0348,"GSM2404451_9420867121_R02C01",0.835335903262292
"124",14,19325000,20025000,0.4422,"GSM2404451_9420867121_R02C01",0.835335903262292
"125",14,20450000,107119770,-0.1314,"GSM2404451_9420867121_R02C01",0.835335903262292
"126",15,20225000,102410696,-0.1078,"GSM2404451_9420867121_R02C01",0.835335903262292
"127",16,105000,90222377,-0.0032,"GSM2404451_9420867121_R02C01",0.835335903262292
"128",17,25000,81122605,-0.1073,"GSM2404451_9420867121_R02C01",0.835335903262292
"129",18,80000,77983624,-0.0995,"GSM2404451_9420867121_R02C01",0.835335903262292
"130",19,180000,59084492,-0.0971,"GSM2404451_9420867121_R02C01",0.835335903262292
"131",2,130000,4125000,0.2473,"GSM2404451_9420867121_R02C01",0.835335903262292
"132",2,4609394,89315218,-0.1456,"GSM2404451_9420867121_R02C01",0.835335903262292
"133",2,91672552,92288086,0.3807,"GSM2404451_9420867121_R02C01",0.835335903262292
"134",2,95438086,243026238,-0.1034,"GSM2404451_9420867121_R02C01",0.835335903262292
"135",20,155000,62907760,-0.1057,"GSM2404451_9420867121_R02C01",0.835335903262292
"136",21,10848948,48084948,-0.0103,"GSM2404451_9420867121_R02C01",0.835335903262292
"137",22,16373925,51222283,-0.0653,"GSM2404451_9420867121_R02C01",0.835335903262292
"138",3,155000,74175000,-0.1498,"GSM2404451_9420867121_R02C01",0.835335903262292
"139",3,75025000,75800000,0.3124,"GSM2404451_9420867121_R02C01",0.835335903262292
"140",3,76450000,197831215,-0.1459,"GSM2404451_9420867121_R02C01",0.835335903262292
"141",4,55000,190972138,-0.1263,"GSM2404451_9420867121_R02C01",0.835335903262292
"142",5,55000,180777630,-0.1223,"GSM2404451_9420867121_R02C01",0.835335903262292
"143",6,155000,170952534,-0.1139,"GSM2404451_9420867121_R02C01",0.835335903262292
"144",7,55000,159039332,-0.0589,"GSM2404451_9420867121_R02C01",0.835335903262292
"145",8,105000,8100000,0.2723,"GSM2404451_9420867121_R02C01",0.835335903262292
"146",8,8175000,11825000,-0.0766,"GSM2404451_9420867121_R02C01",0.835335903262292
"147",8,11900000,12575000,0.3097,"GSM2404451_9420867121_R02C01",0.835335903262292
"148",8,12625000,146277011,-0.1235,"GSM2404451_9420867121_R02C01",0.835335903262292
"149",9,130000,141076716,-0.0941,"GSM2404451_9420867121_R02C01",0.835335903262292
"150",1,635684,249195311,-0.1496,"GSM2404532_9553932010_R02C01",0.965544062222235
"151",10,105000,135462374,-0.0735,"GSM2404532_9553932010_R02C01",0.965544062222235
"152",11,130000,134873258,-0.1378,"GSM2404532_9553932010_R02C01",0.965544062222235
"153",12,172870,133770948,-0.1419,"GSM2404532_9553932010_R02C01",0.965544062222235
"154",13,19110000,115079939,-0.0726,"GSM2404532_9553932010_R02C01",0.965544062222235
"155",14,19325000,20025000,0.3624,"GSM2404532_9553932010_R02C01",0.965544062222235
"156",14,20450000,107119770,-0.1608,"GSM2404532_9553932010_R02C01",0.965544062222235
"157",15,20225000,102410696,-0.1273,"GSM2404532_9553932010_R02C01",0.965544062222235
"158",16,105000,90222377,-0.0061,"GSM2404532_9553932010_R02C01",0.965544062222235
"159",17,25000,81122605,-0.0983,"GSM2404532_9553932010_R02C01",0.965544062222235
"160",18,80000,77983624,-0.1242,"GSM2404532_9553932010_R02C01",0.965544062222235
"161",19,180000,59084492,-0.0851,"GSM2404532_9553932010_R02C01",0.965544062222235
"162",2,130000,243026238,-0.1304,"GSM2404532_9553932010_R02C01",0.965544062222235
"163",20,155000,62907760,-0.1215,"GSM2404532_9553932010_R02C01",0.965544062222235
"164",21,10848948,48084948,-0.0131,"GSM2404532_9553932010_R02C01",0.965544062222235
"165",22,16373925,51222283,-0.0684,"GSM2404532_9553932010_R02C01",0.965544062222235
"166",3,155000,197831215,-0.1681,"GSM2404532_9553932010_R02C01",0.965544062222235
"167",4,55000,190972138,-0.1583,"GSM2404532_9553932010_R02C01",0.965544062222235
"168",5,55000,180777630,-0.1535,"GSM2404532_9553932010_R02C01",0.965544062222235
"169",6,155000,170952534,-0.1429,"GSM2404532_9553932010_R02C01",0.965544062222235
"170",7,55000,159039332,-0.0884,"GSM2404532_9553932010_R02C01",0.965544062222235
"171",8,105000,146277011,-0.1168,"GSM2404532_9553932010_R02C01",0.965544062222235
"172",9,130000,141076716,-0.1103,"GSM2404532_9553932010_R02C01",0.965544062222235
"173",1,635684,249195311,-0.1133,"GSM2404561_9553932123_R02C01",0.795204184480626
"174",10,105000,135462374,-0.0573,"GSM2404561_9553932123_R02C01",0.795204184480626
"175",11,130000,134873258,-0.1105,"GSM2404561_9553932123_R02C01",0.795204184480626
"176",12,172870,133770948,-0.1139,"GSM2404561_9553932123_R02C01",0.795204184480626
"177",13,19110000,115079939,-0.0559,"GSM2404561_9553932123_R02C01",0.795204184480626
"178",14,19325000,107119770,-0.1294,"GSM2404561_9553932123_R02C01",0.795204184480626
"179",15,20225000,102410696,-0.087,"GSM2404561_9553932123_R02C01",0.795204184480626
"180",16,105000,90222377,0.0033,"GSM2404561_9553932123_R02C01",0.795204184480626
"181",17,25000,81122605,-0.0695,"GSM2404561_9553932123_R02C01",0.795204184480626
"182",18,80000,77983624,-0.0953,"GSM2404561_9553932123_R02C01",0.795204184480626
"183",19,180000,59084492,-0.0815,"GSM2404561_9553932123_R02C01",0.795204184480626
"184",2,130000,243026238,-0.0978,"GSM2404561_9553932123_R02C01",0.795204184480626
"185",20,155000,62907760,-0.098,"GSM2404561_9553932123_R02C01",0.795204184480626
"186",21,10848948,48084948,-0.0035,"GSM2404561_9553932123_R02C01",0.795204184480626
"187",22,16373925,51222283,-0.058,"GSM2404561_9553932123_R02C01",0.795204184480626
"188",3,155000,197831215,-0.1318,"GSM2404561_9553932123_R02C01",0.795204184480626
"189",4,55000,190972138,-0.1213,"GSM2404561_9553932123_R02C01",0.795204184480626
"190",5,55000,180777630,-0.1195,"GSM2404561_9553932123_R02C01",0.795204184480626
"191",6,155000,170952534,-0.1131,"GSM2404561_9553932123_R02C01",0.795204184480626
"192",7,55000,159039332,-0.069,"GSM2404561_9553932123_R02C01",0.795204184480626
"193",8,105000,146277011,-0.0869,"GSM2404561_9553932123_R02C01",0.795204184480626
"194",9,130000,141076716,-0.0607,"GSM2404561_9553932123_R02C01",0.795204184480626
"195",1,635684,249195311,-0.1778,"GSM2404611_9741950023_R03C01",0.94438611714012
"196",10,105000,135462374,-0.0918,"GSM2404611_9741950023_R03C01",0.94438611714012
"197",11,130000,134873258,-0.1514,"GSM2404611_9741950023_R03C01",0.94438611714012
"198",12,172870,34275000,-0.1809,"GSM2404611_9741950023_R03C01",0.94438611714012
"199",12,34375000,38178347,0.2988,"GSM2404611_9741950023_R03C01",0.94438611714012
"200",12,38525000,133770948,-0.1622,"GSM2404611_9741950023_R03C01",0.94438611714012
"201",13,19110000,115079939,-0.0487,"GSM2404611_9741950023_R03C01",0.94438611714012
"202",14,19325000,20025000,0.5534,"GSM2404611_9741950023_R03C01",0.94438611714012
"203",14,20450000,107119770,-0.1954,"GSM2404611_9741950023_R03C01",0.94438611714012
"204",15,20225000,102410696,-0.1524,"GSM2404611_9741950023_R03C01",0.94438611714012
"205",16,105000,90222377,-0.0196,"GSM2404611_9741950023_R03C01",0.94438611714012
"206",17,25000,81122605,-0.1312,"GSM2404611_9741950023_R03C01",0.94438611714012
"207",18,80000,77983624,-0.1285,"GSM2404611_9741950023_R03C01",0.94438611714012
"208",19,180000,59084492,-0.1179,"GSM2404611_9741950023_R03C01",0.94438611714012
"209",2,130000,4609394,0.2585,"GSM2404611_9741950023_R03C01",0.94438611714012
"210",2,5459394,89315218,-0.19,"GSM2404611_9741950023_R03C01",0.94438611714012
"211",2,91672552,95438086,0.4329,"GSM2404611_9741950023_R03C01",0.94438611714012
"212",2,95625000,243026238,-0.141,"GSM2404611_9741950023_R03C01",0.94438611714012
"213",20,155000,62907760,-0.1394,"GSM2404611_9741950023_R03C01",0.94438611714012
"214",21,10848948,15475000,0.4526,"GSM2404611_9741950023_R03C01",0.94438611714012
"215",21,15650000,48084948,-0.0608,"GSM2404611_9741950023_R03C01",0.94438611714012
"216",22,16373925,51222283,-0.0988,"GSM2404611_9741950023_R03C01",0.94438611714012
"217",3,155000,75025000,-0.1836,"GSM2404611_9741950023_R03C01",0.94438611714012
"218",3,75425000,76450000,0.3723,"GSM2404611_9741950023_R03C01",0.94438611714012
"219",3,77100000,197831215,-0.183,"GSM2404611_9741950023_R03C01",0.94438611714012
"220",4,55000,187125000,-0.1723,"GSM2404611_9741950023_R03C01",0.94438611714012
"221",4,187200000,190972138,0.2628,"GSM2404611_9741950023_R03C01",0.94438611714012
"222",5,55000,180777630,-0.1627,"GSM2404611_9741950023_R03C01",0.94438611714012
"223",6,155000,170952534,-0.1389,"GSM2404611_9741950023_R03C01",0.94438611714012
"224",7,55000,159039332,-0.0883,"GSM2404611_9741950023_R03C01",0.94438611714012
"225",8,105000,8650000,0.265,"GSM2404611_9741950023_R03C01",0.94438611714012
"226",8,8725000,11825000,-0.1659,"GSM2404611_9741950023_R03C01",0.94438611714012
"227",8,11900000,12575000,0.4027,"GSM2404611_9741950023_R03C01",0.94438611714012
"228",8,12625000,146277011,-0.1592,"GSM2404611_9741950023_R03C01",0.94438611714012
"229",9,130000,141076716,-0.1449,"GSM2404611_9741950023_R03C01",0.94438611714012
"230",1,635684,249195311,-0.0424,"GSM2404691_9647455131_R04C01",0.551525719557546
"231",10,105000,135462374,-0.0344,"GSM2404691_9647455131_R04C01",0.551525719557546
"232",11,130000,134873258,-0.0729,"GSM2404691_9647455131_R04C01",0.551525719557546
"233",12,172870,133770948,-0.063,"GSM2404691_9647455131_R04C01",0.551525719557546
"234",13,19110000,115079939,-0.0576,"GSM2404691_9647455131_R04C01",0.551525719557546
"235",14,19325000,107119770,-0.0389,"GSM2404691_9647455131_R04C01",0.551525719557546
"236",15,20225000,102410696,-0.0282,"GSM2404691_9647455131_R04C01",0.551525719557546
"237",16,105000,90222377,9e-04,"GSM2404691_9647455131_R04C01",0.551525719557546
"238",17,25000,66575000,-0.0536,"GSM2404691_9647455131_R04C01",0.551525719557546
"239",17,66825000,68750000,-0.312,"GSM2404691_9647455131_R04C01",0.551525719557546
"240",17,69700000,81122605,-0.0189,"GSM2404691_9647455131_R04C01",0.551525719557546
"241",18,80000,77983624,-0.0636,"GSM2404691_9647455131_R04C01",0.551525719557546
"242",19,180000,59084492,-0.0109,"GSM2404691_9647455131_R04C01",0.551525719557546
"243",2,130000,243026238,-0.0674,"GSM2404691_9647455131_R04C01",0.551525719557546
"244",20,155000,62907760,-0.0504,"GSM2404691_9647455131_R04C01",0.551525719557546
"245",21,10848948,48084948,-0.0145,"GSM2404691_9647455131_R04C01",0.551525719557546
"246",22,16373925,51222283,0.0273,"GSM2404691_9647455131_R04C01",0.551525719557546
"247",3,155000,197831215,-0.0959,"GSM2404691_9647455131_R04C01",0.551525719557546
"248",4,55000,190972138,-0.1006,"GSM2404691_9647455131_R04C01",0.551525719557546
"249",5,55000,180777630,-0.0782,"GSM2404691_9647455131_R04C01",0.551525719557546
"250",6,155000,32375000,-0.0572,"GSM2404691_9647455131_R04C01",0.551525719557546
"251",6,32425000,32650000,-0.5578,"GSM2404691_9647455131_R04C01",0.551525719557546
"252",6,32725000,170952534,-0.0805,"GSM2404691_9647455131_R04C01",0.551525719557546
"253",7,55000,159039332,-0.0297,"GSM2404691_9647455131_R04C01",0.551525719557546
"254",8,105000,146277011,-0.0493,"GSM2404691_9647455131_R04C01",0.551525719557546
"255",9,130000,141076716,-0.0303,"GSM2404691_9647455131_R04C01",0.551525719557546
"256",1,635684,249195311,-0.2785,"GSM2405394_3999834095_R06C01",1.23770905140607
"257",10,105000,135462374,-0.1599,"GSM2405394_3999834095_R06C01",1.23770905140607
"258",11,130000,134873258,-0.222,"GSM2405394_3999834095_R06C01",1.23770905140607
"259",12,172870,133770948,-0.2425,"GSM2405394_3999834095_R06C01",1.23770905140607
"260",13,19110000,115079939,-0.0969,"GSM2405394_3999834095_R06C01",1.23770905140607
"261",14,19325000,20025000,0.479,"GSM2405394_3999834095_R06C01",1.23770905140607
"262",14,20450000,107119770,-0.2958,"GSM2405394_3999834095_R06C01",1.23770905140607
"263",15,20225000,102410696,-0.2528,"GSM2405394_3999834095_R06C01",1.23770905140607
"264",16,105000,31825000,-0.0672,"GSM2405394_3999834095_R06C01",1.23770905140607
"265",16,32075000,33986575,0.5993,"GSM2405394_3999834095_R06C01",1.23770905140607
"266",16,34286575,90222377,-0.0729,"GSM2405394_3999834095_R06C01",1.23770905140607
"267",17,25000,81122605,-0.1921,"GSM2405394_3999834095_R06C01",1.23770905140607
"268",18,80000,77983624,-0.1978,"GSM2405394_3999834095_R06C01",1.23770905140607
"269",19,180000,59084492,-0.1653,"GSM2405394_3999834095_R06C01",1.23770905140607
"270",2,130000,243026238,-0.2196,"GSM2405394_3999834095_R06C01",1.23770905140607
"271",20,155000,62907760,-0.1772,"GSM2405394_3999834095_R06C01",1.23770905140607
"272",21,10848948,48084948,-0.081,"GSM2405394_3999834095_R06C01",1.23770905140607
"273",22,16373925,51222283,-0.1797,"GSM2405394_3999834095_R06C01",1.23770905140607
"274",3,155000,74175000,-0.2532,"GSM2405394_3999834095_R06C01",1.23770905140607
"275",3,75025000,77675000,0.3072,"GSM2405394_3999834095_R06C01",1.23770905140607
"276",3,78550000,197831215,-0.2728,"GSM2405394_3999834095_R06C01",1.23770905140607
"277",4,55000,190972138,-0.2649,"GSM2405394_3999834095_R06C01",1.23770905140607
"278",5,55000,180777630,-0.2645,"GSM2405394_3999834095_R06C01",1.23770905140607
"279",6,155000,170952534,-0.2165,"GSM2405394_3999834095_R06C01",1.23770905140607
"280",7,55000,159039332,-0.1794,"GSM2405394_3999834095_R06C01",1.23770905140607
"281",8,105000,146277011,-0.2251,"GSM2405394_3999834095_R06C01",1.23770905140607
"282",9,130000,141076716,-0.2351,"GSM2405394_3999834095_R06C01",1.23770905140607
"283",1,635684,249195311,-0.1267,"GSM2405395_3999834095_R01C02",0.908115851345887
"284",10,105000,135462374,-0.0706,"GSM2405395_3999834095_R01C02",0.908115851345887
"285",11,130000,134873258,-0.096,"GSM2405395_3999834095_R01C02",0.908115851345887
"286",12,172870,133770948,-0.1087,"GSM2405395_3999834095_R01C02",0.908115851345887
"287",13,19110000,115079939,-0.0193,"GSM2405395_3999834095_R01C02",0.908115851345887
"288",14,19325000,107119770,-0.1486,"GSM2405395_3999834095_R01C02",0.908115851345887
"289",15,20225000,102410696,-0.1215,"GSM2405395_3999834095_R01C02",0.908115851345887
"290",16,105000,90222377,-0.0172,"GSM2405395_3999834095_R01C02",0.908115851345887
"291",17,25000,81122605,-0.132,"GSM2405395_3999834095_R01C02",0.908115851345887
"292",18,80000,77983624,-0.1384,"GSM2405395_3999834095_R01C02",0.908115851345887
"293",19,180000,59084492,-0.1136,"GSM2405395_3999834095_R01C02",0.908115851345887
"294",2,130000,243026238,-0.1025,"GSM2405395_3999834095_R01C02",0.908115851345887
"295",20,155000,62907760,-0.1209,"GSM2405395_3999834095_R01C02",0.908115851345887
"296",21,10848948,48084948,-0.0411,"GSM2405395_3999834095_R01C02",0.908115851345887
"297",22,16373925,51222283,-0.1223,"GSM2405395_3999834095_R01C02",0.908115851345887
"298",3,155000,197831215,-0.1095,"GSM2405395_3999834095_R01C02",0.908115851345887
"299",4,55000,190972138,-0.1326,"GSM2405395_3999834095_R01C02",0.908115851345887
"300",5,55000,180777630,-0.116,"GSM2405395_3999834095_R01C02",0.908115851345887
"301",6,155000,170952534,-0.0922,"GSM2405395_3999834095_R01C02",0.908115851345887
"302",7,55000,159039332,-0.0566,"GSM2405395_3999834095_R01C02",0.908115851345887
"303",8,105000,146277011,-0.0908,"GSM2405395_3999834095_R01C02",0.908115851345887
"304",9,130000,141076716,-0.1062,"GSM2405395_3999834095_R01C02",0.908115851345887
"305",1,635684,249195311,-0.1717,"GSM2405404_3999834096_R01C02",1.08233096273461
"306",10,105000,135462374,-0.1019,"GSM2405404_3999834096_R01C02",1.08233096273461
"307",11,130000,134873258,-0.1317,"GSM2405404_3999834096_R01C02",1.08233096273461
"308",12,172870,133770948,-0.1457,"GSM2405404_3999834096_R01C02",1.08233096273461
"309",13,19110000,115079939,-0.0377,"GSM2405404_3999834096_R01C02",1.08233096273461
"310",14,19325000,107119770,-0.1911,"GSM2405404_3999834096_R01C02",1.08233096273461
"311",15,20225000,102410696,-0.1493,"GSM2405404_3999834096_R01C02",1.08233096273461
"312",16,105000,31825000,-0.0625,"GSM2405404_3999834096_R01C02",1.08233096273461
"313",16,32075000,33986575,0.6103,"GSM2405404_3999834096_R01C02",1.08233096273461
"314",16,34286575,90222377,-0.0456,"GSM2405404_3999834096_R01C02",1.08233096273461
"315",17,25000,81122605,-0.1853,"GSM2405404_3999834096_R01C02",1.08233096273461
"316",18,80000,77983624,-0.2023,"GSM2405404_3999834096_R01C02",1.08233096273461
