"chromosome","start","end","segmean","sample","noise"
"119",18,80000,77983624,-0.1289,"GSM2403048_6229009095_R02C02",0.579185640551741
"120",19,180000,54025000,-0.0684,"GSM2403048_6229009095_R02C02",0.579185640551741
"121",19,54100000,54925000,0.3183,"GSM2403048_6229009095_R02C02",0.579185640551741
"122",19,54975000,59084492,-0.0945,"GSM2403048_6229009095_R02C02",0.579185640551741
"123",2,130000,243026238,0.1811,"GSM2403048_6229009095_R02C02",0.579185640551741
"124",20,155000,62907760,-0.063,"GSM2403048_6229009095_R02C02",0.579185640551741
"125",21,10848948,48084948,-0.0323,"GSM2403048_6229009095_R02C02",0.579185640551741
"126",22,16373925,51222283,-0.0374,"GSM2403048_6229009095_R02C02",0.579185640551741
"127",3,155000,197831215,-0.0197,"GSM2403048_6229009095_R02C02",0.579185640551741
"128",4,55000,190972138,-0.0798,"GSM2403048_6229009095_R02C02",0.579185640551741
"129",5,55000,180777630,-0.031,"GSM2403048_6229009095_R02C02",0.579185640551741
"130",6,155000,32425000,-0.0681,"GSM2403048_6229009095_R02C02",0.579185640551741
"131",6,32475000,32725000,-0.8869,"GSM2403048_6229009095_R02C02",0.579185640551741
"132",6,32775000,170952534,-0.0645,"GSM2403048_6229009095_R02C02",0.579185640551741
"133",7,55000,159039332,-0.0243,"GSM2403048_6229009095_R02C02",0.579185640551741
"134",8,105000,7050000,-0.0117,"GSM2403048_6229009095_R02C02",0.579185640551741
"135",8,7225000,7725000,0.2444,"GSM2403048_6229009095_R02C02",0.579185640551741
"136",8,7950000,88875000,-0.0748,"GSM2403048_6229009095_R02C02",0.579185640551741
"137",8,89100000,90925000,-0.4339,"GSM2403048_6229009095_R02C02",0.579185640551741
"138",8,9.1e+07,146277011,-0.0623,"GSM2403048_6229009095_R02C02",0.579185640551741
"139",9,130000,141076716,-0.0122,"GSM2403048_6229009095_R02C02",0.579185640551741
"140",1,635684,249195311,-0.0028,"GSM2403062_6229017057_R05C02",0.531935218045231
"141",10,105000,135462374,-0.007,"GSM2403062_6229017057_R05C02",0.531935218045231
"142",11,130000,134873258,0.0022,"GSM2403062_6229017057_R05C02",0.531935218045231
"143",12,172870,133770948,-0.0133,"GSM2403062_6229017057_R05C02",0.531935218045231
"144",13,19110000,115079939,-0.0667,"GSM2403062_6229017057_R05C02",0.531935218045231
"145",14,19325000,107119770,-0.024,"GSM2403062_6229017057_R05C02",0.531935218045231
"146",15,20225000,102410696,-0.0113,"GSM2403062_6229017057_R05C02",0.531935218045231
"147",16,105000,90222377,-0.0013,"GSM2403062_6229017057_R05C02",0.531935218045231
"148",17,25000,2100000,-0.012,"GSM2403062_6229017057_R05C02",0.531935218045231
"149",17,2225000,7675000,-0.4981,"GSM2403062_6229017057_R05C02",0.531935218045231
"150",17,7725000,8375000,-0.0973,"GSM2403062_6229017057_R05C02",0.531935218045231
"151",17,8475000,13525000,-0.553,"GSM2403062_6229017057_R05C02",0.531935218045231
"152",17,13750000,81122605,-0.0446,"GSM2403062_6229017057_R05C02",0.531935218045231
"153",18,80000,77983624,-0.1178,"GSM2403062_6229017057_R05C02",0.531935218045231
"154",19,180000,53825000,-0.0391,"GSM2403062_6229017057_R05C02",0.531935218045231
"155",19,53875000,54100000,-0.4839,"GSM2403062_6229017057_R05C02",0.531935218045231
"156",19,54175000,54925000,0.4728,"GSM2403062_6229017057_R05C02",0.531935218045231
"157",19,54975000,59084492,-0.0647,"GSM2403062_6229017057_R05C02",0.531935218045231
"158",2,130000,243026238,0.1803,"GSM2403062_6229017057_R05C02",0.531935218045231
"159",20,155000,62907760,-0.0548,"GSM2403062_6229017057_R05C02",0.531935218045231
"160",21,10848948,48084948,-0.0081,"GSM2403062_6229017057_R05C02",0.531935218045231
"161",22,16373925,51222283,8e-04,"GSM2403062_6229017057_R05C02",0.531935218045231
"162",3,155000,197831215,-0.0118,"GSM2403062_6229017057_R05C02",0.531935218045231
"163",4,55000,190972138,-0.0809,"GSM2403062_6229017057_R05C02",0.531935218045231
"164",5,55000,180777630,-0.0324,"GSM2403062_6229017057_R05C02",0.531935218045231
"165",6,155000,32375000,-0.0547,"GSM2403062_6229017057_R05C02",0.531935218045231
"166",6,32425000,32650000,-0.5664,"GSM2403062_6229017057_R05C02",0.531935218045231
"167",6,32725000,55075000,-0.0275,"GSM2403062_6229017057_R05C02",0.531935218045231
"168",6,55575000,57718830,-0.6543,"GSM2403062_6229017057_R05C02",0.531935218045231
"169",6,58193830,68575000,-0.1641,"GSM2403062_6229017057_R05C02",0.531935218045231
"170",6,68975000,170952534,-0.5588,"GSM2403062_6229017057_R05C02",0.531935218045231
"171",7,55000,159039332,-0.0186,"GSM2403062_6229017057_R05C02",0.531935218045231
"172",8,105000,7050000,-0.0498,"GSM2403062_6229017057_R05C02",0.531935218045231
"173",8,7225000,7950000,0.2318,"GSM2403062_6229017057_R05C02",0.531935218045231
"174",8,8100000,146277011,-0.0864,"GSM2403062_6229017057_R05C02",0.531935218045231
"175",9,130000,141076716,0.0055,"GSM2403062_6229017057_R05C02",0.531935218045231
"176",1,635684,148927230,-0.0075,"GSM2403065_6229017023_R02C01",0.533683172195087
"177",1,149077230,149379823,-1.7896,"GSM2403065_6229017023_R02C01",0.533683172195087
"178",1,149579823,249195311,0.0518,"GSM2403065_6229017023_R02C01",0.533683172195087
"179",10,105000,135462374,-0.0257,"GSM2403065_6229017023_R02C01",0.533683172195087
"180",11,130000,134873258,-0.0069,"GSM2403065_6229017023_R02C01",0.533683172195087
"181",12,172870,133770948,-0.0296,"GSM2403065_6229017023_R02C01",0.533683172195087
"182",13,19110000,115079939,-0.0876,"GSM2403065_6229017023_R02C01",0.533683172195087
"183",14,19325000,107119770,-0.029,"GSM2403065_6229017023_R02C01",0.533683172195087
"184",15,20225000,22429154,0.2429,"GSM2403065_6229017023_R02C01",0.533683172195087
"185",15,22748097,102410696,-0.0229,"GSM2403065_6229017023_R02C01",0.533683172195087
"186",16,105000,90222377,-0.0139,"GSM2403065_6229017023_R02C01",0.533683172195087
"187",17,25000,81122605,-0.0803,"GSM2403065_6229017023_R02C01",0.533683172195087
"188",18,80000,77983624,-0.1342,"GSM2403065_6229017023_R02C01",0.533683172195087
"189",19,180000,54100000,-0.0926,"GSM2403065_6229017023_R02C01",0.533683172195087
"190",19,54175000,54925000,0.5183,"GSM2403065_6229017023_R02C01",0.533683172195087
"191",19,54975000,59084492,-0.0687,"GSM2403065_6229017023_R02C01",0.533683172195087
"192",2,130000,243026238,0.1666,"GSM2403065_6229017023_R02C01",0.533683172195087
"193",20,155000,62907760,-0.0731,"GSM2403065_6229017023_R02C01",0.533683172195087
"194",21,10848948,48084948,-0.0254,"GSM2403065_6229017023_R02C01",0.533683172195087
"195",22,16373925,51222283,-0.022,"GSM2403065_6229017023_R02C01",0.533683172195087
"196",3,155000,197831215,-0.0253,"GSM2403065_6229017023_R02C01",0.533683172195087
"197",4,55000,190972138,-0.0953,"GSM2403065_6229017023_R02C01",0.533683172195087
"198",5,55000,180777630,-0.0341,"GSM2403065_6229017023_R02C01",0.533683172195087
"199",6,155000,170952534,-0.0831,"GSM2403065_6229017023_R02C01",0.533683172195087
"200",7,55000,159039332,-0.0241,"GSM2403065_6229017023_R02C01",0.533683172195087
"201",8,105000,89100000,-0.0756,"GSM2403065_6229017023_R02C01",0.533683172195087
"202",8,89325000,91225000,-0.444,"GSM2403065_6229017023_R02C01",0.533683172195087
"203",8,91550000,146277011,-0.0674,"GSM2403065_6229017023_R02C01",0.533683172195087
"204",9,130000,141076716,-0.0179,"GSM2403065_6229017023_R02C01",0.533683172195087
"205",1,635684,249195311,-0.0489,"GSM2403066_6229017057_R04C01",0.506527510673774
"206",10,105000,135462374,-0.0495,"GSM2403066_6229017057_R04C01",0.506527510673774
"207",11,130000,134873258,3e-04,"GSM2403066_6229017057_R04C01",0.506527510673774
"208",12,172870,133770948,-0.0392,"GSM2403066_6229017057_R04C01",0.506527510673774
"209",13,19110000,115079939,-0.1114,"GSM2403066_6229017057_R04C01",0.506527510673774
"210",14,19325000,107119770,-0.0398,"GSM2403066_6229017057_R04C01",0.506527510673774
"211",15,20225000,102410696,0.0088,"GSM2403066_6229017057_R04C01",0.506527510673774
"212",16,105000,90222377,-0.0065,"GSM2403066_6229017057_R04C01",0.506527510673774
"213",17,25000,81122605,-0.0411,"GSM2403066_6229017057_R04C01",0.506527510673774
"214",18,80000,77983624,-0.1484,"GSM2403066_6229017057_R04C01",0.506527510673774
"215",19,180000,54100000,-0.0444,"GSM2403066_6229017057_R04C01",0.506527510673774
"216",19,54175000,54925000,0.5353,"GSM2403066_6229017057_R04C01",0.506527510673774
"217",19,54975000,59084492,-0.0349,"GSM2403066_6229017057_R04C01",0.506527510673774
"218",2,130000,243026238,0.0833,"GSM2403066_6229017057_R04C01",0.506527510673774
"219",20,155000,62907760,-0.0273,"GSM2403066_6229017057_R04C01",0.506527510673774
"220",21,10848948,48084948,0.0379,"GSM2403066_6229017057_R04C01",0.506527510673774
"221",22,16373925,51222283,-0.051,"GSM2403066_6229017057_R04C01",0.506527510673774
"222",3,155000,197831215,0.0208,"GSM2403066_6229017057_R04C01",0.506527510673774
"223",4,55000,190972138,-0.0047,"GSM2403066_6229017057_R04C01",0.506527510673774
"224",5,55000,180777630,-0.0422,"GSM2403066_6229017057_R04C01",0.506527510673774
"225",6,155000,32425000,-0.0979,"GSM2403066_6229017057_R04C01",0.506527510673774
"226",6,32475000,32725000,-0.7551,"GSM2403066_6229017057_R04C01",0.506527510673774
"227",6,32775000,170952534,-0.1202,"GSM2403066_6229017057_R04C01",0.506527510673774
"228",7,55000,159039332,0.057,"GSM2403066_6229017057_R04C01",0.506527510673774
"229",8,105000,146277011,0.0455,"GSM2403066_6229017057_R04C01",0.506527510673774
"230",9,130000,141076716,-0.0548,"GSM2403066_6229017057_R04C01",0.506527510673774
"231",1,635684,249195311,-0.0112,"GSM2403071_6247004023_R01C01",0.56678633560468
"232",10,105000,135462374,-0.0335,"GSM2403071_6247004023_R01C01",0.56678633560468
"233",11,130000,48550000,-0.0225,"GSM2403071_6247004023_R01C01",0.56678633560468
"234",11,48975000,56675000,-0.2649,"GSM2403071_6247004023_R01C01",0.56678633560468
"235",11,56975000,134873258,-0.0212,"GSM2403071_6247004023_R01C01",0.56678633560468
"236",12,172870,133770948,-0.0366,"GSM2403071_6247004023_R01C01",0.56678633560468
"237",13,19110000,115079939,-0.112,"GSM2403071_6247004023_R01C01",0.56678633560468
"238",14,19325000,107119770,-0.0299,"GSM2403071_6247004023_R01C01",0.56678633560468
"239",15,20225000,102410696,-0.0174,"GSM2403071_6247004023_R01C01",0.56678633560468
"240",16,105000,90222377,0.005,"GSM2403071_6247004023_R01C01",0.56678633560468
"241",17,25000,39025000,-0.0447,"GSM2403071_6247004023_R01C01",0.56678633560468
"242",17,39100000,39400000,-0.433,"GSM2403071_6247004023_R01C01",0.56678633560468
"243",17,39475000,81122605,-0.0303,"GSM2403071_6247004023_R01C01",0.56678633560468
"244",18,80000,77983624,-0.0898,"GSM2403071_6247004023_R01C01",0.56678633560468
"245",19,180000,15650000,-0.0227,"GSM2403071_6247004023_R01C01",0.56678633560468
"246",19,15750000,16100000,-0.3053,"GSM2403071_6247004023_R01C01",0.56678633560468
"247",19,16175000,54100000,-0.0473,"GSM2403071_6247004023_R01C01",0.56678633560468
"248",19,54175000,54925000,0.6233,"GSM2403071_6247004023_R01C01",0.56678633560468
"249",19,54975000,59084492,-0.0719,"GSM2403071_6247004023_R01C01",0.56678633560468
"250",2,130000,243026238,-0.0704,"GSM2403071_6247004023_R01C01",0.56678633560468
"251",20,155000,62907760,-0.0655,"GSM2403071_6247004023_R01C01",0.56678633560468
"252",21,10848948,31025000,-0.0901,"GSM2403071_6247004023_R01C01",0.56678633560468
"253",21,31525000,32925000,-0.3651,"GSM2403071_6247004023_R01C01",0.56678633560468
"254",21,33075000,48084948,0.0049,"GSM2403071_6247004023_R01C01",0.56678633560468
"255",22,16373925,51222283,0.0176,"GSM2403071_6247004023_R01C01",0.56678633560468
"256",3,155000,3100000,-0.3576,"GSM2403071_6247004023_R01C01",0.56678633560468
"257",3,3175000,197831215,-0.0401,"GSM2403071_6247004023_R01C01",0.56678633560468
"258",4,55000,190972138,-0.0881,"GSM2403071_6247004023_R01C01",0.56678633560468
"259",5,55000,180777630,-0.0523,"GSM2403071_6247004023_R01C01",0.56678633560468
"260",6,155000,49675000,0.1323,"GSM2403071_6247004023_R01C01",0.56678633560468
"261",6,50225000,74425000,-0.1157,"GSM2403071_6247004023_R01C01",0.56678633560468
"262",6,74725000,170952534,-0.4938,"GSM2403071_6247004023_R01C01",0.56678633560468
"263",7,55000,159039332,0.1709,"GSM2403071_6247004023_R01C01",0.56678633560468
"264",8,105000,88875000,-0.0759,"GSM2403071_6247004023_R01C01",0.56678633560468
"265",8,89100000,90925000,-0.5574,"GSM2403071_6247004023_R01C01",0.56678633560468
"266",8,9.1e+07,146277011,-0.0728,"GSM2403071_6247004023_R01C01",0.56678633560468
"267",9,130000,141076716,-0.0131,"GSM2403071_6247004023_R01C01",0.56678633560468
"268",1,635684,121392717,-0.0125,"GSM2403074_6247004023_R02C01",0.528394963135179
"269",1,144500872,157125000,0.3185,"GSM2403074_6247004023_R02C01",0.528394963135179
"270",1,157325000,159950000,-0.0454,"GSM2403074_6247004023_R02C01",0.528394963135179
"271",1,160025000,160225000,0.3421,"GSM2403074_6247004023_R02C01",0.528394963135179
"272",1,160275000,249195311,-0.0459,"GSM2403074_6247004023_R02C01",0.528394963135179
"273",10,105000,135462374,-0.0577,"GSM2403074_6247004023_R02C01",0.528394963135179
"274",11,130000,48550000,-0.0387,"GSM2403074_6247004023_R02C01",0.528394963135179
"275",11,48975000,56675000,-0.4085,"GSM2403074_6247004023_R02C01",0.528394963135179
"276",11,56975000,134873258,-0.0435,"GSM2403074_6247004023_R02C01",0.528394963135179
"277",12,172870,133770948,-0.0599,"GSM2403074_6247004023_R02C01",0.528394963135179
"278",13,19110000,115079939,-0.1641,"GSM2403074_6247004023_R02C01",0.528394963135179
"279",14,19325000,107119770,-0.0621,"GSM2403074_6247004023_R02C01",0.528394963135179
"280",15,20225000,22429154,0.1135,"GSM2403074_6247004023_R02C01",0.528394963135179
"281",15,22748097,39275000,-0.1391,"GSM2403074_6247004023_R02C01",0.528394963135179
"282",15,39650000,102410696,0.1137,"GSM2403074_6247004023_R02C01",0.528394963135179
"283",16,105000,90222377,-0.0019,"GSM2403074_6247004023_R02C01",0.528394963135179
"284",17,25000,81122605,0.0834,"GSM2403074_6247004023_R02C01",0.528394963135179
"285",18,80000,15080449,-0.5012,"GSM2403074_6247004023_R02C01",0.528394963135179
"286",18,18530449,77983624,-0.1182,"GSM2403074_6247004023_R02C01",0.528394963135179
"287",19,180000,54100000,-0.0229,"GSM2403074_6247004023_R02C01",0.528394963135179
"288",19,54175000,54925000,0.7861,"GSM2403074_6247004023_R02C01",0.528394963135179
"289",19,54975000,59084492,-0.0513,"GSM2403074_6247004023_R02C01",0.528394963135179
"290",2,130000,243026238,0.1118,"GSM2403074_6247004023_R02C01",0.528394963135179
"291",20,155000,62907760,-0.0437,"GSM2403074_6247004023_R02C01",0.528394963135179
"292",21,10848948,48084948,-0.0199,"GSM2403074_6247004023_R02C01",0.528394963135179
"293",22,16373925,51222283,0.0814,"GSM2403074_6247004023_R02C01",0.528394963135179
"294",3,155000,75725000,-0.0529,"GSM2403074_6247004023_R02C01",0.528394963135179
"295",3,75800000,97025000,-0.2954,"GSM2403074_6247004023_R02C01",0.528394963135179
"296",3,97600000,197831215,-0.0637,"GSM2403074_6247004023_R02C01",0.528394963135179
"297",4,55000,190972138,-0.1455,"GSM2403074_6247004023_R02C01",0.528394963135179
"298",5,55000,180777630,-0.0879,"GSM2403074_6247004023_R02C01",0.528394963135179
"299",6,155000,170952534,-0.1283,"GSM2403074_6247004023_R02C01",0.528394963135179
"300",7,55000,159039332,-0.0807,"GSM2403074_6247004023_R02C01",0.528394963135179
"301",8,105000,88875000,-0.1578,"GSM2403074_6247004023_R02C01",0.528394963135179
"302",8,89100000,91225000,-0.5558,"GSM2403074_6247004023_R02C01",0.528394963135179
"303",8,91550000,146277011,-0.0949,"GSM2403074_6247004023_R02C01",0.528394963135179
"304",9,130000,141076716,-0.0225,"GSM2403074_6247004023_R02C01",0.528394963135179
"305",1,635684,249195311,-0.0096,"GSM2403075_6247004023_R03C01",0.52590091403781
"306",10,105000,135462374,-0.043,"GSM2403075_6247004023_R03C01",0.52590091403781
"307",11,130000,48550000,0.1454,"GSM2403075_6247004023_R03C01",0.52590091403781
"308",11,48975000,56675000,-0.092,"GSM2403075_6247004023_R03C01",0.52590091403781
"309",11,56975000,134873258,0.1452,"GSM2403075_6247004023_R03C01",0.52590091403781
"310",12,172870,133770948,-0.0525,"GSM2403075_6247004023_R03C01",0.52590091403781
"311",13,19110000,115079939,-0.155,"GSM2403075_6247004023_R03C01",0.52590091403781
"312",14,19325000,82150000,-0.069,"GSM2403075_6247004023_R03C01",0.52590091403781
"313",14,83500000,87275000,-0.3358,"GSM2403075_6247004023_R03C01",0.52590091403781
"314",14,88525000,107119770,-0.0117,"GSM2403075_6247004023_R03C01",0.52590091403781
"315",15,20225000,83725000,-0.0259,"GSM2403075_6247004023_R03C01",0.52590091403781
"316",15,83850000,84250000,-0.2583,"GSM2403075_6247004023_R03C01",0.52590091403781
