"chromosome","start","end","segmean","sample","noise"
"47",20,155000,62907760,-0.0122,"GSM2403922_9305651050_R05C01",0.781827267923776
"48",21,10848948,15475000,0.2967,"GSM2403922_9305651050_R05C01",0.781827267923776
"49",21,15650000,48084948,-0.1073,"GSM2403922_9305651050_R05C01",0.781827267923776
"50",22,16373925,51222283,-0.1572,"GSM2403922_9305651050_R05C01",0.781827267923776
"51",3,155000,74175000,-0.1663,"GSM2403922_9305651050_R05C01",0.781827267923776
"52",3,75025000,77675000,0.2028,"GSM2403922_9305651050_R05C01",0.781827267923776
"53",3,78550000,197831215,-0.1352,"GSM2403922_9305651050_R05C01",0.781827267923776
"54",4,55000,190972138,0.1965,"GSM2403922_9305651050_R05C01",0.781827267923776
"55",5,55000,180777630,0.0692,"GSM2403922_9305651050_R05C01",0.781827267923776
"56",6,155000,32425000,-0.1168,"GSM2403922_9305651050_R05C01",0.781827267923776
"57",6,32475000,32725000,-0.7989,"GSM2403922_9305651050_R05C01",0.781827267923776
"58",6,32775000,170952534,-0.1354,"GSM2403922_9305651050_R05C01",0.781827267923776
"59",7,55000,159039332,0.1147,"GSM2403922_9305651050_R05C01",0.781827267923776
"60",8,105000,146277011,0.0658,"GSM2403922_9305651050_R05C01",0.781827267923776
"61",9,130000,141076716,-0.4468,"GSM2403922_9305651050_R05C01",0.781827267923776
"62",1,635684,249195311,-0.0706,"GSM2403925_9305651050_R02C01",0.656858237615058
"63",10,105000,135462374,-0.2963,"GSM2403925_9305651050_R02C01",0.656858237615058
"64",11,130000,134873258,-0.0739,"GSM2403925_9305651050_R02C01",0.656858237615058
"65",12,172870,133770948,0.0899,"GSM2403925_9305651050_R02C01",0.656858237615058
"66",13,19110000,115079939,-0.0481,"GSM2403925_9305651050_R02C01",0.656858237615058
"67",14,19325000,20025000,0.2948,"GSM2403925_9305651050_R02C01",0.656858237615058
"68",14,20450000,107119770,-0.0762,"GSM2403925_9305651050_R02C01",0.656858237615058
"69",15,20225000,102410696,-0.058,"GSM2403925_9305651050_R02C01",0.656858237615058
"70",16,105000,90222377,-0.0108,"GSM2403925_9305651050_R02C01",0.656858237615058
"71",17,25000,81122605,-0.0795,"GSM2403925_9305651050_R02C01",0.656858237615058
"72",18,80000,77983624,-0.1247,"GSM2403925_9305651050_R02C01",0.656858237615058
"73",19,180000,59084492,-0.0497,"GSM2403925_9305651050_R02C01",0.656858237615058
"74",2,130000,243026238,-0.0816,"GSM2403925_9305651050_R02C01",0.656858237615058
"75",20,155000,62907760,-0.0874,"GSM2403925_9305651050_R02C01",0.656858237615058
"76",21,10848948,48084948,0.1164,"GSM2403925_9305651050_R02C01",0.656858237615058
"77",22,16373925,51222283,-0.0269,"GSM2403925_9305651050_R02C01",0.656858237615058
"78",3,155000,197831215,-0.1023,"GSM2403925_9305651050_R02C01",0.656858237615058
"79",4,55000,190972138,-0.1479,"GSM2403925_9305651050_R02C01",0.656858237615058
"80",5,55000,180777630,0.082,"GSM2403925_9305651050_R02C01",0.656858237615058
"81",6,155000,32375000,-0.0678,"GSM2403925_9305651050_R02C01",0.656858237615058
"82",6,32425000,32650000,-0.5505,"GSM2403925_9305651050_R02C01",0.656858237615058
"83",6,32725000,170952534,-0.0908,"GSM2403925_9305651050_R02C01",0.656858237615058
"84",7,55000,159039332,0.1219,"GSM2403925_9305651050_R02C01",0.656858237615058
"85",8,105000,146277011,-0.0878,"GSM2403925_9305651050_R02C01",0.656858237615058
"86",9,130000,141076716,-0.0463,"GSM2403925_9305651050_R02C01",0.656858237615058
"87",1,635684,121193348,-0.1684,"GSM2403926_9305651046_R03C01",0.545880393205143
"88",1,121392717,145375000,0.0866,"GSM2403926_9305651046_R03C01",0.545880393205143
"89",1,145425000,249195311,-0.1629,"GSM2403926_9305651046_R03C01",0.545880393205143
"90",10,105000,135462374,-0.174,"GSM2403926_9305651046_R03C01",0.545880393205143
"91",11,130000,134873258,0.022,"GSM2403926_9305651046_R03C01",0.545880393205143
"92",12,172870,133770948,0.0573,"GSM2403926_9305651046_R03C01",0.545880393205143
"93",13,19110000,115079939,-0.0239,"GSM2403926_9305651046_R03C01",0.545880393205143
"94",14,19325000,107119770,-0.1784,"GSM2403926_9305651046_R03C01",0.545880393205143
"95",15,20225000,83725000,0.1644,"GSM2403926_9305651046_R03C01",0.545880393205143
"96",15,83850000,84250000,-0.1371,"GSM2403926_9305651046_R03C01",0.545880393205143
"97",15,84667237,102410696,0.1732,"GSM2403926_9305651046_R03C01",0.545880393205143
"98",16,105000,90222377,0.0398,"GSM2403926_9305651046_R03C01",0.545880393205143
"99",17,25000,81122605,0.0606,"GSM2403926_9305651046_R03C01",0.545880393205143
"100",18,80000,77983624,-0.0674,"GSM2403926_9305651046_R03C01",0.545880393205143
"101",19,180000,59084492,-0.0052,"GSM2403926_9305651046_R03C01",0.545880393205143
"102",2,130000,243026238,0.0037,"GSM2403926_9305651046_R03C01",0.545880393205143
"103",20,155000,62907760,0.0915,"GSM2403926_9305651046_R03C01",0.545880393205143
"104",21,10848948,48084948,-0.1413,"GSM2403926_9305651046_R03C01",0.545880393205143
"105",22,16373925,51222283,-0.15,"GSM2403926_9305651046_R03C01",0.545880393205143
"106",3,155000,197831215,-0.1945,"GSM2403926_9305651046_R03C01",0.545880393205143
"107",4,55000,190972138,-0.0115,"GSM2403926_9305651046_R03C01",0.545880393205143
"108",5,55000,180777630,0.1492,"GSM2403926_9305651046_R03C01",0.545880393205143
"109",6,155000,170952534,-0.0159,"GSM2403926_9305651046_R03C01",0.545880393205143
"110",7,55000,17875000,0.0084,"GSM2403926_9305651046_R03C01",0.545880393205143
"111",7,18100000,20100000,-0.2327,"GSM2403926_9305651046_R03C01",0.545880393205143
"112",7,20575000,159039332,0.0095,"GSM2403926_9305651046_R03C01",0.545880393205143
"113",8,105000,146277011,-0.0017,"GSM2403926_9305651046_R03C01",0.545880393205143
"114",9,130000,141076716,0.0243,"GSM2403926_9305651046_R03C01",0.545880393205143
"115",1,635684,249195311,-0.0564,"GSM2403929_9305651046_R05C01",0.59048592463322
"116",10,105000,4300000,-0.1052,"GSM2403929_9305651046_R05C01",0.59048592463322
"117",10,4625000,135462374,-0.3704,"GSM2403929_9305651046_R05C01",0.59048592463322
"118",11,130000,134873258,-0.0354,"GSM2403929_9305651046_R05C01",0.59048592463322
"119",12,172870,133770948,0.0652,"GSM2403929_9305651046_R05C01",0.59048592463322
"120",13,19110000,115079939,-0.0201,"GSM2403929_9305651046_R05C01",0.59048592463322
"121",14,19325000,107119770,-0.063,"GSM2403929_9305651046_R05C01",0.59048592463322
"122",15,20225000,102410696,-0.0492,"GSM2403929_9305651046_R05C01",0.59048592463322
"123",16,105000,90222377,0.1079,"GSM2403929_9305651046_R05C01",0.59048592463322
"124",17,25000,81122605,-0.088,"GSM2403929_9305651046_R05C01",0.59048592463322
"125",18,80000,77983624,-0.1132,"GSM2403929_9305651046_R05C01",0.59048592463322
"126",19,180000,59084492,-0.0552,"GSM2403929_9305651046_R05C01",0.59048592463322
"127",2,130000,243026238,-0.0384,"GSM2403929_9305651046_R05C01",0.59048592463322
"128",20,155000,62907760,-0.0807,"GSM2403929_9305651046_R05C01",0.59048592463322
"129",21,10848948,48084948,-0.0065,"GSM2403929_9305651046_R05C01",0.59048592463322
"130",22,16373925,51222283,-0.0491,"GSM2403929_9305651046_R05C01",0.59048592463322
"131",3,155000,197831215,-0.061,"GSM2403929_9305651046_R05C01",0.59048592463322
"132",4,55000,190972138,0.0279,"GSM2403929_9305651046_R05C01",0.59048592463322
"133",5,55000,180777630,-0.0558,"GSM2403929_9305651046_R05C01",0.59048592463322
"134",6,155000,32375000,-0.0566,"GSM2403929_9305651046_R05C01",0.59048592463322
"135",6,32425000,32650000,-0.7378,"GSM2403929_9305651046_R05C01",0.59048592463322
"136",6,32725000,170952534,-0.0594,"GSM2403929_9305651046_R05C01",0.59048592463322
"137",7,55000,159039332,-0.0112,"GSM2403929_9305651046_R05C01",0.59048592463322
"138",8,105000,146277011,0.0541,"GSM2403929_9305651046_R05C01",0.59048592463322
"139",9,130000,141076716,0.0693,"GSM2403929_9305651046_R05C01",0.59048592463322
"140",1,635684,249195311,-0.1873,"GSM2404440_9420867051_R03C02",0.522622546364787
"141",10,105000,135462374,-0.1818,"GSM2404440_9420867051_R03C02",0.522622546364787
"142",11,130000,134873258,0.0592,"GSM2404440_9420867051_R03C02",0.522622546364787
"143",12,172870,133770948,-0.0529,"GSM2404440_9420867051_R03C02",0.522622546364787
"144",13,19110000,115079939,-0.0977,"GSM2404440_9420867051_R03C02",0.522622546364787
"145",14,19325000,107119770,-0.1903,"GSM2404440_9420867051_R03C02",0.522622546364787
"146",15,20225000,102410696,-0.0032,"GSM2404440_9420867051_R03C02",0.522622546364787
"147",16,105000,90222377,0.1274,"GSM2404440_9420867051_R03C02",0.522622546364787
"148",17,25000,81122605,0.0036,"GSM2404440_9420867051_R03C02",0.522622546364787
"149",18,80000,77983624,0.0702,"GSM2404440_9420867051_R03C02",0.522622546364787
"150",19,180000,44325000,-0.093,"GSM2404440_9420867051_R03C02",0.522622546364787
"151",19,44400000,44725000,-0.4136,"GSM2404440_9420867051_R03C02",0.522622546364787
"152",19,44875000,59084492,-0.1309,"GSM2404440_9420867051_R03C02",0.522622546364787
"153",2,130000,179925000,-0.0606,"GSM2404440_9420867051_R03C02",0.522622546364787
"154",2,180425000,190825000,-0.3518,"GSM2404440_9420867051_R03C02",0.522622546364787
"155",2,191025000,243026238,-0.04,"GSM2404440_9420867051_R03C02",0.522622546364787
"156",20,155000,62907760,-0.03,"GSM2404440_9420867051_R03C02",0.522622546364787
"157",21,10848948,15475000,0.0369,"GSM2404440_9420867051_R03C02",0.522622546364787
"158",21,15650000,32125000,-0.3511,"GSM2404440_9420867051_R03C02",0.522622546364787
"159",21,32575000,48084948,-0.0792,"GSM2404440_9420867051_R03C02",0.522622546364787
"160",22,16373925,51222283,-0.0294,"GSM2404440_9420867051_R03C02",0.522622546364787
"161",3,155000,197831215,-0.2876,"GSM2404440_9420867051_R03C02",0.522622546364787
"162",4,55000,190972138,0.0211,"GSM2404440_9420867051_R03C02",0.522622546364787
"163",5,55000,180777630,0.054,"GSM2404440_9420867051_R03C02",0.522622546364787
"164",6,155000,170952534,-0.0922,"GSM2404440_9420867051_R03C02",0.522622546364787
"165",7,55000,159039332,0.0628,"GSM2404440_9420867051_R03C02",0.522622546364787
"166",8,105000,88875000,-0.0262,"GSM2404440_9420867051_R03C02",0.522622546364787
"167",8,89100000,94075000,-0.397,"GSM2404440_9420867051_R03C02",0.522622546364787
"168",8,94375000,146277011,-0.0476,"GSM2404440_9420867051_R03C02",0.522622546364787
"169",9,130000,141076716,-0.1358,"GSM2404440_9420867051_R03C02",0.522622546364787
"170",1,635684,249195311,-0.2036,"GSM2404762_9829119072_R05C02",0.593127458790936
"171",10,105000,135462374,-0.1958,"GSM2404762_9829119072_R05C02",0.593127458790936
"172",11,130000,134873258,0.116,"GSM2404762_9829119072_R05C02",0.593127458790936
"173",12,172870,133770948,-0.0104,"GSM2404762_9829119072_R05C02",0.593127458790936
"174",13,19110000,115079939,0.1101,"GSM2404762_9829119072_R05C02",0.593127458790936
"175",14,19325000,20025000,0.2754,"GSM2404762_9829119072_R05C02",0.593127458790936
"176",14,20450000,107119770,-0.2067,"GSM2404762_9829119072_R05C02",0.593127458790936
"177",15,20225000,102410696,0.0306,"GSM2404762_9829119072_R05C02",0.593127458790936
"178",16,105000,90222377,0.0349,"GSM2404762_9829119072_R05C02",0.593127458790936
"179",17,25000,81122605,-0.0133,"GSM2404762_9829119072_R05C02",0.593127458790936
"180",18,80000,77983624,-0.0281,"GSM2404762_9829119072_R05C02",0.593127458790936
"181",19,180000,59084492,0.0108,"GSM2404762_9829119072_R05C02",0.593127458790936
"182",2,130000,243026238,-0.0166,"GSM2404762_9829119072_R05C02",0.593127458790936
"183",20,155000,62907760,0.0854,"GSM2404762_9829119072_R05C02",0.593127458790936
"184",21,10848948,48084948,0.0355,"GSM2404762_9829119072_R05C02",0.593127458790936
"185",22,16373925,51222283,-0.1297,"GSM2404762_9829119072_R05C02",0.593127458790936
"186",3,155000,197831215,-0.2769,"GSM2404762_9829119072_R05C02",0.593127458790936
"187",4,55000,190972138,0.1104,"GSM2404762_9829119072_R05C02",0.593127458790936
"188",5,55000,180777630,0.1282,"GSM2404762_9829119072_R05C02",0.593127458790936
"189",6,155000,170952534,-0.0346,"GSM2404762_9829119072_R05C02",0.593127458790936
"190",7,55000,159039332,0.0144,"GSM2404762_9829119072_R05C02",0.593127458790936
"191",8,105000,8100000,0.0101,"GSM2404762_9829119072_R05C02",0.593127458790936
"192",8,8175000,146277011,-0.248,"GSM2404762_9829119072_R05C02",0.593127458790936
"193",9,130000,141076716,-0.2005,"GSM2404762_9829119072_R05C02",0.593127458790936
"194",1,635684,78500000,-0.0952,"GSM2405534_3998909063_R03C02",0.533801278606844
"195",1,78775000,83300000,-0.5445,"GSM2405534_3998909063_R03C02",0.533801278606844
"196",1,84400000,249195311,-0.165,"GSM2405534_3998909063_R03C02",0.533801278606844
"197",10,105000,135462374,-0.4989,"GSM2405534_3998909063_R03C02",0.533801278606844
"198",11,130000,134873258,0.1164,"GSM2405534_3998909063_R03C02",0.533801278606844
"199",12,172870,133770948,0.1297,"GSM2405534_3998909063_R03C02",0.533801278606844
"200",13,19110000,115079939,-0.0374,"GSM2405534_3998909063_R03C02",0.533801278606844
"201",14,19325000,107119770,0.1402,"GSM2405534_3998909063_R03C02",0.533801278606844
"202",15,20225000,102410696,0.1168,"GSM2405534_3998909063_R03C02",0.533801278606844
"203",16,105000,90222377,0.1458,"GSM2405534_3998909063_R03C02",0.533801278606844
"204",17,25000,81122605,0.0037,"GSM2405534_3998909063_R03C02",0.533801278606844
"205",18,80000,77983624,0.0346,"GSM2405534_3998909063_R03C02",0.533801278606844
"206",19,180000,59084492,0.1211,"GSM2405534_3998909063_R03C02",0.533801278606844
"207",2,130000,180825000,-0.2022,"GSM2405534_3998909063_R03C02",0.533801278606844
"208",2,181350000,190825000,-0.5107,"GSM2405534_3998909063_R03C02",0.533801278606844
"209",2,191025000,243026238,-0.1806,"GSM2405534_3998909063_R03C02",0.533801278606844
"210",20,155000,62907760,0.1081,"GSM2405534_3998909063_R03C02",0.533801278606844
"211",21,10848948,48084948,0.114,"GSM2405534_3998909063_R03C02",0.533801278606844
"212",22,16373925,51222283,0.0717,"GSM2405534_3998909063_R03C02",0.533801278606844
"213",3,155000,197831215,-0.2289,"GSM2405534_3998909063_R03C02",0.533801278606844
"214",4,55000,190972138,-0.0703,"GSM2405534_3998909063_R03C02",0.533801278606844
"215",5,55000,180777630,-0.0133,"GSM2405534_3998909063_R03C02",0.533801278606844
"216",6,155000,170952534,-0.2171,"GSM2405534_3998909063_R03C02",0.533801278606844
"217",7,55000,159039332,0.0092,"GSM2405534_3998909063_R03C02",0.533801278606844
"218",8,105000,146277011,0.11,"GSM2405534_3998909063_R03C02",0.533801278606844
"219",9,130000,141076716,0.1309,"GSM2405534_3998909063_R03C02",0.533801278606844
"220",1,635684,213375000,-0.1215,"GSM2941194_3999078159_R06C02",0.535579883807939
"221",1,213850000,219800000,-0.3899,"GSM2941194_3999078159_R06C02",0.535579883807939
"222",1,220125000,247625000,-0.142,"GSM2941194_3999078159_R06C02",0.535579883807939
"223",1,247675000,249195311,-0.3153,"GSM2941194_3999078159_R06C02",0.535579883807939
"224",10,105000,135462374,-0.1518,"GSM2941194_3999078159_R06C02",0.535579883807939
"225",11,130000,134873258,0.0035,"GSM2941194_3999078159_R06C02",0.535579883807939
"226",12,172870,133770948,0.1575,"GSM2941194_3999078159_R06C02",0.535579883807939
"227",13,19110000,115079939,-0.0219,"GSM2941194_3999078159_R06C02",0.535579883807939
"228",14,19325000,107119770,-0.1351,"GSM2941194_3999078159_R06C02",0.535579883807939
"229",15,20225000,102410696,-0.1227,"GSM2941194_3999078159_R06C02",0.535579883807939
"230",16,105000,90222377,0.1774,"GSM2941194_3999078159_R06C02",0.535579883807939
"231",17,25000,81122605,-0.1049,"GSM2941194_3999078159_R06C02",0.535579883807939
"232",18,80000,77983624,0.032,"GSM2941194_3999078159_R06C02",0.535579883807939
"233",19,180000,59084492,0.088,"GSM2941194_3999078159_R06C02",0.535579883807939
"234",2,130000,102850000,-0.1562,"GSM2941194_3999078159_R06C02",0.535579883807939
"235",2,102950000,105125000,-0.5084,"GSM2941194_3999078159_R06C02",0.535579883807939
"236",2,105350000,243026238,-0.1956,"GSM2941194_3999078159_R06C02",0.535579883807939
"237",20,155000,62907760,0.0234,"GSM2941194_3999078159_R06C02",0.535579883807939
"238",21,10848948,48084948,-0.0979,"GSM2941194_3999078159_R06C02",0.535579883807939
"239",22,16373925,51222283,-0.0094,"GSM2941194_3999078159_R06C02",0.535579883807939
"240",3,155000,4075000,-0.4667,"GSM2941194_3999078159_R06C02",0.535579883807939
"241",3,4400000,197831215,-0.2247,"GSM2941194_3999078159_R06C02",0.535579883807939
"242",4,55000,190972138,0.1115,"GSM2941194_3999078159_R06C02",0.535579883807939
"243",5,55000,180777630,0.1303,"GSM2941194_3999078159_R06C02",0.535579883807939
"244",6,155000,32225000,-0.192,"GSM2941194_3999078159_R06C02",0.535579883807939
"245",6,32275000,32650000,-0.5923,"GSM2941194_3999078159_R06C02",0.535579883807939
"246",6,32725000,170952534,-0.2062,"GSM2941194_3999078159_R06C02",0.535579883807939
"247",7,55000,159039332,-0.1561,"GSM2941194_3999078159_R06C02",0.535579883807939
"248",8,105000,146277011,0.0282,"GSM2941194_3999078159_R06C02",0.535579883807939
"249",9,130000,141076716,0.0606,"GSM2941194_3999078159_R06C02",0.535579883807939
