"chromosome","start","end","segmean","sample","noise"
"69",21,10848948,48084948,0.0102,"GSM2403653_8963311099_R04C01",0.510410273308151
"70",22,16373925,51222283,-0.0126,"GSM2403653_8963311099_R04C01",0.510410273308151
"71",3,155000,197831215,-0.0053,"GSM2403653_8963311099_R04C01",0.510410273308151
"72",4,55000,190972138,-0.0412,"GSM2403653_8963311099_R04C01",0.510410273308151
"73",5,55000,180777630,0.0072,"GSM2403653_8963311099_R04C01",0.510410273308151
"74",6,155000,170952534,-0.0032,"GSM2403653_8963311099_R04C01",0.510410273308151
"75",7,55000,159039332,0.0245,"GSM2403653_8963311099_R04C01",0.510410273308151
"76",8,105000,146277011,-0.0064,"GSM2403653_8963311099_R04C01",0.510410273308151
"77",9,130000,141076716,0.0012,"GSM2403653_8963311099_R04C01",0.510410273308151
"78",1,635684,249195311,0.0055,"GSM2403654_8963311099_R05C01",0.576842473869067
"79",10,105000,135462374,-0.2402,"GSM2403654_8963311099_R05C01",0.576842473869067
"80",11,130000,134873258,-0.0785,"GSM2403654_8963311099_R05C01",0.576842473869067
"81",12,172870,38178347,0.0041,"GSM2403654_8963311099_R05C01",0.576842473869067
"82",12,38525000,43450000,-0.3106,"GSM2403654_8963311099_R05C01",0.576842473869067
"83",12,44025000,133770948,-0.023,"GSM2403654_8963311099_R05C01",0.576842473869067
"84",13,19110000,115079939,-0.0526,"GSM2403654_8963311099_R05C01",0.576842473869067
"85",14,19325000,107119770,-0.04,"GSM2403654_8963311099_R05C01",0.576842473869067
"86",15,20225000,102410696,0.0202,"GSM2403654_8963311099_R05C01",0.576842473869067
"87",16,105000,31825000,-0.2109,"GSM2403654_8963311099_R05C01",0.576842473869067
"88",16,32075000,90222377,0.0317,"GSM2403654_8963311099_R05C01",0.576842473869067
"89",17,25000,81122605,-0.0556,"GSM2403654_8963311099_R05C01",0.576842473869067
"90",18,80000,77983624,-0.0982,"GSM2403654_8963311099_R05C01",0.576842473869067
"91",19,180000,59084492,-0.0073,"GSM2403654_8963311099_R05C01",0.576842473869067
"92",2,130000,243026238,-0.0033,"GSM2403654_8963311099_R05C01",0.576842473869067
"93",20,155000,62907760,-0.0308,"GSM2403654_8963311099_R05C01",0.576842473869067
"94",21,10848948,48084948,-0.0863,"GSM2403654_8963311099_R05C01",0.576842473869067
"95",22,16373925,51222283,-0.0343,"GSM2403654_8963311099_R05C01",0.576842473869067
"96",3,155000,197831215,-0.0013,"GSM2403654_8963311099_R05C01",0.576842473869067
"97",4,55000,190972138,-0.0252,"GSM2403654_8963311099_R05C01",0.576842473869067
"98",5,55000,180777630,0.0078,"GSM2403654_8963311099_R05C01",0.576842473869067
"99",6,155000,32375000,-0.017,"GSM2403654_8963311099_R05C01",0.576842473869067
"100",6,32425000,32650000,-0.7009,"GSM2403654_8963311099_R05C01",0.576842473869067
"101",6,32725000,170952534,-0.0239,"GSM2403654_8963311099_R05C01",0.576842473869067
"102",7,55000,159039332,0.0355,"GSM2403654_8963311099_R05C01",0.576842473869067
"103",8,105000,89100000,0.0035,"GSM2403654_8963311099_R05C01",0.576842473869067
"104",8,89325000,92850000,-0.2589,"GSM2403654_8963311099_R05C01",0.576842473869067
"105",8,93125000,146277011,-0.0195,"GSM2403654_8963311099_R05C01",0.576842473869067
"106",9,130000,2375000,-0.2889,"GSM2403654_8963311099_R05C01",0.576842473869067
"107",9,2925000,8300000,0.0028,"GSM2403654_8963311099_R05C01",0.576842473869067
"108",9,10800000,2.1e+07,-0.3369,"GSM2403654_8963311099_R05C01",0.576842473869067
"109",9,21700000,28375000,-1.0986,"GSM2403654_8963311099_R05C01",0.576842473869067
"110",9,30825000,38250000,-0.2695,"GSM2403654_8963311099_R05C01",0.576842473869067
"111",9,38500000,141076716,0.0183,"GSM2403654_8963311099_R05C01",0.576842473869067
"112",1,635684,249195311,-0.0466,"GSM2403655_8963311099_R06C01",0.620206272158723
"113",10,105000,135462374,-0.0934,"GSM2403655_8963311099_R06C01",0.620206272158723
"114",11,130000,134873258,-0.0744,"GSM2403655_8963311099_R06C01",0.620206272158723
"115",12,172870,133770948,-0.048,"GSM2403655_8963311099_R06C01",0.620206272158723
"116",13,19110000,115079939,-0.0868,"GSM2403655_8963311099_R06C01",0.620206272158723
"117",14,19325000,107119770,-0.0491,"GSM2403655_8963311099_R06C01",0.620206272158723
"118",15,20225000,102410696,-0.0141,"GSM2403655_8963311099_R06C01",0.620206272158723
"119",16,105000,90222377,0.01,"GSM2403655_8963311099_R06C01",0.620206272158723
"120",17,25000,81122605,-0.0302,"GSM2403655_8963311099_R06C01",0.620206272158723
"121",18,80000,77983624,-0.0599,"GSM2403655_8963311099_R06C01",0.620206272158723
"122",19,180000,59084492,0.0102,"GSM2403655_8963311099_R06C01",0.620206272158723
"123",2,130000,243026238,-0.0546,"GSM2403655_8963311099_R06C01",0.620206272158723
"124",20,155000,62907760,-0.0457,"GSM2403655_8963311099_R06C01",0.620206272158723
"125",21,10848948,48084948,-0.0013,"GSM2403655_8963311099_R06C01",0.620206272158723
"126",22,16373925,51222283,0.0438,"GSM2403655_8963311099_R06C01",0.620206272158723
"127",3,155000,197831215,-0.0967,"GSM2403655_8963311099_R06C01",0.620206272158723
"128",4,55000,190972138,-0.1021,"GSM2403655_8963311099_R06C01",0.620206272158723
"129",5,55000,180777630,-0.075,"GSM2403655_8963311099_R06C01",0.620206272158723
"130",6,155000,170952534,-0.0939,"GSM2403655_8963311099_R06C01",0.620206272158723
"131",7,55000,159039332,-0.0252,"GSM2403655_8963311099_R06C01",0.620206272158723
"132",8,105000,146277011,-0.0723,"GSM2403655_8963311099_R06C01",0.620206272158723
"133",9,130000,19250000,-0.329,"GSM2403655_8963311099_R06C01",0.620206272158723
"134",9,2e+07,27250000,-0.6178,"GSM2403655_8963311099_R06C01",0.620206272158723
"135",9,28375000,141076716,-0.2288,"GSM2403655_8963311099_R06C01",0.620206272158723
"136",1,635684,249195311,0.0135,"GSM2403656_8963311099_R01C02",0.565012120795005
"137",10,105000,135462374,-0.0052,"GSM2403656_8963311099_R01C02",0.565012120795005
"138",11,130000,134873258,-0.0032,"GSM2403656_8963311099_R01C02",0.565012120795005
"139",12,172870,133770948,-0.0116,"GSM2403656_8963311099_R01C02",0.565012120795005
"140",13,19110000,115079939,-0.0515,"GSM2403656_8963311099_R01C02",0.565012120795005
"141",14,19325000,107119770,0.001,"GSM2403656_8963311099_R01C02",0.565012120795005
"142",15,20225000,102410696,0.0184,"GSM2403656_8963311099_R01C02",0.565012120795005
"143",16,105000,61600000,0.0246,"GSM2403656_8963311099_R01C02",0.565012120795005
"144",16,62075000,65175000,-0.1982,"GSM2403656_8963311099_R01C02",0.565012120795005
"145",16,65400000,90222377,0.0351,"GSM2403656_8963311099_R01C02",0.565012120795005
"146",17,25000,81122605,-0.0425,"GSM2403656_8963311099_R01C02",0.565012120795005
"147",18,80000,77983624,-0.1144,"GSM2403656_8963311099_R01C02",0.565012120795005
"148",19,180000,59084492,-0.0137,"GSM2403656_8963311099_R01C02",0.565012120795005
"149",2,130000,180825000,-0.0441,"GSM2403656_8963311099_R01C02",0.565012120795005
"150",2,181350000,190150000,-0.2765,"GSM2403656_8963311099_R01C02",0.565012120795005
"151",2,190325000,243026238,-0.0212,"GSM2403656_8963311099_R01C02",0.565012120795005
"152",20,155000,62907760,-0.0224,"GSM2403656_8963311099_R01C02",0.565012120795005
"153",21,10848948,48084948,-0.0166,"GSM2403656_8963311099_R01C02",0.565012120795005
"154",22,16373925,51222283,0.0299,"GSM2403656_8963311099_R01C02",0.565012120795005
"155",3,155000,197831215,-0.0337,"GSM2403656_8963311099_R01C02",0.565012120795005
"156",4,55000,190972138,-0.0996,"GSM2403656_8963311099_R01C02",0.565012120795005
"157",5,55000,180777630,-0.0079,"GSM2403656_8963311099_R01C02",0.565012120795005
"158",6,155000,170952534,-0.0483,"GSM2403656_8963311099_R01C02",0.565012120795005
"159",7,55000,159039332,0.0016,"GSM2403656_8963311099_R01C02",0.565012120795005
"160",8,105000,146277011,-0.0382,"GSM2403656_8963311099_R01C02",0.565012120795005
"161",9,130000,141076716,-0.1193,"GSM2403656_8963311099_R01C02",0.565012120795005
"162",1,635684,249195311,-0.0312,"GSM2403657_8963311099_R02C02",0.608415549513382
"163",10,105000,135462374,-0.0054,"GSM2403657_8963311099_R02C02",0.608415549513382
"164",11,130000,134873258,-0.0164,"GSM2403657_8963311099_R02C02",0.608415549513382
"165",12,172870,133770948,-0.0118,"GSM2403657_8963311099_R02C02",0.608415549513382
"166",13,19110000,115079939,0.0193,"GSM2403657_8963311099_R02C02",0.608415549513382
"167",14,19325000,107119770,-0.05,"GSM2403657_8963311099_R02C02",0.608415549513382
"168",15,20225000,102410696,-0.0011,"GSM2403657_8963311099_R02C02",0.608415549513382
"169",16,105000,90222377,0.0218,"GSM2403657_8963311099_R02C02",0.608415549513382
"170",17,25000,81122605,-0.0796,"GSM2403657_8963311099_R02C02",0.608415549513382
"171",18,80000,77983624,-0.0834,"GSM2403657_8963311099_R02C02",0.608415549513382
"172",19,180000,59084492,-0.0687,"GSM2403657_8963311099_R02C02",0.608415549513382
"173",2,130000,243026238,-0.0349,"GSM2403657_8963311099_R02C02",0.608415549513382
"174",20,155000,62907760,-0.0669,"GSM2403657_8963311099_R02C02",0.608415549513382
"175",21,10848948,48084948,-0.0156,"GSM2403657_8963311099_R02C02",0.608415549513382
"176",22,16373925,51222283,-0.0585,"GSM2403657_8963311099_R02C02",0.608415549513382
"177",3,155000,197831215,-0.0023,"GSM2403657_8963311099_R02C02",0.608415549513382
"178",4,55000,190972138,-0.0438,"GSM2403657_8963311099_R02C02",0.608415549513382
"179",5,55000,180777630,0.0122,"GSM2403657_8963311099_R02C02",0.608415549513382
"180",6,155000,32425000,-0.0038,"GSM2403657_8963311099_R02C02",0.608415549513382
"181",6,32475000,32725000,-0.4971,"GSM2403657_8963311099_R02C02",0.608415549513382
"182",6,32775000,170952534,-0.016,"GSM2403657_8963311099_R02C02",0.608415549513382
"183",7,55000,159039332,0.0198,"GSM2403657_8963311099_R02C02",0.608415549513382
"184",8,105000,146277011,-0.033,"GSM2403657_8963311099_R02C02",0.608415549513382
"185",9,130000,2e+07,-0.2822,"GSM2403657_8963311099_R02C02",0.608415549513382
"186",9,2.1e+07,28375000,-1.0341,"GSM2403657_8963311099_R02C02",0.608415549513382
"187",9,30825000,141076716,-0.2497,"GSM2403657_8963311099_R02C02",0.608415549513382
"188",1,635684,249195311,-0.0142,"GSM2403968_9305651054_R03C02",0.511897955142484
"189",10,105000,135462374,-0.034,"GSM2403968_9305651054_R03C02",0.511897955142484
"190",11,130000,134873258,-0.0206,"GSM2403968_9305651054_R03C02",0.511897955142484
"191",12,172870,133770948,-0.0243,"GSM2403968_9305651054_R03C02",0.511897955142484
"192",13,19110000,115079939,-0.0643,"GSM2403968_9305651054_R03C02",0.511897955142484
"193",14,19325000,107119770,-0.0189,"GSM2403968_9305651054_R03C02",0.511897955142484
"194",15,20225000,102410696,-0.0063,"GSM2403968_9305651054_R03C02",0.511897955142484
"195",16,105000,90222377,0.0177,"GSM2403968_9305651054_R03C02",0.511897955142484
"196",17,25000,81122605,-0.0609,"GSM2403968_9305651054_R03C02",0.511897955142484
"197",18,80000,77983624,-0.114,"GSM2403968_9305651054_R03C02",0.511897955142484
"198",19,180000,59084492,-0.0048,"GSM2403968_9305651054_R03C02",0.511897955142484
"199",2,130000,243026238,-0.0534,"GSM2403968_9305651054_R03C02",0.511897955142484
"200",20,155000,62907760,-0.0466,"GSM2403968_9305651054_R03C02",0.511897955142484
"201",21,10848948,48084948,-0.0214,"GSM2403968_9305651054_R03C02",0.511897955142484
"202",22,16373925,51222283,0.0126,"GSM2403968_9305651054_R03C02",0.511897955142484
"203",3,155000,197831215,-0.0506,"GSM2403968_9305651054_R03C02",0.511897955142484
"204",4,55000,190972138,-0.0918,"GSM2403968_9305651054_R03C02",0.511897955142484
"205",5,55000,180777630,-0.0398,"GSM2403968_9305651054_R03C02",0.511897955142484
"206",6,155000,32375000,-0.0572,"GSM2403968_9305651054_R03C02",0.511897955142484
"207",6,32425000,32650000,-0.4486,"GSM2403968_9305651054_R03C02",0.511897955142484
"208",6,32725000,170952534,-0.07,"GSM2403968_9305651054_R03C02",0.511897955142484
"209",7,55000,159039332,-0.0093,"GSM2403968_9305651054_R03C02",0.511897955142484
"210",8,105000,7225000,0.0443,"GSM2403968_9305651054_R03C02",0.511897955142484
"211",8,7350000,8175000,0.2585,"GSM2403968_9305651054_R03C02",0.511897955142484
"212",8,8225000,146277011,-0.0624,"GSM2403968_9305651054_R03C02",0.511897955142484
"213",9,130000,35750000,-0.0677,"GSM2403968_9305651054_R03C02",0.511897955142484
"214",9,35825000,68326090,0.2407,"GSM2403968_9305651054_R03C02",0.511897955142484
"215",9,71067734,141076716,-0.005,"GSM2403968_9305651054_R03C02",0.511897955142484
"216",1,635684,249195311,-0.0092,"GSM2403998_9305651095_R01C02",0.519327405433469
"217",10,105000,135462374,0.0038,"GSM2403998_9305651095_R01C02",0.519327405433469
"218",11,130000,134873258,-0.0159,"GSM2403998_9305651095_R01C02",0.519327405433469
"219",12,172870,133770948,0.0201,"GSM2403998_9305651095_R01C02",0.519327405433469
"220",13,19110000,115079939,-0.0211,"GSM2403998_9305651095_R01C02",0.519327405433469
"221",14,19325000,107119770,-0.0294,"GSM2403998_9305651095_R01C02",0.519327405433469
"222",15,20225000,22429154,0.2355,"GSM2403998_9305651095_R01C02",0.519327405433469
"223",15,22748097,102410696,0.0023,"GSM2403998_9305651095_R01C02",0.519327405433469
"224",16,105000,90222377,0.0063,"GSM2403998_9305651095_R01C02",0.519327405433469
"225",17,25000,81122605,-0.0456,"GSM2403998_9305651095_R01C02",0.519327405433469
"226",18,80000,77983624,-0.129,"GSM2403998_9305651095_R01C02",0.519327405433469
"227",19,180000,59084492,-0.0269,"GSM2403998_9305651095_R01C02",0.519327405433469
"228",2,130000,243026238,-0.0121,"GSM2403998_9305651095_R01C02",0.519327405433469
"229",20,155000,62907760,-0.0026,"GSM2403998_9305651095_R01C02",0.519327405433469
"230",21,10848948,48084948,0.0211,"GSM2403998_9305651095_R01C02",0.519327405433469
"231",22,16373925,51222283,-0.0142,"GSM2403998_9305651095_R01C02",0.519327405433469
"232",3,155000,197831215,-0.0263,"GSM2403998_9305651095_R01C02",0.519327405433469
"233",4,55000,190972138,-0.0785,"GSM2403998_9305651095_R01C02",0.519327405433469
"234",5,55000,180777630,0.0229,"GSM2403998_9305651095_R01C02",0.519327405433469
"235",6,155000,32425000,-0.0372,"GSM2403998_9305651095_R01C02",0.519327405433469
"236",6,32475000,32725000,-0.3767,"GSM2403998_9305651095_R01C02",0.519327405433469
"237",6,32775000,170952534,-0.0507,"GSM2403998_9305651095_R01C02",0.519327405433469
"238",7,55000,159039332,0.0606,"GSM2403998_9305651095_R01C02",0.519327405433469
"239",8,105000,146277011,-0.0351,"GSM2403998_9305651095_R01C02",0.519327405433469
"240",9,130000,141076716,-0.1269,"GSM2403998_9305651095_R01C02",0.519327405433469
"241",1,635684,249195311,0.0054,"GSM2404027_9340996032_R02C01",0.573688809426151
"242",10,105000,135462374,0.0259,"GSM2404027_9340996032_R02C01",0.573688809426151
"243",11,130000,79125000,0.0101,"GSM2404027_9340996032_R02C01",0.573688809426151
"244",11,79625000,134873258,-0.2722,"GSM2404027_9340996032_R02C01",0.573688809426151
"245",12,172870,133770948,0.0117,"GSM2404027_9340996032_R02C01",0.573688809426151
"246",13,19110000,103475000,-0.2246,"GSM2404027_9340996032_R02C01",0.573688809426151
"247",13,103675000,115079939,0.0325,"GSM2404027_9340996032_R02C01",0.573688809426151
"248",14,19325000,107119770,-0.0359,"GSM2404027_9340996032_R02C01",0.573688809426151
"249",15,20225000,83725000,0.0023,"GSM2404027_9340996032_R02C01",0.573688809426151
"250",15,83850000,84250000,-0.3152,"GSM2404027_9340996032_R02C01",0.573688809426151
"251",15,84667237,102410696,0.034,"GSM2404027_9340996032_R02C01",0.573688809426151
"252",16,105000,90222377,0.0155,"GSM2404027_9340996032_R02C01",0.573688809426151
"253",17,25000,81122605,-0.0874,"GSM2404027_9340996032_R02C01",0.573688809426151
"254",18,80000,77983624,-0.1754,"GSM2404027_9340996032_R02C01",0.573688809426151
"255",19,180000,59084492,-0.0862,"GSM2404027_9340996032_R02C01",0.573688809426151
"256",2,130000,243026238,0.0014,"GSM2404027_9340996032_R02C01",0.573688809426151
"257",20,155000,62907760,-0.0343,"GSM2404027_9340996032_R02C01",0.573688809426151
"258",21,10848948,48084948,0.0116,"GSM2404027_9340996032_R02C01",0.573688809426151
"259",22,16373925,51222283,-0.0908,"GSM2404027_9340996032_R02C01",0.573688809426151
"260",3,155000,197831215,0.0241,"GSM2404027_9340996032_R02C01",0.573688809426151
"261",4,55000,190972138,-0.045,"GSM2404027_9340996032_R02C01",0.573688809426151
"262",5,55000,180777630,0.0289,"GSM2404027_9340996032_R02C01",0.573688809426151
"263",6,155000,170952534,0.0264,"GSM2404027_9340996032_R02C01",0.573688809426151
"264",7,55000,159039332,0.0424,"GSM2404027_9340996032_R02C01",0.573688809426151
"265",8,105000,146277011,-0.0239,"GSM2404027_9340996032_R02C01",0.573688809426151
"266",9,130000,141076716,-0.3298,"GSM2404027_9340996032_R02C01",0.573688809426151
"267",1,635684,249195311,-0.0592,"GSM2404320_9422492035_R03C01",0.824724929093687
"268",10,105000,135462374,-0.0771,"GSM2404320_9422492035_R03C01",0.824724929093687
"269",11,130000,134873258,-0.0794,"GSM2404320_9422492035_R03C01",0.824724929093687
"270",12,172870,118825000,-0.1055,"GSM2404320_9422492035_R03C01",0.824724929093687
"271",12,119125000,120050000,-0.5305,"GSM2404320_9422492035_R03C01",0.824724929093687
"272",12,120125000,133770948,-0.0097,"GSM2404320_9422492035_R03C01",0.824724929093687
"273",13,19110000,115079939,-0.0739,"GSM2404320_9422492035_R03C01",0.824724929093687
"274",14,19325000,36275000,-0.0299,"GSM2404320_9422492035_R03C01",0.824724929093687
"275",14,36625000,39125000,-0.6905,"GSM2404320_9422492035_R03C01",0.824724929093687
"276",14,39575000,107119770,-0.0716,"GSM2404320_9422492035_R03C01",0.824724929093687
"277",15,20225000,95125000,-0.0782,"GSM2404320_9422492035_R03C01",0.824724929093687
"278",15,95650000,98325000,-0.5517,"GSM2404320_9422492035_R03C01",0.824724929093687
"279",15,98525000,102410696,-0.0058,"GSM2404320_9422492035_R03C01",0.824724929093687
"280",16,105000,90222377,-0.0229,"GSM2404320_9422492035_R03C01",0.824724929093687
"281",17,25000,81122605,-0.0622,"GSM2404320_9422492035_R03C01",0.824724929093687
"282",18,80000,77983624,-0.1856,"GSM2404320_9422492035_R03C01",0.824724929093687
"283",19,180000,59084492,-0.05,"GSM2404320_9422492035_R03C01",0.824724929093687
"284",2,130000,243026238,-0.1029,"GSM2404320_9422492035_R03C01",0.824724929093687
"285",20,155000,62907760,-0.0833,"GSM2404320_9422492035_R03C01",0.824724929093687
"286",21,10848948,48084948,-0.0707,"GSM2404320_9422492035_R03C01",0.824724929093687
"287",22,16373925,51222283,-0.0158,"GSM2404320_9422492035_R03C01",0.824724929093687
"288",3,155000,197831215,-0.1031,"GSM2404320_9422492035_R03C01",0.824724929093687
"289",4,55000,190972138,-0.1879,"GSM2404320_9422492035_R03C01",0.824724929093687
"290",5,55000,180777630,-0.1099,"GSM2404320_9422492035_R03C01",0.824724929093687
"291",6,155000,170952534,-0.1092,"GSM2404320_9422492035_R03C01",0.824724929093687
"292",7,55000,159039332,-0.0907,"GSM2404320_9422492035_R03C01",0.824724929093687
"293",8,105000,13300000,0.0148,"GSM2404320_9422492035_R03C01",0.824724929093687
"294",8,14400000,17425000,-0.4529,"GSM2404320_9422492035_R03C01",0.824724929093687
"295",8,17600000,146277011,-0.1401,"GSM2404320_9422492035_R03C01",0.824724929093687
"296",9,130000,19250000,-0.1319,"GSM2404320_9422492035_R03C01",0.824724929093687
"297",9,2e+07,28375000,-0.651,"GSM2404320_9422492035_R03C01",0.824724929093687
"298",9,30825000,141076716,-0.0395,"GSM2404320_9422492035_R03C01",0.824724929093687
"299",1,635684,249195311,0.002,"GSM2404448_9420867087_R04C01",0.518482150937628
"300",10,105000,135462374,-0.1023,"GSM2404448_9420867087_R04C01",0.518482150937628
"301",11,130000,134873258,1e-04,"GSM2404448_9420867087_R04C01",0.518482150937628
"302",12,172870,133770948,-0.0051,"GSM2404448_9420867087_R04C01",0.518482150937628
"303",13,19110000,115079939,-0.0083,"GSM2404448_9420867087_R04C01",0.518482150937628
"304",14,19325000,107119770,-0.002,"GSM2404448_9420867087_R04C01",0.518482150937628
"305",15,20225000,102410696,0.0093,"GSM2404448_9420867087_R04C01",0.518482150937628
"306",16,105000,31825000,0.0066,"GSM2404448_9420867087_R04C01",0.518482150937628
"307",16,32075000,33825000,0.227,"GSM2404448_9420867087_R04C01",0.518482150937628
"308",16,33925000,90222377,0.0239,"GSM2404448_9420867087_R04C01",0.518482150937628
"309",17,25000,81122605,-0.0588,"GSM2404448_9420867087_R04C01",0.518482150937628
"310",18,80000,77983624,-0.0948,"GSM2404448_9420867087_R04C01",0.518482150937628
"311",19,180000,59084492,-0.041,"GSM2404448_9420867087_R04C01",0.518482150937628
"312",2,130000,243026238,-0.0121,"GSM2404448_9420867087_R04C01",0.518482150937628
"313",20,155000,62907760,-0.0393,"GSM2404448_9420867087_R04C01",0.518482150937628
"314",21,10848948,48084948,-0.0039,"GSM2404448_9420867087_R04C01",0.518482150937628
"315",22,16373925,51222283,0.0018,"GSM2404448_9420867087_R04C01",0.518482150937628
"316",3,155000,197831215,-0.0144,"GSM2404448_9420867087_R04C01",0.518482150937628
"317",4,55000,190972138,-0.0563,"GSM2404448_9420867087_R04C01",0.518482150937628
